Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"02/08/2020 01:00:00","02/08/2020","System Entry Energy, STFergus-Mobil, D+1","161127888.0000","03/08/2020 12:01:01","L"
"02/08/2020 01:00:00","02/08/2020","System Entry Energy, STFergus-Shell, D+1","220922083.0000","03/08/2020 12:01:01","L"
"01/08/2020 01:00:00","01/08/2020","NTS System Input Physical, Actual (Energy), D+1","1491876056.0000","02/08/2020 12:01:01","L"
"01/08/2020 01:00:00","01/08/2020","System Entry Energy, STFergus-Mobil, D+1","156131616.0000","02/08/2020 12:01:01","L"
"01/08/2020 01:00:00","01/08/2020","System Entry Energy, STFergus-NSMP, D+1","165590000.0000","02/08/2020 12:01:01","L"
"01/08/2020 01:00:00","01/08/2020","System Entry Energy, STFergus-Shell, D+1","202132475.0000","02/08/2020 12:01:01","L"
"31/07/2020 01:00:00","31/07/2020","System Entry Energy, STFergus-Shell, D+1","203567326.0000","08/09/2020 11:13:00","L"
"31/07/2020 01:00:00","31/07/2020","NTS System Input Physical, Actual (Energy), D+1","1481151583.0000","01/08/2020 14:01:01","A"
"31/07/2020 01:00:00","31/07/2020","System Entry Energy, STFergus-Mobil, D+1","155051472.0000","01/08/2020 12:01:00","L"
"31/07/2020 01:00:00","31/07/2020","System Entry Energy, STFergus-NSMP, D+1","159230000.0000","01/08/2020 12:01:00","L"
"30/07/2020 01:00:00","30/07/2020","System Entry Energy, STFergus-Shell, D+1","156416476.0000","08/09/2020 11:14:01","L"
"30/07/2020 01:00:00","30/07/2020","NTS System Input Physical, Actual (Energy), D+1","1707591972.0000","31/07/2020 16:01:00","A"
"30/07/2020 01:00:00","30/07/2020","System Entry Energy, STFergus-NSMP, D+1","203006536.0000","31/07/2020 14:01:01","A"
"30/07/2020 01:00:00","30/07/2020","System Entry Energy, STFergus-Mobil, D+1","154368064.0000","31/07/2020 12:01:01","L"
"29/07/2020 01:00:00","29/07/2020","NTS System Input Physical, Actual (Energy), D+1","1781941092.0000","30/07/2020 12:01:00","L"
"29/07/2020 01:00:00","29/07/2020","System Entry Energy, STFergus-Mobil, D+1","142148864.0000","30/07/2020 12:01:00","L"
"29/07/2020 01:00:00","29/07/2020","System Entry Energy, STFergus-NSMP, D+1","213400000.0000","30/07/2020 12:01:00","L"
"29/07/2020 01:00:00","29/07/2020","System Entry Energy, STFergus-Shell, D+1","149451979.0000","30/07/2020 12:01:00","L"
"28/07/2020 01:00:00","28/07/2020","NTS System Input Physical, Actual (Energy), D+1","1631970071.0000","29/07/2020 12:01:00","L"
"28/07/2020 01:00:00","28/07/2020","System Entry Energy, STFergus-Mobil, D+1","162245056.0000","29/07/2020 12:01:00","L"
"28/07/2020 01:00:00","28/07/2020","System Entry Energy, STFergus-NSMP, D+1","216513711.0000","29/07/2020 12:01:00","L"
"28/07/2020 01:00:00","28/07/2020","System Entry Energy, STFergus-Shell, D+1","174890833.0000","29/07/2020 12:01:00","L"
"27/07/2020 01:00:00","27/07/2020","NTS System Input Physical, Actual (Energy), D+1","1601643968.0000","28/07/2020 21:01:01","A"
"27/07/2020 01:00:00","27/07/2020","System Entry Energy, STFergus-Mobil, D+1","166912192.0000","28/07/2020 12:01:00","L"
"27/07/2020 01:00:00","27/07/2020","System Entry Energy, STFergus-NSMP, D+1","221568268.0000","28/07/2020 12:01:00","L"
"27/07/2020 01:00:00","27/07/2020","System Entry Energy, STFergus-Shell, D+1","130507691.0000","28/07/2020 12:01:00","L"
"26/07/2020 01:00:00","26/07/2020","NTS System Input Physical, Actual (Energy), D+1","1712600751.0000","27/07/2020 14:01:00","A"
"26/07/2020 01:00:00","26/07/2020","System Entry Energy, STFergus-NSMP, D+1","226934089.0000","27/07/2020 14:01:00","A"
"26/07/2020 01:00:00","26/07/2020","System Entry Energy, STFergus-Shell, D+1","277658559.0000","27/07/2020 14:01:00","A"
"26/07/2020 01:00:00","26/07/2020","System Entry Energy, STFergus-Mobil, D+1","164380528.0000","27/07/2020 12:01:00","L"
"25/07/2020 01:00:00","25/07/2020","System Entry Energy, STFergus-Shell, D+1","277754826.0000","24/08/2020 11:32:01","A"
"25/07/2020 01:00:00","25/07/2020","NTS System Input Physical, Actual (Energy), D+1","1628022174.0000","26/07/2020 12:01:00","L"
"25/07/2020 01:00:00","25/07/2020","System Entry Energy, STFergus-Mobil, D+1","162863616.0000","26/07/2020 12:01:00","L"
"25/07/2020 01:00:00","25/07/2020","System Entry Energy, STFergus-NSMP, D+1","224310000.0000","26/07/2020 12:01:00","L"
"24/07/2020 01:00:00","24/07/2020","System Entry Energy, STFergus-Shell, D+1","213232465.0000","24/08/2020 11:31:00","A"
"24/07/2020 01:00:00","24/07/2020","NTS System Input Physical, Actual (Energy), D+1","1758568320.0000","25/07/2020 12:01:00","L"
"24/07/2020 01:00:00","24/07/2020","System Entry Energy, STFergus-Mobil, D+1","166585760.0000","25/07/2020 12:01:00","L"
"24/07/2020 01:00:00","24/07/2020","System Entry Energy, STFergus-NSMP, D+1","215940000.0000","25/07/2020 12:01:00","L"
"23/07/2020 01:00:00","23/07/2020","NTS System Input Physical, Actual (Energy), D+1","1866389871.0000","24/07/2020 14:01:01","A"
"23/07/2020 01:00:00","23/07/2020","System Entry Energy, STFergus-Mobil, D+1","164612336.0000","24/07/2020 12:01:01","L"
"23/07/2020 01:00:00","23/07/2020","System Entry Energy, STFergus-NSMP, D+1","218550000.0000","24/07/2020 12:01:01","L"
"23/07/2020 01:00:00","23/07/2020","System Entry Energy, STFergus-Shell, D+1","190821476.0000","24/07/2020 12:01:01","L"
"22/07/2020 01:00:00","22/07/2020","NTS System Input Physical, Actual (Energy), D+1","1914532015.0000","23/07/2020 16:01:01","A"
"22/07/2020 01:00:00","22/07/2020","System Entry Energy, STFergus-NSMP, D+1","215038359.0000","23/07/2020 14:01:01","A"
"22/07/2020 01:00:00","22/07/2020","System Entry Energy, STFergus-Mobil, D+1","161630160.0000","23/07/2020 12:01:01","L"
"22/07/2020 01:00:00","22/07/2020","System Entry Energy, STFergus-Shell, D+1","263180469.0000","23/07/2020 12:01:01","L"
"21/07/2020 01:00:00","21/07/2020","NTS System Input Physical, Actual (Energy), D+1","1999640273.0000","22/07/2020 14:01:00","A"
"21/07/2020 01:00:00","21/07/2020","System Entry Energy, STFergus-NSMP, D+1","209118698.0000","22/07/2020 14:01:00","A"
"21/07/2020 01:00:00","21/07/2020","System Entry Energy, STFergus-Mobil, D+1","158442448.0000","22/07/2020 12:01:01","L"
"21/07/2020 01:00:00","21/07/2020","System Entry Energy, STFergus-Shell, D+1","274266892.0000","22/07/2020 12:01:01","L"
"20/07/2020 01:00:00","20/07/2020","NTS System Input Physical, Actual (Energy), D+1","1960101897.0000","21/07/2020 12:01:00","L"
"20/07/2020 01:00:00","20/07/2020","System Entry Energy, STFergus-Mobil, D+1","160317712.0000","21/07/2020 12:01:00","L"
"20/07/2020 01:00:00","20/07/2020","System Entry Energy, STFergus-NSMP, D+1","210736102.0000","21/07/2020 12:01:00","L"
"20/07/2020 01:00:00","20/07/2020","System Entry Energy, STFergus-Shell, D+1","253801632.0000","21/07/2020 12:01:00","L"
"19/07/2020 01:00:00","19/07/2020","NTS System Input Physical, Actual (Energy), D+1","1764667200.0000","20/07/2020 14:01:01","A"
"19/07/2020 01:00:00","19/07/2020","System Entry Energy, STFergus-NSMP, D+1","212840395.0000","20/07/2020 14:01:01","A"
"19/07/2020 01:00:00","19/07/2020","System Entry Energy, STFergus-Mobil, D+1","160840320.0000","20/07/2020 13:01:01","L"
"19/07/2020 01:00:00","19/07/2020","System Entry Energy, STFergus-Shell, D+1","250161215.0000","20/07/2020 13:01:01","L"
"18/07/2020 01:00:00","18/07/2020","System Entry Energy, STFergus-Shell, D+1","247187882.0000","08/09/2020 11:14:01","L"
"18/07/2020 01:00:00","18/07/2020","NTS System Input Physical, Actual (Energy), D+1","1759547832.0000","19/07/2020 14:01:01","A"
"18/07/2020 01:00:00","18/07/2020","System Entry Energy, STFergus-Mobil, D+1","166734048.0000","19/07/2020 12:01:00","L"
"18/07/2020 01:00:00","18/07/2020","System Entry Energy, STFergus-NSMP, D+1","212900000.0000","19/07/2020 12:01:00","L"
"17/07/2020 01:00:00","17/07/2020","NTS System Input Physical, Actual (Energy), D+1","1851643377.0000","18/07/2020 12:01:00","L"
"17/07/2020 01:00:00","17/07/2020","System Entry Energy, STFergus-Mobil, D+1","176971168.0000","18/07/2020 12:01:00","L"
"17/07/2020 01:00:00","17/07/2020","System Entry Energy, STFergus-NSMP, D+1","211980000.0000","18/07/2020 12:01:00","L"
"17/07/2020 01:00:00","17/07/2020","System Entry Energy, STFergus-Shell, D+1","262794774.0000","18/07/2020 12:01:00","L"
"16/07/2020 01:00:00","16/07/2020","NTS System Input Physical, Actual (Energy), D+1","2046370446.0000","17/07/2020 14:01:01","A"
"16/07/2020 01:00:00","16/07/2020","System Entry Energy, STFergus-NSMP, D+1","208563268.0000","17/07/2020 14:01:01","A"
"16/07/2020 01:00:00","16/07/2020","System Entry Energy, STFergus-Mobil, D+1","193434576.0000","17/07/2020 12:01:01","L"
"16/07/2020 01:00:00","16/07/2020","System Entry Energy, STFergus-Shell, D+1","262794774.0000","17/07/2020 12:01:01","L"
"15/07/2020 01:00:00","15/07/2020","NTS System Input Physical, Actual (Energy), D+1","2020342427.0000","16/07/2020 16:01:01","L"
"15/07/2020 01:00:00","15/07/2020","System Entry Energy, STFergus-NSMP, D+1","205050000.0000","16/07/2020 14:01:00","L"
"15/07/2020 01:00:00","15/07/2020","System Entry Energy, STFergus-Mobil, D+1","179159472.0000","16/07/2020 12:30:00","L"
"15/07/2020 01:00:00","15/07/2020","System Entry Energy, STFergus-Shell, D+1","247349583.0000","16/07/2020 12:30:00","L"
"14/07/2020 01:00:00","14/07/2020","NTS System Input Physical, Actual (Energy), D+1","2019350432.0000","15/07/2020 14:01:01","A"
"14/07/2020 01:00:00","14/07/2020","System Entry Energy, STFergus-NSMP, D+1","213315282.0000","15/07/2020 14:01:01","A"
"14/07/2020 01:00:00","14/07/2020","System Entry Energy, STFergus-Mobil, D+1","178691648.0000","15/07/2020 12:01:01","L"
"14/07/2020 01:00:00","14/07/2020","System Entry Energy, STFergus-Shell, D+1","247681493.0000","15/07/2020 12:01:01","L"
"13/07/2020 01:00:00","13/07/2020","NTS System Input Physical, Actual (Energy), D+1","1935991341.0000","14/07/2020 12:30:00","L"
"13/07/2020 01:00:00","13/07/2020","System Entry Energy, STFergus-Mobil, D+1","157041440.0000","14/07/2020 12:30:00","L"
"13/07/2020 01:00:00","13/07/2020","System Entry Energy, STFergus-NSMP, D+1","210400647.0000","14/07/2020 12:30:00","L"
"13/07/2020 01:00:00","13/07/2020","System Entry Energy, STFergus-Shell, D+1","248466441.0000","14/07/2020 12:30:00","L"
"12/07/2020 01:00:00","12/07/2020","NTS System Input Physical, Actual (Energy), D+1","1894054445.0000","13/07/2020 12:30:00",""
"12/07/2020 01:00:00","12/07/2020","System Entry Energy, STFergus-Mobil, D+1","140091872.0000","13/07/2020 12:30:00","L"
"12/07/2020 01:00:00","12/07/2020","System Entry Energy, STFergus-NSMP, D+1","213390000.0000","13/07/2020 12:30:00",""
"12/07/2020 01:00:00","12/07/2020","System Entry Energy, STFergus-Shell, D+1","255559531.0000","13/07/2020 12:30:00","L"
"11/07/2020 01:00:00","11/07/2020","System Entry Energy, STFergus-Shell, D+1","255335000.0000","08/09/2020 11:29:00","A"
"11/07/2020 01:00:00","11/07/2020","NTS System Input Physical, Actual (Energy), D+1","1835805761.0000","12/07/2020 12:30:00","L"
"11/07/2020 01:00:00","11/07/2020","System Entry Energy, STFergus-Mobil, D+1","128722584.0000","12/07/2020 12:30:00","L"
"11/07/2020 01:00:00","11/07/2020","System Entry Energy, STFergus-NSMP, D+1","214120000.0000","12/07/2020 12:30:00","L"
"10/07/2020 01:00:00","10/07/2020","System Entry Energy, STFergus-Shell, D+1","247917361.0000","08/09/2020 11:26:01","A"
"10/07/2020 01:00:00","10/07/2020","NTS System Input Physical, Actual (Energy), D+1","1935648653.0000","11/07/2020 12:30:00","L"
"10/07/2020 01:00:00","10/07/2020","System Entry Energy, STFergus-Mobil, D+1","133078616.0000","11/07/2020 12:30:00","L"
"10/07/2020 01:00:00","10/07/2020","System Entry Energy, STFergus-NSMP, D+1","200440000.0000","11/07/2020 12:30:00","L"
"09/07/2020 01:00:00","09/07/2020","NTS System Input Physical, Actual (Energy), D+1","2101036634.0000","10/07/2020 14:01:01","L"
"09/07/2020 01:00:00","09/07/2020","System Entry Energy, STFergus-NSMP, D+1","219730000.0000","10/07/2020 14:01:01","L"
"09/07/2020 01:00:00","09/07/2020","System Entry Energy, STFergus-Mobil, D+1","155039584.0000","10/07/2020 12:30:00","L"
"09/07/2020 01:00:00","09/07/2020","System Entry Energy, STFergus-Shell, D+1","221824497.0000","10/07/2020 12:30:00","L"
"08/07/2020 01:00:00","08/07/2020","NTS System Input Physical, Actual (Energy), D+1","2244027671.0000","09/07/2020 12:30:00","L"
"08/07/2020 01:00:00","08/07/2020","System Entry Energy, STFergus-Mobil, D+1","148689296.0000","09/07/2020 12:30:00","L"
"08/07/2020 01:00:00","08/07/2020","System Entry Energy, STFergus-NSMP, D+1","216412834.0000","09/07/2020 12:30:00","L"
"08/07/2020 01:00:00","08/07/2020","System Entry Energy, STFergus-Shell, D+1","247495174.0000","09/07/2020 12:30:00","L"
"07/07/2020 01:00:00","07/07/2020","NTS System Input Physical, Actual (Energy), D+1","2136564574.0000","08/07/2020 14:01:01","L"
"07/07/2020 01:00:00","07/07/2020","System Entry Energy, STFergus-NSMP, D+1","219160000.0000","08/07/2020 14:01:01","L"
"07/07/2020 01:00:00","07/07/2020","System Entry Energy, STFergus-Mobil, D+1","145776576.0000","08/07/2020 12:30:00","L"
"07/07/2020 01:00:00","07/07/2020","System Entry Energy, STFergus-Shell, D+1","242682830.0000","08/07/2020 12:30:00","L"
"06/07/2020 01:00:00","06/07/2020","NTS System Input Physical, Actual (Energy), D+1","1881044092.0000","07/07/2020 14:01:01","A"
"06/07/2020 01:00:00","06/07/2020","System Entry Energy, STFergus-NSMP, D+1","218520000.0000","07/07/2020 14:01:01","L"
"06/07/2020 01:00:00","06/07/2020","System Entry Energy, STFergus-Mobil, D+1","147197728.0000","07/07/2020 12:30:00","L"
"06/07/2020 01:00:00","06/07/2020","System Entry Energy, STFergus-Shell, D+1","247061024.0000","07/07/2020 12:30:00","L"
"05/07/2020 01:00:00","05/07/2020","NTS System Input Physical, Actual (Energy), D+1","1757877633.0000","06/07/2020 14:01:00","L"
"05/07/2020 01:00:00","05/07/2020","System Entry Energy, STFergus-NSMP, D+1","218270000.0000","06/07/2020 14:01:00","L"
"05/07/2020 01:00:00","05/07/2020","System Entry Energy, STFergus-Shell, D+1","214455833.0000","06/07/2020 14:01:00","L"
"05/07/2020 01:00:00","05/07/2020","System Entry Energy, STFergus-Mobil, D+1","143301440.0000","06/07/2020 12:30:00","L"
"04/07/2020 01:00:00","04/07/2020","System Entry Energy, STFergus-Shell, D+1","241689635.0000","08/09/2020 11:18:01","L"
"04/07/2020 01:00:00","04/07/2020","NTS System Input Physical, Actual (Energy), D+1","1779061911.0000","05/07/2020 13:01:01","L"
"04/07/2020 01:00:00","04/07/2020","System Entry Energy, STFergus-Mobil, D+1","126858200.0000","05/07/2020 13:01:01","L"
"04/07/2020 01:00:00","04/07/2020","System Entry Energy, STFergus-NSMP, D+1","220790000.0000","05/07/2020 13:01:01","L"
"03/07/2020 01:00:00","03/07/2020","System Entry Energy, STFergus-Shell, D+1","242494722.0000","08/09/2020 11:18:01","L"
"03/07/2020 01:00:00","03/07/2020","NTS System Input Physical, Actual (Energy), D+1","1886421444.0000","04/07/2020 12:01:00","A"
"03/07/2020 01:00:00","03/07/2020","System Entry Energy, STFergus-Mobil, D+1","174975040.0000","04/07/2020 12:01:00","L"
"03/07/2020 01:00:00","03/07/2020","System Entry Energy, STFergus-NSMP, D+1","216810000.0000","04/07/2020 12:01:00","L"
"02/07/2020 01:00:00","02/07/2020","System Entry Energy, STFergus-Shell, D+1","214449583.0000","08/09/2020 11:19:00","L"
"02/07/2020 01:00:00","02/07/2020","NTS System Input Physical, Actual (Energy), D+1","2092246349.0000","03/07/2020 17:03:01","A"
"02/07/2020 01:00:00","02/07/2020","System Entry Energy, STFergus-NSMP, D+1","216494618.0000","03/07/2020 14:02:15","A"
"02/07/2020 01:00:00","02/07/2020","System Entry Energy, STFergus-Mobil, D+1","191310960.0000","03/07/2020 12:02:16","L"
"01/07/2020 01:00:00","01/07/2020","NTS System Input Physical, Actual (Energy), D+1","1963996237.0000","03/07/2020 15:41:01","A"
"01/07/2020 01:00:00","01/07/2020","System Entry Energy, STFergus-Mobil, D+1","194587472.0000","03/07/2020 15:41:01","L"
"01/07/2020 01:00:00","01/07/2020","System Entry Energy, STFergus-Shell, D+1","186341806.0000","03/07/2020 15:41:01","L"
"01/07/2020 01:00:00","01/07/2020","System Entry Energy, STFergus-NSMP, D+1","216085039.0000","02/07/2020 14:02:19","A"
"30/06/2020 01:00:00","30/06/2020","NTS System Input Physical, Actual (Energy), D+1","2131455781.0000","01/07/2020 14:02:20","A"
"30/06/2020 01:00:00","30/06/2020","System Entry Energy, STFergus-NSMP, D+1","211832444.0000","01/07/2020 14:02:20","A"
"30/06/2020 01:00:00","30/06/2020","System Entry Energy, STFergus-Mobil, D+1","179313344.0000","01/07/2020 12:02:20","L"
"30/06/2020 01:00:00","30/06/2020","System Entry Energy, STFergus-Shell, D+1","186125972.0000","01/07/2020 12:02:20","L"
"29/06/2020 01:00:00","29/06/2020","NTS System Input Physical, Actual (Energy), D+1","1826600744.0000","30/06/2020 12:02:23","L"
"29/06/2020 01:00:00","29/06/2020","System Entry Energy, STFergus-Mobil, D+1","175071872.0000","30/06/2020 12:02:23","L"
"29/06/2020 01:00:00","29/06/2020","System Entry Energy, STFergus-NSMP, D+1","212550000.0000","30/06/2020 12:02:23","L"
"29/06/2020 01:00:00","29/06/2020","System Entry Energy, STFergus-Shell, D+1","183078385.0000","30/06/2020 12:02:23","L"
"28/06/2020 01:00:00","28/06/2020","NTS System Input Physical, Actual (Energy), D+1","1746669026.0000","29/06/2020 14:02:20","A"
"28/06/2020 01:00:00","28/06/2020","System Entry Energy, STFergus-NSMP, D+1","214097235.0000","29/06/2020 14:02:20","A"
"28/06/2020 01:00:00","28/06/2020","System Entry Energy, STFergus-Mobil, D+1","177883280.0000","29/06/2020 12:02:20","L"
"28/06/2020 01:00:00","28/06/2020","System Entry Energy, STFergus-Shell, D+1","174099809.0000","29/06/2020 12:02:20","L"
"27/06/2020 01:00:00","27/06/2020","System Entry Energy, STFergus-Shell, D+1","179595243.0000","08/09/2020 11:20:01","L"
"27/06/2020 01:00:00","27/06/2020","NTS System Input Physical, Actual (Energy), D+1","1758441585.0000","28/06/2020 12:02:19","L"
"27/06/2020 01:00:00","27/06/2020","System Entry Energy, STFergus-Mobil, D+1","184063616.0000","28/06/2020 12:02:19","L"
"27/06/2020 01:00:00","27/06/2020","System Entry Energy, STFergus-NSMP, D+1","169990000.0000","28/06/2020 12:02:19","L"
"26/06/2020 01:00:00","26/06/2020","System Entry Energy, STFergus-Shell, D+1","185372413.0000","08/09/2020 11:20:01","L"
"26/06/2020 01:00:00","26/06/2020","NTS System Input Physical, Actual (Energy), D+1","1877322079.0000","27/06/2020 12:02:19","L"
"26/06/2020 01:00:00","26/06/2020","System Entry Energy, STFergus-Mobil, D+1","159245520.0000","27/06/2020 12:02:19","L"
"26/06/2020 01:00:00","26/06/2020","System Entry Energy, STFergus-NSMP, D+1","163140000.0000","27/06/2020 12:02:19","L"
"25/06/2020 01:00:00","25/06/2020","NTS System Input Physical, Actual (Energy), D+1","1877930714.0000","26/06/2020 14:02:22","A"
"25/06/2020 01:00:00","25/06/2020","System Entry Energy, STFergus-NSMP, D+1","215665517.0000","26/06/2020 14:02:22","A"
"25/06/2020 01:00:00","25/06/2020","System Entry Energy, STFergus-Mobil, D+1","171387008.0000","26/06/2020 12:02:20","L"
"25/06/2020 01:00:00","25/06/2020","System Entry Energy, STFergus-Shell, D+1","193772726.0000","26/06/2020 12:02:20","L"
"24/06/2020 01:00:00","24/06/2020","NTS System Input Physical, Actual (Energy), D+1","1969460167.0000","25/06/2020 14:02:21","A"
"24/06/2020 01:00:00","24/06/2020","System Entry Energy, STFergus-NSMP, D+1","230788299.0000","25/06/2020 14:02:21","A"
"24/06/2020 01:00:00","24/06/2020","System Entry Energy, STFergus-Mobil, D+1","173045696.0000","25/06/2020 12:02:20","L"
"24/06/2020 01:00:00","24/06/2020","System Entry Energy, STFergus-Shell, D+1","194608524.0000","25/06/2020 12:02:20","L"
"23/06/2020 01:00:00","23/06/2020","NTS System Input Physical, Actual (Energy), D+1","1971098965.0000","24/06/2020 14:02:21","A"
"23/06/2020 01:00:00","23/06/2020","System Entry Energy, STFergus-Mobil, D+1","169337344.0000","24/06/2020 12:02:22","L"
"23/06/2020 01:00:00","23/06/2020","System Entry Energy, STFergus-NSMP, D+1","231724301.0000","24/06/2020 12:02:22","L"
"23/06/2020 01:00:00","23/06/2020","System Entry Energy, STFergus-Shell, D+1","190520104.0000","24/06/2020 12:02:22","L"
"22/06/2020 01:00:00","22/06/2020","NTS System Input Physical, Actual (Energy), D+1","1869617170.0000","23/06/2020 12:02:20","L"
"22/06/2020 01:00:00","22/06/2020","System Entry Energy, STFergus-Mobil, D+1","176716272.0000","23/06/2020 12:02:20","L"
"22/06/2020 01:00:00","22/06/2020","System Entry Energy, STFergus-NSMP, D+1","229804848.0000","23/06/2020 12:02:20","L"
"22/06/2020 01:00:00","22/06/2020","System Entry Energy, STFergus-Shell, D+1","194104826.0000","23/06/2020 12:02:20","L"
"21/06/2020 01:00:00","21/06/2020","NTS System Input Physical, Actual (Energy), D+1","1903983903.0000","22/06/2020 14:02:22","A"
"21/06/2020 01:00:00","21/06/2020","System Entry Energy, STFergus-NSMP, D+1","222674484.0000","22/06/2020 14:02:22","A"
"21/06/2020 01:00:00","21/06/2020","System Entry Energy, STFergus-Mobil, D+1","166666944.0000","22/06/2020 12:02:20","L"
"21/06/2020 01:00:00","21/06/2020","System Entry Energy, STFergus-Shell, D+1","187429340.0000","22/06/2020 12:02:20","L"
"20/06/2020 01:00:00","20/06/2020","System Entry Energy, STFergus-Shell, D+1","187703021.0000","08/09/2020 11:21:00","L"
"20/06/2020 01:00:00","20/06/2020","NTS System Input Physical, Actual (Energy), D+1","1925658086.0000","21/06/2020 12:02:15","L"
"20/06/2020 01:00:00","20/06/2020","System Entry Energy, STFergus-Mobil, D+1","180040560.0000","21/06/2020 12:02:15","L"
"20/06/2020 01:00:00","20/06/2020","System Entry Energy, STFergus-NSMP, D+1","202390000.0000","21/06/2020 12:02:15","L"
"19/06/2020 01:00:00","19/06/2020","System Entry Energy, STFergus-Shell, D+1","187359219.0000","08/09/2020 11:22:01","L"
"19/06/2020 01:00:00","19/06/2020","NTS System Input Physical, Actual (Energy), D+1","1909776352.0000","20/06/2020 12:02:15","L"
"19/06/2020 01:00:00","19/06/2020","System Entry Energy, STFergus-Mobil, D+1","177253008.0000","20/06/2020 12:02:15","L"
"19/06/2020 01:00:00","19/06/2020","System Entry Energy, STFergus-NSMP, D+1","180230000.0000","20/06/2020 12:02:15","L"
"18/06/2020 01:00:00","18/06/2020","NTS System Input Physical, Actual (Energy), D+1","2120282496.0000","19/06/2020 14:02:16","A"
"18/06/2020 01:00:00","18/06/2020","System Entry Energy, STFergus-NSMP, D+1","219133377.0000","19/06/2020 14:02:16","A"
"18/06/2020 01:00:00","18/06/2020","System Entry Energy, STFergus-Mobil, D+1","180118064.0000","19/06/2020 12:02:15","L"
"18/06/2020 01:00:00","18/06/2020","System Entry Energy, STFergus-Shell, D+1","187453993.0000","19/06/2020 12:02:15","L"
"17/06/2020 01:00:00","17/06/2020","NTS System Input Physical, Actual (Energy), D+1","2117460410.0000","18/06/2020 14:02:15","A"
"17/06/2020 01:00:00","17/06/2020","System Entry Energy, STFergus-Mobil, D+1","184928112.0000","18/06/2020 13:02:14","L"
"17/06/2020 01:00:00","17/06/2020","System Entry Energy, STFergus-NSMP, D+1","222960017.0000","18/06/2020 13:02:14","L"
"17/06/2020 01:00:00","17/06/2020","System Entry Energy, STFergus-Shell, D+1","187356111.0000","18/06/2020 13:02:14","L"
"16/06/2020 01:00:00","16/06/2020","NTS System Input Physical, Actual (Energy), D+1","2222036266.0000","17/06/2020 14:02:14","A"
"16/06/2020 01:00:00","16/06/2020","System Entry Energy, STFergus-NSMP, D+1","184812947.0000","17/06/2020 14:02:14","A"
"16/06/2020 01:00:00","16/06/2020","System Entry Energy, STFergus-Mobil, D+1","177471056.0000","17/06/2020 12:02:14","L"
"16/06/2020 01:00:00","16/06/2020","System Entry Energy, STFergus-Shell, D+1","184933524.0000","17/06/2020 12:02:14","L"
"15/06/2020 01:00:00","15/06/2020","NTS System Input Physical, Actual (Energy), D+1","2029009023.0000","16/06/2020 14:02:14","A"
"15/06/2020 01:00:00","15/06/2020","System Entry Energy, STFergus-NSMP, D+1","214867070.0000","16/06/2020 14:02:14","A"
"15/06/2020 01:00:00","15/06/2020","System Entry Energy, STFergus-Mobil, D+1","186195200.0000","16/06/2020 12:02:14","L"
"15/06/2020 01:00:00","15/06/2020","System Entry Energy, STFergus-Shell, D+1","188810365.0000","16/06/2020 12:02:14","L"
"14/06/2020 01:00:00","14/06/2020","NTS System Input Physical, Actual (Energy), D+1","1846212985.0000","15/06/2020 14:02:13","A"
"14/06/2020 01:00:00","14/06/2020","System Entry Energy, STFergus-NSMP, D+1","229622014.0000","15/06/2020 14:02:13","A"
"14/06/2020 01:00:00","14/06/2020","System Entry Energy, STFergus-Mobil, D+1","188530944.0000","15/06/2020 12:02:15","L"
"14/06/2020 01:00:00","14/06/2020","System Entry Energy, STFergus-Shell, D+1","190548281.0000","15/06/2020 12:02:15","L"
"13/06/2020 01:00:00","13/06/2020","System Entry Energy, STFergus-Shell, D+1","197029219.0000","08/09/2020 13:58:01","A"
"13/06/2020 01:00:00","13/06/2020","NTS System Input Physical, Actual (Energy), D+1","1857678096.0000","14/06/2020 12:02:15","L"
"13/06/2020 01:00:00","13/06/2020","System Entry Energy, STFergus-Mobil, D+1","189695296.0000","14/06/2020 12:02:15","L"
"13/06/2020 01:00:00","13/06/2020","System Entry Energy, STFergus-NSMP, D+1","222970000.0000","14/06/2020 12:02:15","L"
"12/06/2020 01:00:00","12/06/2020","System Entry Energy, STFergus-Shell, D+1","184345469.0000","08/09/2020 13:59:00","A"
"12/06/2020 01:00:00","12/06/2020","NTS System Input Physical, Actual (Energy), D+1","1966151471.0000","13/06/2020 14:02:15","A"
"12/06/2020 01:00:00","12/06/2020","System Entry Energy, STFergus-Mobil, D+1","189917056.0000","13/06/2020 12:02:14","L"
"12/06/2020 01:00:00","12/06/2020","System Entry Energy, STFergus-NSMP, D+1","168370000.0000","13/06/2020 12:02:14","L"
"11/06/2020 01:00:00","11/06/2020","NTS System Input Physical, Actual (Energy), D+1","1988660004.0000","12/06/2020 14:02:14","A"
"11/06/2020 01:00:00","11/06/2020","System Entry Energy, STFergus-NSMP, D+1","154618750.0000","12/06/2020 14:02:14","A"
"11/06/2020 01:00:00","11/06/2020","System Entry Energy, STFergus-Mobil, D+1","195768032.0000","12/06/2020 12:02:14","L"
"11/06/2020 01:00:00","11/06/2020","System Entry Energy, STFergus-Shell, D+1","188768247.0000","12/06/2020 12:02:14","L"
"10/06/2020 01:00:00","10/06/2020","NTS System Input Physical, Actual (Energy), D+1","2257918564.0000","11/06/2020 14:02:15","A"
