Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"15/09/2016 01:00:00","15/09/2016","NTS System Input Physical, Actual (Energy), D+1","2111862543.0000","16/09/2016 12:04:29","L"
"15/09/2016 01:00:00","15/09/2016","System Entry Energy, STFergus-Mobil, D+1","200401040.0000","16/09/2016 12:04:29","L"
"15/09/2016 01:00:00","15/09/2016","System Entry Energy, STFergus-NSMP, D+1","415682558.0000","16/09/2016 12:04:29","L"
"15/09/2016 01:00:00","15/09/2016","System Entry Energy, STFergus-Shell, D+1","316807250.0000","16/09/2016 12:04:29","L"
"14/09/2016 01:00:00","14/09/2016","NTS System Input Physical, Actual (Energy), D+1","2210619053.0000","15/09/2016 12:04:26","L"
"14/09/2016 01:00:00","14/09/2016","System Entry Energy, STFergus-Mobil, D+1","219123488.0000","15/09/2016 12:04:26","L"
"14/09/2016 01:00:00","14/09/2016","System Entry Energy, STFergus-NSMP, D+1","396571000.0000","15/09/2016 12:04:26","L"
"14/09/2016 01:00:00","14/09/2016","System Entry Energy, STFergus-Shell, D+1","360697194.0000","15/09/2016 12:04:26","L"
"13/09/2016 01:00:00","13/09/2016","NTS System Input Physical, Actual (Energy), D+1","2196566383.0000","14/09/2016 14:02:37","A"
"13/09/2016 01:00:00","13/09/2016","System Entry Energy, STFergus-Mobil, D+1","220659728.0000","14/09/2016 12:04:30","L"
"13/09/2016 01:00:00","13/09/2016","System Entry Energy, STFergus-NSMP, D+1","447771147.0000","14/09/2016 12:04:30","L"
"13/09/2016 01:00:00","13/09/2016","System Entry Energy, STFergus-Shell, D+1","360379417.0000","14/09/2016 12:04:30","L"
"12/09/2016 01:00:00","12/09/2016","NTS System Input Physical, Actual (Energy), D+1","2281360490.0000","13/09/2016 12:04:32","L"
"12/09/2016 01:00:00","12/09/2016","System Entry Energy, STFergus-Mobil, D+1","223512816.0000","13/09/2016 12:04:32","L"
"12/09/2016 01:00:00","12/09/2016","System Entry Energy, STFergus-NSMP, D+1","463765131.0000","13/09/2016 12:04:32","L"
"12/09/2016 01:00:00","12/09/2016","System Entry Energy, STFergus-Shell, D+1","363636833.0000","13/09/2016 12:04:32","L"
"11/09/2016 01:00:00","11/09/2016","NTS System Input Physical, Actual (Energy), D+1","2047201214.0000","04/10/2016 08:38:14","A"
"11/09/2016 01:00:00","11/09/2016","System Entry Energy, STFergus-Mobil, D+1","227036832.0000","12/09/2016 12:04:29","L"
"11/09/2016 01:00:00","11/09/2016","System Entry Energy, STFergus-NSMP, D+1","458581806.0000","12/09/2016 12:04:29","L"
"11/09/2016 01:00:00","11/09/2016","System Entry Energy, STFergus-Shell, D+1","359991500.0000","12/09/2016 12:04:29","L"
"10/09/2016 01:00:00","10/09/2016","NTS System Input Physical, Actual (Energy), D+1","2100712919.0000","11/09/2016 12:04:25","L"
"10/09/2016 01:00:00","10/09/2016","System Entry Energy, STFergus-Mobil, D+1","204890592.0000","11/09/2016 12:04:25","L"
"10/09/2016 01:00:00","10/09/2016","System Entry Energy, STFergus-NSMP, D+1","461240000.0000","11/09/2016 12:04:25","L"
"10/09/2016 01:00:00","10/09/2016","System Entry Energy, STFergus-Shell, D+1","361971444.0000","11/09/2016 12:04:25","L"
"09/09/2016 01:00:00","09/09/2016","System Entry Energy, STFergus-Mobil, D+1","195182624.0000","04/10/2016 08:26:16","A"
"09/09/2016 01:00:00","09/09/2016","NTS System Input Physical, Actual (Energy), D+1","2176305285.0000","04/10/2016 08:14:21","A"
"09/09/2016 01:00:00","09/09/2016","System Entry Energy, STFergus-NSMP, D+1","432610000.0000","10/09/2016 12:06:28","L"
"09/09/2016 01:00:00","09/09/2016","System Entry Energy, STFergus-Shell, D+1","361971444.0000","10/09/2016 12:06:28","L"
"08/09/2016 01:00:00","08/09/2016","NTS System Input Physical, Actual (Energy), D+1","2256048491.0000","09/09/2016 17:04:29","A"
"08/09/2016 01:00:00","08/09/2016","System Entry Energy, STFergus-Shell, D+1","361971444.0000","09/09/2016 17:04:29","A"
"08/09/2016 01:00:00","08/09/2016","System Entry Energy, STFergus-Mobil, D+1","218748720.0000","09/09/2016 12:04:35","L"
"08/09/2016 01:00:00","08/09/2016","System Entry Energy, STFergus-NSMP, D+1","457179103.0000","09/09/2016 12:04:35","L"
"07/09/2016 01:00:00","07/09/2016","NTS System Input Physical, Actual (Energy), D+1","2166140263.0000","08/09/2016 12:04:32","L"
"07/09/2016 01:00:00","07/09/2016","System Entry Energy, STFergus-Mobil, D+1","201245888.0000","08/09/2016 12:04:32","L"
"07/09/2016 01:00:00","07/09/2016","System Entry Energy, STFergus-NSMP, D+1","444974322.0000","08/09/2016 12:04:32","L"
"07/09/2016 01:00:00","07/09/2016","System Entry Energy, STFergus-Shell, D+1","351898139.0000","08/09/2016 12:04:32","L"
"06/09/2016 01:00:00","06/09/2016","NTS System Input Physical, Actual (Energy), D+1","2203282380.0000","07/09/2016 12:04:32","L"
"06/09/2016 01:00:00","06/09/2016","System Entry Energy, STFergus-Mobil, D+1","162618032.0000","07/09/2016 12:04:32","L"
"06/09/2016 01:00:00","06/09/2016","System Entry Energy, STFergus-NSMP, D+1","385105211.0000","07/09/2016 12:04:32","L"
"06/09/2016 01:00:00","06/09/2016","System Entry Energy, STFergus-Shell, D+1","351898139.0000","07/09/2016 12:04:32","L"
"05/09/2016 01:00:00","05/09/2016","NTS System Input Physical, Actual (Energy), D+1","2194477902.0000","06/09/2016 12:04:31","L"
"05/09/2016 01:00:00","05/09/2016","System Entry Energy, STFergus-Mobil, D+1","91086072.0000","06/09/2016 12:04:31","L"
"05/09/2016 01:00:00","05/09/2016","System Entry Energy, STFergus-NSMP, D+1","339134831.0000","06/09/2016 12:04:31","L"
"05/09/2016 01:00:00","05/09/2016","System Entry Energy, STFergus-Shell, D+1","330704639.0000","06/09/2016 12:04:31","L"
"04/09/2016 01:00:00","04/09/2016","NTS System Input Physical, Actual (Energy), D+1","1979356607.0000","05/09/2016 14:02:37","A"
"04/09/2016 01:00:00","04/09/2016","System Entry Energy, STFergus-Shell, D+1","322120861.0000","05/09/2016 14:02:37","A"
"04/09/2016 01:00:00","04/09/2016","System Entry Energy, STFergus-Mobil, D+1","188100000.0000","05/09/2016 12:04:33","L"
"04/09/2016 01:00:00","04/09/2016","System Entry Energy, STFergus-NSMP, D+1","401050261.0000","05/09/2016 12:04:33","L"
"03/09/2016 01:00:00","03/09/2016","NTS System Input Physical, Actual (Energy), D+1","2032619699.0000","04/09/2016 14:02:26","A"
"03/09/2016 01:00:00","03/09/2016","System Entry Energy, STFergus-Shell, D+1","336022139.0000","04/09/2016 14:02:26","A"
"03/09/2016 01:00:00","03/09/2016","System Entry Energy, STFergus-Mobil, D+1","217602048.0000","04/09/2016 12:04:24","L"
"03/09/2016 01:00:00","03/09/2016","System Entry Energy, STFergus-NSMP, D+1","440950000.0000","04/09/2016 12:04:24","L"
"02/09/2016 01:00:00","02/09/2016","NTS System Input Physical, Actual (Energy), D+1","2175114108.0000","03/09/2016 12:04:22","L"
"02/09/2016 01:00:00","02/09/2016","System Entry Energy, STFergus-Mobil, D+1","212818688.0000","03/09/2016 12:04:22","L"
"02/09/2016 01:00:00","02/09/2016","System Entry Energy, STFergus-NSMP, D+1","461930000.0000","03/09/2016 12:04:22","L"
"02/09/2016 01:00:00","02/09/2016","System Entry Energy, STFergus-Shell, D+1","331739917.0000","03/09/2016 12:04:22","L"
"01/09/2016 01:00:00","01/09/2016","NTS System Input Physical, Actual (Energy), D+1","2155461308.0000","02/09/2016 12:04:26","L"
"01/09/2016 01:00:00","01/09/2016","System Entry Energy, STFergus-Mobil, D+1","199900704.0000","02/09/2016 12:04:26","L"
"01/09/2016 01:00:00","01/09/2016","System Entry Energy, STFergus-NSMP, D+1","446355539.0000","02/09/2016 12:04:26","L"
"01/09/2016 01:00:00","01/09/2016","System Entry Energy, STFergus-Shell, D+1","331739917.0000","02/09/2016 12:04:26","L"
"31/08/2016 01:00:00","31/08/2016","NTS System Input Physical, Actual (Energy), D+1","2106549629.0000","01/09/2016 17:04:29","A"
"31/08/2016 01:00:00","31/08/2016","System Entry Energy, STFergus-Mobil, D+1","213674912.0000","01/09/2016 14:02:31","A"
"31/08/2016 01:00:00","31/08/2016","System Entry Energy, STFergus-NSMP, D+1","431700683.0000","01/09/2016 12:04:26","L"
"31/08/2016 01:00:00","31/08/2016","System Entry Energy, STFergus-Shell, D+1","336779222.0000","01/09/2016 12:04:26","L"
"30/08/2016 01:00:00","30/08/2016","NTS System Input Physical, Actual (Energy), D+1","2114764828.0000","31/08/2016 12:04:27","L"
"30/08/2016 01:00:00","30/08/2016","System Entry Energy, STFergus-Mobil, D+1","233190272.0000","31/08/2016 12:04:27","L"
"30/08/2016 01:00:00","30/08/2016","System Entry Energy, STFergus-NSMP, D+1","427287019.0000","31/08/2016 12:04:27","L"
"30/08/2016 01:00:00","30/08/2016","System Entry Energy, STFergus-Shell, D+1","336779222.0000","31/08/2016 12:04:27","L"
"29/08/2016 01:00:00","29/08/2016","NTS System Input Physical, Actual (Energy), D+1","1999314477.0000","30/08/2016 14:02:22","A"
"29/08/2016 01:00:00","29/08/2016","System Entry Energy, STFergus-Shell, D+1","336779222.0000","30/08/2016 14:02:22","A"
"29/08/2016 01:00:00","29/08/2016","System Entry Energy, STFergus-Mobil, D+1","219553584.0000","30/08/2016 12:04:23","L"
"29/08/2016 01:00:00","29/08/2016","System Entry Energy, STFergus-NSMP, D+1","468038422.0000","30/08/2016 12:04:23","L"
"28/08/2016 01:00:00","28/08/2016","NTS System Input Physical, Actual (Energy), D+1","1806341628.0000","29/08/2016 13:04:25","L"
"28/08/2016 01:00:00","28/08/2016","System Entry Energy, STFergus-Mobil, D+1","152464080.0000","29/08/2016 13:04:25","L"
"28/08/2016 01:00:00","28/08/2016","System Entry Energy, STFergus-NSMP, D+1","471800000.0000","29/08/2016 13:04:25","L"
"28/08/2016 01:00:00","28/08/2016","System Entry Energy, STFergus-Shell, D+1","294859083.0000","29/08/2016 13:04:25","L"
"27/08/2016 01:00:00","27/08/2016","NTS System Input Physical, Actual (Energy), D+1","1805208666.0000","28/08/2016 12:04:22","L"
"27/08/2016 01:00:00","27/08/2016","System Entry Energy, STFergus-Mobil, D+1","227369856.0000","28/08/2016 12:04:22","L"
"27/08/2016 01:00:00","27/08/2016","System Entry Energy, STFergus-NSMP, D+1","471800000.0000","28/08/2016 12:04:22","L"
"27/08/2016 01:00:00","27/08/2016","System Entry Energy, STFergus-Shell, D+1","294859083.0000","28/08/2016 12:04:22","L"
"26/08/2016 01:00:00","26/08/2016","NTS System Input Physical, Actual (Energy), D+1","1892662408.0000","27/08/2016 12:02:22","L"
"26/08/2016 01:00:00","26/08/2016","System Entry Energy, STFergus-Mobil, D+1","222722704.0000","27/08/2016 12:02:22","L"
"26/08/2016 01:00:00","26/08/2016","System Entry Energy, STFergus-NSMP, D+1","488490000.0000","27/08/2016 12:02:22","L"
"26/08/2016 01:00:00","26/08/2016","System Entry Energy, STFergus-Shell, D+1","294859083.0000","27/08/2016 12:02:22","L"
"25/08/2016 01:00:00","25/08/2016","NTS System Input Physical, Actual (Energy), D+1","1990397374.0000","26/08/2016 12:04:26","L"
"25/08/2016 01:00:00","25/08/2016","System Entry Energy, STFergus-Mobil, D+1","222963936.0000","26/08/2016 12:04:26","L"
"25/08/2016 01:00:00","25/08/2016","System Entry Energy, STFergus-NSMP, D+1","446912833.0000","26/08/2016 12:04:26","L"
"25/08/2016 01:00:00","25/08/2016","System Entry Energy, STFergus-Shell, D+1","294859083.0000","26/08/2016 12:04:26","L"
"24/08/2016 01:00:00","24/08/2016","NTS System Input Physical, Actual (Energy), D+1","1923386600.0000","25/08/2016 12:06:32","L"
"24/08/2016 01:00:00","24/08/2016","System Entry Energy, STFergus-Mobil, D+1","184123024.0000","25/08/2016 12:06:32","L"
"24/08/2016 01:00:00","24/08/2016","System Entry Energy, STFergus-NSMP, D+1","445156106.0000","25/08/2016 12:06:32","L"
"24/08/2016 01:00:00","24/08/2016","System Entry Energy, STFergus-Shell, D+1","289274528.0000","25/08/2016 12:06:32","L"
"23/08/2016 01:00:00","23/08/2016","NTS System Input Physical, Actual (Energy), D+1","1975890368.0000","24/08/2016 14:02:25","A"
"23/08/2016 01:00:00","23/08/2016","System Entry Energy, STFergus-Shell, D+1","289274528.0000","24/08/2016 14:02:25","A"
"23/08/2016 01:00:00","23/08/2016","System Entry Energy, STFergus-Mobil, D+1","211726288.0000","24/08/2016 13:06:27","L"
"23/08/2016 01:00:00","23/08/2016","System Entry Energy, STFergus-NSMP, D+1","366670164.0000","24/08/2016 13:06:27","L"
"22/08/2016 01:00:00","22/08/2016","NTS System Input Physical, Actual (Energy), D+1","2029925030.0000","23/08/2016 15:06:31","L"
"22/08/2016 01:00:00","22/08/2016","System Entry Energy, STFergus-Mobil, D+1","177416656.0000","23/08/2016 15:06:31","L"
"22/08/2016 01:00:00","22/08/2016","System Entry Energy, STFergus-NSMP, D+1","368551933.0000","23/08/2016 15:06:31","L"
"22/08/2016 01:00:00","22/08/2016","System Entry Energy, STFergus-Shell, D+1","286389389.0000","23/08/2016 15:06:31","L"
"21/08/2016 01:00:00","21/08/2016","NTS System Input Physical, Actual (Energy), D+1","1670111833.0000","22/08/2016 12:04:25","L"
"21/08/2016 01:00:00","21/08/2016","System Entry Energy, STFergus-Mobil, D+1","111191736.0000","22/08/2016 12:04:25","L"
"21/08/2016 01:00:00","21/08/2016","System Entry Energy, STFergus-NSMP, D+1","366537750.0000","22/08/2016 12:04:25","L"
"21/08/2016 01:00:00","21/08/2016","System Entry Energy, STFergus-Shell, D+1","283427278.0000","22/08/2016 12:04:25","L"
"20/08/2016 01:00:00","20/08/2016","NTS System Input Physical, Actual (Energy), D+1","1595613977.0000","21/08/2016 12:06:18","L"
"20/08/2016 01:00:00","20/08/2016","System Entry Energy, STFergus-Mobil, D+1","85482176.0000","21/08/2016 12:06:18","L"
"20/08/2016 01:00:00","20/08/2016","System Entry Energy, STFergus-NSMP, D+1","321244572.0000","21/08/2016 12:06:18","L"
"20/08/2016 01:00:00","20/08/2016","System Entry Energy, STFergus-Shell, D+1","283343139.0000","21/08/2016 12:06:18","L"
"19/08/2016 01:00:00","19/08/2016","NTS System Input Physical, Actual (Energy), D+1","1764362421.0000","18/11/2016 10:10:24","A"
"19/08/2016 01:00:00","19/08/2016","System Entry Energy, STFergus-NSMP, D+1","368866297.0000","18/11/2016 10:10:24","A"
"19/08/2016 01:00:00","19/08/2016","System Entry Energy, STFergus-Mobil, D+1","54578708.0000","20/08/2016 12:04:20","L"
"19/08/2016 01:00:00","19/08/2016","System Entry Energy, STFergus-Shell, D+1","284484611.0000","20/08/2016 12:04:20","L"
"18/08/2016 01:00:00","18/08/2016","NTS System Input Physical, Actual (Energy), D+1","1893004301.0000","19/08/2016 14:04:19","A"
"18/08/2016 01:00:00","18/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","19/08/2016 12:04:17","L"
"18/08/2016 01:00:00","18/08/2016","System Entry Energy, STFergus-NSMP, D+1","335288622.0000","19/08/2016 12:04:17","L"
"18/08/2016 01:00:00","18/08/2016","System Entry Energy, STFergus-Shell, D+1","284484611.0000","19/08/2016 12:04:17","L"
"17/08/2016 01:00:00","17/08/2016","NTS System Input Physical, Actual (Energy), D+1","1831921323.0000","22/11/2016 11:56:14","A"
"17/08/2016 01:00:00","17/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","18/08/2016 12:06:27","L"
"17/08/2016 01:00:00","17/08/2016","System Entry Energy, STFergus-NSMP, D+1","275930497.0000","18/08/2016 12:06:27","L"
"17/08/2016 01:00:00","17/08/2016","System Entry Energy, STFergus-Shell, D+1","265740833.0000","18/08/2016 12:06:27","L"
"16/08/2016 01:00:00","16/08/2016","NTS System Input Physical, Actual (Energy), D+1","1928106119.0000","17/08/2016 12:04:27","L"
"16/08/2016 01:00:00","16/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","17/08/2016 12:04:27","L"
"16/08/2016 01:00:00","16/08/2016","System Entry Energy, STFergus-NSMP, D+1","253952458.0000","17/08/2016 12:04:27","L"
"16/08/2016 01:00:00","16/08/2016","System Entry Energy, STFergus-Shell, D+1","279265139.0000","17/08/2016 12:04:27","L"
"15/08/2016 01:00:00","15/08/2016","NTS System Input Physical, Actual (Energy), D+1","1623217469.0000","16/08/2016 14:04:27","A"
"15/08/2016 01:00:00","15/08/2016","System Entry Energy, STFergus-Shell, D+1","292533722.0000","16/08/2016 14:04:27","A"
"15/08/2016 01:00:00","15/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","16/08/2016 12:06:29","L"
"15/08/2016 01:00:00","15/08/2016","System Entry Energy, STFergus-NSMP, D+1","254896789.0000","16/08/2016 12:06:29","L"
"14/08/2016 01:00:00","14/08/2016","NTS System Input Physical, Actual (Energy), D+1","1728049676.0000","18/08/2016 07:46:08","A"
"14/08/2016 01:00:00","14/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","15/08/2016 12:04:22","L"
"14/08/2016 01:00:00","14/08/2016","System Entry Energy, STFergus-NSMP, D+1","237171244.0000","15/08/2016 12:04:22","L"
"14/08/2016 01:00:00","14/08/2016","System Entry Energy, STFergus-Shell, D+1","281073472.0000","15/08/2016 12:04:22","L"
"13/08/2016 01:00:00","13/08/2016","System Entry Energy, STFergus-NSMP, D+1","206723647.0000","15/09/2016 13:02:43","A"
"13/08/2016 01:00:00","13/08/2016","System Entry Energy, STFergus-Shell, D+1","290058278.0000","15/09/2016 12:16:22","A"
"13/08/2016 01:00:00","13/08/2016","NTS System Input Physical, Actual (Energy), D+1","1678504711.0000","18/08/2016 07:38:13","A"
"13/08/2016 01:00:00","13/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","14/08/2016 12:04:20","L"
"12/08/2016 01:00:00","12/08/2016","System Entry Energy, STFergus-NSMP, D+1","203535994.0000","15/09/2016 10:30:30","A"
"12/08/2016 01:00:00","12/08/2016","System Entry Energy, STFergus-Shell, D+1","285746917.0000","15/09/2016 10:29:32","A"
"12/08/2016 01:00:00","12/08/2016","NTS System Input Physical, Actual (Energy), D+1","1508128427.0000","18/08/2016 07:40:12","A"
"12/08/2016 01:00:00","12/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","13/08/2016 12:04:21","L"
"11/08/2016 01:00:00","11/08/2016","NTS System Input Physical, Actual (Energy), D+1","1529764905.0000","12/08/2016 19:06:26","A"
"11/08/2016 01:00:00","11/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","12/08/2016 12:04:21","L"
"11/08/2016 01:00:00","11/08/2016","System Entry Energy, STFergus-NSMP, D+1","211733906.0000","12/08/2016 12:04:21","L"
"11/08/2016 01:00:00","11/08/2016","System Entry Energy, STFergus-Shell, D+1","281073472.0000","12/08/2016 12:04:21","L"
"10/08/2016 01:00:00","10/08/2016","NTS System Input Physical, Actual (Energy), D+1","1735547094.0000","30/01/2019 13:40:15","A"
"10/08/2016 01:00:00","10/08/2016","System Entry Energy, STFergus-Shell, D+1","281073472.0000","11/08/2016 16:08:25","A"
"10/08/2016 01:00:00","10/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","11/08/2016 12:04:22","L"
"10/08/2016 01:00:00","10/08/2016","System Entry Energy, STFergus-NSMP, D+1","221967114.0000","11/08/2016 12:04:22","L"
"09/08/2016 01:00:00","09/08/2016","NTS System Input Physical, Actual (Energy), D+1","1547550686.0000","10/08/2016 12:04:25","L"
"09/08/2016 01:00:00","09/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","10/08/2016 12:04:25","L"
"09/08/2016 01:00:00","09/08/2016","System Entry Energy, STFergus-NSMP, D+1","174135286.0000","10/08/2016 12:04:25","L"
"09/08/2016 01:00:00","09/08/2016","System Entry Energy, STFergus-Shell, D+1","285807333.0000","10/08/2016 12:04:25","L"
"08/08/2016 01:00:00","08/08/2016","NTS System Input Physical, Actual (Energy), D+1","1367692829.0000","09/08/2016 12:04:22","L"
"08/08/2016 01:00:00","08/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","09/08/2016 12:04:22","L"
"08/08/2016 01:00:00","08/08/2016","System Entry Energy, STFergus-NSMP, D+1","95632189.0000","09/08/2016 12:04:22","L"
"08/08/2016 01:00:00","08/08/2016","System Entry Energy, STFergus-Shell, D+1","296646056.0000","09/08/2016 12:04:22","L"
"07/08/2016 01:00:00","07/08/2016","NTS System Input Physical, Actual (Energy), D+1","1210307933.0000","08/08/2016 18:04:22","A"
"07/08/2016 01:00:00","07/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","08/08/2016 12:04:27","L"
"07/08/2016 01:00:00","07/08/2016","System Entry Energy, STFergus-NSMP, D+1","92096853.0000","08/08/2016 12:04:27","L"
"07/08/2016 01:00:00","07/08/2016","System Entry Energy, STFergus-Shell, D+1","304746028.0000","08/08/2016 12:04:27","L"
"06/08/2016 01:00:00","06/08/2016","System Entry Energy, STFergus-Shell, D+1","286689583.0000","14/09/2016 11:08:00","A"
"06/08/2016 01:00:00","06/08/2016","System Entry Energy, STFergus-NSMP, D+1","167203503.0000","14/09/2016 11:04:16","A"
"06/08/2016 01:00:00","06/08/2016","NTS System Input Physical, Actual (Energy), D+1","1276146015.0000","07/08/2016 12:04:20","L"
"06/08/2016 01:00:00","06/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","07/08/2016 12:04:20","L"
"05/08/2016 01:00:00","05/08/2016","System Entry Energy, STFergus-NSMP, D+1","202130008.0000","08/09/2016 12:02:26","A"
"05/08/2016 01:00:00","05/08/2016","System Entry Energy, STFergus-Shell, D+1","280557417.0000","08/09/2016 12:01:03","A"
"05/08/2016 01:00:00","05/08/2016","NTS System Input Physical, Actual (Energy), D+1","1742691857.0000","06/08/2016 12:04:17","L"
"05/08/2016 01:00:00","05/08/2016","System Entry Energy, STFergus-Mobil, D+1","0.0000","06/08/2016 12:04:17","L"
"04/08/2016 01:00:00","04/08/2016","NTS System Input Physical, Actual (Energy), D+1","1678851188.0000","05/08/2016 14:04:22","A"
"04/08/2016 01:00:00","04/08/2016","System Entry Energy, STFergus-Shell, D+1","280562472.0000","05/08/2016 14:04:22","A"
"04/08/2016 01:00:00","04/08/2016","System Entry Energy, STFergus-Mobil, D+1","88337208.0000","05/08/2016 12:04:23","L"
"04/08/2016 01:00:00","04/08/2016","System Entry Energy, STFergus-NSMP, D+1","326987294.0000","05/08/2016 12:04:23","L"
"03/08/2016 01:00:00","03/08/2016","NTS System Input Physical, Actual (Energy), D+1","1663986569.0000","04/08/2016 18:04:27","A"
"03/08/2016 01:00:00","03/08/2016","System Entry Energy, STFergus-Mobil, D+1","101388768.0000","04/08/2016 14:04:29","L"
"03/08/2016 01:00:00","03/08/2016","System Entry Energy, STFergus-NSMP, D+1","372368889.0000","04/08/2016 14:04:29","L"
"03/08/2016 01:00:00","03/08/2016","System Entry Energy, STFergus-Shell, D+1","280579917.0000","04/08/2016 14:04:29","L"
"02/08/2016 01:00:00","02/08/2016","NTS System Input Physical, Actual (Energy), D+1","1897011732.0000","30/01/2019 13:38:16","A"
"02/08/2016 01:00:00","02/08/2016","System Entry Energy, STFergus-Mobil, D+1","117223968.0000","03/08/2016 17:08:31","L"
"02/08/2016 01:00:00","02/08/2016","System Entry Energy, STFergus-NSMP, D+1","386859333.0000","03/08/2016 17:08:31","L"
"02/08/2016 01:00:00","02/08/2016","System Entry Energy, STFergus-Shell, D+1","277532000.0000","03/08/2016 17:08:31","L"
"01/08/2016 01:00:00","01/08/2016","System Entry Energy, STFergus-NSMP, D+1","386859333.0000","09/09/2016 08:17:09","L"
"01/08/2016 01:00:00","01/08/2016","System Entry Energy, STFergus-Shell, D+1","277532000.0000","08/09/2016 15:07:36","L"
"01/08/2016 01:00:00","01/08/2016","System Entry Energy, STFergus-Mobil, D+1","117223968.0000","08/09/2016 15:03:13","L"
"01/08/2016 01:00:00","01/08/2016","NTS System Input Physical, Actual (Energy), D+1","323863749.0000","04/08/2016 11:02:28","L"
"31/07/2016 01:00:00","31/07/2016","System Entry Energy, STFergus-NSMP, D+1","379791047.0000","07/09/2016 12:42:53","A"
"31/07/2016 01:00:00","31/07/2016","NTS System Input Physical, Actual (Energy), D+1","1956059096.0000","09/08/2016 11:06:26","A"
"31/07/2016 01:00:00","31/07/2016","System Entry Energy, STFergus-Mobil, D+1","121216560.0000","01/08/2016 12:06:32","L"
"31/07/2016 01:00:00","31/07/2016","System Entry Energy, STFergus-Shell, D+1","275142306.0000","01/08/2016 12:06:32","A"
"30/07/2016 01:00:00","30/07/2016","System Entry Energy, STFergus-NSMP, D+1","381578453.0000","08/09/2016 05:53:21","A"
"30/07/2016 01:00:00","30/07/2016","System Entry Energy, STFergus-Shell, D+1","278159611.0000","08/09/2016 05:50:38","A"
"30/07/2016 01:00:00","30/07/2016","System Entry Energy, STFergus-Mobil, D+1","200267984.0000","08/09/2016 05:48:00","A"
"30/07/2016 01:00:00","30/07/2016","NTS System Input Physical, Actual (Energy), D+1","2210233587.0000","04/08/2016 08:44:16","L"
"29/07/2016 01:00:00","29/07/2016","System Entry Energy, STFergus-Mobil, D+1","212165888.0000","13/09/2016 07:49:11","A"
"29/07/2016 01:00:00","29/07/2016","System Entry Energy, STFergus-Shell, D+1","280226556.0000","13/09/2016 07:47:47","A"
"29/07/2016 01:00:00","29/07/2016","NTS System Input Physical, Actual (Energy), D+1","2210298607.0000","04/08/2016 08:22:16","L"
"29/07/2016 01:00:00","29/07/2016","System Entry Energy, STFergus-NSMP, D+1","390423483.0000","04/08/2016 08:22:16","L"
"28/07/2016 01:00:00","28/07/2016","NTS System Input Physical, Actual (Energy), D+1","2146085404.0000","29/07/2016 12:04:25","L"
"28/07/2016 01:00:00","28/07/2016","System Entry Energy, STFergus-Mobil, D+1","169080832.0000","29/07/2016 12:04:25","L"
"28/07/2016 01:00:00","28/07/2016","System Entry Energy, STFergus-NSMP, D+1","380961344.0000","29/07/2016 12:04:25","L"
"28/07/2016 01:00:00","28/07/2016","System Entry Energy, STFergus-Shell, D+1","290210917.0000","29/07/2016 12:04:25","L"
"27/07/2016 01:00:00","27/07/2016","NTS System Input Physical, Actual (Energy), D+1","1985675362.0000","28/07/2016 12:04:30","L"
"27/07/2016 01:00:00","27/07/2016","System Entry Energy, STFergus-Mobil, D+1","131756696.0000","28/07/2016 12:04:30","L"
"27/07/2016 01:00:00","27/07/2016","System Entry Energy, STFergus-NSMP, D+1","397720836.0000","28/07/2016 12:04:30","L"
"27/07/2016 01:00:00","27/07/2016","System Entry Energy, STFergus-Shell, D+1","295178667.0000","28/07/2016 12:04:30","L"
"26/07/2016 01:00:00","26/07/2016","System Entry Energy, STFergus-NSMP, D+1","391484689.0000","12/09/2016 11:30:07","A"
"26/07/2016 01:00:00","26/07/2016","System Entry Energy, STFergus-Shell, D+1","323352694.0000","12/09/2016 11:24:51","A"
"26/07/2016 01:00:00","26/07/2016","NTS System Input Physical, Actual (Energy), D+1","1913953280.0000","27/07/2016 12:04:24","L"
"26/07/2016 01:00:00","26/07/2016","System Entry Energy, STFergus-Mobil, D+1","126543080.0000","27/07/2016 12:04:24","L"
"25/07/2016 01:00:00","25/07/2016","System Entry Energy, STFergus-Shell, D+1","313689556.0000","12/09/2016 11:52:07","A"
"25/07/2016 01:00:00","25/07/2016","NTS System Input Physical, Actual (Energy), D+1","1915137173.0000","26/07/2016 15:04:35","A"
"25/07/2016 01:00:00","25/07/2016","System Entry Energy, STFergus-Mobil, D+1","167590736.0000","26/07/2016 13:04:28","L"
"25/07/2016 01:00:00","25/07/2016","System Entry Energy, STFergus-NSMP, D+1","383358483.0000","26/07/2016 13:04:28","L"
