Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"11/07/2019 01:00:00","11/07/2019","NTS System Input Physical, Actual (Energy), D+1","1912778725.0000","12/07/2019 12:02:19","L"
"11/07/2019 01:00:00","11/07/2019","System Entry Energy, STFergus-Mobil, D+1","116324640.0000","12/07/2019 12:02:19","L"
"11/07/2019 01:00:00","11/07/2019","System Entry Energy, STFergus-NSMP, D+1","194890000.0000","12/07/2019 12:02:19","L"
"11/07/2019 01:00:00","11/07/2019","System Entry Energy, STFergus-Shell, D+1","222155833.0000","12/07/2019 12:02:19","L"
"10/07/2019 01:00:00","10/07/2019","NTS System Input Physical, Actual (Energy), D+1","1833140560.0000","11/07/2019 14:02:18","A"
"10/07/2019 01:00:00","10/07/2019","System Entry Energy, STFergus-NSMP, D+1","189863784.0000","11/07/2019 14:02:18","A"
"10/07/2019 01:00:00","10/07/2019","System Entry Energy, STFergus-Mobil, D+1","116324640.0000","11/07/2019 12:02:18","L"
"10/07/2019 01:00:00","10/07/2019","System Entry Energy, STFergus-Shell, D+1","222265556.0000","11/07/2019 12:02:18","L"
"09/07/2019 01:00:00","09/07/2019","NTS System Input Physical, Actual (Energy), D+1","1936629497.0000","10/07/2019 17:02:19","A"
"09/07/2019 01:00:00","09/07/2019","System Entry Energy, STFergus-Mobil, D+1","141666608.0000","10/07/2019 12:02:20","L"
"09/07/2019 01:00:00","09/07/2019","System Entry Energy, STFergus-NSMP, D+1","192424354.0000","10/07/2019 12:02:20","L"
"09/07/2019 01:00:00","09/07/2019","System Entry Energy, STFergus-Shell, D+1","214902865.0000","10/07/2019 12:02:20","L"
"08/07/2019 01:00:00","08/07/2019","NTS System Input Physical, Actual (Energy), D+1","1939737698.0000","09/07/2019 12:02:20","L"
"08/07/2019 01:00:00","08/07/2019","System Entry Energy, STFergus-Mobil, D+1","140479008.0000","09/07/2019 12:02:20","L"
"08/07/2019 01:00:00","08/07/2019","System Entry Energy, STFergus-NSMP, D+1","197774349.0000","09/07/2019 12:02:20","L"
"08/07/2019 01:00:00","08/07/2019","System Entry Energy, STFergus-Shell, D+1","206370642.0000","09/07/2019 12:02:20","L"
"07/07/2019 01:00:00","07/07/2019","NTS System Input Physical, Actual (Energy), D+1","1869853592.0000","08/07/2019 17:02:18","A"
"07/07/2019 01:00:00","07/07/2019","System Entry Energy, STFergus-NSMP, D+1","207355601.0000","08/07/2019 17:02:18","A"
"07/07/2019 01:00:00","07/07/2019","System Entry Energy, STFergus-Mobil, D+1","159834720.0000","08/07/2019 12:02:17","L"
"07/07/2019 01:00:00","07/07/2019","System Entry Energy, STFergus-Shell, D+1","206903524.0000","08/07/2019 12:02:17","L"
"06/07/2019 01:00:00","06/07/2019","NTS System Input Physical, Actual (Energy), D+1","1745401636.0000","07/07/2019 15:02:18","L"
"06/07/2019 01:00:00","06/07/2019","System Entry Energy, STFergus-Mobil, D+1","173471952.0000","07/07/2019 15:02:18","L"
"06/07/2019 01:00:00","06/07/2019","System Entry Energy, STFergus-NSMP, D+1","225190000.0000","07/07/2019 15:02:18","L"
"06/07/2019 01:00:00","06/07/2019","System Entry Energy, STFergus-Shell, D+1","197196493.0000","07/07/2019 15:02:18","L"
"05/07/2019 01:00:00","05/07/2019","NTS System Input Physical, Actual (Energy), D+1","1897795617.0000","06/07/2019 12:02:19","L"
"05/07/2019 01:00:00","05/07/2019","System Entry Energy, STFergus-Mobil, D+1","171393472.0000","06/07/2019 12:02:19","L"
"05/07/2019 01:00:00","05/07/2019","System Entry Energy, STFergus-NSMP, D+1","222130000.0000","06/07/2019 12:02:19","L"
"05/07/2019 01:00:00","05/07/2019","System Entry Energy, STFergus-Shell, D+1","197196493.0000","06/07/2019 12:02:19","L"
"04/07/2019 01:00:00","04/07/2019","NTS System Input Physical, Actual (Energy), D+1","1764064814.0000","05/07/2019 12:02:19","L"
"04/07/2019 01:00:00","04/07/2019","System Entry Energy, STFergus-Mobil, D+1","168687376.0000","05/07/2019 12:02:19","L"
"04/07/2019 01:00:00","04/07/2019","System Entry Energy, STFergus-NSMP, D+1","216481840.0000","05/07/2019 12:02:19","L"
"04/07/2019 01:00:00","04/07/2019","System Entry Energy, STFergus-Shell, D+1","197196493.0000","05/07/2019 12:02:19","L"
"03/07/2019 01:00:00","03/07/2019","NTS System Input Physical, Actual (Energy), D+1","1948529890.0000","04/07/2019 12:02:20","L"
"03/07/2019 01:00:00","03/07/2019","System Entry Energy, STFergus-Mobil, D+1","166076880.0000","04/07/2019 12:02:20","L"
"03/07/2019 01:00:00","03/07/2019","System Entry Energy, STFergus-NSMP, D+1","216298003.0000","04/07/2019 12:02:20","L"
"03/07/2019 01:00:00","03/07/2019","System Entry Energy, STFergus-Shell, D+1","230487691.0000","04/07/2019 12:02:20","L"
"02/07/2019 01:00:00","02/07/2019","NTS System Input Physical, Actual (Energy), D+1","1944115891.0000","03/07/2019 14:02:19","A"
"02/07/2019 01:00:00","02/07/2019","System Entry Energy, STFergus-NSMP, D+1","229854768.0000","03/07/2019 14:02:19","A"
"02/07/2019 01:00:00","02/07/2019","System Entry Energy, STFergus-Mobil, D+1","147962096.0000","03/07/2019 12:02:19","L"
"02/07/2019 01:00:00","02/07/2019","System Entry Energy, STFergus-Shell, D+1","223455191.0000","03/07/2019 12:02:19","L"
"01/07/2019 01:00:00","01/07/2019","NTS System Input Physical, Actual (Energy), D+1","1765068653.0000","02/07/2019 14:02:16","A"
"01/07/2019 01:00:00","01/07/2019","System Entry Energy, STFergus-Mobil, D+1","145068400.0000","02/07/2019 12:02:19","L"
"01/07/2019 01:00:00","01/07/2019","System Entry Energy, STFergus-NSMP, D+1","225867285.0000","02/07/2019 12:02:19","L"
"01/07/2019 01:00:00","01/07/2019","System Entry Energy, STFergus-Shell, D+1","197497726.0000","02/07/2019 12:02:19","L"
"30/06/2019 01:00:00","30/06/2019","NTS System Input Physical, Actual (Energy), D+1","1564410824.0000","01/07/2019 12:02:20","L"
"30/06/2019 01:00:00","30/06/2019","System Entry Energy, STFergus-Mobil, D+1","139720064.0000","01/07/2019 12:02:20","L"
"30/06/2019 01:00:00","30/06/2019","System Entry Energy, STFergus-NSMP, D+1","232903861.0000","01/07/2019 12:02:20","L"
"30/06/2019 01:00:00","30/06/2019","System Entry Energy, STFergus-Shell, D+1","165937882.0000","01/07/2019 12:02:20","L"
"29/06/2019 01:00:00","29/06/2019","NTS System Input Physical, Actual (Energy), D+1","1691754604.0000","30/06/2019 12:02:20","L"
"29/06/2019 01:00:00","29/06/2019","System Entry Energy, STFergus-Mobil, D+1","145177136.0000","30/06/2019 12:02:20","L"
"29/06/2019 01:00:00","29/06/2019","System Entry Energy, STFergus-NSMP, D+1","231680000.0000","30/06/2019 12:02:20","L"
"29/06/2019 01:00:00","29/06/2019","System Entry Energy, STFergus-Shell, D+1","190220781.0000","30/06/2019 12:02:20","L"
"28/06/2019 01:00:00","28/06/2019","NTS System Input Physical, Actual (Energy), D+1","1828426632.0000","29/06/2019 12:02:19","L"
"28/06/2019 01:00:00","28/06/2019","System Entry Energy, STFergus-Mobil, D+1","145336240.0000","29/06/2019 12:02:19","L"
"28/06/2019 01:00:00","28/06/2019","System Entry Energy, STFergus-NSMP, D+1","214540000.0000","29/06/2019 12:02:19","L"
"28/06/2019 01:00:00","28/06/2019","System Entry Energy, STFergus-Shell, D+1","190220781.0000","29/06/2019 12:02:19","L"
"27/06/2019 01:00:00","27/06/2019","NTS System Input Physical, Actual (Energy), D+1","1798374887.0000","28/06/2019 17:02:15","A"
"27/06/2019 01:00:00","27/06/2019","System Entry Energy, STFergus-Shell, D+1","190220781.0000","28/06/2019 14:02:17","A"
"27/06/2019 01:00:00","27/06/2019","System Entry Energy, STFergus-Mobil, D+1","146070736.0000","28/06/2019 12:02:17","L"
"27/06/2019 01:00:00","27/06/2019","System Entry Energy, STFergus-NSMP, D+1","216533352.0000","28/06/2019 12:02:17","L"
"26/06/2019 01:00:00","26/06/2019","NTS System Input Physical, Actual (Energy), D+1","1952039903.0000","27/06/2019 12:02:13","L"
"26/06/2019 01:00:00","26/06/2019","System Entry Energy, STFergus-Mobil, D+1","143343520.0000","27/06/2019 12:02:13","L"
"26/06/2019 01:00:00","26/06/2019","System Entry Energy, STFergus-NSMP, D+1","226316936.0000","27/06/2019 12:02:13","L"
"26/06/2019 01:00:00","26/06/2019","System Entry Energy, STFergus-Shell, D+1","190278108.0000","27/06/2019 12:02:13","L"
"25/06/2019 01:00:00","25/06/2019","NTS System Input Physical, Actual (Energy), D+1","1984794700.0000","26/06/2019 12:02:12","L"
"25/06/2019 01:00:00","25/06/2019","System Entry Energy, STFergus-Mobil, D+1","125620552.0000","26/06/2019 12:02:12","L"
"25/06/2019 01:00:00","25/06/2019","System Entry Energy, STFergus-NSMP, D+1","221420680.0000","26/06/2019 12:02:12","L"
"25/06/2019 01:00:00","25/06/2019","System Entry Energy, STFergus-Shell, D+1","186751476.0000","26/06/2019 12:02:12","L"
"24/06/2019 01:00:00","24/06/2019","NTS System Input Physical, Actual (Energy), D+1","2081562491.0000","25/06/2019 14:02:09","A"
"24/06/2019 01:00:00","24/06/2019","System Entry Energy, STFergus-Mobil, D+1","135328496.0000","25/06/2019 12:02:12","L"
"24/06/2019 01:00:00","24/06/2019","System Entry Energy, STFergus-NSMP, D+1","217603804.0000","25/06/2019 12:02:12","L"
"24/06/2019 01:00:00","24/06/2019","System Entry Energy, STFergus-Shell, D+1","196276910.0000","25/06/2019 12:02:12","L"
"23/06/2019 01:00:00","23/06/2019","NTS System Input Physical, Actual (Energy), D+1","2026957249.0000","24/06/2019 12:02:12","L"
"23/06/2019 01:00:00","23/06/2019","System Entry Energy, STFergus-Mobil, D+1","151828944.0000","24/06/2019 12:02:12","L"
"23/06/2019 01:00:00","23/06/2019","System Entry Energy, STFergus-NSMP, D+1","249869661.0000","24/06/2019 12:02:12","L"
"23/06/2019 01:00:00","23/06/2019","System Entry Energy, STFergus-Shell, D+1","197317691.0000","24/06/2019 12:02:12","L"
"22/06/2019 01:00:00","22/06/2019","NTS System Input Physical, Actual (Energy), D+1","1994754464.0000","23/06/2019 12:02:12","L"
"22/06/2019 01:00:00","22/06/2019","System Entry Energy, STFergus-Mobil, D+1","156804384.0000","23/06/2019 12:02:12","L"
"22/06/2019 01:00:00","22/06/2019","System Entry Energy, STFergus-NSMP, D+1","231360000.0000","23/06/2019 12:02:12","L"
"22/06/2019 01:00:00","22/06/2019","System Entry Energy, STFergus-Shell, D+1","190311354.0000","23/06/2019 12:02:12","L"
"21/06/2019 01:00:00","21/06/2019","NTS System Input Physical, Actual (Energy), D+1","2228076898.0000","22/06/2019 12:02:13","L"
"21/06/2019 01:00:00","21/06/2019","System Entry Energy, STFergus-Mobil, D+1","157895216.0000","22/06/2019 12:02:13","L"
"21/06/2019 01:00:00","21/06/2019","System Entry Energy, STFergus-NSMP, D+1","295060000.0000","22/06/2019 12:02:13","L"
"21/06/2019 01:00:00","21/06/2019","System Entry Energy, STFergus-Shell, D+1","190311354.0000","22/06/2019 12:02:13","L"
"20/06/2019 01:00:00","20/06/2019","NTS System Input Physical, Actual (Energy), D+1","2322848012.0000","21/06/2019 12:02:13","L"
"20/06/2019 01:00:00","20/06/2019","System Entry Energy, STFergus-Mobil, D+1","166896976.0000","21/06/2019 12:02:13","L"
"20/06/2019 01:00:00","20/06/2019","System Entry Energy, STFergus-NSMP, D+1","299749141.0000","21/06/2019 12:02:13","L"
"20/06/2019 01:00:00","20/06/2019","System Entry Energy, STFergus-Shell, D+1","190311354.0000","21/06/2019 12:02:13","L"
"19/06/2019 01:00:00","19/06/2019","NTS System Input Physical, Actual (Energy), D+1","2400574625.0000","20/06/2019 17:02:10","A"
"19/06/2019 01:00:00","19/06/2019","System Entry Energy, STFergus-Mobil, D+1","163460880.0000","20/06/2019 17:02:10","A"
"19/06/2019 01:00:00","19/06/2019","System Entry Energy, STFergus-NSMP, D+1","325642865.0000","20/06/2019 17:02:10","A"
"19/06/2019 01:00:00","19/06/2019","System Entry Energy, STFergus-Shell, D+1","194963785.0000","20/06/2019 12:02:12","L"
"18/06/2019 01:00:00","18/06/2019","NTS System Input Physical, Actual (Energy), D+1","2419677924.0000","19/06/2019 14:02:11","A"
"18/06/2019 01:00:00","18/06/2019","System Entry Energy, STFergus-NSMP, D+1","319379132.0000","19/06/2019 14:02:11","A"
"18/06/2019 01:00:00","18/06/2019","System Entry Energy, STFergus-Mobil, D+1","170841744.0000","19/06/2019 12:02:14","L"
"18/06/2019 01:00:00","18/06/2019","System Entry Energy, STFergus-Shell, D+1","185675052.0000","19/06/2019 12:02:14","L"
"17/06/2019 01:00:00","17/06/2019","NTS System Input Physical, Actual (Energy), D+1","2333137743.0000","18/06/2019 16:02:12","L"
"17/06/2019 01:00:00","17/06/2019","System Entry Energy, STFergus-Mobil, D+1","166300720.0000","18/06/2019 16:02:12","L"
"17/06/2019 01:00:00","17/06/2019","System Entry Energy, STFergus-NSMP, D+1","309350000.0000","18/06/2019 16:02:12","L"
"17/06/2019 01:00:00","17/06/2019","System Entry Energy, STFergus-Shell, D+1","236876528.0000","18/06/2019 16:02:12","L"
"16/06/2019 01:00:00","16/06/2019","NTS System Input Physical, Actual (Energy), D+1","1911575769.0000","17/06/2019 17:02:11","A"
"16/06/2019 01:00:00","16/06/2019","System Entry Energy, STFergus-NSMP, D+1","211897794.0000","17/06/2019 17:02:11","A"
"16/06/2019 01:00:00","16/06/2019","System Entry Energy, STFergus-Shell, D+1","236001302.0000","17/06/2019 14:02:10","A"
"16/06/2019 01:00:00","16/06/2019","System Entry Energy, STFergus-Mobil, D+1","170826768.0000","17/06/2019 13:02:12","L"
"15/06/2019 01:00:00","15/06/2019","NTS System Input Physical, Actual (Energy), D+1","1934024165.0000","16/06/2019 12:02:12","L"
"15/06/2019 01:00:00","15/06/2019","System Entry Energy, STFergus-Mobil, D+1","172094608.0000","16/06/2019 12:02:12","L"
"15/06/2019 01:00:00","15/06/2019","System Entry Energy, STFergus-NSMP, D+1","212130000.0000","16/06/2019 12:02:12","L"
"15/06/2019 01:00:00","15/06/2019","System Entry Energy, STFergus-Shell, D+1","184876892.0000","16/06/2019 12:02:12","L"
"14/06/2019 01:00:00","14/06/2019","NTS System Input Physical, Actual (Energy), D+1","2189287950.0000","15/06/2019 12:02:13","L"
"14/06/2019 01:00:00","14/06/2019","System Entry Energy, STFergus-Mobil, D+1","172320080.0000","15/06/2019 12:02:13","L"
"14/06/2019 01:00:00","14/06/2019","System Entry Energy, STFergus-NSMP, D+1","212160000.0000","15/06/2019 12:02:13","L"
"14/06/2019 01:00:00","14/06/2019","System Entry Energy, STFergus-Shell, D+1","184876892.0000","15/06/2019 12:02:13","L"
"13/06/2019 01:00:00","13/06/2019","NTS System Input Physical, Actual (Energy), D+1","2501977018.0000","14/06/2019 14:02:11","A"
"13/06/2019 01:00:00","13/06/2019","System Entry Energy, STFergus-NSMP, D+1","212189809.0000","14/06/2019 14:02:11","A"
"13/06/2019 01:00:00","13/06/2019","System Entry Energy, STFergus-Mobil, D+1","168812736.0000","14/06/2019 12:02:13","L"
"13/06/2019 01:00:00","13/06/2019","System Entry Energy, STFergus-Shell, D+1","184876892.0000","14/06/2019 12:02:13","L"
"12/06/2019 01:00:00","12/06/2019","NTS System Input Physical, Actual (Energy), D+1","2327819369.0000","13/06/2019 14:02:10","A"
"12/06/2019 01:00:00","12/06/2019","System Entry Energy, STFergus-NSMP, D+1","214402604.0000","13/06/2019 14:02:10","A"
"12/06/2019 01:00:00","12/06/2019","System Entry Energy, STFergus-Mobil, D+1","169709248.0000","13/06/2019 12:02:13","L"
"12/06/2019 01:00:00","12/06/2019","System Entry Energy, STFergus-Shell, D+1","195379497.0000","13/06/2019 12:02:13","L"
"11/06/2019 01:00:00","11/06/2019","NTS System Input Physical, Actual (Energy), D+1","2354235261.0000","12/06/2019 17:02:09","A"
"11/06/2019 01:00:00","11/06/2019","System Entry Energy, STFergus-NSMP, D+1","212164390.0000","12/06/2019 17:02:09","A"
"11/06/2019 01:00:00","11/06/2019","System Entry Energy, STFergus-Mobil, D+1","177062224.0000","12/06/2019 12:02:13","L"
"11/06/2019 01:00:00","11/06/2019","System Entry Energy, STFergus-Shell, D+1","213830052.0000","12/06/2019 12:02:13","L"
"10/06/2019 01:00:00","10/06/2019","NTS System Input Physical, Actual (Energy), D+1","2089621821.0000","11/06/2019 14:02:13","A"
"10/06/2019 01:00:00","10/06/2019","System Entry Energy, STFergus-NSMP, D+1","216849323.0000","11/06/2019 14:02:13","A"
"10/06/2019 01:00:00","10/06/2019","System Entry Energy, STFergus-Mobil, D+1","179082608.0000","11/06/2019 13:04:10","L"
"10/06/2019 01:00:00","10/06/2019","System Entry Energy, STFergus-Shell, D+1","217779722.0000","11/06/2019 13:04:10","L"
"09/06/2019 01:00:00","09/06/2019","NTS System Input Physical, Actual (Energy), D+1","2077116638.0000","10/06/2019 14:02:10","A"
"09/06/2019 01:00:00","09/06/2019","System Entry Energy, STFergus-NSMP, D+1","242673876.0000","10/06/2019 14:02:10","A"
"09/06/2019 01:00:00","09/06/2019","System Entry Energy, STFergus-Mobil, D+1","176887504.0000","10/06/2019 12:02:13","L"
"09/06/2019 01:00:00","09/06/2019","System Entry Energy, STFergus-Shell, D+1","234863976.0000","10/06/2019 12:02:13","L"
"08/06/2019 01:00:00","08/06/2019","NTS System Input Physical, Actual (Energy), D+1","2019605201.0000","09/06/2019 12:02:13","L"
"08/06/2019 01:00:00","08/06/2019","System Entry Energy, STFergus-Mobil, D+1","180261200.0000","09/06/2019 12:02:13","L"
"08/06/2019 01:00:00","08/06/2019","System Entry Energy, STFergus-NSMP, D+1","292790000.0000","09/06/2019 12:02:13","L"
"08/06/2019 01:00:00","08/06/2019","System Entry Energy, STFergus-Shell, D+1","219889080.0000","09/06/2019 12:02:13","L"
"07/06/2019 01:00:00","07/06/2019","NTS System Input Physical, Actual (Energy), D+1","2088418614.0000","08/06/2019 12:02:13","L"
"07/06/2019 01:00:00","07/06/2019","System Entry Energy, STFergus-Mobil, D+1","150063072.0000","08/06/2019 12:02:13","L"
"07/06/2019 01:00:00","07/06/2019","System Entry Energy, STFergus-NSMP, D+1","359890000.0000","08/06/2019 12:02:13","L"
"07/06/2019 01:00:00","07/06/2019","System Entry Energy, STFergus-Shell, D+1","219889080.0000","08/06/2019 12:02:13","L"
"06/06/2019 01:00:00","06/06/2019","NTS System Input Physical, Actual (Energy), D+1","2154451197.0000","07/06/2019 14:02:10","A"
"06/06/2019 01:00:00","06/06/2019","System Entry Energy, STFergus-NSMP, D+1","352979896.0000","07/06/2019 14:02:10","A"
"06/06/2019 01:00:00","06/06/2019","System Entry Energy, STFergus-Mobil, D+1","161067264.0000","07/06/2019 12:02:13","L"
"06/06/2019 01:00:00","06/06/2019","System Entry Energy, STFergus-Shell, D+1","219889080.0000","07/06/2019 12:02:13","L"
"05/06/2019 01:00:00","05/06/2019","NTS System Input Physical, Actual (Energy), D+1","2231819235.0000","06/06/2019 14:02:10","A"
"05/06/2019 01:00:00","05/06/2019","System Entry Energy, STFergus-Mobil, D+1","152253968.0000","06/06/2019 12:02:12","L"
"05/06/2019 01:00:00","05/06/2019","System Entry Energy, STFergus-NSMP, D+1","363050000.0000","06/06/2019 12:02:12","L"
"05/06/2019 01:00:00","05/06/2019","System Entry Energy, STFergus-Shell, D+1","219889080.0000","06/06/2019 12:02:12","L"
"04/06/2019 01:00:00","04/06/2019","NTS System Input Physical, Actual (Energy), D+1","2173544615.0000","05/06/2019 17:02:13","A"
"04/06/2019 01:00:00","04/06/2019","System Entry Energy, STFergus-NSMP, D+1","369935781.0000","05/06/2019 17:02:13","A"
"04/06/2019 01:00:00","04/06/2019","System Entry Energy, STFergus-Mobil, D+1","142480704.0000","05/06/2019 13:02:12","L"
"04/06/2019 01:00:00","04/06/2019","System Entry Energy, STFergus-Shell, D+1","225756997.0000","05/06/2019 13:02:12","L"
"03/06/2019 01:00:00","03/06/2019","NTS System Input Physical, Actual (Energy), D+1","2045243733.0000","04/06/2019 12:02:12","L"
"03/06/2019 01:00:00","03/06/2019","System Entry Energy, STFergus-Mobil, D+1","141024416.0000","04/06/2019 12:02:12","L"
"03/06/2019 01:00:00","03/06/2019","System Entry Energy, STFergus-NSMP, D+1","344080000.0000","04/06/2019 12:02:12","L"
"03/06/2019 01:00:00","03/06/2019","System Entry Energy, STFergus-Shell, D+1","243195191.0000","04/06/2019 12:02:12","L"
"02/06/2019 01:00:00","02/06/2019","NTS System Input Physical, Actual (Energy), D+1","1857150144.0000","03/06/2019 12:02:12","L"
"02/06/2019 01:00:00","02/06/2019","System Entry Energy, STFergus-Mobil, D+1","147972480.0000","03/06/2019 12:02:12","L"
"02/06/2019 01:00:00","02/06/2019","System Entry Energy, STFergus-NSMP, D+1","269813086.0000","03/06/2019 12:02:12","L"
"02/06/2019 01:00:00","02/06/2019","System Entry Energy, STFergus-Shell, D+1","253782326.0000","03/06/2019 12:02:12","L"
"01/06/2019 01:00:00","01/06/2019","NTS System Input Physical, Actual (Energy), D+1","1816947094.0000","02/06/2019 12:02:12","L"
"01/06/2019 01:00:00","01/06/2019","System Entry Energy, STFergus-Mobil, D+1","151376000.0000","02/06/2019 12:02:12","L"
"01/06/2019 01:00:00","01/06/2019","System Entry Energy, STFergus-NSMP, D+1","218420000.0000","02/06/2019 12:02:12","L"
"01/06/2019 01:00:00","01/06/2019","System Entry Energy, STFergus-Shell, D+1","227343559.0000","02/06/2019 12:02:12","L"
"31/05/2019 01:00:00","31/05/2019","NTS System Input Physical, Actual (Energy), D+1","2068754002.0000","01/06/2019 12:02:12","L"
"31/05/2019 01:00:00","31/05/2019","System Entry Energy, STFergus-Mobil, D+1","144630880.0000","01/06/2019 12:02:12","L"
"31/05/2019 01:00:00","31/05/2019","System Entry Energy, STFergus-NSMP, D+1","144190000.0000","01/06/2019 12:02:12","L"
"31/05/2019 01:00:00","31/05/2019","System Entry Energy, STFergus-Shell, D+1","227343559.0000","01/06/2019 12:02:12","L"
"30/05/2019 01:00:00","30/05/2019","NTS System Input Physical, Actual (Energy), D+1","2118021822.0000","31/05/2019 17:02:09","A"
"30/05/2019 01:00:00","30/05/2019","System Entry Energy, STFergus-NSMP, D+1","91739295.0000","31/05/2019 17:02:09","A"
"30/05/2019 01:00:00","30/05/2019","System Entry Energy, STFergus-Mobil, D+1","141487712.0000","31/05/2019 12:02:12","L"
"30/05/2019 01:00:00","30/05/2019","System Entry Energy, STFergus-Shell, D+1","227343559.0000","31/05/2019 12:02:12","L"
"29/05/2019 01:00:00","29/05/2019","NTS System Input Physical, Actual (Energy), D+1","2346181411.0000","30/05/2019 14:02:09","A"
"29/05/2019 01:00:00","29/05/2019","System Entry Energy, STFergus-Shell, D+1","224579063.0000","30/05/2019 14:02:09","A"
"29/05/2019 01:00:00","29/05/2019","System Entry Energy, STFergus-Mobil, D+1","155308768.0000","30/05/2019 12:02:11","L"
"29/05/2019 01:00:00","29/05/2019","System Entry Energy, STFergus-NSMP, D+1","148666111.0000","30/05/2019 12:02:11","L"
"28/05/2019 01:00:00","28/05/2019","NTS System Input Physical, Actual (Energy), D+1","2374089563.0000","29/05/2019 14:02:10","A"
"28/05/2019 01:00:00","28/05/2019","System Entry Energy, STFergus-Mobil, D+1","172561776.0000","29/05/2019 14:02:10","A"
"28/05/2019 01:00:00","28/05/2019","System Entry Energy, STFergus-NSMP, D+1","194120469.0000","29/05/2019 12:02:11","L"
"28/05/2019 01:00:00","28/05/2019","System Entry Energy, STFergus-Shell, D+1","244208802.0000","29/05/2019 12:02:11","L"
"27/05/2019 01:00:00","27/05/2019","NTS System Input Physical, Actual (Energy), D+1","2185256686.0000","28/05/2019 12:02:09","L"
"27/05/2019 01:00:00","27/05/2019","System Entry Energy, STFergus-Mobil, D+1","169887888.0000","28/05/2019 12:02:09","L"
"27/05/2019 01:00:00","27/05/2019","System Entry Energy, STFergus-NSMP, D+1","227711788.0000","28/05/2019 12:02:09","L"
"27/05/2019 01:00:00","27/05/2019","System Entry Energy, STFergus-Shell, D+1","243733854.0000","28/05/2019 12:02:09","L"
"26/05/2019 01:00:00","26/05/2019","NTS System Input Physical, Actual (Energy), D+1","1974666892.0000","27/05/2019 14:02:11","A"
"26/05/2019 01:00:00","26/05/2019","System Entry Energy, STFergus-Mobil, D+1","155574688.0000","27/05/2019 14:02:11","A"
"26/05/2019 01:00:00","26/05/2019","System Entry Energy, STFergus-NSMP, D+1","236622960.0000","27/05/2019 12:02:13","L"
"26/05/2019 01:00:00","26/05/2019","System Entry Energy, STFergus-Shell, D+1","208214809.0000","27/05/2019 12:02:13","L"
"25/05/2019 01:00:00","25/05/2019","NTS System Input Physical, Actual (Energy), D+1","2084137620.0000","26/05/2019 12:02:13","L"
"25/05/2019 01:00:00","25/05/2019","System Entry Energy, STFergus-Mobil, D+1","154513440.0000","26/05/2019 12:02:13","L"
"25/05/2019 01:00:00","25/05/2019","System Entry Energy, STFergus-NSMP, D+1","238420000.0000","26/05/2019 12:02:13","L"
"25/05/2019 01:00:00","25/05/2019","System Entry Energy, STFergus-Shell, D+1","252346997.0000","26/05/2019 12:02:13","L"
"24/05/2019 01:00:00","24/05/2019","NTS System Input Physical, Actual (Energy), D+1","2214197700.0000","25/05/2019 14:02:10","A"
"24/05/2019 01:00:00","24/05/2019","System Entry Energy, STFergus-Mobil, D+1","157906720.0000","25/05/2019 12:02:13","L"
"24/05/2019 01:00:00","24/05/2019","System Entry Energy, STFergus-NSMP, D+1","232770000.0000","25/05/2019 12:02:13","L"
"24/05/2019 01:00:00","24/05/2019","System Entry Energy, STFergus-Shell, D+1","252346997.0000","25/05/2019 12:02:13","L"
"23/05/2019 01:00:00","23/05/2019","NTS System Input Physical, Actual (Energy), D+1","2340094848.0000","24/05/2019 12:02:13","L"
"23/05/2019 01:00:00","23/05/2019","System Entry Energy, STFergus-Mobil, D+1","149592672.0000","24/05/2019 12:02:13","L"
"23/05/2019 01:00:00","23/05/2019","System Entry Energy, STFergus-NSMP, D+1","189953149.0000","24/05/2019 12:02:13","L"
"23/05/2019 01:00:00","23/05/2019","System Entry Energy, STFergus-Shell, D+1","252346997.0000","24/05/2019 12:02:13","L"
"22/05/2019 01:00:00","22/05/2019","NTS System Input Physical, Actual (Energy), D+1","2306072938.0000","23/05/2019 12:02:11","L"
"22/05/2019 01:00:00","22/05/2019","System Entry Energy, STFergus-Mobil, D+1","153046736.0000","23/05/2019 12:02:11","L"
"22/05/2019 01:00:00","22/05/2019","System Entry Energy, STFergus-NSMP, D+1","162866872.0000","23/05/2019 12:02:11","L"
"22/05/2019 01:00:00","22/05/2019","System Entry Energy, STFergus-Shell, D+1","157573438.0000","23/05/2019 12:02:11","L"
"21/05/2019 01:00:00","21/05/2019","NTS System Input Physical, Actual (Energy), D+1","2381581110.0000","22/05/2019 17:02:09","A"
"21/05/2019 01:00:00","21/05/2019","System Entry Energy, STFergus-Mobil, D+1","153206112.0000","22/05/2019 17:02:09","A"
"21/05/2019 01:00:00","21/05/2019","System Entry Energy, STFergus-NSMP, D+1","174283305.0000","22/05/2019 12:02:12","L"
"21/05/2019 01:00:00","21/05/2019","System Entry Energy, STFergus-Shell, D+1","224435330.0000","22/05/2019 12:02:12","L"
"20/05/2019 01:00:00","20/05/2019","NTS System Input Physical, Actual (Energy), D+1","2359910752.0000","21/05/2019 17:02:09","A"
"20/05/2019 01:00:00","20/05/2019","System Entry Energy, STFergus-Mobil, D+1","149455936.0000","21/05/2019 12:02:12","L"
"20/05/2019 01:00:00","20/05/2019","System Entry Energy, STFergus-NSMP, D+1","164243379.0000","21/05/2019 12:02:12","L"
