Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/09/2014 01:00:00","17/09/2014","System Entry Energy, STFergus-NSMP, D+1","124802403.0000","18/09/2014 11:50:00","L"
"17/09/2014 01:00:00","17/09/2014","System Entry Energy, STFergus-Shell, D+1","207237722.0000","18/09/2014 11:50:00","L"
"16/09/2014 01:00:00","16/09/2014","NTS System Input Physical, Actual (Energy), D+1","1961815756.0000","17/09/2014 14:02:00","A"
"16/09/2014 01:00:00","16/09/2014","System Entry Energy, STFergus-Mobil, D+1","121051917.0000","17/09/2014 14:02:00","A"
"16/09/2014 01:00:00","16/09/2014","System Entry Energy, STFergus-NSMP, D+1","113082425.0000","17/09/2014 12:04:00","L"
"16/09/2014 01:00:00","16/09/2014","System Entry Energy, STFergus-Shell, D+1","63044389.0000","17/09/2014 12:04:00","L"
"15/09/2014 01:00:00","15/09/2014","NTS System Input Physical, Actual (Energy), D+1","1852760731.0000","16/09/2014 13:56:00","A"
"15/09/2014 01:00:00","15/09/2014","System Entry Energy, STFergus-Mobil, D+1","123025750.0000","16/09/2014 13:56:00","A"
"15/09/2014 01:00:00","15/09/2014","System Entry Energy, STFergus-NSMP, D+1","123439847.0000","16/09/2014 11:36:00","L"
"15/09/2014 01:00:00","15/09/2014","System Entry Energy, STFergus-Shell, D+1","170535611.0000","16/09/2014 11:36:00","L"
"14/09/2014 01:00:00","14/09/2014","NTS System Input Physical, Actual (Energy), D+1","1494962463.0000","15/09/2014 12:04:00","L"
"14/09/2014 01:00:00","14/09/2014","System Entry Energy, STFergus-Mobil, D+1","113941611.0000","15/09/2014 12:04:00","L"
"14/09/2014 01:00:00","14/09/2014","System Entry Energy, STFergus-NSMP, D+1","123482903.0000","15/09/2014 12:04:00","L"
"14/09/2014 01:00:00","14/09/2014","System Entry Energy, STFergus-Shell, D+1","238294722.0000","15/09/2014 12:04:00","L"
"13/09/2014 01:00:00","13/09/2014","NTS System Input Physical, Actual (Energy), D+1","1485063223.0000","14/09/2014 12:04:00","L"
"13/09/2014 01:00:00","13/09/2014","System Entry Energy, STFergus-Mobil, D+1","104439972.0000","14/09/2014 12:04:00","L"
"13/09/2014 01:00:00","13/09/2014","System Entry Energy, STFergus-NSMP, D+1","116960000.0000","14/09/2014 12:04:00","L"
"13/09/2014 01:00:00","13/09/2014","System Entry Energy, STFergus-Shell, D+1","232676742.0000","14/09/2014 12:04:00","L"
"12/09/2014 01:00:00","12/09/2014","NTS System Input Physical, Actual (Energy), D+1","1791692754.0000","13/09/2014 12:04:00","L"
"12/09/2014 01:00:00","12/09/2014","System Entry Energy, STFergus-Mobil, D+1","127750306.0000","13/09/2014 12:04:00","L"
"12/09/2014 01:00:00","12/09/2014","System Entry Energy, STFergus-NSMP, D+1","115850000.0000","13/09/2014 12:04:00","L"
"12/09/2014 01:00:00","12/09/2014","System Entry Energy, STFergus-Shell, D+1","234887367.0000","13/09/2014 12:04:00","L"
"11/09/2014 01:00:00","11/09/2014","NTS System Input Physical, Actual (Energy), D+1","1877109666.0000","12/09/2014 12:04:00","L"
"11/09/2014 01:00:00","11/09/2014","System Entry Energy, STFergus-Mobil, D+1","125048694.0000","12/09/2014 12:04:00","L"
"11/09/2014 01:00:00","11/09/2014","System Entry Energy, STFergus-NSMP, D+1","112085775.0000","12/09/2014 12:04:00","L"
"11/09/2014 01:00:00","11/09/2014","System Entry Energy, STFergus-Shell, D+1","208886556.0000","12/09/2014 12:04:00","L"
"10/09/2014 01:00:00","10/09/2014","NTS System Input Physical, Actual (Energy), D+1","1820494075.0000","11/09/2014 14:02:00","A"
"10/09/2014 01:00:00","10/09/2014","System Entry Energy, STFergus-Mobil, D+1","125039028.0000","11/09/2014 12:04:00","L"
"10/09/2014 01:00:00","10/09/2014","System Entry Energy, STFergus-NSMP, D+1","123302514.0000","11/09/2014 12:04:00","L"
"10/09/2014 01:00:00","10/09/2014","System Entry Energy, STFergus-Shell, D+1","193050583.0000","11/09/2014 12:04:00","L"
"09/09/2014 01:00:00","09/09/2014","NTS System Input Physical, Actual (Energy), D+1","1837327251.0000","10/09/2014 13:48:00","A"
"09/09/2014 01:00:00","09/09/2014","System Entry Energy, STFergus-Mobil, D+1","121488556.0000","10/09/2014 13:48:00","A"
"09/09/2014 01:00:00","09/09/2014","System Entry Energy, STFergus-NSMP, D+1","123294603.0000","10/09/2014 12:04:00","L"
"09/09/2014 01:00:00","09/09/2014","System Entry Energy, STFergus-Shell, D+1","240714194.0000","10/09/2014 12:04:00","L"
"08/09/2014 01:00:00","08/09/2014","NTS System Input Physical, Actual (Energy), D+1","1758017539.0000","09/09/2014 15:02:00","A"
"08/09/2014 01:00:00","08/09/2014","System Entry Energy, STFergus-Mobil, D+1","155211000.0000","09/09/2014 15:02:00","A"
"08/09/2014 01:00:00","08/09/2014","System Entry Energy, STFergus-NSMP, D+1","109320331.0000","09/09/2014 12:04:00","L"
"08/09/2014 01:00:00","08/09/2014","System Entry Energy, STFergus-Shell, D+1","240273750.0000","09/09/2014 12:04:00","L"
"07/09/2014 01:00:00","07/09/2014","NTS System Input Physical, Actual (Energy), D+1","1795841702.0000","08/09/2014 13:04:00","L"
"07/09/2014 01:00:00","07/09/2014","System Entry Energy, STFergus-Mobil, D+1","181025861.0000","08/09/2014 13:04:00","L"
"07/09/2014 01:00:00","07/09/2014","System Entry Energy, STFergus-NSMP, D+1","77033758.0000","08/09/2014 13:04:00","L"
"07/09/2014 01:00:00","07/09/2014","System Entry Energy, STFergus-Shell, D+1","239733833.0000","08/09/2014 13:04:00","L"
"06/09/2014 01:00:00","06/09/2014","NTS System Input Physical, Actual (Energy), D+1","1741420892.0000","07/09/2014 12:04:00","L"
"06/09/2014 01:00:00","06/09/2014","System Entry Energy, STFergus-Mobil, D+1","180590194.0000","07/09/2014 12:04:00","L"
"06/09/2014 01:00:00","06/09/2014","System Entry Energy, STFergus-NSMP, D+1","102450000.0000","07/09/2014 12:04:00","L"
"06/09/2014 01:00:00","06/09/2014","System Entry Energy, STFergus-Shell, D+1","238941667.0000","07/09/2014 12:04:00","L"
"05/09/2014 01:00:00","05/09/2014","NTS System Input Physical, Actual (Energy), D+1","1801690170.0000","06/09/2014 14:02:00","A"
"05/09/2014 01:00:00","05/09/2014","System Entry Energy, STFergus-Mobil, D+1","190846028.0000","06/09/2014 14:02:00","A"
"05/09/2014 01:00:00","05/09/2014","System Entry Energy, STFergus-NSMP, D+1","104490000.0000","06/09/2014 12:04:00","L"
"05/09/2014 01:00:00","05/09/2014","System Entry Energy, STFergus-Shell, D+1","239588708.0000","06/09/2014 12:04:00","L"
"04/09/2014 01:00:00","04/09/2014","NTS System Input Physical, Actual (Energy), D+1","1866034012.0000","05/09/2014 18:02:00","A"
"04/09/2014 01:00:00","04/09/2014","System Entry Energy, STFergus-Mobil, D+1","198320167.0000","05/09/2014 14:02:00","A"
"04/09/2014 01:00:00","04/09/2014","System Entry Energy, STFergus-NSMP, D+1","97452967.0000","05/09/2014 12:04:00","L"
"04/09/2014 01:00:00","04/09/2014","System Entry Energy, STFergus-Shell, D+1","241111889.0000","05/09/2014 12:04:00","L"
"03/09/2014 01:00:00","03/09/2014","NTS System Input Physical, Actual (Energy), D+1","1913462230.0000","04/09/2014 18:02:00","A"
"03/09/2014 01:00:00","03/09/2014","System Entry Energy, STFergus-Mobil, D+1","198363944.0000","04/09/2014 14:02:00","A"
"03/09/2014 01:00:00","03/09/2014","System Entry Energy, STFergus-NSMP, D+1","98043189.0000","04/09/2014 12:04:00","L"
"03/09/2014 01:00:00","03/09/2014","System Entry Energy, STFergus-Shell, D+1","239734556.0000","04/09/2014 12:04:00","L"
"02/09/2014 01:00:00","02/09/2014","NTS System Input Physical, Actual (Energy), D+1","1790599541.0000","03/09/2014 15:08:00","A"
"02/09/2014 01:00:00","02/09/2014","System Entry Energy, STFergus-Mobil, D+1","193401694.0000","03/09/2014 15:08:00","A"
"02/09/2014 01:00:00","02/09/2014","System Entry Energy, STFergus-Shell, D+1","240289278.0000","03/09/2014 12:38:00","A"
"02/09/2014 01:00:00","02/09/2014","System Entry Energy, STFergus-NSMP, D+1","260520694.0000","03/09/2014 11:14:00","L"
"01/09/2014 01:00:00","01/09/2014","NTS System Input Physical, Actual (Energy), D+1","1840214371.0000","02/09/2014 13:02:00","A"
"01/09/2014 01:00:00","01/09/2014","System Entry Energy, STFergus-Mobil, D+1","204420444.0000","02/09/2014 11:24:00","L"
"01/09/2014 01:00:00","01/09/2014","System Entry Energy, STFergus-NSMP, D+1","104797764.0000","02/09/2014 11:24:00","L"
"01/09/2014 01:00:00","01/09/2014","System Entry Energy, STFergus-Shell, D+1","237214639.0000","02/09/2014 11:24:00","L"
"31/08/2014 01:00:00","31/08/2014","NTS System Input Physical, Actual (Energy), D+1","1862572947.0000","01/09/2014 15:46:00","A"
"31/08/2014 01:00:00","31/08/2014","System Entry Energy, STFergus-Mobil, D+1","207263750.0000","01/09/2014 11:30:00","L"
"31/08/2014 01:00:00","31/08/2014","System Entry Energy, STFergus-NSMP, D+1","106818586.0000","01/09/2014 11:30:00","L"
"31/08/2014 01:00:00","31/08/2014","System Entry Energy, STFergus-Shell, D+1","232781028.0000","01/09/2014 11:30:00","L"
"30/08/2014 01:00:00","30/08/2014","NTS System Input Physical, Actual (Energy), D+1","1813072232.0000","31/08/2014 11:48:00","L"
"30/08/2014 01:00:00","30/08/2014","System Entry Energy, STFergus-Mobil, D+1","196700972.0000","31/08/2014 11:48:00","L"
"30/08/2014 01:00:00","30/08/2014","System Entry Energy, STFergus-NSMP, D+1","95160000.0000","31/08/2014 11:48:00","L"
"30/08/2014 01:00:00","30/08/2014","System Entry Energy, STFergus-Shell, D+1","200961944.0000","31/08/2014 11:48:00","L"
"29/08/2014 01:00:00","29/08/2014","NTS System Input Physical, Actual (Energy), D+1","1694330965.0000","30/08/2014 12:04:00","L"
"29/08/2014 01:00:00","29/08/2014","System Entry Energy, STFergus-Mobil, D+1","190997722.0000","30/08/2014 12:04:00","L"
"29/08/2014 01:00:00","29/08/2014","System Entry Energy, STFergus-NSMP, D+1","100480000.0000","30/08/2014 12:04:00","L"
"29/08/2014 01:00:00","29/08/2014","System Entry Energy, STFergus-Shell, D+1","162023081.0000","30/08/2014 12:04:00","L"
"28/08/2014 01:00:00","28/08/2014","NTS System Input Physical, Actual (Energy), D+1","1798264212.0000","29/08/2014 13:28:00","A"
"28/08/2014 01:00:00","28/08/2014","System Entry Energy, STFergus-Mobil, D+1","187357722.0000","29/08/2014 11:54:00","L"
"28/08/2014 01:00:00","28/08/2014","System Entry Energy, STFergus-NSMP, D+1","104620061.0000","29/08/2014 11:54:00","L"
"28/08/2014 01:00:00","28/08/2014","System Entry Energy, STFergus-Shell, D+1","133895306.0000","29/08/2014 11:54:00","L"
"27/08/2014 01:00:00","27/08/2014","NTS System Input Physical, Actual (Energy), D+1","1788824936.0000","28/08/2014 12:02:00","A"
"27/08/2014 01:00:00","27/08/2014","System Entry Energy, STFergus-Mobil, D+1","188633833.0000","28/08/2014 12:02:00","A"
"27/08/2014 01:00:00","27/08/2014","System Entry Energy, STFergus-NSMP, D+1","105546661.0000","28/08/2014 11:08:00","L"
"27/08/2014 01:00:00","27/08/2014","System Entry Energy, STFergus-Shell, D+1","123333389.0000","28/08/2014 11:08:00","L"
"26/08/2014 01:00:00","26/08/2014","NTS System Input Physical, Actual (Energy), D+1","1859931982.0000","27/08/2014 17:42:00","A"
"26/08/2014 01:00:00","26/08/2014","System Entry Energy, STFergus-Mobil, D+1","174438667.0000","27/08/2014 12:04:00","L"
"26/08/2014 01:00:00","26/08/2014","System Entry Energy, STFergus-NSMP, D+1","113196725.0000","27/08/2014 12:04:00","L"
"26/08/2014 01:00:00","26/08/2014","System Entry Energy, STFergus-Shell, D+1","83882222.0000","27/08/2014 12:04:00","L"
"25/08/2014 01:00:00","25/08/2014","NTS System Input Physical, Actual (Energy), D+1","1742729600.0000","26/08/2014 12:54:00","A"
"25/08/2014 01:00:00","25/08/2014","System Entry Energy, STFergus-Mobil, D+1","149764611.0000","26/08/2014 11:56:00","L"
"25/08/2014 01:00:00","25/08/2014","System Entry Energy, STFergus-NSMP, D+1","110290011.0000","26/08/2014 11:56:00","L"
"25/08/2014 01:00:00","25/08/2014","System Entry Energy, STFergus-Shell, D+1","104172667.0000","26/08/2014 11:56:00","L"
"24/08/2014 01:00:00","24/08/2014","NTS System Input Physical, Actual (Energy), D+1","1718889945.0000","25/08/2014 12:04:00","L"
"24/08/2014 01:00:00","24/08/2014","System Entry Energy, STFergus-Mobil, D+1","112208806.0000","25/08/2014 12:04:00","L"
"24/08/2014 01:00:00","24/08/2014","System Entry Energy, STFergus-NSMP, D+1","110078944.0000","25/08/2014 12:04:00","L"
"24/08/2014 01:00:00","24/08/2014","System Entry Energy, STFergus-Shell, D+1","68058389.0000","25/08/2014 12:04:00","L"
"23/08/2014 01:00:00","23/08/2014","NTS System Input Physical, Actual (Energy), D+1","1683646149.0000","24/08/2014 12:04:00","L"
"23/08/2014 01:00:00","23/08/2014","System Entry Energy, STFergus-Mobil, D+1","142821944.0000","24/08/2014 12:04:00","L"
"23/08/2014 01:00:00","23/08/2014","System Entry Energy, STFergus-NSMP, D+1","109520000.0000","24/08/2014 12:04:00","L"
"23/08/2014 01:00:00","23/08/2014","System Entry Energy, STFergus-Shell, D+1","67907775.0000","24/08/2014 12:04:00","L"
"22/08/2014 01:00:00","22/08/2014","NTS System Input Physical, Actual (Energy), D+1","1939875387.0000","23/08/2014 12:04:00","L"
"22/08/2014 01:00:00","22/08/2014","System Entry Energy, STFergus-Mobil, D+1","142364667.0000","23/08/2014 12:04:00","L"
"22/08/2014 01:00:00","22/08/2014","System Entry Energy, STFergus-NSMP, D+1","110190000.0000","23/08/2014 12:04:00","L"
"22/08/2014 01:00:00","22/08/2014","System Entry Energy, STFergus-Shell, D+1","86602816.0000","23/08/2014 12:04:00","L"
"21/08/2014 01:00:00","21/08/2014","NTS System Input Physical, Actual (Energy), D+1","1918309594.0000","22/08/2014 12:30:00","A"
"21/08/2014 01:00:00","21/08/2014","System Entry Energy, STFergus-Mobil, D+1","116785222.0000","22/08/2014 11:10:00","L"
"21/08/2014 01:00:00","21/08/2014","System Entry Energy, STFergus-NSMP, D+1","121797244.0000","22/08/2014 11:10:00","L"
"21/08/2014 01:00:00","21/08/2014","System Entry Energy, STFergus-Shell, D+1","86134528.0000","22/08/2014 11:10:00","L"
"20/08/2014 01:00:00","20/08/2014","NTS System Input Physical, Actual (Energy), D+1","1953297921.0000","21/08/2014 15:56:00","A"
"20/08/2014 01:00:00","20/08/2014","System Entry Energy, STFergus-Mobil, D+1","76085028.0000","21/08/2014 11:16:00","L"
"20/08/2014 01:00:00","20/08/2014","System Entry Energy, STFergus-NSMP, D+1","110932325.0000","21/08/2014 11:16:00","L"
"20/08/2014 01:00:00","20/08/2014","System Entry Energy, STFergus-Shell, D+1","105271944.0000","21/08/2014 11:16:00","L"
"19/08/2014 01:00:00","19/08/2014","NTS System Input Physical, Actual (Energy), D+1","1849486705.0000","20/08/2014 13:36:00","A"
"19/08/2014 01:00:00","19/08/2014","System Entry Energy, STFergus-Mobil, D+1","80928722.0000","20/08/2014 12:04:00","L"
"19/08/2014 01:00:00","19/08/2014","System Entry Energy, STFergus-NSMP, D+1","106233064.0000","20/08/2014 12:04:00","L"
"19/08/2014 01:00:00","19/08/2014","System Entry Energy, STFergus-Shell, D+1","105267222.0000","20/08/2014 12:04:00","L"
"18/08/2014 01:00:00","18/08/2014","NTS System Input Physical, Actual (Energy), D+1","1707972079.0000","19/08/2014 14:02:00","A"
"18/08/2014 01:00:00","18/08/2014","System Entry Energy, STFergus-Mobil, D+1","97741944.0000","19/08/2014 11:58:00","L"
"18/08/2014 01:00:00","18/08/2014","System Entry Energy, STFergus-NSMP, D+1","85064931.0000","19/08/2014 11:58:00","L"
"18/08/2014 01:00:00","18/08/2014","System Entry Energy, STFergus-Shell, D+1","94449583.0000","19/08/2014 11:58:00","L"
"17/08/2014 01:00:00","17/08/2014","NTS System Input Physical, Actual (Energy), D+1","1595439495.0000","18/08/2014 18:02:00","A"
"17/08/2014 01:00:00","17/08/2014","System Entry Energy, STFergus-Mobil, D+1","89906389.0000","18/08/2014 12:04:00","L"
"17/08/2014 01:00:00","17/08/2014","System Entry Energy, STFergus-NSMP, D+1","84779922.0000","18/08/2014 12:04:00","L"
"17/08/2014 01:00:00","17/08/2014","System Entry Energy, STFergus-Shell, D+1","116679472.0000","18/08/2014 12:04:00","L"
"16/08/2014 01:00:00","16/08/2014","NTS System Input Physical, Actual (Energy), D+1","1639453423.0000","17/08/2014 12:04:00","L"
"16/08/2014 01:00:00","16/08/2014","System Entry Energy, STFergus-Mobil, D+1","70864583.0000","17/08/2014 12:04:00","L"
"16/08/2014 01:00:00","16/08/2014","System Entry Energy, STFergus-NSMP, D+1","58640000.0000","17/08/2014 12:04:00","L"
"16/08/2014 01:00:00","16/08/2014","System Entry Energy, STFergus-Shell, D+1","107029928.0000","17/08/2014 12:04:00","L"
"15/08/2014 01:00:00","15/08/2014","NTS System Input Physical, Actual (Energy), D+1","1645312245.0000","16/08/2014 12:04:00","L"
"15/08/2014 01:00:00","15/08/2014","System Entry Energy, STFergus-Mobil, D+1","53989583.0000","16/08/2014 12:04:00","L"
"15/08/2014 01:00:00","15/08/2014","System Entry Energy, STFergus-NSMP, D+1","90100000.0000","16/08/2014 12:04:00","L"
"15/08/2014 01:00:00","15/08/2014","System Entry Energy, STFergus-Shell, D+1","86649570.0000","16/08/2014 12:04:00","L"
"14/08/2014 01:00:00","14/08/2014","NTS System Input Physical, Actual (Energy), D+1","1800272240.0000","15/08/2014 14:02:00","A"
"14/08/2014 01:00:00","14/08/2014","System Entry Energy, STFergus-Mobil, D+1","60672083.0000","15/08/2014 12:04:00","L"
"14/08/2014 01:00:00","14/08/2014","System Entry Energy, STFergus-NSMP, D+1","104802289.0000","15/08/2014 12:04:00","L"
"14/08/2014 01:00:00","14/08/2014","System Entry Energy, STFergus-Shell, D+1","147211806.0000","15/08/2014 12:04:00","L"
"13/08/2014 01:00:00","13/08/2014","NTS System Input Physical, Actual (Energy), D+1","1726378801.0000","14/08/2014 17:48:00","A"
"13/08/2014 01:00:00","13/08/2014","System Entry Energy, STFergus-Mobil, D+1","57131111.0000","14/08/2014 12:04:00","L"
"13/08/2014 01:00:00","13/08/2014","System Entry Energy, STFergus-NSMP, D+1","107526283.0000","14/08/2014 12:04:00","L"
"13/08/2014 01:00:00","13/08/2014","System Entry Energy, STFergus-Shell, D+1","161923444.0000","14/08/2014 12:04:00","L"
"12/08/2014 01:00:00","12/08/2014","NTS System Input Physical, Actual (Energy), D+1","1672419020.0000","13/08/2014 11:40:00","A"
"12/08/2014 01:00:00","12/08/2014","System Entry Energy, STFergus-Mobil, D+1","66490500.0000","13/08/2014 10:40:00","L"
"12/08/2014 01:00:00","12/08/2014","System Entry Energy, STFergus-NSMP, D+1","100695181.0000","13/08/2014 10:40:00","L"
"12/08/2014 01:00:00","12/08/2014","System Entry Energy, STFergus-Shell, D+1","165305306.0000","13/08/2014 10:40:00","L"
"11/08/2014 01:00:00","11/08/2014","NTS System Input Physical, Actual (Energy), D+1","1526769672.0000","12/08/2014 17:34:00","A"
"11/08/2014 01:00:00","11/08/2014","System Entry Energy, STFergus-Mobil, D+1","61284194.0000","12/08/2014 12:04:00","L"
"11/08/2014 01:00:00","11/08/2014","System Entry Energy, STFergus-NSMP, D+1","89104061.0000","12/08/2014 12:04:00","L"
"11/08/2014 01:00:00","11/08/2014","System Entry Energy, STFergus-Shell, D+1","169165417.0000","12/08/2014 12:04:00","L"
"10/08/2014 01:00:00","10/08/2014","NTS System Input Physical, Actual (Energy), D+1","1630436460.0000","11/08/2014 17:38:00","A"
"10/08/2014 01:00:00","10/08/2014","System Entry Energy, STFergus-Mobil, D+1","61424944.0000","11/08/2014 11:46:00","L"
"10/08/2014 01:00:00","10/08/2014","System Entry Energy, STFergus-NSMP, D+1","86693397.0000","11/08/2014 11:46:00","L"
"10/08/2014 01:00:00","10/08/2014","System Entry Energy, STFergus-Shell, D+1","213339611.0000","11/08/2014 11:46:00","L"
"09/08/2014 01:00:00","09/08/2014","NTS System Input Physical, Actual (Energy), D+1","1542181165.0000","10/08/2014 12:04:00","L"
"09/08/2014 01:00:00","09/08/2014","System Entry Energy, STFergus-Mobil, D+1","60412833.0000","10/08/2014 12:04:00","L"
"09/08/2014 01:00:00","09/08/2014","System Entry Energy, STFergus-NSMP, D+1","86480000.0000","10/08/2014 12:04:00","L"
"09/08/2014 01:00:00","09/08/2014","System Entry Energy, STFergus-Shell, D+1","223543240.0000","10/08/2014 12:04:00","L"
"08/08/2014 01:00:00","08/08/2014","NTS System Input Physical, Actual (Energy), D+1","1700910516.0000","09/08/2014 12:04:00","L"
"08/08/2014 01:00:00","08/08/2014","System Entry Energy, STFergus-Mobil, D+1","58960583.0000","09/08/2014 12:04:00","L"
"08/08/2014 01:00:00","08/08/2014","System Entry Energy, STFergus-NSMP, D+1","85990000.0000","09/08/2014 12:04:00","L"
"08/08/2014 01:00:00","08/08/2014","System Entry Energy, STFergus-Shell, D+1","229269768.0000","09/08/2014 12:04:00","L"
"07/08/2014 01:00:00","07/08/2014","NTS System Input Physical, Actual (Energy), D+1","1744438055.0000","08/08/2014 14:00:00","A"
"07/08/2014 01:00:00","07/08/2014","System Entry Energy, STFergus-Mobil, D+1","56906556.0000","08/08/2014 11:56:00","L"
"07/08/2014 01:00:00","07/08/2014","System Entry Energy, STFergus-NSMP, D+1","86143447.0000","08/08/2014 11:56:00","L"
"07/08/2014 01:00:00","07/08/2014","System Entry Energy, STFergus-Shell, D+1","227774750.0000","08/08/2014 11:56:00","L"
"06/08/2014 01:00:00","06/08/2014","NTS System Input Physical, Actual (Energy), D+1","1743959407.0000","07/08/2014 12:40:00","A"
"06/08/2014 01:00:00","06/08/2014","System Entry Energy, STFergus-Mobil, D+1","55738444.0000","07/08/2014 11:30:00","L"
"06/08/2014 01:00:00","06/08/2014","System Entry Energy, STFergus-NSMP, D+1","86526372.0000","07/08/2014 11:30:00","L"
"06/08/2014 01:00:00","06/08/2014","System Entry Energy, STFergus-Shell, D+1","230572278.0000","07/08/2014 11:30:00","L"
"05/08/2014 01:00:00","05/08/2014","NTS System Input Physical, Actual (Energy), D+1","1824650567.0000","06/08/2014 13:14:00","A"
"05/08/2014 01:00:00","05/08/2014","System Entry Energy, STFergus-Mobil, D+1","53877861.0000","06/08/2014 13:14:00","A"
"05/08/2014 01:00:00","05/08/2014","System Entry Energy, STFergus-Shell, D+1","233058556.0000","06/08/2014 13:14:00","A"
"05/08/2014 01:00:00","05/08/2014","System Entry Energy, STFergus-NSMP, D+1","89829939.0000","06/08/2014 11:32:00","L"
"04/08/2014 01:00:00","04/08/2014","NTS System Input Physical, Actual (Energy), D+1","1778075475.0000","05/08/2014 13:10:00","A"
"04/08/2014 01:00:00","04/08/2014","System Entry Energy, STFergus-Mobil, D+1","52308167.0000","05/08/2014 11:54:00","L"
"04/08/2014 01:00:00","04/08/2014","System Entry Energy, STFergus-NSMP, D+1","95867372.0000","05/08/2014 11:54:00","L"
"04/08/2014 01:00:00","04/08/2014","System Entry Energy, STFergus-Shell, D+1","230565667.0000","05/08/2014 11:54:00","L"
"03/08/2014 01:00:00","03/08/2014","NTS System Input Physical, Actual (Energy), D+1","1743707440.0000","04/08/2014 18:02:00","A"
"03/08/2014 01:00:00","03/08/2014","System Entry Energy, STFergus-Shell, D+1","236395361.0000","04/08/2014 18:02:00","A"
"03/08/2014 01:00:00","03/08/2014","System Entry Energy, STFergus-Mobil, D+1","49259417.0000","04/08/2014 12:04:00","L"
"03/08/2014 01:00:00","03/08/2014","System Entry Energy, STFergus-NSMP, D+1","96012036.0000","04/08/2014 12:04:00","L"
"02/08/2014 01:00:00","02/08/2014","NTS System Input Physical, Actual (Energy), D+1","1748989603.0000","03/08/2014 12:02:00","L"
"02/08/2014 01:00:00","02/08/2014","System Entry Energy, STFergus-Mobil, D+1","48358194.0000","03/08/2014 12:02:00","L"
"02/08/2014 01:00:00","02/08/2014","System Entry Energy, STFergus-NSMP, D+1","96830000.0000","03/08/2014 12:02:00","L"
"02/08/2014 01:00:00","02/08/2014","System Entry Energy, STFergus-Shell, D+1","226233444.0000","03/08/2014 12:02:00","L"
"01/08/2014 01:00:00","01/08/2014","NTS System Input Physical, Actual (Energy), D+1","1807518176.0000","02/08/2014 12:04:00","L"
"01/08/2014 01:00:00","01/08/2014","System Entry Energy, STFergus-Mobil, D+1","47517750.0000","02/08/2014 12:04:00","L"
"01/08/2014 01:00:00","01/08/2014","System Entry Energy, STFergus-NSMP, D+1","90240000.0000","02/08/2014 12:04:00","L"
"01/08/2014 01:00:00","01/08/2014","System Entry Energy, STFergus-Shell, D+1","228150667.0000","02/08/2014 12:04:00","L"
"31/07/2014 01:00:00","31/07/2014","NTS System Input Physical, Actual (Energy), D+1","1771511012.0000","01/08/2014 14:02:00","A"
"31/07/2014 01:00:00","31/07/2014","System Entry Energy, STFergus-Mobil, D+1","47510639.0000","01/08/2014 12:04:00","L"
"31/07/2014 01:00:00","31/07/2014","System Entry Energy, STFergus-NSMP, D+1","97286736.0000","01/08/2014 12:04:00","L"
"31/07/2014 01:00:00","31/07/2014","System Entry Energy, STFergus-Shell, D+1","228338278.0000","01/08/2014 12:04:00","L"
"30/07/2014 01:00:00","30/07/2014","NTS System Input Physical, Actual (Energy), D+1","1866197902.0000","31/07/2014 12:04:00","L"
"30/07/2014 01:00:00","30/07/2014","System Entry Energy, STFergus-Mobil, D+1","47120194.0000","31/07/2014 12:04:00","L"
"30/07/2014 01:00:00","30/07/2014","System Entry Energy, STFergus-NSMP, D+1","87938292.0000","31/07/2014 12:04:00","L"
"30/07/2014 01:00:00","30/07/2014","System Entry Energy, STFergus-Shell, D+1","228029167.0000","31/07/2014 12:04:00","L"
"29/07/2014 01:00:00","29/07/2014","NTS System Input Physical, Actual (Energy), D+1","2015341914.0000","30/07/2014 13:42:00","A"
"29/07/2014 01:00:00","29/07/2014","System Entry Energy, STFergus-Mobil, D+1","51980000.0000","30/07/2014 12:04:00","L"
"29/07/2014 01:00:00","29/07/2014","System Entry Energy, STFergus-NSMP, D+1","89530353.0000","30/07/2014 12:04:00","L"
"29/07/2014 01:00:00","29/07/2014","System Entry Energy, STFergus-Shell, D+1","229193667.0000","30/07/2014 12:04:00","L"
"28/07/2014 01:00:00","28/07/2014","NTS System Input Physical, Actual (Energy), D+1","1960191664.0000","29/07/2014 13:22:00","A"
"28/07/2014 01:00:00","28/07/2014","System Entry Energy, STFergus-Mobil, D+1","96321917.0000","29/07/2014 11:48:00","L"
"28/07/2014 01:00:00","28/07/2014","System Entry Energy, STFergus-NSMP, D+1","85696919.0000","29/07/2014 11:48:00","L"
"28/07/2014 01:00:00","28/07/2014","System Entry Energy, STFergus-Shell, D+1","232506111.0000","29/07/2014 11:48:00","L"
"27/07/2014 01:00:00","27/07/2014","NTS System Input Physical, Actual (Energy), D+1","1999521031.0000","28/07/2014 12:02:00","L"
"27/07/2014 01:00:00","27/07/2014","System Entry Energy, STFergus-Mobil, D+1","159403750.0000","28/07/2014 12:02:00","L"
"27/07/2014 01:00:00","27/07/2014","System Entry Energy, STFergus-NSMP, D+1","75770556.0000","28/07/2014 12:02:00","L"
"27/07/2014 01:00:00","27/07/2014","System Entry Energy, STFergus-Shell, D+1","235264917.0000","28/07/2014 12:02:00","L"
"26/07/2014 01:00:00","26/07/2014","NTS System Input Physical, Actual (Energy), D+1","1996313387.0000","27/07/2014 12:04:00","L"
