Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/09/2017 01:00:00","17/09/2017","System Entry Energy, STFergus-Mobil, D+1","238847280.0000","18/09/2017 12:02:10","L"
"17/09/2017 01:00:00","17/09/2017","System Entry Energy, STFergus-NSMP, D+1","326841649.0000","18/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","NTS System Input Physical, Actual (Energy), D+1","2129589493.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","System Entry Energy, STFergus-Mobil, D+1","246210688.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","System Entry Energy, STFergus-NSMP, D+1","311590000.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","System Entry Energy, STFergus-Shell, D+1","169860250.0000","17/09/2017 12:02:10","L"
"15/09/2017 01:00:00","15/09/2017","NTS System Input Physical, Actual (Energy), D+1","2369661430.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","System Entry Energy, STFergus-Mobil, D+1","226059648.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","System Entry Energy, STFergus-NSMP, D+1","311830000.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","System Entry Energy, STFergus-Shell, D+1","169860250.0000","16/09/2017 12:02:13","L"
"14/09/2017 01:00:00","14/09/2017","NTS System Input Physical, Actual (Energy), D+1","2148675734.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","System Entry Energy, STFergus-Mobil, D+1","216473424.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","System Entry Energy, STFergus-NSMP, D+1","348648715.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","System Entry Energy, STFergus-Shell, D+1","169860250.0000","15/09/2017 12:02:10","L"
"13/09/2017 01:00:00","13/09/2017","NTS System Input Physical, Actual (Energy), D+1","2188839155.0000","14/09/2017 14:02:12","A"
"13/09/2017 01:00:00","13/09/2017","System Entry Energy, STFergus-Shell, D+1","72838000.0000","14/09/2017 14:02:12","A"
"13/09/2017 01:00:00","13/09/2017","System Entry Energy, STFergus-Mobil, D+1","188305008.0000","14/09/2017 13:02:09","L"
"13/09/2017 01:00:00","13/09/2017","System Entry Energy, STFergus-NSMP, D+1","376003854.0000","14/09/2017 13:02:09","L"
"12/09/2017 01:00:00","12/09/2017","NTS System Input Physical, Actual (Energy), D+1","2056109624.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","System Entry Energy, STFergus-Mobil, D+1","222528896.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","System Entry Energy, STFergus-NSMP, D+1","311891218.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","System Entry Energy, STFergus-Shell, D+1","88943139.0000","13/09/2017 12:02:10","L"
"11/09/2017 01:00:00","11/09/2017","NTS System Input Physical, Actual (Energy), D+1","2071030309.0000","12/09/2017 14:02:08","A"
"11/09/2017 01:00:00","11/09/2017","System Entry Energy, STFergus-Shell, D+1","95570278.0000","12/09/2017 14:02:08","A"
"11/09/2017 01:00:00","11/09/2017","System Entry Energy, STFergus-Mobil, D+1","236496144.0000","12/09/2017 12:02:12","L"
"11/09/2017 01:00:00","11/09/2017","System Entry Energy, STFergus-NSMP, D+1","337515382.0000","12/09/2017 12:02:12","L"
"10/09/2017 01:00:00","10/09/2017","NTS System Input Physical, Actual (Energy), D+1","1759202301.0000","11/09/2017 12:02:09","L"
"10/09/2017 01:00:00","10/09/2017","System Entry Energy, STFergus-Mobil, D+1","247354112.0000","11/09/2017 12:02:09","L"
"10/09/2017 01:00:00","10/09/2017","System Entry Energy, STFergus-NSMP, D+1","343503924.0000","11/09/2017 12:02:09","L"
"10/09/2017 01:00:00","10/09/2017","System Entry Energy, STFergus-Shell, D+1","163619694.0000","11/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","NTS System Input Physical, Actual (Energy), D+1","1514118845.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","System Entry Energy, STFergus-Mobil, D+1","245824960.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","System Entry Energy, STFergus-NSMP, D+1","332420000.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","System Entry Energy, STFergus-Shell, D+1","163619694.0000","10/09/2017 12:02:09","L"
"08/09/2017 01:00:00","08/09/2017","NTS System Input Physical, Actual (Energy), D+1","1738442750.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","System Entry Energy, STFergus-Mobil, D+1","236694960.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","System Entry Energy, STFergus-NSMP, D+1","311430000.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","System Entry Energy, STFergus-Shell, D+1","163619694.0000","09/09/2017 12:02:11","L"
"07/09/2017 01:00:00","07/09/2017","NTS System Input Physical, Actual (Energy), D+1","1812753376.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","System Entry Energy, STFergus-Mobil, D+1","237565840.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","System Entry Energy, STFergus-NSMP, D+1","290333358.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","System Entry Energy, STFergus-Shell, D+1","163619694.0000","08/09/2017 12:02:17","L"
"06/09/2017 01:00:00","06/09/2017","NTS System Input Physical, Actual (Energy), D+1","1786592117.0000","07/09/2017 17:02:09","A"
"06/09/2017 01:00:00","06/09/2017","System Entry Energy, STFergus-NSMP, D+1","244854706.0000","07/09/2017 17:02:09","A"
"06/09/2017 01:00:00","06/09/2017","System Entry Energy, STFergus-Mobil, D+1","209785136.0000","07/09/2017 12:02:10","L"
"06/09/2017 01:00:00","06/09/2017","System Entry Energy, STFergus-Shell, D+1","135770694.0000","07/09/2017 12:02:10","L"
"05/09/2017 01:00:00","05/09/2017","NTS System Input Physical, Actual (Energy), D+1","1994101262.0000","25/04/2018 10:14:08","A"
"05/09/2017 01:00:00","05/09/2017","System Entry Energy, STFergus-Shell, D+1","93239361.0000","18/09/2017 11:50:08","L"
"05/09/2017 01:00:00","05/09/2017","System Entry Energy, STFergus-NSMP, D+1","303100833.0000","18/09/2017 11:46:09","L"
"05/09/2017 01:00:00","05/09/2017","System Entry Energy, STFergus-Mobil, D+1","240862192.0000","18/09/2017 11:10:08","L"
"04/09/2017 01:00:00","04/09/2017","NTS System Input Physical, Actual (Energy), D+1","1724890737.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","System Entry Energy, STFergus-Mobil, D+1","221775600.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","System Entry Energy, STFergus-NSMP, D+1","284639236.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","System Entry Energy, STFergus-Shell, D+1","93262750.0000","05/09/2017 12:02:10","L"
"03/09/2017 01:00:00","03/09/2017","NTS System Input Physical, Actual (Energy), D+1","1666390597.0000","04/09/2017 14:02:10","A"
"03/09/2017 01:00:00","03/09/2017","System Entry Energy, STFergus-Shell, D+1","93127028.0000","04/09/2017 14:02:10","A"
"03/09/2017 01:00:00","03/09/2017","System Entry Energy, STFergus-Mobil, D+1","224193872.0000","04/09/2017 12:02:09","L"
"03/09/2017 01:00:00","03/09/2017","System Entry Energy, STFergus-NSMP, D+1","300764201.0000","04/09/2017 12:02:09","L"
"02/09/2017 01:00:00","02/09/2017","NTS System Input Physical, Actual (Energy), D+1","1780855555.0000","03/09/2017 12:02:10","L"
"02/09/2017 01:00:00","02/09/2017","System Entry Energy, STFergus-Mobil, D+1","213382192.0000","03/09/2017 12:02:10","L"
"02/09/2017 01:00:00","02/09/2017","System Entry Energy, STFergus-NSMP, D+1","314980000.0000","03/09/2017 12:02:10","L"
"02/09/2017 01:00:00","02/09/2017","System Entry Energy, STFergus-Shell, D+1","188243944.0000","03/09/2017 12:02:10","L"
"01/09/2017 01:00:00","01/09/2017","NTS System Input Physical, Actual (Energy), D+1","2051931815.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","System Entry Energy, STFergus-Mobil, D+1","222582848.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","System Entry Energy, STFergus-NSMP, D+1","358300000.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","System Entry Energy, STFergus-Shell, D+1","188243944.0000","02/09/2017 12:02:09","L"
"31/08/2017 01:00:00","31/08/2017","NTS System Input Physical, Actual (Energy), D+1","2107334613.0000","01/09/2017 17:02:08","A"
"31/08/2017 01:00:00","31/08/2017","System Entry Energy, STFergus-Mobil, D+1","201767232.0000","01/09/2017 12:02:14","L"
"31/08/2017 01:00:00","31/08/2017","System Entry Energy, STFergus-NSMP, D+1","372749965.0000","01/09/2017 12:02:14","L"
"31/08/2017 01:00:00","31/08/2017","System Entry Energy, STFergus-Shell, D+1","188243944.0000","01/09/2017 12:02:14","L"
"30/08/2017 01:00:00","30/08/2017","NTS System Input Physical, Actual (Energy), D+1","2115650186.0000","31/08/2017 14:02:11","A"
"30/08/2017 01:00:00","30/08/2017","System Entry Energy, STFergus-Mobil, D+1","173061024.0000","31/08/2017 12:02:10","L"
"30/08/2017 01:00:00","30/08/2017","System Entry Energy, STFergus-NSMP, D+1","378403646.0000","31/08/2017 12:02:10","L"
"30/08/2017 01:00:00","30/08/2017","System Entry Energy, STFergus-Shell, D+1","316162972.0000","31/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","NTS System Input Physical, Actual (Energy), D+1","2148626820.0000","30/08/2017 14:02:11","A"
"29/08/2017 01:00:00","29/08/2017","System Entry Energy, STFergus-Mobil, D+1","198986928.0000","30/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","System Entry Energy, STFergus-NSMP, D+1","395271354.0000","30/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","System Entry Energy, STFergus-Shell, D+1","270883500.0000","30/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","NTS System Input Physical, Actual (Energy), D+1","2163498580.0000","29/08/2017 14:02:09","A"
"28/08/2017 01:00:00","28/08/2017","System Entry Energy, STFergus-Mobil, D+1","179633520.0000","29/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","System Entry Energy, STFergus-NSMP, D+1","409932778.0000","29/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","System Entry Energy, STFergus-Shell, D+1","142398750.0000","29/08/2017 12:02:10","L"
"27/08/2017 01:00:00","27/08/2017","NTS System Input Physical, Actual (Energy), D+1","2116747102.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","System Entry Energy, STFergus-Mobil, D+1","152944896.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","System Entry Energy, STFergus-NSMP, D+1","449746771.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","System Entry Energy, STFergus-Shell, D+1","101659528.0000","28/08/2017 12:02:12","L"
"26/08/2017 01:00:00","26/08/2017","NTS System Input Physical, Actual (Energy), D+1","2182752095.0000","12/01/2018 13:46:09","A"
"26/08/2017 01:00:00","26/08/2017","System Entry Energy, STFergus-NSMP, D+1","474418160.0000","12/01/2018 13:46:09","A"
"26/08/2017 01:00:00","26/08/2017","System Entry Energy, STFergus-Shell, D+1","193152917.0000","12/01/2018 13:46:09","A"
"26/08/2017 01:00:00","26/08/2017","System Entry Energy, STFergus-Mobil, D+1","141869248.0000","27/08/2017 12:02:12","L"
"25/08/2017 01:00:00","25/08/2017","NTS System Input Physical, Actual (Energy), D+1","2148225796.0000","12/01/2018 13:42:13","A"
"25/08/2017 01:00:00","25/08/2017","System Entry Energy, STFergus-NSMP, D+1","355517778.0000","12/01/2018 13:42:13","A"
"25/08/2017 01:00:00","25/08/2017","System Entry Energy, STFergus-Shell, D+1","235247444.0000","12/01/2018 13:42:13","A"
"25/08/2017 01:00:00","25/08/2017","System Entry Energy, STFergus-Mobil, D+1","143299872.0000","26/08/2017 12:02:11","L"
"24/08/2017 01:00:00","24/08/2017","NTS System Input Physical, Actual (Energy), D+1","2096881995.0000","25/08/2017 12:02:18","L"
"24/08/2017 01:00:00","24/08/2017","System Entry Energy, STFergus-Mobil, D+1","130001984.0000","25/08/2017 12:02:18","L"
"24/08/2017 01:00:00","24/08/2017","System Entry Energy, STFergus-NSMP, D+1","284038976.0000","25/08/2017 12:02:18","L"
"24/08/2017 01:00:00","24/08/2017","System Entry Energy, STFergus-Shell, D+1","245197806.0000","25/08/2017 12:02:18","L"
"23/08/2017 01:00:00","23/08/2017","NTS System Input Physical, Actual (Energy), D+1","1978852491.0000","24/08/2017 14:02:10","A"
"23/08/2017 01:00:00","23/08/2017","System Entry Energy, STFergus-Shell, D+1","245197806.0000","24/08/2017 14:02:10","A"
"23/08/2017 01:00:00","23/08/2017","System Entry Energy, STFergus-Mobil, D+1","141485376.0000","24/08/2017 12:02:09","L"
"23/08/2017 01:00:00","23/08/2017","System Entry Energy, STFergus-NSMP, D+1","299112465.0000","24/08/2017 12:02:09","L"
"22/08/2017 01:00:00","22/08/2017","NTS System Input Physical, Actual (Energy), D+1","1953738386.0000","23/08/2017 13:02:10","L"
"22/08/2017 01:00:00","22/08/2017","System Entry Energy, STFergus-Mobil, D+1","142376320.0000","23/08/2017 13:02:10","L"
"22/08/2017 01:00:00","22/08/2017","System Entry Energy, STFergus-NSMP, D+1","330039340.0000","23/08/2017 13:02:10","L"
"22/08/2017 01:00:00","22/08/2017","System Entry Energy, STFergus-Shell, D+1","244052111.0000","23/08/2017 13:02:10","L"
"21/08/2017 01:00:00","21/08/2017","NTS System Input Physical, Actual (Energy), D+1","2082016101.0000","22/08/2017 14:02:11","A"
"21/08/2017 01:00:00","21/08/2017","System Entry Energy, STFergus-Shell, D+1","221845778.0000","22/08/2017 14:02:11","A"
"21/08/2017 01:00:00","21/08/2017","System Entry Energy, STFergus-Mobil, D+1","143464672.0000","22/08/2017 12:02:09","L"
"21/08/2017 01:00:00","21/08/2017","System Entry Energy, STFergus-NSMP, D+1","331502083.0000","22/08/2017 12:02:09","L"
"20/08/2017 01:00:00","20/08/2017","NTS System Input Physical, Actual (Energy), D+1","1826196329.0000","21/08/2017 12:02:10","L"
"20/08/2017 01:00:00","20/08/2017","System Entry Energy, STFergus-Mobil, D+1","147605568.0000","21/08/2017 12:02:10","L"
"20/08/2017 01:00:00","20/08/2017","System Entry Energy, STFergus-NSMP, D+1","374991111.0000","21/08/2017 12:02:10","L"
"20/08/2017 01:00:00","20/08/2017","System Entry Energy, STFergus-Shell, D+1","217467444.0000","21/08/2017 12:02:10","L"
"19/08/2017 01:00:00","19/08/2017","NTS System Input Physical, Actual (Energy), D+1","1763447679.0000","20/08/2017 12:02:09","L"
"19/08/2017 01:00:00","19/08/2017","System Entry Energy, STFergus-Mobil, D+1","154748464.0000","20/08/2017 12:02:09","L"
"19/08/2017 01:00:00","19/08/2017","System Entry Energy, STFergus-NSMP, D+1","376590000.0000","20/08/2017 12:02:09","L"
"19/08/2017 01:00:00","19/08/2017","System Entry Energy, STFergus-Shell, D+1","226113694.0000","20/08/2017 12:02:09","L"
"18/08/2017 01:00:00","18/08/2017","NTS System Input Physical, Actual (Energy), D+1","1828382879.0000","19/08/2017 12:02:09","L"
"18/08/2017 01:00:00","18/08/2017","System Entry Energy, STFergus-Mobil, D+1","164933968.0000","19/08/2017 12:02:09","L"
"18/08/2017 01:00:00","18/08/2017","System Entry Energy, STFergus-NSMP, D+1","369090000.0000","19/08/2017 12:02:09","L"
"18/08/2017 01:00:00","18/08/2017","System Entry Energy, STFergus-Shell, D+1","226113694.0000","19/08/2017 12:02:09","L"
"17/08/2017 01:00:00","17/08/2017","NTS System Input Physical, Actual (Energy), D+1","1841613089.0000","18/08/2017 14:02:10","A"
"17/08/2017 01:00:00","17/08/2017","System Entry Energy, STFergus-Mobil, D+1","149258352.0000","18/08/2017 12:02:15","L"
"17/08/2017 01:00:00","17/08/2017","System Entry Energy, STFergus-NSMP, D+1","363841389.0000","18/08/2017 12:02:15","L"
"17/08/2017 01:00:00","17/08/2017","System Entry Energy, STFergus-Shell, D+1","226113694.0000","18/08/2017 12:02:15","L"
"16/08/2017 01:00:00","16/08/2017","NTS System Input Physical, Actual (Energy), D+1","1956726515.0000","17/08/2017 12:02:13","L"
"16/08/2017 01:00:00","16/08/2017","System Entry Energy, STFergus-Mobil, D+1","133644136.0000","17/08/2017 12:02:13","L"
"16/08/2017 01:00:00","16/08/2017","System Entry Energy, STFergus-NSMP, D+1","379590625.0000","17/08/2017 12:02:13","L"
"16/08/2017 01:00:00","16/08/2017","System Entry Energy, STFergus-Shell, D+1","288350472.0000","17/08/2017 12:02:13","L"
"15/08/2017 01:00:00","15/08/2017","NTS System Input Physical, Actual (Energy), D+1","1978079461.0000","16/08/2017 12:02:10","L"
"15/08/2017 01:00:00","15/08/2017","System Entry Energy, STFergus-Mobil, D+1","133273056.0000","16/08/2017 12:02:10","L"
"15/08/2017 01:00:00","15/08/2017","System Entry Energy, STFergus-NSMP, D+1","374024236.0000","16/08/2017 12:02:10","L"
"15/08/2017 01:00:00","15/08/2017","System Entry Energy, STFergus-Shell, D+1","288350472.0000","16/08/2017 12:02:10","L"
"14/08/2017 01:00:00","14/08/2017","NTS System Input Physical, Actual (Energy), D+1","1982678799.0000","15/08/2017 14:02:11","A"
"14/08/2017 01:00:00","14/08/2017","System Entry Energy, STFergus-Mobil, D+1","134036088.0000","15/08/2017 14:02:11","A"
"14/08/2017 01:00:00","14/08/2017","System Entry Energy, STFergus-NSMP, D+1","349511840.0000","15/08/2017 14:02:11","A"
"14/08/2017 01:00:00","14/08/2017","System Entry Energy, STFergus-Shell, D+1","298640528.0000","15/08/2017 14:02:11","A"
"13/08/2017 01:00:00","13/08/2017","NTS System Input Physical, Actual (Energy), D+1","1971795203.0000","14/08/2017 14:02:10","A"
"13/08/2017 01:00:00","13/08/2017","System Entry Energy, STFergus-Mobil, D+1","138550528.0000","14/08/2017 12:02:10","L"
"13/08/2017 01:00:00","13/08/2017","System Entry Energy, STFergus-NSMP, D+1","338912847.0000","14/08/2017 12:02:10","L"
"13/08/2017 01:00:00","13/08/2017","System Entry Energy, STFergus-Shell, D+1","297488500.0000","14/08/2017 12:02:10","L"
"12/08/2017 01:00:00","12/08/2017","NTS System Input Physical, Actual (Energy), D+1","1894254534.0000","13/08/2017 12:02:10","L"
"12/08/2017 01:00:00","12/08/2017","System Entry Energy, STFergus-Mobil, D+1","119129560.0000","13/08/2017 12:02:10","L"
"12/08/2017 01:00:00","12/08/2017","System Entry Energy, STFergus-NSMP, D+1","352660000.0000","13/08/2017 12:02:10","L"
"12/08/2017 01:00:00","12/08/2017","System Entry Energy, STFergus-Shell, D+1","262675167.0000","13/08/2017 12:02:10","L"
"11/08/2017 01:00:00","11/08/2017","NTS System Input Physical, Actual (Energy), D+1","1848829155.0000","12/08/2017 12:02:10","L"
"11/08/2017 01:00:00","11/08/2017","System Entry Energy, STFergus-Mobil, D+1","152053536.0000","12/08/2017 12:02:10","L"
"11/08/2017 01:00:00","11/08/2017","System Entry Energy, STFergus-NSMP, D+1","248490000.0000","12/08/2017 12:02:10","L"
"11/08/2017 01:00:00","11/08/2017","System Entry Energy, STFergus-Shell, D+1","262675167.0000","12/08/2017 12:02:10","L"
"10/08/2017 01:00:00","10/08/2017","NTS System Input Physical, Actual (Energy), D+1","1883095547.0000","11/08/2017 12:02:10","L"
"10/08/2017 01:00:00","10/08/2017","System Entry Energy, STFergus-Mobil, D+1","148751632.0000","11/08/2017 12:02:10","L"
"10/08/2017 01:00:00","10/08/2017","System Entry Energy, STFergus-NSMP, D+1","250375885.0000","11/08/2017 12:02:10","L"
"10/08/2017 01:00:00","10/08/2017","System Entry Energy, STFergus-Shell, D+1","262675167.0000","11/08/2017 12:02:10","L"
"09/08/2017 01:00:00","09/08/2017","NTS System Input Physical, Actual (Energy), D+1","1938764466.0000","10/08/2017 14:02:10","A"
"09/08/2017 01:00:00","09/08/2017","System Entry Energy, STFergus-Mobil, D+1","127648704.0000","10/08/2017 14:02:10","A"
"09/08/2017 01:00:00","09/08/2017","System Entry Energy, STFergus-NSMP, D+1","237481215.0000","10/08/2017 12:02:10","L"
"09/08/2017 01:00:00","09/08/2017","System Entry Energy, STFergus-Shell, D+1","253577972.0000","10/08/2017 12:02:10","L"
"08/08/2017 01:00:00","08/08/2017","NTS System Input Physical, Actual (Energy), D+1","1926297535.0000","09/08/2017 12:02:10","L"
"08/08/2017 01:00:00","08/08/2017","System Entry Energy, STFergus-Mobil, D+1","119011344.0000","09/08/2017 12:02:10","L"
"08/08/2017 01:00:00","08/08/2017","System Entry Energy, STFergus-NSMP, D+1","254856319.0000","09/08/2017 12:02:10","L"
"08/08/2017 01:00:00","08/08/2017","System Entry Energy, STFergus-Shell, D+1","262356167.0000","09/08/2017 12:02:10","L"
"07/08/2017 01:00:00","07/08/2017","NTS System Input Physical, Actual (Energy), D+1","1905280340.0000","08/08/2017 17:02:09","A"
"07/08/2017 01:00:00","07/08/2017","System Entry Energy, STFergus-Shell, D+1","257662250.0000","08/08/2017 17:02:09","A"
"07/08/2017 01:00:00","07/08/2017","System Entry Energy, STFergus-Mobil, D+1","114889072.0000","08/08/2017 12:02:11","L"
"07/08/2017 01:00:00","07/08/2017","System Entry Energy, STFergus-NSMP, D+1","255211267.0000","08/08/2017 12:02:11","L"
"06/08/2017 01:00:00","06/08/2017","NTS System Input Physical, Actual (Energy), D+1","1636314631.0000","07/08/2017 12:02:14","L"
"06/08/2017 01:00:00","06/08/2017","System Entry Energy, STFergus-Mobil, D+1","95812648.0000","07/08/2017 12:02:14","L"
"06/08/2017 01:00:00","06/08/2017","System Entry Energy, STFergus-NSMP, D+1","138631094.0000","07/08/2017 12:02:14","L"
"06/08/2017 01:00:00","06/08/2017","System Entry Energy, STFergus-Shell, D+1","259757889.0000","07/08/2017 12:02:14","L"
"05/08/2017 01:00:00","05/08/2017","NTS System Input Physical, Actual (Energy), D+1","1731741641.0000","06/08/2017 12:02:12","L"
"05/08/2017 01:00:00","05/08/2017","System Entry Energy, STFergus-Mobil, D+1","94032960.0000","06/08/2017 12:02:12","L"
"05/08/2017 01:00:00","05/08/2017","System Entry Energy, STFergus-NSMP, D+1","137110000.0000","06/08/2017 12:02:12","L"
"05/08/2017 01:00:00","05/08/2017","System Entry Energy, STFergus-Shell, D+1","290659306.0000","06/08/2017 12:02:12","L"
"04/08/2017 01:00:00","04/08/2017","NTS System Input Physical, Actual (Energy), D+1","1714391746.0000","05/08/2017 12:02:09","L"
"04/08/2017 01:00:00","04/08/2017","System Entry Energy, STFergus-Mobil, D+1","92761664.0000","05/08/2017 12:02:09","L"
"04/08/2017 01:00:00","04/08/2017","System Entry Energy, STFergus-NSMP, D+1","140330000.0000","05/08/2017 12:02:09","L"
"04/08/2017 01:00:00","04/08/2017","System Entry Energy, STFergus-Shell, D+1","290659306.0000","05/08/2017 12:02:09","L"
"03/08/2017 01:00:00","03/08/2017","NTS System Input Physical, Actual (Energy), D+1","1728480094.0000","04/08/2017 14:02:13","A"
"03/08/2017 01:00:00","03/08/2017","System Entry Energy, STFergus-Shell, D+1","290659306.0000","04/08/2017 14:02:13","A"
"03/08/2017 01:00:00","03/08/2017","System Entry Energy, STFergus-Mobil, D+1","124458896.0000","04/08/2017 12:02:09","L"
"03/08/2017 01:00:00","03/08/2017","System Entry Energy, STFergus-NSMP, D+1","245597604.0000","04/08/2017 12:02:09","L"
"02/08/2017 01:00:00","02/08/2017","NTS System Input Physical, Actual (Energy), D+1","1814880032.0000","03/08/2017 17:02:09","A"
"02/08/2017 01:00:00","02/08/2017","System Entry Energy, STFergus-Shell, D+1","286545972.0000","03/08/2017 17:02:09","A"
"02/08/2017 01:00:00","02/08/2017","System Entry Energy, STFergus-Mobil, D+1","145593344.0000","03/08/2017 12:02:10","L"
"02/08/2017 01:00:00","02/08/2017","System Entry Energy, STFergus-NSMP, D+1","244492153.0000","03/08/2017 12:02:10","L"
"01/08/2017 01:00:00","01/08/2017","NTS System Input Physical, Actual (Energy), D+1","1874733056.0000","02/08/2017 12:02:09","L"
"01/08/2017 01:00:00","01/08/2017","System Entry Energy, STFergus-Mobil, D+1","107656968.0000","02/08/2017 12:02:09","L"
"01/08/2017 01:00:00","01/08/2017","System Entry Energy, STFergus-NSMP, D+1","265223924.0000","02/08/2017 12:02:09","L"
"01/08/2017 01:00:00","01/08/2017","System Entry Energy, STFergus-Shell, D+1","289540194.0000","02/08/2017 12:02:09","L"
"31/07/2017 01:00:00","31/07/2017","NTS System Input Physical, Actual (Energy), D+1","1845873943.0000","01/08/2017 12:02:09","L"
"31/07/2017 01:00:00","31/07/2017","System Entry Energy, STFergus-Mobil, D+1","123602336.0000","01/08/2017 12:02:09","L"
"31/07/2017 01:00:00","31/07/2017","System Entry Energy, STFergus-NSMP, D+1","332769410.0000","01/08/2017 12:02:09","L"
"31/07/2017 01:00:00","31/07/2017","System Entry Energy, STFergus-Shell, D+1","197609889.0000","01/08/2017 12:02:09","L"
"30/07/2017 01:00:00","30/07/2017","NTS System Input Physical, Actual (Energy), D+1","1864138053.0000","31/07/2017 12:02:10","L"
"30/07/2017 01:00:00","30/07/2017","System Entry Energy, STFergus-Mobil, D+1","129412720.0000","31/07/2017 12:02:10","L"
"30/07/2017 01:00:00","30/07/2017","System Entry Energy, STFergus-NSMP, D+1","381195660.0000","31/07/2017 12:02:10","L"
"30/07/2017 01:00:00","30/07/2017","System Entry Energy, STFergus-Shell, D+1","282042083.0000","31/07/2017 12:02:10","L"
"29/07/2017 01:00:00","29/07/2017","NTS System Input Physical, Actual (Energy), D+1","1949290701.0000","30/07/2017 12:02:10","L"
"29/07/2017 01:00:00","29/07/2017","System Entry Energy, STFergus-Mobil, D+1","148175424.0000","30/07/2017 12:02:10","L"
"29/07/2017 01:00:00","29/07/2017","System Entry Energy, STFergus-NSMP, D+1","386570000.0000","30/07/2017 12:02:10","L"
"29/07/2017 01:00:00","29/07/2017","System Entry Energy, STFergus-Shell, D+1","270150611.0000","30/07/2017 12:02:10","L"
"28/07/2017 01:00:00","28/07/2017","NTS System Input Physical, Actual (Energy), D+1","1914820310.0000","29/07/2017 14:02:11","A"
"28/07/2017 01:00:00","28/07/2017","System Entry Energy, STFergus-Mobil, D+1","130989760.0000","29/07/2017 12:02:11","L"
"28/07/2017 01:00:00","28/07/2017","System Entry Energy, STFergus-NSMP, D+1","378470000.0000","29/07/2017 12:02:11","L"
"28/07/2017 01:00:00","28/07/2017","System Entry Energy, STFergus-Shell, D+1","270150611.0000","29/07/2017 12:02:11","L"
"27/07/2017 01:00:00","27/07/2017","NTS System Input Physical, Actual (Energy), D+1","1747679395.0000","28/07/2017 14:02:09","A"
"27/07/2017 01:00:00","27/07/2017","System Entry Energy, STFergus-Shell, D+1","270150611.0000","28/07/2017 14:02:09","A"
"27/07/2017 01:00:00","27/07/2017","System Entry Energy, STFergus-Mobil, D+1","132113320.0000","28/07/2017 12:02:10","L"
"27/07/2017 01:00:00","27/07/2017","System Entry Energy, STFergus-NSMP, D+1","378446528.0000","28/07/2017 12:02:10","L"
"26/07/2017 01:00:00","26/07/2017","NTS System Input Physical, Actual (Energy), D+1","1963391384.0000","27/07/2017 14:02:11","A"
