Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/09/2018 01:00:00","17/09/2018","System Entry Energy, STFergus-NSMP, D+1","282101319.0000","18/09/2018 12:02:13","L"
"17/09/2018 01:00:00","17/09/2018","System Entry Energy, STFergus-Shell, D+1","211053056.0000","18/09/2018 12:02:13","L"
"16/09/2018 01:00:00","16/09/2018","NTS System Input Physical, Actual (Energy), D+1","1624548184.0000","17/09/2018 17:02:10","A"
"16/09/2018 01:00:00","16/09/2018","System Entry Energy, STFergus-Mobil, D+1","199484208.0000","17/09/2018 12:02:13","L"
"16/09/2018 01:00:00","16/09/2018","System Entry Energy, STFergus-NSMP, D+1","301469479.0000","17/09/2018 12:02:13","L"
"16/09/2018 01:00:00","16/09/2018","System Entry Energy, STFergus-Shell, D+1","232749833.0000","17/09/2018 12:02:13","L"
"15/09/2018 01:00:00","15/09/2018","NTS System Input Physical, Actual (Energy), D+1","1617439663.0000","16/09/2018 12:02:13","L"
"15/09/2018 01:00:00","15/09/2018","System Entry Energy, STFergus-Mobil, D+1","193079248.0000","16/09/2018 12:02:13","L"
"15/09/2018 01:00:00","15/09/2018","System Entry Energy, STFergus-NSMP, D+1","313530000.0000","16/09/2018 12:02:13","L"
"15/09/2018 01:00:00","15/09/2018","System Entry Energy, STFergus-Shell, D+1","237140472.0000","16/09/2018 12:02:13","L"
"14/09/2018 01:00:00","14/09/2018","System Entry Energy, STFergus-Mobil, D+1","183492944.0000","16/09/2018 07:40:13","L"
"14/09/2018 01:00:00","14/09/2018","System Entry Energy, STFergus-NSMP, D+1","315440000.0000","16/09/2018 07:40:13","L"
"14/09/2018 01:00:00","14/09/2018","System Entry Energy, STFergus-Shell, D+1","237140472.0000","16/09/2018 07:40:13","L"
"14/09/2018 01:00:00","14/09/2018","NTS System Input Physical, Actual (Energy), D+1","1796336219.0000","15/09/2018 14:02:13","L"
"13/09/2018 01:00:00","13/09/2018","NTS System Input Physical, Actual (Energy), D+1","1962876047.0000","14/09/2018 14:02:14","A"
"13/09/2018 01:00:00","13/09/2018","System Entry Energy, STFergus-Mobil, D+1","187992304.0000","14/09/2018 12:02:13","L"
"13/09/2018 01:00:00","13/09/2018","System Entry Energy, STFergus-NSMP, D+1","319014549.0000","14/09/2018 12:02:13","L"
"13/09/2018 01:00:00","13/09/2018","System Entry Energy, STFergus-Shell, D+1","237140472.0000","14/09/2018 12:02:13","L"
"12/09/2018 01:00:00","12/09/2018","NTS System Input Physical, Actual (Energy), D+1","2001024304.0000","13/09/2018 14:02:14","A"
"12/09/2018 01:00:00","12/09/2018","System Entry Energy, STFergus-Mobil, D+1","211607568.0000","13/09/2018 12:02:13","L"
"12/09/2018 01:00:00","12/09/2018","System Entry Energy, STFergus-NSMP, D+1","315832431.0000","13/09/2018 12:02:13","L"
"12/09/2018 01:00:00","12/09/2018","System Entry Energy, STFergus-Shell, D+1","233417833.0000","13/09/2018 12:02:13","L"
"11/09/2018 01:00:00","11/09/2018","NTS System Input Physical, Actual (Energy), D+1","1637022671.0000","12/09/2018 14:02:10","A"
"11/09/2018 01:00:00","11/09/2018","System Entry Energy, STFergus-Mobil, D+1","177308480.0000","12/09/2018 12:02:13","L"
"11/09/2018 01:00:00","11/09/2018","System Entry Energy, STFergus-NSMP, D+1","309594897.0000","12/09/2018 12:02:13","L"
"11/09/2018 01:00:00","11/09/2018","System Entry Energy, STFergus-Shell, D+1","237517972.0000","12/09/2018 12:02:13","L"
"10/09/2018 01:00:00","10/09/2018","NTS System Input Physical, Actual (Energy), D+1","1692995792.0000","11/09/2018 12:02:13","L"
"10/09/2018 01:00:00","10/09/2018","System Entry Energy, STFergus-Mobil, D+1","210939392.0000","11/09/2018 12:02:13","L"
"10/09/2018 01:00:00","10/09/2018","System Entry Energy, STFergus-NSMP, D+1","285572882.0000","11/09/2018 12:02:13","L"
"10/09/2018 01:00:00","10/09/2018","System Entry Energy, STFergus-Shell, D+1","236042028.0000","11/09/2018 12:02:13","L"
"09/09/2018 01:00:00","09/09/2018","NTS System Input Physical, Actual (Energy), D+1","1588698735.0000","10/09/2018 14:02:12","A"
"09/09/2018 01:00:00","09/09/2018","System Entry Energy, STFergus-Mobil, D+1","209888752.0000","10/09/2018 12:02:13","L"
"09/09/2018 01:00:00","09/09/2018","System Entry Energy, STFergus-NSMP, D+1","309549479.0000","10/09/2018 12:02:13","L"
"09/09/2018 01:00:00","09/09/2018","System Entry Energy, STFergus-Shell, D+1","236699111.0000","10/09/2018 12:02:13","L"
"08/09/2018 01:00:00","08/09/2018","NTS System Input Physical, Actual (Energy), D+1","1576541730.0000","09/09/2018 12:02:13","L"
"08/09/2018 01:00:00","08/09/2018","System Entry Energy, STFergus-Mobil, D+1","205872064.0000","09/09/2018 12:02:13","L"
"08/09/2018 01:00:00","08/09/2018","System Entry Energy, STFergus-NSMP, D+1","251350000.0000","09/09/2018 12:02:13","L"
"08/09/2018 01:00:00","08/09/2018","System Entry Energy, STFergus-Shell, D+1","215174806.0000","09/09/2018 12:02:13","L"
"07/09/2018 01:00:00","07/09/2018","NTS System Input Physical, Actual (Energy), D+1","1558367036.0000","11/09/2018 16:36:10","A"
"07/09/2018 01:00:00","07/09/2018","System Entry Energy, STFergus-Mobil, D+1","206034016.0000","08/09/2018 18:02:13","L"
"07/09/2018 01:00:00","07/09/2018","System Entry Energy, STFergus-NSMP, D+1","251350000.0000","08/09/2018 18:02:13","L"
"07/09/2018 01:00:00","07/09/2018","System Entry Energy, STFergus-Shell, D+1","215174806.0000","08/09/2018 18:02:13","L"
"06/09/2018 01:00:00","06/09/2018","NTS System Input Physical, Actual (Energy), D+1","1853394743.0000","07/09/2018 14:02:11","A"
"06/09/2018 01:00:00","06/09/2018","System Entry Energy, STFergus-Mobil, D+1","217215440.0000","07/09/2018 12:02:13","L"
"06/09/2018 01:00:00","06/09/2018","System Entry Energy, STFergus-NSMP, D+1","255993889.0000","07/09/2018 12:02:13","L"
"06/09/2018 01:00:00","06/09/2018","System Entry Energy, STFergus-Shell, D+1","215174806.0000","07/09/2018 12:02:13","L"
"05/09/2018 01:00:00","05/09/2018","NTS System Input Physical, Actual (Energy), D+1","1797534013.0000","06/09/2018 17:02:09","A"
"05/09/2018 01:00:00","05/09/2018","System Entry Energy, STFergus-Mobil, D+1","241306912.0000","06/09/2018 12:02:13","L"
"05/09/2018 01:00:00","05/09/2018","System Entry Energy, STFergus-NSMP, D+1","261207240.0000","06/09/2018 12:02:13","L"
"05/09/2018 01:00:00","05/09/2018","System Entry Energy, STFergus-Shell, D+1","216840361.0000","06/09/2018 12:02:13","L"
"04/09/2018 01:00:00","04/09/2018","System Entry Energy, STFergus-Mobil, D+1","212068144.0000","06/09/2018 10:40:10","L"
"04/09/2018 01:00:00","04/09/2018","System Entry Energy, STFergus-NSMP, D+1","253000035.0000","06/09/2018 10:40:10","L"
"04/09/2018 01:00:00","04/09/2018","System Entry Energy, STFergus-Shell, D+1","165334861.0000","06/09/2018 10:40:10","L"
"04/09/2018 01:00:00","04/09/2018","NTS System Input Physical, Actual (Energy), D+1","1820791965.0000","05/09/2018 14:02:11","L"
"03/09/2018 01:00:00","03/09/2018","NTS System Input Physical, Actual (Energy), D+1","1815649154.0000","04/09/2018 12:02:10","L"
"03/09/2018 01:00:00","03/09/2018","System Entry Energy, STFergus-Mobil, D+1","142330992.0000","04/09/2018 12:02:10","L"
"03/09/2018 01:00:00","03/09/2018","System Entry Energy, STFergus-NSMP, D+1","254496806.0000","04/09/2018 12:02:10","L"
"03/09/2018 01:00:00","03/09/2018","System Entry Energy, STFergus-Shell, D+1","2419194.0000","04/09/2018 12:02:10","L"
"02/09/2018 01:00:00","02/09/2018","NTS System Input Physical, Actual (Energy), D+1","1452997668.0000","03/09/2018 17:02:11","A"
"02/09/2018 01:00:00","02/09/2018","System Entry Energy, STFergus-Shell, D+1","7573083.0000","03/09/2018 17:02:11","A"
"02/09/2018 01:00:00","02/09/2018","System Entry Energy, STFergus-Mobil, D+1","143986784.0000","03/09/2018 12:02:13","L"
"02/09/2018 01:00:00","02/09/2018","System Entry Energy, STFergus-NSMP, D+1","282994705.0000","03/09/2018 12:02:13","L"
"01/09/2018 01:00:00","01/09/2018","NTS System Input Physical, Actual (Energy), D+1","1542918593.0000","11/09/2018 16:52:12","A"
"01/09/2018 01:00:00","01/09/2018","System Entry Energy, STFergus-Shell, D+1","60667778.0000","11/09/2018 16:52:12","A"
"01/09/2018 01:00:00","01/09/2018","System Entry Energy, STFergus-Mobil, D+1","200993184.0000","02/09/2018 12:02:12","L"
"01/09/2018 01:00:00","01/09/2018","System Entry Energy, STFergus-NSMP, D+1","333010000.0000","02/09/2018 12:02:12","L"
"31/08/2018 01:00:00","31/08/2018","NTS System Input Physical, Actual (Energy), D+1","1890280189.0000","01/09/2018 12:02:12","L"
"31/08/2018 01:00:00","31/08/2018","System Entry Energy, STFergus-Mobil, D+1","200703232.0000","01/09/2018 12:02:12","L"
"31/08/2018 01:00:00","31/08/2018","System Entry Energy, STFergus-NSMP, D+1","331290000.0000","01/09/2018 12:02:12","L"
"31/08/2018 01:00:00","31/08/2018","System Entry Energy, STFergus-Shell, D+1","236113833.0000","01/09/2018 12:02:12","L"
"30/08/2018 01:00:00","30/08/2018","NTS System Input Physical, Actual (Energy), D+1","2051546563.0000","31/08/2018 17:02:15","L"
"30/08/2018 01:00:00","30/08/2018","System Entry Energy, STFergus-Mobil, D+1","204827376.0000","31/08/2018 17:02:15","L"
"30/08/2018 01:00:00","30/08/2018","System Entry Energy, STFergus-NSMP, D+1","332440313.0000","31/08/2018 17:02:15","L"
"30/08/2018 01:00:00","30/08/2018","System Entry Energy, STFergus-Shell, D+1","236113833.0000","31/08/2018 17:02:15","L"
"29/08/2018 01:00:00","29/08/2018","NTS System Input Physical, Actual (Energy), D+1","1995352216.0000","30/08/2018 12:02:13","L"
"29/08/2018 01:00:00","29/08/2018","System Entry Energy, STFergus-Mobil, D+1","194778176.0000","30/08/2018 12:02:13","L"
"29/08/2018 01:00:00","29/08/2018","System Entry Energy, STFergus-NSMP, D+1","326994653.0000","30/08/2018 12:02:13","L"
"29/08/2018 01:00:00","29/08/2018","System Entry Energy, STFergus-Shell, D+1","236333944.0000","30/08/2018 12:02:13","L"
"28/08/2018 01:00:00","28/08/2018","NTS System Input Physical, Actual (Energy), D+1","1899156727.0000","29/08/2018 12:02:14","L"
"28/08/2018 01:00:00","28/08/2018","System Entry Energy, STFergus-Mobil, D+1","209986480.0000","29/08/2018 12:02:14","L"
"28/08/2018 01:00:00","28/08/2018","System Entry Energy, STFergus-NSMP, D+1","327914201.0000","29/08/2018 12:02:14","L"
"28/08/2018 01:00:00","28/08/2018","System Entry Energy, STFergus-Shell, D+1","235259444.0000","29/08/2018 12:02:14","L"
"27/08/2018 01:00:00","27/08/2018","NTS System Input Physical, Actual (Energy), D+1","1764121923.0000","28/08/2018 17:02:12","A"
"27/08/2018 01:00:00","27/08/2018","System Entry Energy, STFergus-Mobil, D+1","209004480.0000","28/08/2018 12:02:13","L"
"27/08/2018 01:00:00","27/08/2018","System Entry Energy, STFergus-NSMP, D+1","330530313.0000","28/08/2018 12:02:13","L"
"27/08/2018 01:00:00","27/08/2018","System Entry Energy, STFergus-Shell, D+1","233278389.0000","28/08/2018 12:02:13","L"
"26/08/2018 01:00:00","26/08/2018","NTS System Input Physical, Actual (Energy), D+1","1703886297.0000","27/08/2018 12:02:13","L"
"26/08/2018 01:00:00","26/08/2018","System Entry Energy, STFergus-Mobil, D+1","200781664.0000","27/08/2018 12:02:13","L"
"26/08/2018 01:00:00","26/08/2018","System Entry Energy, STFergus-NSMP, D+1","331924792.0000","27/08/2018 12:02:13","L"
"26/08/2018 01:00:00","26/08/2018","System Entry Energy, STFergus-Shell, D+1","233226222.0000","27/08/2018 12:02:13","L"
"25/08/2018 01:00:00","25/08/2018","NTS System Input Physical, Actual (Energy), D+1","1644124530.0000","26/08/2018 18:30:52","L"
"25/08/2018 01:00:00","25/08/2018","System Entry Energy, STFergus-Mobil, D+1","206268448.0000","26/08/2018 18:30:52","L"
"25/08/2018 01:00:00","25/08/2018","System Entry Energy, STFergus-NSMP, D+1","331820000.0000","26/08/2018 18:30:52","L"
"25/08/2018 01:00:00","25/08/2018","System Entry Energy, STFergus-Shell, D+1","223490175.0000","26/08/2018 18:30:52","L"
"24/08/2018 01:00:00","24/08/2018","NTS System Input Physical, Actual (Energy), D+1","1663285168.0000","04/09/2018 14:28:09","A"
"24/08/2018 01:00:00","24/08/2018","System Entry Energy, STFergus-Mobil, D+1","203496032.0000","25/08/2018 12:02:13","L"
"24/08/2018 01:00:00","24/08/2018","System Entry Energy, STFergus-NSMP, D+1","336460000.0000","25/08/2018 12:02:13","L"
"24/08/2018 01:00:00","24/08/2018","System Entry Energy, STFergus-Shell, D+1","225598438.0000","25/08/2018 12:02:13","L"
"23/08/2018 01:00:00","23/08/2018","NTS System Input Physical, Actual (Energy), D+1","1836966249.0000","24/08/2018 12:02:12","L"
"23/08/2018 01:00:00","23/08/2018","System Entry Energy, STFergus-Mobil, D+1","202309680.0000","24/08/2018 12:02:12","L"
"23/08/2018 01:00:00","23/08/2018","System Entry Energy, STFergus-NSMP, D+1","338355417.0000","24/08/2018 12:02:12","L"
"23/08/2018 01:00:00","23/08/2018","System Entry Energy, STFergus-Shell, D+1","233153333.0000","24/08/2018 12:02:12","L"
"22/08/2018 01:00:00","22/08/2018","NTS System Input Physical, Actual (Energy), D+1","1959308777.0000","23/08/2018 12:02:13","L"
"22/08/2018 01:00:00","22/08/2018","System Entry Energy, STFergus-Mobil, D+1","194833168.0000","23/08/2018 12:02:13","L"
"22/08/2018 01:00:00","22/08/2018","System Entry Energy, STFergus-NSMP, D+1","271068264.0000","23/08/2018 12:02:13","L"
"22/08/2018 01:00:00","22/08/2018","System Entry Energy, STFergus-Shell, D+1","230373583.0000","23/08/2018 12:02:13","L"
"21/08/2018 01:00:00","21/08/2018","NTS System Input Physical, Actual (Energy), D+1","1786435201.0000","22/08/2018 14:02:12","A"
"21/08/2018 01:00:00","21/08/2018","System Entry Energy, STFergus-Mobil, D+1","194108752.0000","22/08/2018 12:02:12","L"
"21/08/2018 01:00:00","21/08/2018","System Entry Energy, STFergus-NSMP, D+1","282096701.0000","22/08/2018 12:02:12","L"
"21/08/2018 01:00:00","21/08/2018","System Entry Energy, STFergus-Shell, D+1","221498833.0000","22/08/2018 12:02:12","L"
"20/08/2018 01:00:00","20/08/2018","NTS System Input Physical, Actual (Energy), D+1","1988922539.0000","21/08/2018 12:02:12","L"
"20/08/2018 01:00:00","20/08/2018","System Entry Energy, STFergus-Mobil, D+1","189061264.0000","21/08/2018 12:02:12","L"
"20/08/2018 01:00:00","20/08/2018","System Entry Energy, STFergus-NSMP, D+1","292145069.0000","21/08/2018 12:02:12","L"
"20/08/2018 01:00:00","20/08/2018","System Entry Energy, STFergus-Shell, D+1","225785861.0000","21/08/2018 12:02:12","L"
"19/08/2018 01:00:00","19/08/2018","System Entry Energy, STFergus-Mobil, D+1","192335680.0000","20/08/2018 17:14:13","L"
"19/08/2018 01:00:00","19/08/2018","System Entry Energy, STFergus-NSMP, D+1","339838750.0000","20/08/2018 17:14:13","L"
"19/08/2018 01:00:00","19/08/2018","System Entry Energy, STFergus-Shell, D+1","229035306.0000","20/08/2018 17:14:13","L"
"19/08/2018 01:00:00","19/08/2018","NTS System Input Physical, Actual (Energy), D+1","1640636396.0000","20/08/2018 17:02:10","L"
"18/08/2018 01:00:00","18/08/2018","NTS System Input Physical, Actual (Energy), D+1","1871370899.0000","19/08/2018 19:02:12","L"
"18/08/2018 01:00:00","18/08/2018","System Entry Energy, STFergus-Mobil, D+1","191796128.0000","19/08/2018 19:02:12","L"
"18/08/2018 01:00:00","18/08/2018","System Entry Energy, STFergus-NSMP, D+1","335190000.0000","19/08/2018 19:02:12","L"
"18/08/2018 01:00:00","18/08/2018","System Entry Energy, STFergus-Shell, D+1","227863611.0000","19/08/2018 19:02:12","L"
"17/08/2018 01:00:00","17/08/2018","NTS System Input Physical, Actual (Energy), D+1","1832765877.0000","18/08/2018 12:02:14","L"
"17/08/2018 01:00:00","17/08/2018","System Entry Energy, STFergus-Mobil, D+1","195629568.0000","18/08/2018 12:02:14","L"
"17/08/2018 01:00:00","17/08/2018","System Entry Energy, STFergus-NSMP, D+1","321390000.0000","18/08/2018 12:02:14","L"
"17/08/2018 01:00:00","17/08/2018","System Entry Energy, STFergus-Shell, D+1","227863611.0000","18/08/2018 12:02:14","L"
"16/08/2018 01:00:00","16/08/2018","NTS System Input Physical, Actual (Energy), D+1","2067707652.0000","17/08/2018 12:02:12","L"
"16/08/2018 01:00:00","16/08/2018","System Entry Energy, STFergus-Mobil, D+1","189224784.0000","17/08/2018 12:02:12","L"
"16/08/2018 01:00:00","16/08/2018","System Entry Energy, STFergus-NSMP, D+1","378139444.0000","17/08/2018 12:02:12","L"
"16/08/2018 01:00:00","16/08/2018","System Entry Energy, STFergus-Shell, D+1","227863611.0000","17/08/2018 12:02:12","L"
"15/08/2018 01:00:00","15/08/2018","NTS System Input Physical, Actual (Energy), D+1","1926152520.0000","16/08/2018 12:02:13","L"
"15/08/2018 01:00:00","15/08/2018","System Entry Energy, STFergus-Mobil, D+1","168450608.0000","16/08/2018 12:02:13","L"
"15/08/2018 01:00:00","15/08/2018","System Entry Energy, STFergus-NSMP, D+1","286643802.0000","16/08/2018 12:02:13","L"
"15/08/2018 01:00:00","15/08/2018","System Entry Energy, STFergus-Shell, D+1","231788333.0000","16/08/2018 12:02:13","L"
"14/08/2018 01:00:00","14/08/2018","NTS System Input Physical, Actual (Energy), D+1","1904270747.0000","15/08/2018 12:02:13","L"
"14/08/2018 01:00:00","14/08/2018","System Entry Energy, STFergus-Mobil, D+1","166713792.0000","15/08/2018 12:02:13","L"
"14/08/2018 01:00:00","14/08/2018","System Entry Energy, STFergus-NSMP, D+1","242577622.0000","15/08/2018 12:02:13","L"
"14/08/2018 01:00:00","14/08/2018","System Entry Energy, STFergus-Shell, D+1","242770500.0000","15/08/2018 12:02:13","L"
"13/08/2018 01:00:00","13/08/2018","NTS System Input Physical, Actual (Energy), D+1","2005611033.0000","14/08/2018 14:02:13","A"
"13/08/2018 01:00:00","13/08/2018","System Entry Energy, STFergus-Mobil, D+1","196670000.0000","14/08/2018 12:02:13","L"
"13/08/2018 01:00:00","13/08/2018","System Entry Energy, STFergus-NSMP, D+1","222654340.0000","14/08/2018 12:02:13","L"
"13/08/2018 01:00:00","13/08/2018","System Entry Energy, STFergus-Shell, D+1","254663806.0000","14/08/2018 12:02:13","L"
"12/08/2018 01:00:00","12/08/2018","NTS System Input Physical, Actual (Energy), D+1","1909859769.0000","13/08/2018 16:04:15","L"
"12/08/2018 01:00:00","12/08/2018","System Entry Energy, STFergus-Mobil, D+1","200297776.0000","13/08/2018 16:04:15","L"
"12/08/2018 01:00:00","12/08/2018","System Entry Energy, STFergus-NSMP, D+1","282065382.0000","13/08/2018 16:04:15","L"
"12/08/2018 01:00:00","12/08/2018","System Entry Energy, STFergus-Shell, D+1","265091750.0000","13/08/2018 16:04:15","L"
"11/08/2018 01:00:00","11/08/2018","NTS System Input Physical, Actual (Energy), D+1","1879887445.0000","12/08/2018 17:02:12","L"
"11/08/2018 01:00:00","11/08/2018","System Entry Energy, STFergus-Mobil, D+1","197566800.0000","12/08/2018 17:02:12","L"
"11/08/2018 01:00:00","11/08/2018","System Entry Energy, STFergus-NSMP, D+1","275680000.0000","12/08/2018 17:02:12","L"
"11/08/2018 01:00:00","11/08/2018","System Entry Energy, STFergus-Shell, D+1","251488500.0000","12/08/2018 17:02:12","L"
"10/08/2018 01:00:00","10/08/2018","NTS System Input Physical, Actual (Energy), D+1","1740613058.0000","11/08/2018 17:04:15","L"
"10/08/2018 01:00:00","10/08/2018","System Entry Energy, STFergus-Mobil, D+1","177490704.0000","11/08/2018 17:04:15","L"
"10/08/2018 01:00:00","10/08/2018","System Entry Energy, STFergus-NSMP, D+1","317920000.0000","11/08/2018 17:04:15","L"
"10/08/2018 01:00:00","10/08/2018","System Entry Energy, STFergus-Shell, D+1","251488500.0000","11/08/2018 17:04:15","L"
"09/08/2018 01:00:00","09/08/2018","NTS System Input Physical, Actual (Energy), D+1","1863864533.0000","10/08/2018 19:02:14","L"
"09/08/2018 01:00:00","09/08/2018","System Entry Energy, STFergus-Mobil, D+1","179139312.0000","10/08/2018 19:02:14","L"
"09/08/2018 01:00:00","09/08/2018","System Entry Energy, STFergus-NSMP, D+1","326120000.0000","10/08/2018 19:02:14","L"
"09/08/2018 01:00:00","09/08/2018","System Entry Energy, STFergus-Shell, D+1","251488500.0000","10/08/2018 19:02:14","L"
"08/08/2018 01:00:00","08/08/2018","NTS System Input Physical, Actual (Energy), D+1","1772788356.0000","09/08/2018 22:02:31","L"
"08/08/2018 01:00:00","08/08/2018","System Entry Energy, STFergus-Mobil, D+1","184765552.0000","09/08/2018 22:02:31","L"
"08/08/2018 01:00:00","08/08/2018","System Entry Energy, STFergus-NSMP, D+1","318619410.0000","09/08/2018 22:02:31","L"
"08/08/2018 01:00:00","08/08/2018","System Entry Energy, STFergus-Shell, D+1","227240278.0000","09/08/2018 22:02:31","L"
"07/08/2018 01:00:00","07/08/2018","NTS System Input Physical, Actual (Energy), D+1","1889414058.0000","08/08/2018 14:02:13","A"
"07/08/2018 01:00:00","07/08/2018","System Entry Energy, STFergus-Mobil, D+1","171377856.0000","08/08/2018 12:02:13","L"
"07/08/2018 01:00:00","07/08/2018","System Entry Energy, STFergus-NSMP, D+1","265879358.0000","08/08/2018 12:02:13","L"
"07/08/2018 01:00:00","07/08/2018","System Entry Energy, STFergus-Shell, D+1","227240278.0000","08/08/2018 12:02:13","L"
"06/08/2018 01:00:00","06/08/2018","NTS System Input Physical, Actual (Energy), D+1","1676440207.0000","07/08/2018 12:02:13","L"
"06/08/2018 01:00:00","06/08/2018","System Entry Energy, STFergus-Mobil, D+1","132413328.0000","07/08/2018 12:02:13","L"
"06/08/2018 01:00:00","06/08/2018","System Entry Energy, STFergus-NSMP, D+1","158754861.0000","07/08/2018 12:02:13","L"
"06/08/2018 01:00:00","06/08/2018","System Entry Energy, STFergus-Shell, D+1","255900944.0000","07/08/2018 12:02:13","L"
"05/08/2018 01:00:00","05/08/2018","NTS System Input Physical, Actual (Energy), D+1","1646503935.0000","06/08/2018 14:02:11","A"
"05/08/2018 01:00:00","05/08/2018","System Entry Energy, STFergus-Shell, D+1","248936861.0000","06/08/2018 14:02:11","A"
"05/08/2018 01:00:00","05/08/2018","System Entry Energy, STFergus-Mobil, D+1","93079688.0000","06/08/2018 12:02:11","L"
"05/08/2018 01:00:00","05/08/2018","System Entry Energy, STFergus-NSMP, D+1","237724583.0000","06/08/2018 12:02:11","L"
"04/08/2018 01:00:00","04/08/2018","NTS System Input Physical, Actual (Energy), D+1","1625866322.0000","14/08/2018 10:58:11","A"
"04/08/2018 01:00:00","04/08/2018","System Entry Energy, STFergus-NSMP, D+1","192052726.0000","14/08/2018 10:58:11","A"
"04/08/2018 01:00:00","04/08/2018","System Entry Energy, STFergus-Mobil, D+1","90523144.0000","05/08/2018 16:04:12","L"
"04/08/2018 01:00:00","04/08/2018","System Entry Energy, STFergus-Shell, D+1","246846250.0000","05/08/2018 16:04:12","L"
"03/08/2018 01:00:00","03/08/2018","NTS System Input Physical, Actual (Energy), D+1","1738356079.0000","06/08/2018 08:08:11","L"
"03/08/2018 01:00:00","03/08/2018","System Entry Energy, STFergus-Mobil, D+1","27810290.0000","04/08/2018 19:02:12","L"
"03/08/2018 01:00:00","03/08/2018","System Entry Energy, STFergus-NSMP, D+1","161870000.0000","04/08/2018 19:02:12","L"
"03/08/2018 01:00:00","03/08/2018","System Entry Energy, STFergus-Shell, D+1","246846250.0000","04/08/2018 19:02:12","L"
"02/08/2018 01:00:00","02/08/2018","NTS System Input Physical, Actual (Energy), D+1","1754723186.0000","14/08/2018 10:36:10","A"
"02/08/2018 01:00:00","02/08/2018","System Entry Energy, STFergus-Mobil, D+1","102222480.0000","06/08/2018 16:54:15","L"
"02/08/2018 01:00:00","02/08/2018","System Entry Energy, STFergus-NSMP, D+1","262954705.0000","06/08/2018 16:54:15","L"
"02/08/2018 01:00:00","02/08/2018","System Entry Energy, STFergus-Shell, D+1","246846250.0000","06/08/2018 16:54:15","L"
"01/08/2018 01:00:00","01/08/2018","NTS System Input Physical, Actual (Energy), D+1","1813950122.0000","02/08/2018 12:02:13","L"
"01/08/2018 01:00:00","01/08/2018","System Entry Energy, STFergus-Mobil, D+1","182988608.0000","02/08/2018 12:02:13","L"
"01/08/2018 01:00:00","01/08/2018","System Entry Energy, STFergus-NSMP, D+1","331189340.0000","02/08/2018 12:02:13","L"
"01/08/2018 01:00:00","01/08/2018","System Entry Energy, STFergus-Shell, D+1","241438889.0000","02/08/2018 12:02:13","L"
"31/07/2018 01:00:00","31/07/2018","NTS System Input Physical, Actual (Energy), D+1","1802627962.0000","01/08/2018 12:02:13","L"
"31/07/2018 01:00:00","31/07/2018","System Entry Energy, STFergus-Mobil, D+1","194986192.0000","01/08/2018 12:02:13","L"
"31/07/2018 01:00:00","31/07/2018","System Entry Energy, STFergus-NSMP, D+1","308348681.0000","01/08/2018 12:02:13","L"
"31/07/2018 01:00:00","31/07/2018","System Entry Energy, STFergus-Shell, D+1","238809611.0000","01/08/2018 12:02:13","L"
"30/07/2018 01:00:00","30/07/2018","NTS System Input Physical, Actual (Energy), D+1","1775743311.0000","31/07/2018 16:04:11","L"
"30/07/2018 01:00:00","30/07/2018","System Entry Energy, STFergus-Mobil, D+1","204544080.0000","31/07/2018 16:04:11","L"
"30/07/2018 01:00:00","30/07/2018","System Entry Energy, STFergus-NSMP, D+1","266940000.0000","31/07/2018 16:04:11","L"
"30/07/2018 01:00:00","30/07/2018","System Entry Energy, STFergus-Shell, D+1","239082028.0000","31/07/2018 16:04:11","L"
"29/07/2018 01:00:00","29/07/2018","NTS System Input Physical, Actual (Energy), D+1","1922253229.0000","30/07/2018 12:02:12","L"
"29/07/2018 01:00:00","29/07/2018","System Entry Energy, STFergus-Mobil, D+1","200123232.0000","30/07/2018 12:02:12","L"
"29/07/2018 01:00:00","29/07/2018","System Entry Energy, STFergus-NSMP, D+1","316180000.0000","30/07/2018 12:02:12","L"
"29/07/2018 01:00:00","29/07/2018","System Entry Energy, STFergus-Shell, D+1","237578222.0000","30/07/2018 12:02:12","L"
"28/07/2018 01:00:00","28/07/2018","NTS System Input Physical, Actual (Energy), D+1","1715134574.0000","31/07/2018 17:02:10","A"
"28/07/2018 01:00:00","28/07/2018","System Entry Energy, STFergus-Shell, D+1","235511278.0000","31/07/2018 17:02:10","A"
"28/07/2018 01:00:00","28/07/2018","System Entry Energy, STFergus-Mobil, D+1","196720944.0000","29/07/2018 13:02:11","L"
"28/07/2018 01:00:00","28/07/2018","System Entry Energy, STFergus-NSMP, D+1","291100000.0000","29/07/2018 13:02:11","L"
"27/07/2018 01:00:00","27/07/2018","System Entry Energy, STFergus-Shell, D+1","251088528.0000","31/07/2018 17:00:15","A"
"27/07/2018 01:00:00","27/07/2018","NTS System Input Physical, Actual (Energy), D+1","1869128649.0000","30/07/2018 08:56:11","L"
"27/07/2018 01:00:00","27/07/2018","System Entry Energy, STFergus-Mobil, D+1","179320896.0000","28/07/2018 12:02:11","L"
"27/07/2018 01:00:00","27/07/2018","System Entry Energy, STFergus-NSMP, D+1","325920000.0000","28/07/2018 12:02:11","L"
"26/07/2018 01:00:00","26/07/2018","NTS System Input Physical, Actual (Energy), D+1","1957365501.0000","31/07/2018 16:58:13","A"
