Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"18/07/2022 01:00:00","18/07/2022","NTS System Input Physical, Actual (Energy), D+1","2243583679.0000","19/07/2022 16:01:01","A"
"18/07/2022 01:00:00","18/07/2022","System Entry Energy, STFergus-NSMP, D+1","265471619.0000","19/07/2022 16:01:01","A"
"18/07/2022 01:00:00","18/07/2022","NTS System Input Physical, Actual (Energy), D+1","2235268861.0000","19/07/2022 12:01:00","L"
"18/07/2022 01:00:00","18/07/2022","System Entry Energy, STFergus-Mobil, D+1","144667568.0000","19/07/2022 12:01:00","L"
"18/07/2022 01:00:00","18/07/2022","System Entry Energy, STFergus-NSMP, D+1","257153238.0000","19/07/2022 12:01:00","L"
"18/07/2022 01:00:00","18/07/2022","System Entry Energy, STFergus-Shell, D+1","216598247.0000","19/07/2022 12:01:00","L"
"17/07/2022 01:00:00","17/07/2022","NTS System Input Physical, Actual (Energy), D+1","2354467922.0000","18/07/2022 16:01:00","A"
"17/07/2022 01:00:00","17/07/2022","System Entry Energy, STFergus-NSMP, D+1","257153238.0000","18/07/2022 16:01:00","A"
"17/07/2022 01:00:00","17/07/2022","NTS System Input Physical, Actual (Energy), D+1","2343284684.0000","18/07/2022 14:01:00","A"
"17/07/2022 01:00:00","17/07/2022","System Entry Energy, STFergus-Shell, D+1","258636528.0000","18/07/2022 14:01:00","A"
"17/07/2022 01:00:00","17/07/2022","NTS System Input Physical, Actual (Energy), D+1","2351295882.0000","18/07/2022 12:01:01","L"
"17/07/2022 01:00:00","17/07/2022","System Entry Energy, STFergus-Mobil, D+1","135515920.0000","18/07/2022 12:01:01","L"
"17/07/2022 01:00:00","17/07/2022","System Entry Energy, STFergus-NSMP, D+1","245970000.0000","18/07/2022 12:01:01","L"
"17/07/2022 01:00:00","17/07/2022","System Entry Energy, STFergus-Shell, D+1","266647726.0000","18/07/2022 12:01:01","L"
"16/07/2022 01:00:00","16/07/2022","NTS System Input Physical, Actual (Energy), D+1","2357231057.0000","17/07/2022 12:01:01","L"
"16/07/2022 01:00:00","16/07/2022","System Entry Energy, STFergus-Mobil, D+1","138966592.0000","17/07/2022 12:01:01","L"
"16/07/2022 01:00:00","16/07/2022","System Entry Energy, STFergus-NSMP, D+1","245970000.0000","17/07/2022 12:01:01","L"
"16/07/2022 01:00:00","16/07/2022","System Entry Energy, STFergus-Shell, D+1","266735278.0000","17/07/2022 12:01:01","L"
"15/07/2022 01:00:00","15/07/2022","NTS System Input Physical, Actual (Energy), D+1","2319221652.0000","16/07/2022 12:01:01","L"
"15/07/2022 01:00:00","15/07/2022","System Entry Energy, STFergus-Mobil, D+1","132867400.0000","16/07/2022 12:01:01","L"
"15/07/2022 01:00:00","15/07/2022","System Entry Energy, STFergus-NSMP, D+1","245370000.0000","16/07/2022 12:01:01","L"
"15/07/2022 01:00:00","15/07/2022","System Entry Energy, STFergus-Shell, D+1","266735278.0000","16/07/2022 12:01:01","L"
"14/07/2022 01:00:00","14/07/2022","NTS System Input Physical, Actual (Energy), D+1","2367258485.0000","15/07/2022 14:01:01","A"
"14/07/2022 01:00:00","14/07/2022","System Entry Energy, STFergus-NSMP, D+1","278948433.0000","15/07/2022 14:01:01","A"
"14/07/2022 01:00:00","14/07/2022","NTS System Input Physical, Actual (Energy), D+1","2372101154.0000","15/07/2022 12:01:00","L"
"14/07/2022 01:00:00","14/07/2022","System Entry Energy, STFergus-Mobil, D+1","134513472.0000","15/07/2022 12:01:00","L"
"14/07/2022 01:00:00","14/07/2022","System Entry Energy, STFergus-NSMP, D+1","283790000.0000","15/07/2022 12:01:00","L"
"14/07/2022 01:00:00","14/07/2022","System Entry Energy, STFergus-Shell, D+1","266735278.0000","15/07/2022 12:01:00","L"
"13/07/2022 01:00:00","13/07/2022","NTS System Input Physical, Actual (Energy), D+1","2327457765.0000","14/07/2022 14:01:00","A"
"13/07/2022 01:00:00","13/07/2022","System Entry Energy, STFergus-Shell, D+1","266697604.0000","14/07/2022 14:01:00","A"
"13/07/2022 01:00:00","13/07/2022","NTS System Input Physical, Actual (Energy), D+1","2327408632.0000","14/07/2022 12:01:00","L"
"13/07/2022 01:00:00","13/07/2022","System Entry Energy, STFergus-Mobil, D+1","134985648.0000","14/07/2022 12:01:00","L"
"13/07/2022 01:00:00","13/07/2022","System Entry Energy, STFergus-NSMP, D+1","279020000.0000","14/07/2022 12:01:00","L"
"13/07/2022 01:00:00","13/07/2022","System Entry Energy, STFergus-Shell, D+1","266635139.0000","14/07/2022 12:01:00","L"
"12/07/2022 01:00:00","12/07/2022","NTS System Input Physical, Actual (Energy), D+1","2210805510.0000","13/07/2022 12:01:00","L"
"12/07/2022 01:00:00","12/07/2022","System Entry Energy, STFergus-Mobil, D+1","139181360.0000","13/07/2022 12:01:00","L"
"12/07/2022 01:00:00","12/07/2022","System Entry Energy, STFergus-NSMP, D+1","312054171.0000","13/07/2022 12:01:00","L"
"12/07/2022 01:00:00","12/07/2022","System Entry Energy, STFergus-Shell, D+1","266635139.0000","13/07/2022 12:01:00","L"
"11/07/2022 01:00:00","11/07/2022","NTS System Input Physical, Actual (Energy), D+1","2261482151.0000","12/07/2022 12:01:00","L"
"11/07/2022 01:00:00","11/07/2022","System Entry Energy, STFergus-Mobil, D+1","143408006.0000","12/07/2022 12:01:00","L"
"11/07/2022 01:00:00","11/07/2022","System Entry Energy, STFergus-NSMP, D+1","260797389.0000","12/07/2022 12:01:00","L"
"11/07/2022 01:00:00","11/07/2022","System Entry Energy, STFergus-Shell, D+1","266403924.0000","12/07/2022 12:01:00","L"
"10/07/2022 01:00:00","10/07/2022","NTS System Input Physical, Actual (Energy), D+1","2292290411.0000","11/07/2022 14:01:01","A"
"10/07/2022 01:00:00","10/07/2022","System Entry Energy, STFergus-NSMP, D+1","237290957.0000","11/07/2022 14:01:01","A"
"10/07/2022 01:00:00","10/07/2022","System Entry Energy, STFergus-Shell, D+1","266308368.0000","11/07/2022 14:01:01","A"
"10/07/2022 01:00:00","10/07/2022","NTS System Input Physical, Actual (Energy), D+1","2284269749.0000","11/07/2022 12:01:00","L"
"10/07/2022 01:00:00","10/07/2022","System Entry Energy, STFergus-Mobil, D+1","144283279.0000","11/07/2022 12:01:00","L"
"10/07/2022 01:00:00","10/07/2022","System Entry Energy, STFergus-NSMP, D+1","237290000.0000","11/07/2022 12:01:00","L"
"10/07/2022 01:00:00","10/07/2022","System Entry Energy, STFergus-Shell, D+1","258288663.0000","11/07/2022 12:01:00","L"
"09/07/2022 01:00:00","09/07/2022","NTS System Input Physical, Actual (Energy), D+1","2291701954.0000","10/07/2022 12:01:01","L"
"09/07/2022 01:00:00","09/07/2022","System Entry Energy, STFergus-Mobil, D+1","142967648.0000","10/07/2022 12:01:01","L"
"09/07/2022 01:00:00","09/07/2022","System Entry Energy, STFergus-NSMP, D+1","254430000.0000","10/07/2022 12:01:01","L"
"09/07/2022 01:00:00","09/07/2022","System Entry Energy, STFergus-Shell, D+1","266104774.0000","10/07/2022 12:01:01","L"
"08/07/2022 01:00:00","08/07/2022","NTS System Input Physical, Actual (Energy), D+1","2272541050.0000","09/07/2022 14:01:00","A"
"08/07/2022 01:00:00","08/07/2022","NTS System Input Physical, Actual (Energy), D+1","2272366049.0000","09/07/2022 12:01:00","L"
"08/07/2022 01:00:00","08/07/2022","System Entry Energy, STFergus-Mobil, D+1","142844992.0000","09/07/2022 12:01:00","L"
"08/07/2022 01:00:00","08/07/2022","System Entry Energy, STFergus-NSMP, D+1","260750000.0000","09/07/2022 12:01:00","L"
"08/07/2022 01:00:00","08/07/2022","System Entry Energy, STFergus-Shell, D+1","266104774.0000","09/07/2022 12:01:00","L"
"07/07/2022 01:00:00","07/07/2022","NTS System Input Physical, Actual (Energy), D+1","2367833753.0000","08/07/2022 14:01:01","A"
"07/07/2022 01:00:00","07/07/2022","System Entry Energy, STFergus-NSMP, D+1","266530894.0000","08/07/2022 14:01:01","A"
"07/07/2022 01:00:00","07/07/2022","System Entry Energy, STFergus-Shell, D+1","266104774.0000","08/07/2022 14:01:01","A"
"07/07/2022 01:00:00","07/07/2022","NTS System Input Physical, Actual (Energy), D+1","2347377418.0000","08/07/2022 12:01:01","L"
"07/07/2022 01:00:00","07/07/2022","System Entry Energy, STFergus-Mobil, D+1","144440941.0000","08/07/2022 12:01:01","L"
"07/07/2022 01:00:00","07/07/2022","System Entry Energy, STFergus-NSMP, D+1","238752912.0000","08/07/2022 12:01:01","L"
"07/07/2022 01:00:00","07/07/2022","System Entry Energy, STFergus-Shell, D+1","273448142.0000","08/07/2022 12:01:01","L"
"06/07/2022 01:00:00","06/07/2022","NTS System Input Physical, Actual (Energy), D+1","2252797077.0000","07/07/2022 16:01:01","A"
"06/07/2022 01:00:00","06/07/2022","System Entry Energy, STFergus-Shell, D+1","273448142.0000","07/07/2022 16:01:01","A"
"06/07/2022 01:00:00","06/07/2022","NTS System Input Physical, Actual (Energy), D+1","2246113067.0000","07/07/2022 12:01:01","L"
"06/07/2022 01:00:00","06/07/2022","System Entry Energy, STFergus-Mobil, D+1","151285389.0000","07/07/2022 12:01:01","L"
"06/07/2022 01:00:00","06/07/2022","System Entry Energy, STFergus-NSMP, D+1","238752912.0000","07/07/2022 12:01:01","L"
"06/07/2022 01:00:00","06/07/2022","System Entry Energy, STFergus-Shell, D+1","266764132.0000","07/07/2022 12:01:01","L"
"05/07/2022 01:00:00","05/07/2022","NTS System Input Physical, Actual (Energy), D+1","2467083532.0000","06/07/2022 14:01:00","A"
"05/07/2022 01:00:00","05/07/2022","System Entry Energy, STFergus-Shell, D+1","266764132.0000","06/07/2022 14:01:00","A"
"05/07/2022 01:00:00","05/07/2022","NTS System Input Physical, Actual (Energy), D+1","2457167403.0000","06/07/2022 12:01:01","L"
"05/07/2022 01:00:00","05/07/2022","System Entry Energy, STFergus-Mobil, D+1","151601120.0000","06/07/2022 12:01:01","L"
"05/07/2022 01:00:00","05/07/2022","System Entry Energy, STFergus-NSMP, D+1","216937999.0000","06/07/2022 12:01:01","L"
"05/07/2022 01:00:00","05/07/2022","System Entry Energy, STFergus-Shell, D+1","256848003.0000","06/07/2022 12:01:01","L"
"04/07/2022 01:00:00","04/07/2022","NTS System Input Physical, Actual (Energy), D+1","2282942684.0000","05/07/2022 12:01:00","L"
"04/07/2022 01:00:00","04/07/2022","System Entry Energy, STFergus-Mobil, D+1","157325920.0000","05/07/2022 12:01:00","L"
"04/07/2022 01:00:00","04/07/2022","System Entry Energy, STFergus-NSMP, D+1","215709395.0000","05/07/2022 12:01:00","L"
"04/07/2022 01:00:00","04/07/2022","System Entry Energy, STFergus-Shell, D+1","256848003.0000","05/07/2022 12:01:00","L"
"03/07/2022 01:00:00","03/07/2022","NTS System Input Physical, Actual (Energy), D+1","2262425230.0000","04/07/2022 16:01:00","A"
"03/07/2022 01:00:00","03/07/2022","System Entry Energy, STFergus-NSMP, D+1","217105356.0000","04/07/2022 16:01:00","A"
"03/07/2022 01:00:00","03/07/2022","NTS System Input Physical, Actual (Energy), D+1","2262429874.0000","04/07/2022 12:01:01","L"
"03/07/2022 01:00:00","03/07/2022","System Entry Energy, STFergus-Mobil, D+1","159041952.0000","04/07/2022 12:01:01","L"
"03/07/2022 01:00:00","03/07/2022","System Entry Energy, STFergus-NSMP, D+1","217110000.0000","04/07/2022 12:01:01","L"
"03/07/2022 01:00:00","03/07/2022","System Entry Energy, STFergus-Shell, D+1","256898611.0000","04/07/2022 12:01:01","L"
"02/07/2022 01:00:00","02/07/2022","NTS System Input Physical, Actual (Energy), D+1","2243529444.0000","03/07/2022 12:01:01","L"
"02/07/2022 01:00:00","02/07/2022","System Entry Energy, STFergus-Mobil, D+1","151367328.0000","03/07/2022 12:01:01","L"
"02/07/2022 01:00:00","02/07/2022","System Entry Energy, STFergus-NSMP, D+1","217700000.0000","03/07/2022 12:01:01","L"
"02/07/2022 01:00:00","02/07/2022","System Entry Energy, STFergus-Shell, D+1","256831659.0000","03/07/2022 12:01:01","L"
"01/07/2022 01:00:00","01/07/2022","NTS System Input Physical, Actual (Energy), D+1","2443206282.0000","02/07/2022 12:01:00","L"
"01/07/2022 01:00:00","01/07/2022","System Entry Energy, STFergus-Mobil, D+1","157986064.0000","02/07/2022 12:01:00","L"
"01/07/2022 01:00:00","01/07/2022","System Entry Energy, STFergus-NSMP, D+1","216500000.0000","02/07/2022 12:01:00","L"
"01/07/2022 01:00:00","01/07/2022","System Entry Energy, STFergus-Shell, D+1","295137153.0000","02/07/2022 12:01:00","L"
"30/06/2022 01:00:00","30/06/2022","NTS System Input Physical, Actual (Energy), D+1","2614902940.0000","01/07/2022 14:01:01","A"
"30/06/2022 01:00:00","30/06/2022","System Entry Energy, STFergus-NSMP, D+1","252238290.0000","01/07/2022 14:01:01","A"
"30/06/2022 01:00:00","30/06/2022","System Entry Energy, STFergus-Shell, D+1","295137153.0000","01/07/2022 14:01:01","A"
"30/06/2022 01:00:00","30/06/2022","NTS System Input Physical, Actual (Energy), D+1","2590305553.0000","01/07/2022 12:01:01","L"
"30/06/2022 01:00:00","30/06/2022","System Entry Energy, STFergus-Mobil, D+1","159569903.0000","01/07/2022 12:01:01","L"
"30/06/2022 01:00:00","30/06/2022","System Entry Energy, STFergus-NSMP, D+1","219741389.0000","01/07/2022 12:01:01","L"
"30/06/2022 01:00:00","30/06/2022","System Entry Energy, STFergus-Shell, D+1","303036667.0000","01/07/2022 12:01:01","L"
"29/06/2022 01:00:00","29/06/2022","NTS System Input Physical, Actual (Energy), D+1","2515166955.0000","30/06/2022 12:01:01","L"
"29/06/2022 01:00:00","29/06/2022","System Entry Energy, STFergus-Mobil, D+1","166742768.0000","30/06/2022 12:01:01","L"
"29/06/2022 01:00:00","29/06/2022","System Entry Energy, STFergus-NSMP, D+1","219741389.0000","30/06/2022 12:01:01","L"
"29/06/2022 01:00:00","29/06/2022","System Entry Energy, STFergus-Shell, D+1","303036667.0000","30/06/2022 12:01:01","L"
"28/06/2022 01:00:00","28/06/2022","NTS System Input Physical, Actual (Energy), D+1","2303718308.0000","29/06/2022 14:01:01","A"
"28/06/2022 01:00:00","28/06/2022","System Entry Energy, STFergus-NSMP, D+1","267237320.0000","29/06/2022 14:01:01","A"
"28/06/2022 01:00:00","28/06/2022","System Entry Energy, STFergus-Shell, D+1","212732135.0000","29/06/2022 14:01:01","A"
"28/06/2022 01:00:00","28/06/2022","NTS System Input Physical, Actual (Energy), D+1","2374380049.0000","29/06/2022 12:01:01","L"
"28/06/2022 01:00:00","28/06/2022","System Entry Energy, STFergus-Mobil, D+1","168931568.0000","29/06/2022 12:01:01","L"
"28/06/2022 01:00:00","28/06/2022","System Entry Energy, STFergus-NSMP, D+1","279807081.0000","29/06/2022 12:01:01","L"
"28/06/2022 01:00:00","28/06/2022","System Entry Energy, STFergus-Shell, D+1","270824115.0000","29/06/2022 12:01:01","L"
"27/06/2022 01:00:00","27/06/2022","NTS System Input Physical, Actual (Energy), D+1","2411924890.0000","28/06/2022 16:01:01","A"
"27/06/2022 01:00:00","27/06/2022","System Entry Energy, STFergus-NSMP, D+1","279807081.0000","28/06/2022 16:01:01","A"
"27/06/2022 01:00:00","27/06/2022","NTS System Input Physical, Actual (Energy), D+1","2411927809.0000","28/06/2022 14:01:01","A"
"27/06/2022 01:00:00","27/06/2022","System Entry Energy, STFergus-NSMP, D+1","279810000.0000","28/06/2022 14:01:01","A"
"27/06/2022 01:00:00","27/06/2022","NTS System Input Physical, Actual (Energy), D+1","2409366783.0000","28/06/2022 12:01:00","L"
"27/06/2022 01:00:00","27/06/2022","System Entry Energy, STFergus-Mobil, D+1","172036880.0000","28/06/2022 12:01:00","L"
"27/06/2022 01:00:00","27/06/2022","System Entry Energy, STFergus-NSMP, D+1","277248974.0000","28/06/2022 12:01:00","L"
"27/06/2022 01:00:00","27/06/2022","System Entry Energy, STFergus-Shell, D+1","270824115.0000","28/06/2022 12:01:00","L"
"26/06/2022 01:00:00","26/06/2022","NTS System Input Physical, Actual (Energy), D+1","2287811931.0000","27/06/2022 16:01:01","A"
"26/06/2022 01:00:00","26/06/2022","System Entry Energy, STFergus-NSMP, D+1","277248974.0000","27/06/2022 16:01:01","A"
"26/06/2022 01:00:00","26/06/2022","NTS System Input Physical, Actual (Energy), D+1","2287812957.0000","27/06/2022 14:01:01","A"
"26/06/2022 01:00:00","26/06/2022","System Entry Energy, STFergus-Shell, D+1","270840868.0000","27/06/2022 14:01:01","A"
"26/06/2022 01:00:00","26/06/2022","NTS System Input Physical, Actual (Energy), D+1","2292210978.0000","27/06/2022 12:01:01","L"
"26/06/2022 01:00:00","26/06/2022","System Entry Energy, STFergus-Mobil, D+1","159240272.0000","27/06/2022 12:01:01","L"
"26/06/2022 01:00:00","26/06/2022","System Entry Energy, STFergus-NSMP, D+1","277250000.0000","27/06/2022 12:01:01","L"
"26/06/2022 01:00:00","26/06/2022","System Entry Energy, STFergus-Shell, D+1","275238889.0000","27/06/2022 12:01:01","L"
"25/06/2022 01:00:00","25/06/2022","NTS System Input Physical, Actual (Energy), D+1","2143467422.0000","26/06/2022 12:01:00","L"
"25/06/2022 01:00:00","25/06/2022","System Entry Energy, STFergus-Mobil, D+1","158757584.0000","26/06/2022 12:01:00","L"
"25/06/2022 01:00:00","25/06/2022","System Entry Energy, STFergus-NSMP, D+1","274970000.0000","26/06/2022 12:01:00","L"
"25/06/2022 01:00:00","25/06/2022","System Entry Energy, STFergus-Shell, D+1","273987369.0000","26/06/2022 12:01:00","L"
"24/06/2022 01:00:00","24/06/2022","NTS System Input Physical, Actual (Energy), D+1","2329678227.0000","25/06/2022 16:01:01","L"
"24/06/2022 01:00:00","24/06/2022","System Entry Energy, STFergus-Mobil, D+1","138876592.0000","25/06/2022 16:01:01","L"
"24/06/2022 01:00:00","24/06/2022","System Entry Energy, STFergus-NSMP, D+1","262493672.0000","25/06/2022 16:01:01","L"
"24/06/2022 01:00:00","24/06/2022","System Entry Energy, STFergus-Shell, D+1","266317589.0000","25/06/2022 16:01:01","L"
"23/06/2022 01:00:00","23/06/2022","NTS System Input Physical, Actual (Energy), D+1","2421246260.0000","24/06/2022 14:01:00","A"
"23/06/2022 01:00:00","23/06/2022","System Entry Energy, STFergus-Shell, D+1","268262465.0000","24/06/2022 14:01:00","A"
"23/06/2022 01:00:00","23/06/2022","NTS System Input Physical, Actual (Energy), D+1","2426770601.0000","24/06/2022 12:01:01","L"
"23/06/2022 01:00:00","23/06/2022","System Entry Energy, STFergus-Mobil, D+1","140086496.0000","24/06/2022 12:01:01","L"
"23/06/2022 01:00:00","23/06/2022","System Entry Energy, STFergus-NSMP, D+1","262493672.0000","24/06/2022 12:01:01","L"
"23/06/2022 01:00:00","23/06/2022","System Entry Energy, STFergus-Shell, D+1","273786806.0000","24/06/2022 12:01:01","L"
"22/06/2022 01:00:00","22/06/2022","NTS System Input Physical, Actual (Energy), D+1","2499846855.0000","23/06/2022 16:01:00","A"
"22/06/2022 01:00:00","22/06/2022","System Entry Energy, STFergus-NSMP, D+1","262215846.0000","23/06/2022 16:01:00","A"
"22/06/2022 01:00:00","22/06/2022","NTS System Input Physical, Actual (Energy), D+1","2499850203.0000","23/06/2022 12:01:00","L"
"22/06/2022 01:00:00","22/06/2022","System Entry Energy, STFergus-Mobil, D+1","131490512.0000","23/06/2022 12:01:00","L"
"22/06/2022 01:00:00","22/06/2022","System Entry Energy, STFergus-NSMP, D+1","262220000.0000","23/06/2022 12:01:00","L"
"22/06/2022 01:00:00","22/06/2022","System Entry Energy, STFergus-Shell, D+1","273786806.0000","23/06/2022 12:01:00","L"
"21/06/2022 01:00:00","21/06/2022","NTS System Input Physical, Actual (Energy), D+1","2475801248.0000","22/06/2022 12:01:00","L"
"21/06/2022 01:00:00","21/06/2022","System Entry Energy, STFergus-Mobil, D+1","143177632.0000","22/06/2022 12:01:00","L"
"21/06/2022 01:00:00","21/06/2022","System Entry Energy, STFergus-NSMP, D+1","270647218.0000","22/06/2022 12:01:00","L"
"21/06/2022 01:00:00","21/06/2022","System Entry Energy, STFergus-Shell, D+1","277804722.0000","22/06/2022 12:01:00","L"
"20/06/2022 01:00:00","20/06/2022","NTS System Input Physical, Actual (Energy), D+1","2514475989.0000","21/06/2022 14:01:00","A"
"20/06/2022 01:00:00","20/06/2022","System Entry Energy, STFergus-NSMP, D+1","257646178.0000","21/06/2022 14:01:00","A"
