Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"13/08/2021 01:00:00","13/08/2021","System Entry Energy, STFergus-NSMP, D+1","163590000.0000","14/08/2021 12:01:00","L"
"13/08/2021 01:00:00","13/08/2021","System Entry Energy, STFergus-Shell, D+1","156352614.0000","14/08/2021 12:01:00","L"
"12/08/2021 01:00:00","12/08/2021","System Entry Energy, STFergus-Mobil, D+1","128066392.0000","13/08/2021 12:01:00","L"
"12/08/2021 01:00:00","12/08/2021","System Entry Energy, STFergus-NSMP, D+1","172385437.0000","13/08/2021 12:01:00","L"
"12/08/2021 01:00:00","12/08/2021","System Entry Energy, STFergus-Shell, D+1","156352614.0000","13/08/2021 12:01:00","L"
"11/08/2021 01:00:00","11/08/2021","System Entry Energy, STFergus-Mobil, D+1","128236008.0000","12/08/2021 12:01:01","L"
"11/08/2021 01:00:00","11/08/2021","System Entry Energy, STFergus-NSMP, D+1","171845675.0000","12/08/2021 12:01:01","L"
"11/08/2021 01:00:00","11/08/2021","System Entry Energy, STFergus-Shell, D+1","164941493.0000","12/08/2021 12:01:01","L"
"10/08/2021 01:00:00","10/08/2021","System Entry Energy, STFergus-Mobil, D+1","125748776.0000","11/08/2021 12:01:00","L"
"10/08/2021 01:00:00","10/08/2021","System Entry Energy, STFergus-NSMP, D+1","170581052.0000","11/08/2021 12:01:00","L"
"10/08/2021 01:00:00","10/08/2021","System Entry Energy, STFergus-Shell, D+1","156868862.0000","11/08/2021 12:01:00","L"
"09/08/2021 01:00:00","09/08/2021","System Entry Energy, STFergus-Mobil, D+1","122569024.0000","10/08/2021 12:01:00","L"
"09/08/2021 01:00:00","09/08/2021","System Entry Energy, STFergus-NSMP, D+1","186038472.0000","10/08/2021 12:01:00","L"
"09/08/2021 01:00:00","09/08/2021","System Entry Energy, STFergus-Shell, D+1","161993438.0000","10/08/2021 12:01:00","L"
"08/08/2021 01:00:00","08/08/2021","System Entry Energy, STFergus-NSMP, D+1","172019169.0000","09/08/2021 14:01:01","A"
"08/08/2021 01:00:00","08/08/2021","System Entry Energy, STFergus-Shell, D+1","169598559.0000","09/08/2021 14:01:01","A"
"08/08/2021 01:00:00","08/08/2021","System Entry Energy, STFergus-Mobil, D+1","100694712.0000","09/08/2021 12:01:00","L"
"07/08/2021 01:00:00","07/08/2021","System Entry Energy, STFergus-Mobil, D+1","107317184.0000","08/08/2021 12:01:00","L"
"07/08/2021 01:00:00","07/08/2021","System Entry Energy, STFergus-NSMP, D+1","185800000.0000","08/08/2021 12:01:00","L"
"07/08/2021 01:00:00","07/08/2021","System Entry Energy, STFergus-Shell, D+1","180555729.0000","08/08/2021 12:01:00","L"
"06/08/2021 01:00:00","06/08/2021","System Entry Energy, STFergus-Mobil, D+1","127427600.0000","07/08/2021 12:01:00","L"
"06/08/2021 01:00:00","06/08/2021","System Entry Energy, STFergus-NSMP, D+1","188020000.0000","07/08/2021 12:01:00","L"
"06/08/2021 01:00:00","06/08/2021","System Entry Energy, STFergus-Shell, D+1","180555729.0000","07/08/2021 12:01:00","L"
"05/08/2021 01:00:00","05/08/2021","System Entry Energy, STFergus-Mobil, D+1","134318608.0000","06/08/2021 12:01:00","L"
"05/08/2021 01:00:00","05/08/2021","System Entry Energy, STFergus-NSMP, D+1","175536586.0000","06/08/2021 12:01:00","L"
"05/08/2021 01:00:00","05/08/2021","System Entry Energy, STFergus-Shell, D+1","180555729.0000","06/08/2021 12:01:00","L"
"04/08/2021 01:00:00","04/08/2021","System Entry Energy, STFergus-Mobil, D+1","144971008.0000","05/08/2021 12:01:01","L"
"04/08/2021 01:00:00","04/08/2021","System Entry Energy, STFergus-NSMP, D+1","176193780.0000","05/08/2021 12:01:01","L"
"04/08/2021 01:00:00","04/08/2021","System Entry Energy, STFergus-Shell, D+1","182385191.0000","05/08/2021 12:01:01","L"
"03/08/2021 01:00:00","03/08/2021","System Entry Energy, STFergus-Mobil, D+1","138222576.0000","04/08/2021 12:01:00","L"
"03/08/2021 01:00:00","03/08/2021","System Entry Energy, STFergus-NSMP, D+1","173878049.0000","04/08/2021 12:01:00","L"
"03/08/2021 01:00:00","03/08/2021","System Entry Energy, STFergus-Shell, D+1","180614722.0000","04/08/2021 12:01:00","L"
"02/08/2021 01:00:00","02/08/2021","System Entry Energy, STFergus-Shell, D+1","180590747.0000","03/08/2021 14:01:01","A"
"02/08/2021 01:00:00","02/08/2021","System Entry Energy, STFergus-Mobil, D+1","134302336.0000","03/08/2021 12:01:01","L"
"02/08/2021 01:00:00","02/08/2021","System Entry Energy, STFergus-NSMP, D+1","149782724.0000","03/08/2021 12:01:01","L"
"01/08/2021 01:00:00","01/08/2021","System Entry Energy, STFergus-NSMP, D+1","170970569.0000","02/08/2021 14:01:00","A"
"01/08/2021 01:00:00","01/08/2021","System Entry Energy, STFergus-Mobil, D+1","134135408.0000","02/08/2021 12:01:01","L"
"01/08/2021 01:00:00","01/08/2021","System Entry Energy, STFergus-Shell, D+1","180498646.0000","02/08/2021 12:01:01","L"
"31/07/2021 01:00:00","31/07/2021","System Entry Energy, STFergus-Mobil, D+1","143380384.0000","01/08/2021 12:01:01","L"
"31/07/2021 01:00:00","31/07/2021","System Entry Energy, STFergus-NSMP, D+1","144340000.0000","01/08/2021 12:01:01","L"
"31/07/2021 01:00:00","31/07/2021","System Entry Energy, STFergus-Shell, D+1","161294583.0000","01/08/2021 12:01:01","L"
"30/07/2021 01:00:00","30/07/2021","System Entry Energy, STFergus-Mobil, D+1","151718000.0000","31/07/2021 12:01:01","L"
"30/07/2021 01:00:00","30/07/2021","System Entry Energy, STFergus-NSMP, D+1","169490000.0000","31/07/2021 12:01:01","L"
"30/07/2021 01:00:00","30/07/2021","System Entry Energy, STFergus-Shell, D+1","161294583.0000","31/07/2021 12:01:01","L"
"29/07/2021 01:00:00","29/07/2021","System Entry Energy, STFergus-Shell, D+1","161294583.0000","30/07/2021 14:01:01","A"
"29/07/2021 01:00:00","29/07/2021","System Entry Energy, STFergus-Mobil, D+1","154815376.0000","30/07/2021 12:01:00","L"
"29/07/2021 01:00:00","29/07/2021","System Entry Energy, STFergus-NSMP, D+1","164498088.0000","30/07/2021 12:01:00","L"
"28/07/2021 01:00:00","28/07/2021","System Entry Energy, STFergus-Mobil, D+1","155593840.0000","29/07/2021 12:01:00","L"
"28/07/2021 01:00:00","28/07/2021","System Entry Energy, STFergus-NSMP, D+1","172120694.0000","29/07/2021 12:01:00","L"
"28/07/2021 01:00:00","28/07/2021","System Entry Energy, STFergus-Shell, D+1","166470503.0000","29/07/2021 12:01:00","L"
"27/07/2021 01:00:00","27/07/2021","System Entry Energy, STFergus-Mobil, D+1","152721264.0000","28/07/2021 12:01:01","L"
"27/07/2021 01:00:00","27/07/2021","System Entry Energy, STFergus-NSMP, D+1","147719353.0000","28/07/2021 12:01:01","L"
"27/07/2021 01:00:00","27/07/2021","System Entry Energy, STFergus-Shell, D+1","172610747.0000","28/07/2021 12:01:01","L"
"26/07/2021 01:00:00","26/07/2021","System Entry Energy, STFergus-Mobil, D+1","153312480.0000","27/07/2021 12:01:01","L"
"26/07/2021 01:00:00","26/07/2021","System Entry Energy, STFergus-NSMP, D+1","138737274.0000","27/07/2021 12:01:01","L"
"26/07/2021 01:00:00","26/07/2021","System Entry Energy, STFergus-Shell, D+1","174907500.0000","27/07/2021 12:01:01","L"
"25/07/2021 01:00:00","25/07/2021","System Entry Energy, STFergus-NSMP, D+1","129035470.0000","26/07/2021 14:01:01","A"
"25/07/2021 01:00:00","25/07/2021","System Entry Energy, STFergus-Mobil, D+1","152560240.0000","26/07/2021 12:01:00","L"
"25/07/2021 01:00:00","25/07/2021","System Entry Energy, STFergus-Shell, D+1","172174340.0000","26/07/2021 12:01:00","L"
"24/07/2021 01:00:00","24/07/2021","System Entry Energy, STFergus-Mobil, D+1","153247840.0000","25/07/2021 12:01:00","L"
"24/07/2021 01:00:00","24/07/2021","System Entry Energy, STFergus-NSMP, D+1","143060000.0000","25/07/2021 12:01:00","L"
"24/07/2021 01:00:00","24/07/2021","System Entry Energy, STFergus-Shell, D+1","169352170.0000","25/07/2021 12:01:00","L"
"23/07/2021 01:00:00","23/07/2021","System Entry Energy, STFergus-Mobil, D+1","156442960.0000","24/07/2021 12:01:01","L"
"23/07/2021 01:00:00","23/07/2021","System Entry Energy, STFergus-NSMP, D+1","151600000.0000","24/07/2021 12:01:01","L"
"23/07/2021 01:00:00","23/07/2021","System Entry Energy, STFergus-Shell, D+1","169352170.0000","24/07/2021 12:01:01","L"
"22/07/2021 01:00:00","22/07/2021","System Entry Energy, STFergus-Mobil, D+1","156705792.0000","23/07/2021 12:01:00","L"
"22/07/2021 01:00:00","22/07/2021","System Entry Energy, STFergus-NSMP, D+1","143813683.0000","23/07/2021 12:01:00","L"
"22/07/2021 01:00:00","22/07/2021","System Entry Energy, STFergus-Shell, D+1","169352170.0000","23/07/2021 12:01:00","L"
"21/07/2021 01:00:00","21/07/2021","System Entry Energy, STFergus-Mobil, D+1","153934624.0000","22/07/2021 12:01:01","L"
"21/07/2021 01:00:00","21/07/2021","System Entry Energy, STFergus-NSMP, D+1","127975885.0000","22/07/2021 12:01:01","L"
"21/07/2021 01:00:00","21/07/2021","System Entry Energy, STFergus-Shell, D+1","167199219.0000","22/07/2021 12:01:01","L"
"20/07/2021 01:00:00","20/07/2021","System Entry Energy, STFergus-Mobil, D+1","153456592.0000","21/07/2021 12:01:01","L"
"20/07/2021 01:00:00","20/07/2021","System Entry Energy, STFergus-NSMP, D+1","119679043.0000","21/07/2021 12:01:01","L"
"20/07/2021 01:00:00","20/07/2021","System Entry Energy, STFergus-Shell, D+1","162920052.0000","21/07/2021 12:01:01","L"
"19/07/2021 01:00:00","19/07/2021","System Entry Energy, STFergus-Mobil, D+1","149794256.0000","20/07/2021 12:01:01","L"
"19/07/2021 01:00:00","19/07/2021","System Entry Energy, STFergus-NSMP, D+1","125660888.0000","20/07/2021 12:01:01","L"
"19/07/2021 01:00:00","19/07/2021","System Entry Energy, STFergus-Shell, D+1","176500590.0000","20/07/2021 12:01:01","L"
"18/07/2021 01:00:00","18/07/2021","System Entry Energy, STFergus-NSMP, D+1","146499366.0000","19/07/2021 16:01:00","A"
"18/07/2021 01:00:00","18/07/2021","System Entry Energy, STFergus-Mobil, D+1","183975760.0000","19/07/2021 12:01:00","L"
"18/07/2021 01:00:00","18/07/2021","System Entry Energy, STFergus-Shell, D+1","168293941.0000","19/07/2021 12:01:00","L"
"17/07/2021 01:00:00","17/07/2021","System Entry Energy, STFergus-Mobil, D+1","79977704.0000","18/07/2021 12:01:01","L"
"17/07/2021 01:00:00","17/07/2021","System Entry Energy, STFergus-NSMP, D+1","121220222.0000","18/07/2021 12:01:01","L"
"17/07/2021 01:00:00","17/07/2021","System Entry Energy, STFergus-Shell, D+1","205156580.0000","18/07/2021 12:01:01","L"
"16/07/2021 01:00:00","16/07/2021","System Entry Energy, STFergus-Mobil, D+1","139768544.0000","17/07/2021 12:01:01","L"
"16/07/2021 01:00:00","16/07/2021","System Entry Energy, STFergus-NSMP, D+1","142130000.0000","17/07/2021 12:01:01","L"
"16/07/2021 01:00:00","16/07/2021","System Entry Energy, STFergus-Shell, D+1","205156580.0000","17/07/2021 12:01:01","L"
"15/07/2021 01:00:00","15/07/2021","System Entry Energy, STFergus-Mobil, D+1","144935424.0000","16/07/2021 12:01:01","L"
"15/07/2021 01:00:00","15/07/2021","System Entry Energy, STFergus-NSMP, D+1","145290942.0000","16/07/2021 12:01:01","L"
"15/07/2021 01:00:00","15/07/2021","System Entry Energy, STFergus-Shell, D+1","205156580.0000","16/07/2021 12:01:01","L"
"14/07/2021 01:00:00","14/07/2021","System Entry Energy, STFergus-Mobil, D+1","148841488.0000","15/07/2021 12:01:01","L"
"14/07/2021 01:00:00","14/07/2021","System Entry Energy, STFergus-NSMP, D+1","147293885.0000","15/07/2021 12:01:01","L"
"14/07/2021 01:00:00","14/07/2021","System Entry Energy, STFergus-Shell, D+1","202523611.0000","15/07/2021 12:01:01","L"
"13/07/2021 01:00:00","13/07/2021","System Entry Energy, STFergus-Mobil, D+1","133889192.0000","14/07/2021 12:01:01","L"
"13/07/2021 01:00:00","13/07/2021","System Entry Energy, STFergus-NSMP, D+1","147401202.0000","14/07/2021 12:01:01","L"
"13/07/2021 01:00:00","13/07/2021","System Entry Energy, STFergus-Shell, D+1","205282361.0000","14/07/2021 12:01:01","L"
"12/07/2021 01:00:00","12/07/2021","System Entry Energy, STFergus-NSMP, D+1","416969679.0000","13/07/2021 14:01:01","A"
"12/07/2021 01:00:00","12/07/2021","System Entry Energy, STFergus-Mobil, D+1","141691936.0000","13/07/2021 12:01:01","L"
"12/07/2021 01:00:00","12/07/2021","System Entry Energy, STFergus-Shell, D+1","206553090.0000","13/07/2021 12:01:01","L"
"11/07/2021 01:00:00","11/07/2021","System Entry Energy, STFergus-Mobil, D+1","133502696.0000","12/07/2021 12:01:00","L"
"11/07/2021 01:00:00","11/07/2021","System Entry Energy, STFergus-NSMP, D+1","148666454.0000","12/07/2021 12:01:00","L"
"11/07/2021 01:00:00","11/07/2021","System Entry Energy, STFergus-Shell, D+1","180456146.0000","12/07/2021 12:01:00","L"
"10/07/2021 01:00:00","10/07/2021","System Entry Energy, STFergus-Mobil, D+1","125001576.0000","11/07/2021 12:01:01","L"
"10/07/2021 01:00:00","10/07/2021","System Entry Energy, STFergus-NSMP, D+1","171250000.0000","11/07/2021 12:01:01","L"
"10/07/2021 01:00:00","10/07/2021","System Entry Energy, STFergus-Shell, D+1","177268333.0000","11/07/2021 12:01:01","L"
"09/07/2021 01:00:00","09/07/2021","System Entry Energy, STFergus-Mobil, D+1","119454112.0000","10/07/2021 12:01:00","L"
"09/07/2021 01:00:00","09/07/2021","System Entry Energy, STFergus-NSMP, D+1","183320000.0000","10/07/2021 12:01:00","L"
"09/07/2021 01:00:00","09/07/2021","System Entry Energy, STFergus-Shell, D+1","177268333.0000","10/07/2021 12:01:00","L"
"08/07/2021 01:00:00","08/07/2021","System Entry Energy, STFergus-Mobil, D+1","98980936.0000","09/07/2021 12:01:00","L"
"08/07/2021 01:00:00","08/07/2021","System Entry Energy, STFergus-NSMP, D+1","183767585.0000","09/07/2021 12:01:00","L"
"08/07/2021 01:00:00","08/07/2021","System Entry Energy, STFergus-Shell, D+1","177268333.0000","09/07/2021 12:01:00","L"
"07/07/2021 01:00:00","07/07/2021","System Entry Energy, STFergus-NSMP, D+1","159365167.0000","08/07/2021 14:01:00","A"
"07/07/2021 01:00:00","07/07/2021","System Entry Energy, STFergus-Mobil, D+1","91346976.0000","08/07/2021 12:01:01","L"
"07/07/2021 01:00:00","07/07/2021","System Entry Energy, STFergus-Shell, D+1","174140174.0000","08/07/2021 12:01:01","L"
"06/07/2021 01:00:00","06/07/2021","System Entry Energy, STFergus-NSMP, D+1","190902313.0000","07/07/2021 14:01:01","A"
"06/07/2021 01:00:00","06/07/2021","System Entry Energy, STFergus-Mobil, D+1","86470056.0000","07/07/2021 12:01:01","L"
"06/07/2021 01:00:00","06/07/2021","System Entry Energy, STFergus-Shell, D+1","182806771.0000","07/07/2021 12:01:01","L"
"05/07/2021 01:00:00","05/07/2021","System Entry Energy, STFergus-NSMP, D+1","168514809.0000","06/07/2021 14:01:00","A"
"05/07/2021 01:00:00","05/07/2021","System Entry Energy, STFergus-Mobil, D+1","85437792.0000","06/07/2021 12:01:01","L"
"05/07/2021 01:00:00","05/07/2021","System Entry Energy, STFergus-Shell, D+1","204199670.0000","06/07/2021 12:01:01","L"
"04/07/2021 01:00:00","04/07/2021","System Entry Energy, STFergus-Shell, D+1","194188611.0000","05/07/2021 14:01:00","A"
"04/07/2021 01:00:00","04/07/2021","System Entry Energy, STFergus-Mobil, D+1","83676496.0000","05/07/2021 12:01:01","L"
"04/07/2021 01:00:00","04/07/2021","System Entry Energy, STFergus-NSMP, D+1","159334681.0000","05/07/2021 12:01:01","L"
"03/07/2021 01:00:00","03/07/2021","System Entry Energy, STFergus-Shell, D+1","189785469.0000","20/07/2021 17:38:01","L"
"03/07/2021 01:00:00","03/07/2021","System Entry Energy, STFergus-Mobil, D+1","86871696.0000","09/07/2021 13:59:01","L"
"03/07/2021 01:00:00","03/07/2021","System Entry Energy, STFergus-NSMP, D+1","195070000.0000","09/07/2021 13:59:01","L"
"02/07/2021 01:00:00","02/07/2021","System Entry Energy, STFergus-Mobil, D+1","88728024.0000","03/07/2021 12:01:01","L"
"02/07/2021 01:00:00","02/07/2021","System Entry Energy, STFergus-NSMP, D+1","166640000.0000","03/07/2021 12:01:01","L"
"02/07/2021 01:00:00","02/07/2021","System Entry Energy, STFergus-Shell, D+1","88653802.0000","03/07/2021 12:01:01","L"
"01/07/2021 01:00:00","01/07/2021","System Entry Energy, STFergus-Mobil, D+1","94564936.0000","02/07/2021 12:01:00","L"
"01/07/2021 01:00:00","01/07/2021","System Entry Energy, STFergus-NSMP, D+1","173769952.0000","02/07/2021 12:01:00","L"
"01/07/2021 01:00:00","01/07/2021","System Entry Energy, STFergus-Shell, D+1","88653802.0000","02/07/2021 12:01:00","L"
"30/06/2021 01:00:00","30/06/2021","System Entry Energy, STFergus-Shell, D+1","68312418.0000","01/07/2021 14:01:01","A"
"30/06/2021 01:00:00","30/06/2021","System Entry Energy, STFergus-Mobil, D+1","98506472.0000","01/07/2021 12:01:01","L"
"30/06/2021 01:00:00","30/06/2021","System Entry Energy, STFergus-NSMP, D+1","151941529.0000","01/07/2021 12:01:01","L"
"29/06/2021 01:00:00","29/06/2021","System Entry Energy, STFergus-NSMP, D+1","145759722.0000","30/06/2021 16:12:00","A"
"29/06/2021 01:00:00","29/06/2021","System Entry Energy, STFergus-Mobil, D+1","97354728.0000","30/06/2021 12:01:01","L"
"29/06/2021 01:00:00","29/06/2021","System Entry Energy, STFergus-Shell, D+1","146694826.0000","30/06/2021 12:01:01","L"
"28/06/2021 01:00:00","28/06/2021","System Entry Energy, STFergus-NSMP, D+1","122141502.0000","29/06/2021 14:01:01","A"
"28/06/2021 01:00:00","28/06/2021","System Entry Energy, STFergus-Mobil, D+1","99280904.0000","29/06/2021 12:01:01","L"
"28/06/2021 01:00:00","28/06/2021","System Entry Energy, STFergus-Shell, D+1","204582604.0000","29/06/2021 12:01:01","L"
"27/06/2021 01:00:00","27/06/2021","System Entry Energy, STFergus-NSMP, D+1","121150530.0000","28/06/2021 14:01:00","A"
"27/06/2021 01:00:00","27/06/2021","System Entry Energy, STFergus-Mobil, D+1","93909920.0000","28/06/2021 12:01:00","L"
"27/06/2021 01:00:00","27/06/2021","System Entry Energy, STFergus-Shell, D+1","190366771.0000","28/06/2021 12:01:00","L"
"26/06/2021 01:00:00","26/06/2021","System Entry Energy, STFergus-Mobil, D+1","82454712.0000","27/06/2021 12:01:01","L"
"26/06/2021 01:00:00","26/06/2021","System Entry Energy, STFergus-NSMP, D+1","115900000.0000","27/06/2021 12:01:01","L"
"26/06/2021 01:00:00","26/06/2021","System Entry Energy, STFergus-Shell, D+1","181947309.0000","27/06/2021 12:01:01","L"
"25/06/2021 01:00:00","25/06/2021","System Entry Energy, STFergus-Mobil, D+1","70657776.0000","26/06/2021 12:01:01","L"
"25/06/2021 01:00:00","25/06/2021","System Entry Energy, STFergus-NSMP, D+1","112810000.0000","26/06/2021 12:01:01","L"
"25/06/2021 01:00:00","25/06/2021","System Entry Energy, STFergus-Shell, D+1","181947309.0000","26/06/2021 12:01:01","L"
"24/06/2021 01:00:00","24/06/2021","System Entry Energy, STFergus-Mobil, D+1","69968776.0000","25/06/2021 12:01:01","L"
"24/06/2021 01:00:00","24/06/2021","System Entry Energy, STFergus-NSMP, D+1","105670929.0000","25/06/2021 12:01:01","L"
"24/06/2021 01:00:00","24/06/2021","System Entry Energy, STFergus-Shell, D+1","181947309.0000","25/06/2021 12:01:01","L"
"23/06/2021 01:00:00","23/06/2021","System Entry Energy, STFergus-Mobil, D+1","72669200.0000","24/06/2021 12:01:00","L"
"23/06/2021 01:00:00","23/06/2021","System Entry Energy, STFergus-NSMP, D+1","104591068.0000","24/06/2021 12:01:00","L"
"23/06/2021 01:00:00","23/06/2021","System Entry Energy, STFergus-Shell, D+1","184708837.0000","24/06/2021 12:01:00","L"
"22/06/2021 01:00:00","22/06/2021","System Entry Energy, STFergus-Shell, D+1","184920243.0000","23/06/2021 14:01:00","A"
"22/06/2021 01:00:00","22/06/2021","System Entry Energy, STFergus-Mobil, D+1","43395408.0000","23/06/2021 12:01:00","L"
"22/06/2021 01:00:00","22/06/2021","System Entry Energy, STFergus-NSMP, D+1","102728090.0000","23/06/2021 12:01:00","L"
"21/06/2021 01:00:00","21/06/2021","System Entry Energy, STFergus-Mobil, D+1","63454964.0000","22/06/2021 12:01:00","L"
"21/06/2021 01:00:00","21/06/2021","System Entry Energy, STFergus-NSMP, D+1","95282700.0000","22/06/2021 12:01:00","L"
"21/06/2021 01:00:00","21/06/2021","System Entry Energy, STFergus-Shell, D+1","183778021.0000","22/06/2021 12:01:00","L"
"20/06/2021 01:00:00","20/06/2021","System Entry Energy, STFergus-NSMP, D+1","106057509.0000","21/06/2021 14:01:00","A"
"20/06/2021 01:00:00","20/06/2021","System Entry Energy, STFergus-Mobil, D+1","70224136.0000","21/06/2021 12:01:00","L"
"20/06/2021 01:00:00","20/06/2021","System Entry Energy, STFergus-Shell, D+1","174226615.0000","21/06/2021 12:01:00","L"
"19/06/2021 01:00:00","19/06/2021","System Entry Energy, STFergus-Mobil, D+1","62514644.0000","20/06/2021 12:01:00","L"
"19/06/2021 01:00:00","19/06/2021","System Entry Energy, STFergus-NSMP, D+1","110670000.0000","20/06/2021 12:01:00","L"
"19/06/2021 01:00:00","19/06/2021","System Entry Energy, STFergus-Shell, D+1","188602413.0000","20/06/2021 12:01:00","L"
"18/06/2021 01:00:00","18/06/2021","System Entry Energy, STFergus-Mobil, D+1","61149396.0000","19/06/2021 14:01:00","A"
"18/06/2021 01:00:00","18/06/2021","System Entry Energy, STFergus-NSMP, D+1","111130000.0000","19/06/2021 14:01:00","A"
"18/06/2021 01:00:00","18/06/2021","System Entry Energy, STFergus-Shell, D+1","188602413.0000","19/06/2021 12:01:01","L"
"17/06/2021 01:00:00","17/06/2021","System Entry Energy, STFergus-NSMP, D+1","119525460.0000","18/06/2021 14:01:01","A"
"17/06/2021 01:00:00","17/06/2021","System Entry Energy, STFergus-Mobil, D+1","59970164.0000","18/06/2021 12:01:01","L"
"17/06/2021 01:00:00","17/06/2021","System Entry Energy, STFergus-Shell, D+1","188602413.0000","18/06/2021 12:01:01","L"
"16/06/2021 01:00:00","16/06/2021","System Entry Energy, STFergus-Mobil, D+1","59428192.0000","17/06/2021 12:01:01","L"
"16/06/2021 01:00:00","16/06/2021","System Entry Energy, STFergus-NSMP, D+1","92728793.0000","17/06/2021 12:01:01","L"
"16/06/2021 01:00:00","16/06/2021","System Entry Energy, STFergus-Shell, D+1","180381892.0000","17/06/2021 12:01:01","L"
"15/06/2021 01:00:00","15/06/2021","System Entry Energy, STFergus-Mobil, D+1","59156616.0000","16/06/2021 12:01:00","L"
"15/06/2021 01:00:00","15/06/2021","System Entry Energy, STFergus-NSMP, D+1","95300938.0000","16/06/2021 12:01:00","L"
"15/06/2021 01:00:00","15/06/2021","System Entry Energy, STFergus-Shell, D+1","180377951.0000","16/06/2021 12:01:00","L"
"14/06/2021 01:00:00","14/06/2021","System Entry Energy, STFergus-Mobil, D+1","58095440.0000","15/06/2021 12:01:00","L"
"14/06/2021 01:00:00","14/06/2021","System Entry Energy, STFergus-NSMP, D+1","33017567.0000","15/06/2021 12:01:00","L"
"14/06/2021 01:00:00","14/06/2021","System Entry Energy, STFergus-Shell, D+1","198657604.0000","15/06/2021 12:01:00","L"
"13/06/2021 01:00:00","13/06/2021","System Entry Energy, STFergus-NSMP, D+1","16570030.0000","14/06/2021 14:01:00","A"
"13/06/2021 01:00:00","13/06/2021","System Entry Energy, STFergus-Mobil, D+1","59035640.0000","14/06/2021 12:01:01","L"
"13/06/2021 01:00:00","13/06/2021","System Entry Energy, STFergus-Shell, D+1","184202500.0000","14/06/2021 12:01:01","L"
"12/06/2021 01:00:00","12/06/2021","System Entry Energy, STFergus-Mobil, D+1","58341416.0000","13/06/2021 12:01:00","L"
"12/06/2021 01:00:00","12/06/2021","System Entry Energy, STFergus-NSMP, D+1","26040000.0000","13/06/2021 12:01:00","L"
"12/06/2021 01:00:00","12/06/2021","System Entry Energy, STFergus-Shell, D+1","188593576.0000","13/06/2021 12:01:00","L"
"11/06/2021 01:00:00","11/06/2021","System Entry Energy, STFergus-Mobil, D+1","50505952.0000","12/06/2021 12:01:01","L"
"11/06/2021 01:00:00","11/06/2021","System Entry Energy, STFergus-NSMP, D+1","19970000.0000","12/06/2021 12:01:01","L"
"11/06/2021 01:00:00","11/06/2021","System Entry Energy, STFergus-Shell, D+1","188593576.0000","12/06/2021 12:01:01","L"
"10/06/2021 01:00:00","10/06/2021","System Entry Energy, STFergus-Mobil, D+1","60277704.0000","11/06/2021 12:01:01","L"
"10/06/2021 01:00:00","10/06/2021","System Entry Energy, STFergus-NSMP, D+1","24938744.0000","11/06/2021 12:01:01","L"
"10/06/2021 01:00:00","10/06/2021","System Entry Energy, STFergus-Shell, D+1","188593576.0000","11/06/2021 12:01:01","L"
"09/06/2021 01:00:00","09/06/2021","System Entry Energy, STFergus-Mobil, D+1","57974124.0000","10/06/2021 12:01:00","L"
"09/06/2021 01:00:00","09/06/2021","System Entry Energy, STFergus-NSMP, D+1","53806682.0000","10/06/2021 12:01:00","L"
"09/06/2021 01:00:00","09/06/2021","System Entry Energy, STFergus-Shell, D+1","186382917.0000","10/06/2021 12:01:00","L"
"08/06/2021 01:00:00","08/06/2021","System Entry Energy, STFergus-Mobil, D+1","60928016.0000","09/06/2021 12:01:01","L"
"08/06/2021 01:00:00","08/06/2021","System Entry Energy, STFergus-NSMP, D+1","15621725.0000","09/06/2021 12:01:01","L"
"08/06/2021 01:00:00","08/06/2021","System Entry Energy, STFergus-Shell, D+1","177724896.0000","09/06/2021 12:01:01","L"
"07/06/2021 01:00:00","07/06/2021","System Entry Energy, STFergus-Mobil, D+1","59071908.0000","08/06/2021 12:01:01","L"
"07/06/2021 01:00:00","07/06/2021","System Entry Energy, STFergus-NSMP, D+1","44128707.0000","08/06/2021 12:01:01","L"
"07/06/2021 01:00:00","07/06/2021","System Entry Energy, STFergus-Shell, D+1","174750278.0000","08/06/2021 12:01:01","L"
"06/06/2021 01:00:00","06/06/2021","System Entry Energy, STFergus-NSMP, D+1","30373962.0000","07/06/2021 14:01:00","A"
"06/06/2021 01:00:00","06/06/2021","System Entry Energy, STFergus-Mobil, D+1","56478800.0000","07/06/2021 12:01:00","L"
"06/06/2021 01:00:00","06/06/2021","System Entry Energy, STFergus-Shell, D+1","176905365.0000","07/06/2021 12:01:00","L"
"05/06/2021 01:00:00","05/06/2021","System Entry Energy, STFergus-Mobil, D+1","50656272.0000","06/06/2021 12:01:00","L"
"05/06/2021 01:00:00","05/06/2021","System Entry Energy, STFergus-NSMP, D+1","24610000.0000","06/06/2021 12:01:00","L"
"05/06/2021 01:00:00","05/06/2021","System Entry Energy, STFergus-Shell, D+1","183088039.0000","06/06/2021 12:01:00","L"
"04/06/2021 01:00:00","04/06/2021","System Entry Energy, STFergus-Mobil, D+1","43525148.0000","05/06/2021 12:01:00","L"
"04/06/2021 01:00:00","04/06/2021","System Entry Energy, STFergus-NSMP, D+1","22780000.0000","05/06/2021 12:01:00","L"
"04/06/2021 01:00:00","04/06/2021","System Entry Energy, STFergus-Shell, D+1","184695660.0000","05/06/2021 12:01:00","L"
