Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"08/07/2017 00:03:37","01/07/2017","Demand, Actual DM, LDZ(SC), D+6","17832597.0000","08/07/2017 00:10:10","L"
"08/07/2017 00:03:37","01/07/2017","Demand, Actual NDM, LDZ(SC), D+6","45704376.0000","08/07/2017 00:10:10","L"
"07/07/2017 02:52:27","30/06/2017","Demand, Actual DM, LDZ(SC), D+6","17098015.0000","07/07/2017 03:00:10","L"
"07/07/2017 02:52:27","30/06/2017","Demand, Actual NDM, LDZ(SC), D+6","47756142.0000","07/07/2017 03:00:10","L"
"07/07/2017 01:00:00","07/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13568889.0000","08/07/2017 12:02:09","L"
"07/07/2017 01:00:00","07/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/07/2017 12:02:09","L"
"07/07/2017 01:00:00","07/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14744444.0000","08/07/2017 12:02:09","L"
"07/07/2017 01:00:00","07/07/2017","NTS Energy Offtaken, Moffat, Interconnector","102477778.0000","08/07/2017 10:24:08","L"
"06/07/2017 01:00:00","06/07/2017","NTS Energy Offtaken, Moffat, Interconnector","124155556.0000","07/07/2017 12:10:08","L"
"06/07/2017 01:00:00","06/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14007778.0000","07/07/2017 12:02:10","L"
"06/07/2017 01:00:00","06/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/07/2017 12:02:10","L"
"06/07/2017 01:00:00","06/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","20211111.0000","07/07/2017 12:02:10","L"
"06/07/2017 00:07:12","29/06/2017","Demand, Actual DM, LDZ(SC), D+6","18735789.0000","06/07/2017 00:10:08","L"
"06/07/2017 00:07:12","29/06/2017","Demand, Actual NDM, LDZ(SC), D+6","63012893.0000","06/07/2017 00:10:08","L"
"05/07/2017 01:00:00","05/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15271111.0000","06/07/2017 12:02:09","L"
"05/07/2017 01:00:00","05/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/07/2017 12:02:09","L"
"05/07/2017 01:00:00","05/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17950000.0000","06/07/2017 12:02:09","L"
"05/07/2017 01:00:00","05/07/2017","NTS Energy Offtaken, Moffat, Interconnector","125611111.0000","06/07/2017 10:46:08","L"
"05/07/2017 00:11:23","28/06/2017","Demand, Actual DM, LDZ(SC), D+6","17471038.0000","05/07/2017 00:16:09","L"
"05/07/2017 00:11:23","28/06/2017","Demand, Actual NDM, LDZ(SC), D+6","57352923.0000","05/07/2017 00:16:09","L"
"04/07/2017 01:00:00","04/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16088889.0000","05/07/2017 12:02:09","L"
"04/07/2017 01:00:00","04/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/07/2017 12:02:09","L"
"04/07/2017 01:00:00","04/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16544444.0000","05/07/2017 12:02:09","L"
"04/07/2017 01:00:00","04/07/2017","NTS Energy Offtaken, Moffat, Interconnector","119233333.0000","05/07/2017 09:58:08","L"
"04/07/2017 00:10:15","27/06/2017","Demand, Actual DM, LDZ(SC), D+6","17189373.0000","04/07/2017 00:16:08","L"
"04/07/2017 00:10:15","27/06/2017","Demand, Actual NDM, LDZ(SC), D+6","57871723.0000","04/07/2017 00:16:08","L"
"03/07/2017 12:58:23","26/06/2017","Demand, Actual DM, LDZ(SC), D+6","17266611.0000","03/07/2017 13:05:44","L"
"03/07/2017 12:58:23","26/06/2017","Demand, Actual NDM, LDZ(SC), D+6","50097816.0000","03/07/2017 13:05:44","L"
"03/07/2017 01:00:00","03/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14837778.0000","04/07/2017 12:02:09","L"
"03/07/2017 01:00:00","03/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/07/2017 12:02:09","L"
"03/07/2017 01:00:00","03/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12088889.0000","04/07/2017 12:02:09","L"
"03/07/2017 01:00:00","03/07/2017","NTS Energy Offtaken, Moffat, Interconnector","108388889.0000","04/07/2017 10:52:08","L"
"02/07/2017 01:00:00","02/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14684444.0000","03/07/2017 13:02:13","L"
"02/07/2017 01:00:00","02/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/07/2017 13:02:13","L"
"02/07/2017 01:00:00","02/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/07/2017 13:02:13","L"
"02/07/2017 01:00:00","02/07/2017","NTS Energy Offtaken, Moffat, Interconnector","63977778.0000","03/07/2017 10:20:10","L"
"02/07/2017 00:32:29","25/06/2017","Demand, Actual DM, LDZ(SC), D+6","16416255.0000","02/07/2017 00:40:08","L"
"02/07/2017 00:32:29","25/06/2017","Demand, Actual NDM, LDZ(SC), D+6","51266328.0000","02/07/2017 00:40:08","L"
"01/07/2017 01:00:00","01/07/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15045556.0000","02/07/2017 12:02:09","L"
"01/07/2017 01:00:00","01/07/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/07/2017 12:02:09","L"
"01/07/2017 01:00:00","01/07/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","5577778.0000","02/07/2017 12:02:09","L"
"01/07/2017 01:00:00","01/07/2017","NTS Energy Offtaken, Moffat, Interconnector","68800000.0000","02/07/2017 08:46:08","L"
"01/07/2017 00:21:11","24/06/2017","Demand, Actual DM, LDZ(SC), D+6","18980129.0000","01/07/2017 00:26:09","L"
"01/07/2017 00:21:11","24/06/2017","Demand, Actual NDM, LDZ(SC), D+6","48865468.0000","01/07/2017 00:26:09","L"
"30/06/2017 02:30:48","23/06/2017","Demand, Actual DM, LDZ(SC), D+6","19637606.0000","30/06/2017 02:36:09","L"
"30/06/2017 02:30:48","23/06/2017","Demand, Actual NDM, LDZ(SC), D+6","43244693.0000","30/06/2017 02:36:09","L"
"30/06/2017 01:00:00","30/06/2017","NTS Energy Offtaken, Moffat, Interconnector","78111111.0000","02/07/2017 08:16:08","L"
"30/06/2017 01:00:00","30/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14858889.0000","01/07/2017 13:02:11","L"
"30/06/2017 01:00:00","30/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/07/2017 13:02:11","L"
"30/06/2017 01:00:00","30/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","8844444.0000","01/07/2017 13:02:11","L"
"29/06/2017 01:00:00","29/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14694444.0000","30/06/2017 12:02:10","L"
"29/06/2017 01:00:00","29/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/06/2017 12:02:10","L"
"29/06/2017 01:00:00","29/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/06/2017 12:02:10","L"
"29/06/2017 01:00:00","29/06/2017","NTS Energy Offtaken, Moffat, Interconnector","58633333.0000","30/06/2017 10:26:08","L"
"28/06/2017 23:45:11","22/06/2017","Demand, Actual DM, LDZ(SC), D+6","19816472.0000","28/06/2017 23:50:09","L"
"28/06/2017 23:45:11","22/06/2017","Demand, Actual NDM, LDZ(SC), D+6","41902611.0000","28/06/2017 23:50:09","L"
"28/06/2017 01:00:00","28/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14873333.0000","29/06/2017 12:02:10","L"
"28/06/2017 01:00:00","28/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/06/2017 12:02:10","L"
"28/06/2017 01:00:00","28/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","10411111.0000","29/06/2017 12:02:10","L"
"28/06/2017 01:00:00","28/06/2017","NTS Energy Offtaken, Moffat, Interconnector","95977778.0000","29/06/2017 09:52:09","L"
"27/06/2017 23:43:45","21/06/2017","Demand, Actual DM, LDZ(SC), D+6","19806618.0000","27/06/2017 23:50:14","L"
"27/06/2017 23:43:45","21/06/2017","Demand, Actual NDM, LDZ(SC), D+6","36875155.0000","27/06/2017 23:50:14","L"
"27/06/2017 01:00:00","27/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15040000.0000","28/06/2017 12:02:09","L"
"27/06/2017 01:00:00","27/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/06/2017 12:02:09","L"
"27/06/2017 01:00:00","27/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15061111.0000","28/06/2017 12:02:09","L"
"27/06/2017 01:00:00","27/06/2017","NTS Energy Offtaken, Moffat, Interconnector","112766667.0000","28/06/2017 09:24:08","L"
"26/06/2017 23:29:32","20/06/2017","Demand, Actual DM, LDZ(SC), D+6","17123832.0000","26/06/2017 23:36:09","L"
"26/06/2017 23:29:32","20/06/2017","Demand, Actual NDM, LDZ(SC), D+6","35280501.0000","26/06/2017 23:36:09","L"
"26/06/2017 01:00:00","26/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18277778.0000","27/06/2017 15:04:17","L"
"26/06/2017 01:00:00","26/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15003333.0000","27/06/2017 15:02:20","L"
"26/06/2017 01:00:00","26/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/06/2017 15:02:20","L"
"26/06/2017 01:00:00","26/06/2017","NTS Energy Offtaken, Moffat, Interconnector","114855556.0000","27/06/2017 08:10:09","L"
"25/06/2017 23:13:12","19/06/2017","Demand, Actual DM, LDZ(SC), D+6","23030888.0000","25/06/2017 23:30:00",""
"25/06/2017 23:13:12","19/06/2017","Demand, Actual NDM, LDZ(SC), D+6","35797151.0000","25/06/2017 23:30:00",""
"25/06/2017 01:00:00","25/06/2017","NTS Energy Offtaken, Moffat, Interconnector","77388889.0000","27/06/2017 08:04:12","L"
"25/06/2017 01:00:00","25/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14687778.0000","26/06/2017 12:02:10","L"
"25/06/2017 01:00:00","25/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/06/2017 12:02:10","L"
"25/06/2017 01:00:00","25/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","3222222.0000","26/06/2017 12:02:10","L"
"24/06/2017 23:09:28","18/06/2017","Demand, Actual DM, LDZ(SC), D+6","19333136.0000","24/06/2017 23:30:00",""
"24/06/2017 23:09:28","18/06/2017","Demand, Actual NDM, LDZ(SC), D+6","32172622.0000","24/06/2017 23:30:00",""
"24/06/2017 01:00:00","24/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/06/2017 15:04:12","L"
"24/06/2017 01:00:00","24/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14995556.0000","25/06/2017 15:02:19","L"
"24/06/2017 01:00:00","24/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/06/2017 15:02:19","L"
"24/06/2017 01:00:00","24/06/2017","NTS Energy Offtaken, Moffat, Interconnector","64300000.0000","25/06/2017 08:14:09","L"
"23/06/2017 22:55:08","17/06/2017","Demand, Actual DM, LDZ(SC), D+6","19019401.0000","23/06/2017 23:30:00",""
"23/06/2017 22:55:08","17/06/2017","Demand, Actual NDM, LDZ(SC), D+6","34387717.0000","23/06/2017 23:30:00",""
"23/06/2017 01:00:00","23/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15205556.0000","24/06/2017 12:02:11","L"
"23/06/2017 01:00:00","23/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/06/2017 12:02:11","L"
"23/06/2017 01:00:00","23/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/06/2017 12:02:11","L"
"23/06/2017 01:00:00","23/06/2017","NTS Energy Offtaken, Moffat, Interconnector","65011111.0000","24/06/2017 08:34:08","L"
"22/06/2017 23:17:02","16/06/2017","Demand, Actual DM, LDZ(SC), D+6","18540669.0000","22/06/2017 23:30:00",""
"22/06/2017 23:17:02","16/06/2017","Demand, Actual NDM, LDZ(SC), D+6","46685291.0000","22/06/2017 23:30:00",""
"22/06/2017 01:00:00","22/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15226667.0000","23/06/2017 12:02:09","L"
"22/06/2017 01:00:00","22/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/06/2017 12:02:09","L"
"22/06/2017 01:00:00","22/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16938889.0000","23/06/2017 12:02:09","L"
"22/06/2017 01:00:00","22/06/2017","NTS Energy Offtaken, Moffat, Interconnector","71566667.0000","23/06/2017 09:34:08","L"
"21/06/2017 23:02:23","15/06/2017","Demand, Actual DM, LDZ(SC), D+6","20359462.0000","21/06/2017 23:30:00",""
"21/06/2017 23:02:23","15/06/2017","Demand, Actual NDM, LDZ(SC), D+6","49133867.0000","21/06/2017 23:30:00",""
"21/06/2017 01:00:00","21/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15070000.0000","22/06/2017 12:02:09","L"
"21/06/2017 01:00:00","21/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/06/2017 12:02:09","L"
"21/06/2017 01:00:00","21/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17822222.0000","22/06/2017 12:02:09","L"
"21/06/2017 01:00:00","21/06/2017","NTS Energy Offtaken, Moffat, Interconnector","96922222.0000","22/06/2017 11:10:12","L"
"20/06/2017 23:40:08","14/06/2017","Demand, Actual DM, LDZ(SC), D+6","17342057.0000","20/06/2017 23:46:09","L"
"20/06/2017 23:40:08","14/06/2017","Demand, Actual NDM, LDZ(SC), D+6","45029700.0000","20/06/2017 23:46:09","L"
"20/06/2017 01:00:00","20/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15134444.0000","21/06/2017 12:02:09","L"
"20/06/2017 01:00:00","20/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/06/2017 12:02:09","L"
"20/06/2017 01:00:00","20/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16827778.0000","21/06/2017 12:02:09","L"
"20/06/2017 01:00:00","20/06/2017","NTS Energy Offtaken, Moffat, Interconnector","97711111.0000","21/06/2017 08:30:08","L"
"20/06/2017 00:32:52","13/06/2017","Demand, Actual DM, LDZ(SC), D+6","17170702.0000","20/06/2017 00:40:08","L"
"20/06/2017 00:32:52","13/06/2017","Demand, Actual NDM, LDZ(SC), D+6","51779957.0000","20/06/2017 00:40:08","L"
"19/06/2017 01:00:00","19/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14657778.0000","20/06/2017 12:02:09","L"
"19/06/2017 01:00:00","19/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/06/2017 12:02:09","L"
"19/06/2017 01:00:00","19/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18305556.0000","20/06/2017 12:02:09","L"
"19/06/2017 01:00:00","19/06/2017","NTS Energy Offtaken, Moffat, Interconnector","97911111.0000","20/06/2017 10:12:08","L"
"18/06/2017 23:27:07","12/06/2017","Demand, Actual DM, LDZ(SC), D+6","17559045.0000","18/06/2017 23:36:09","L"
"18/06/2017 23:27:07","12/06/2017","Demand, Actual NDM, LDZ(SC), D+6","57617123.0000","18/06/2017 23:36:09","L"
"18/06/2017 01:00:00","18/06/2017","NTS Energy Offtaken, Moffat, Interconnector","87611111.0000","19/06/2017 13:54:08","L"
"18/06/2017 01:00:00","18/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14104444.0000","19/06/2017 12:02:09","L"
"18/06/2017 01:00:00","18/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/06/2017 12:02:09","L"
"18/06/2017 01:00:00","18/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15544444.0000","19/06/2017 12:02:09","L"
"18/06/2017 00:36:46","11/06/2017","Demand, Actual DM, LDZ(SC), D+6","16515881.0000","18/06/2017 00:46:08","L"
"18/06/2017 00:36:46","11/06/2017","Demand, Actual NDM, LDZ(SC), D+6","50877478.0000","18/06/2017 00:46:08","L"
"17/06/2017 01:00:00","17/06/2017","NTS Energy Offtaken, Moffat, Interconnector","82077778.0000","19/06/2017 06:18:08","L"
"17/06/2017 01:00:00","17/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14186667.0000","18/06/2017 12:02:15","L"
"17/06/2017 01:00:00","17/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/06/2017 12:02:15","L"
"17/06/2017 01:00:00","17/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","10616667.0000","18/06/2017 12:02:15","L"
"17/06/2017 00:03:11","10/06/2017","Demand, Actual DM, LDZ(SC), D+6","16433197.0000","17/06/2017 00:10:08","L"
"17/06/2017 00:03:11","10/06/2017","Demand, Actual NDM, LDZ(SC), D+6","46980253.0000","17/06/2017 00:10:08","L"
"16/06/2017 01:00:00","16/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13550000.0000","17/06/2017 20:02:09","L"
"16/06/2017 01:00:00","16/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/06/2017 20:02:09","L"
"16/06/2017 01:00:00","16/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","8277778.0000","17/06/2017 20:02:09","L"
"16/06/2017 01:00:00","16/06/2017","NTS Energy Offtaken, Moffat, Interconnector","80811111.0000","17/06/2017 09:02:09","L"
"15/06/2017 23:47:33","09/06/2017","Demand, Actual DM, LDZ(SC), D+6","18202674.0000","15/06/2017 23:56:08","L"
"15/06/2017 23:47:33","09/06/2017","Demand, Actual NDM, LDZ(SC), D+6","56165870.0000","15/06/2017 23:56:08","L"
"15/06/2017 01:00:00","15/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12253333.0000","16/06/2017 12:02:09","L"
"15/06/2017 01:00:00","15/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/06/2017 12:02:09","L"
"15/06/2017 01:00:00","15/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12600000.0000","16/06/2017 12:02:09","L"
"15/06/2017 01:00:00","15/06/2017","NTS Energy Offtaken, Moffat, Interconnector","49488889.0000","16/06/2017 09:28:08","L"
"15/06/2017 00:25:40","08/06/2017","Demand, Actual DM, LDZ(SC), D+6","19077626.0000","15/06/2017 00:30:08","L"
"15/06/2017 00:25:40","08/06/2017","Demand, Actual NDM, LDZ(SC), D+6","63660919.0000","15/06/2017 00:30:08","L"
"14/06/2017 01:00:00","14/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12676667.0000","15/06/2017 13:02:09","L"
"14/06/2017 01:00:00","14/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/06/2017 13:02:09","L"
"14/06/2017 01:00:00","14/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13950000.0000","15/06/2017 13:02:09","L"
"14/06/2017 01:00:00","14/06/2017","NTS Energy Offtaken, Moffat, Interconnector","52911111.0000","15/06/2017 08:44:08","L"
"13/06/2017 21:55:57","07/06/2017","Demand, Actual DM, LDZ(SC), D+6","19514148.0000","13/06/2017 22:00:19","L"
"13/06/2017 21:55:57","07/06/2017","Demand, Actual NDM, LDZ(SC), D+6","62879764.0000","13/06/2017 22:00:19","L"
"13/06/2017 01:00:00","13/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13660000.0000","14/06/2017 12:02:10","L"
"13/06/2017 01:00:00","13/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/06/2017 12:02:10","L"
"13/06/2017 01:00:00","13/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15127778.0000","14/06/2017 12:02:10","L"
"13/06/2017 01:00:00","13/06/2017","NTS Energy Offtaken, Moffat, Interconnector","67011111.0000","14/06/2017 09:12:08","L"
"12/06/2017 22:15:16","06/06/2017","Demand, Actual DM, LDZ(SC), D+6","17827775.0000","12/06/2017 23:30:00",""
"12/06/2017 22:15:16","06/06/2017","Demand, Actual NDM, LDZ(SC), D+6","70484225.0000","12/06/2017 23:30:00",""
"12/06/2017 01:00:00","12/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13856667.0000","13/06/2017 12:02:09","L"
"12/06/2017 01:00:00","12/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/06/2017 12:02:09","L"
"12/06/2017 01:00:00","12/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","2994444.0000","13/06/2017 12:02:09","L"
"12/06/2017 01:00:00","12/06/2017","NTS Energy Offtaken, Moffat, Interconnector","67011111.0000","13/06/2017 09:46:09","L"
"11/06/2017 22:29:11","05/06/2017","Demand, Actual DM, LDZ(SC), D+6","17594087.0000","11/06/2017 23:30:00",""
"11/06/2017 22:29:11","05/06/2017","Demand, Actual NDM, LDZ(SC), D+6","58905183.0000","11/06/2017 23:30:00",""
"11/06/2017 01:00:00","11/06/2017","NTS Energy Offtaken, Moffat, Interconnector","33088889.0000","12/06/2017 13:52:08","L"
"11/06/2017 01:00:00","11/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13566667.0000","12/06/2017 12:02:09","L"
"11/06/2017 01:00:00","11/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/06/2017 12:02:09","L"
"11/06/2017 01:00:00","11/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/06/2017 12:02:09","L"
"10/06/2017 22:20:52","04/06/2017","Demand, Actual DM, LDZ(SC), D+6","15947202.0000","10/06/2017 23:30:00",""
"10/06/2017 22:20:52","04/06/2017","Demand, Actual NDM, LDZ(SC), D+6","54566521.0000","10/06/2017 23:30:00",""
"10/06/2017 01:00:00","10/06/2017","NTS Energy Offtaken, Moffat, Interconnector","34188889.0000","12/06/2017 03:34:08","L"
"10/06/2017 01:00:00","10/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13447778.0000","11/06/2017 12:02:12","L"
"10/06/2017 01:00:00","10/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/06/2017 12:02:12","L"
"10/06/2017 01:00:00","10/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/06/2017 12:02:12","L"
"09/06/2017 21:42:44","03/06/2017","Demand, Actual DM, LDZ(SC), D+6","16264530.0000","09/06/2017 21:50:08","L"
"09/06/2017 21:42:44","03/06/2017","Demand, Actual NDM, LDZ(SC), D+6","51303872.0000","09/06/2017 21:50:08","L"
"09/06/2017 01:00:00","09/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13600000.0000","10/06/2017 12:02:09","L"
"09/06/2017 01:00:00","09/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/06/2017 12:02:09","L"
"09/06/2017 01:00:00","09/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/06/2017 12:02:09","L"
"09/06/2017 01:00:00","09/06/2017","NTS Energy Offtaken, Moffat, Interconnector","73555556.0000","10/06/2017 10:06:09","L"
"08/06/2017 22:05:38","02/06/2017","Demand, Actual DM, LDZ(SC), D+6","17872658.0000","08/06/2017 23:30:00",""
"08/06/2017 22:05:38","02/06/2017","Demand, Actual NDM, LDZ(SC), D+6","51730557.0000","08/06/2017 23:30:00",""
"08/06/2017 12:10:06","29/05/2017","Demand, Actual DM, LDZ(SC), D+6","20172939.0000","08/06/2017 12:16:08","L"
"08/06/2017 12:10:06","29/05/2017","Demand, Actual NDM, LDZ(SC), D+6","56526511.0000","08/06/2017 12:16:08","L"
"08/06/2017 01:00:00","08/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13587778.0000","09/06/2017 12:02:09","L"
"08/06/2017 01:00:00","08/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/06/2017 12:02:09","L"
"08/06/2017 01:00:00","08/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/06/2017 12:02:09","L"
"08/06/2017 01:00:00","08/06/2017","NTS Energy Offtaken, Moffat, Interconnector","94211111.0000","09/06/2017 07:52:08","L"
"07/06/2017 22:15:20","01/06/2017","Demand, Actual DM, LDZ(SC), D+6","18032630.0000","07/06/2017 23:30:00",""
"07/06/2017 22:15:20","01/06/2017","Demand, Actual NDM, LDZ(SC), D+6","52618339.0000","07/06/2017 23:30:00",""
"07/06/2017 01:00:00","07/06/2017","NTS Energy Offtaken, Moffat, Interconnector","97977778.0000","08/06/2017 14:24:08","L"
"07/06/2017 01:00:00","07/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14581111.0000","08/06/2017 12:02:10","L"
"07/06/2017 01:00:00","07/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/06/2017 12:02:10","L"
"07/06/2017 01:00:00","07/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/06/2017 12:02:10","L"
"06/06/2017 22:45:38","31/05/2017","Demand, Actual DM, LDZ(SC), D+6","19779175.0000","06/06/2017 23:30:00",""
"06/06/2017 22:45:38","31/05/2017","Demand, Actual NDM, LDZ(SC), D+6","51242979.0000","06/06/2017 23:30:00",""
"06/06/2017 07:41:17","28/05/2017","Demand, Actual DM, LDZ(SC), D+6","18216494.0000","06/06/2017 07:46:09","L"
"06/06/2017 07:41:17","28/05/2017","Demand, Actual NDM, LDZ(SC), D+6","36541947.0000","06/06/2017 07:46:09","L"
"06/06/2017 07:30:38","27/05/2017","Demand, Actual DM, LDZ(SC), D+6","17926639.0000","06/06/2017 07:36:09","L"
"06/06/2017 07:30:38","27/05/2017","Demand, Actual NDM, LDZ(SC), D+6","32765289.0000","06/06/2017 07:36:09","L"
"06/06/2017 01:17:47","30/05/2017","Demand, Actual DM, LDZ(SC), D+6","21337966.0000","06/06/2017 01:26:08","L"
"06/06/2017 01:17:47","30/05/2017","Demand, Actual NDM, LDZ(SC), D+6","46196431.0000","06/06/2017 01:26:08","L"
"06/06/2017 01:00:00","06/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14923333.0000","07/06/2017 12:02:09","L"
"06/06/2017 01:00:00","06/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/06/2017 12:02:09","L"
"06/06/2017 01:00:00","06/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/06/2017 12:02:09","L"
"06/06/2017 01:00:00","06/06/2017","NTS Energy Offtaken, Moffat, Interconnector","58888889.0000","07/06/2017 09:30:11","L"
"05/06/2017 01:00:00","05/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13831111.0000","07/06/2017 11:02:09","L"
"05/06/2017 01:00:00","05/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/06/2017 11:02:09","L"
"05/06/2017 01:00:00","05/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","4394444.0000","07/06/2017 11:02:09","L"
