Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"05/07/2015 01:00:00","05/07/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/07/2015 12:04:16","L"
"05/07/2015 01:00:00","05/07/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15363363.0000","06/07/2015 12:02:16","L"
"05/07/2015 01:00:00","05/07/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1209997.0000","06/07/2015 12:02:16","L"
"04/07/2015 20:40:08","28/06/2015","Demand, Actual DM, LDZ(SC), D+6","20059341.0000","04/07/2015 20:46:12","L"
"04/07/2015 20:40:08","28/06/2015","Demand, Actual NDM, LDZ(SC), D+6","40704104.0000","04/07/2015 20:46:12","L"
"04/07/2015 01:00:00","04/07/2015","NTS Energy Offtaken, Moffat, Interconnector","159533420.0000","05/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15471056.0000","05/07/2015 12:02:16","L"
"04/07/2015 01:00:00","04/07/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1315558.0000","05/07/2015 12:02:16","L"
"03/07/2015 20:42:01","27/06/2015","Demand, Actual DM, LDZ(SC), D+6","20098898.0000","03/07/2015 20:46:11","L"
"03/07/2015 20:42:01","27/06/2015","Demand, Actual NDM, LDZ(SC), D+6","40169231.0000","03/07/2015 20:46:11","L"
"03/07/2015 01:00:00","03/07/2015","NTS Energy Offtaken, Moffat, Interconnector","145500217.0000","04/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16124471.0000","04/07/2015 12:02:16","L"
"03/07/2015 01:00:00","03/07/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","671111.0000","04/07/2015 12:02:16","L"
"02/07/2015 20:42:36","26/06/2015","Demand, Actual DM, LDZ(SC), D+6","21329959.0000","02/07/2015 20:46:14","L"
"02/07/2015 20:42:36","26/06/2015","Demand, Actual NDM, LDZ(SC), D+6","51142509.0000","02/07/2015 20:46:14","L"
"02/07/2015 01:00:00","02/07/2015","NTS Energy Offtaken, Moffat, Interconnector","185666233.0000","03/07/2015 12:04:17","L"
"02/07/2015 01:00:00","02/07/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/07/2015 12:04:17","L"
"02/07/2015 01:00:00","02/07/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18672214.0000","03/07/2015 12:02:16","L"
"02/07/2015 01:00:00","02/07/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1755553.0000","03/07/2015 12:02:16","L"
"01/07/2015 20:40:20","25/06/2015","Demand, Actual DM, LDZ(SC), D+6","21833947.0000","01/07/2015 20:46:12","L"
"01/07/2015 20:40:20","25/06/2015","Demand, Actual NDM, LDZ(SC), D+6","55437214.0000","01/07/2015 20:46:12","L"
"01/07/2015 08:11:42","23/06/2015","Demand, Actual DM, LDZ(SC), D+6","21737117.0000","01/07/2015 08:16:11","L"
"01/07/2015 08:11:42","23/06/2015","Demand, Actual NDM, LDZ(SC), D+6","59425818.0000","01/07/2015 08:16:11","L"
"01/07/2015 01:00:00","01/07/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1388889.0000","02/07/2015 12:04:17","L"
"01/07/2015 01:00:00","01/07/2015","NTS Energy Offtaken, Moffat, Interconnector","188434245.0000","02/07/2015 12:04:17","L"
"01/07/2015 01:00:00","01/07/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/07/2015 12:04:17","L"
"01/07/2015 01:00:00","01/07/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14548882.0000","02/07/2015 12:02:17","L"
"30/06/2015 20:44:56","24/06/2015","Demand, Actual DM, LDZ(SC), D+6","22033188.0000","30/06/2015 20:52:14","L"
"30/06/2015 20:44:56","24/06/2015","Demand, Actual NDM, LDZ(SC), D+6","61994060.0000","30/06/2015 20:52:14","L"
"30/06/2015 01:00:00","30/06/2015","NTS Energy Offtaken, Moffat, Interconnector","161710069.0000","01/07/2015 12:04:16","L"
"30/06/2015 01:00:00","30/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/07/2015 12:04:16","L"
"30/06/2015 01:00:00","30/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14327799.0000","01/07/2015 12:02:16","L"
"30/06/2015 01:00:00","30/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1598892.0000","01/07/2015 12:02:16","L"
"29/06/2015 01:00:00","29/06/2015","NTS Energy Offtaken, Moffat, Interconnector","156144748.0000","30/06/2015 12:04:17","L"
"29/06/2015 01:00:00","29/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/06/2015 12:04:17","L"
"29/06/2015 01:00:00","29/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15219998.0000","30/06/2015 12:02:15","L"
"29/06/2015 01:00:00","29/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1478886.0000","30/06/2015 12:02:15","L"
"28/06/2015 20:40:29","22/06/2015","Demand, Actual DM, LDZ(SC), D+6","22256699.0000","28/06/2015 20:46:07","L"
"28/06/2015 20:40:29","22/06/2015","Demand, Actual NDM, LDZ(SC), D+6","66185972.0000","28/06/2015 20:46:07","L"
"28/06/2015 01:00:00","28/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3520003.0000","29/06/2015 12:04:17","L"
"28/06/2015 01:00:00","28/06/2015","NTS Energy Offtaken, Moffat, Interconnector","135833333.0000","29/06/2015 12:04:17","L"
"28/06/2015 01:00:00","28/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/06/2015 12:04:17","L"
"28/06/2015 01:00:00","28/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16152208.0000","29/06/2015 12:02:16","L"
"27/06/2015 20:42:15","21/06/2015","Demand, Actual DM, LDZ(SC), D+6","20898988.0000","27/06/2015 20:44:00","L"
"27/06/2015 20:42:15","21/06/2015","Demand, Actual NDM, LDZ(SC), D+6","60380455.0000","27/06/2015 20:44:00","L"
"27/06/2015 01:00:00","27/06/2015","NTS Energy Offtaken, Moffat, Interconnector","140088976.0000","28/06/2015 12:04:15","L"
"27/06/2015 01:00:00","27/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/06/2015 12:04:15","L"
"27/06/2015 01:00:00","27/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15832248.0000","28/06/2015 12:02:16","L"
"27/06/2015 01:00:00","27/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","822220.0000","28/06/2015 12:02:16","L"
"26/06/2015 20:44:28","20/06/2015","Demand, Actual DM, LDZ(SC), D+6","20526982.0000","26/06/2015 20:52:08","L"
"26/06/2015 20:44:28","20/06/2015","Demand, Actual NDM, LDZ(SC), D+6","54153658.0000","26/06/2015 20:52:08","L"
"26/06/2015 01:00:00","26/06/2015","NTS Energy Offtaken, Moffat, Interconnector","162223100.0000","27/06/2015 12:04:16","L"
"26/06/2015 01:00:00","26/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/06/2015 12:04:16","L"
"26/06/2015 01:00:00","26/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17328898.0000","27/06/2015 12:02:16","L"
"26/06/2015 01:00:00","26/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","133332.0000","27/06/2015 12:02:16","L"
"25/06/2015 20:43:32","19/06/2015","Demand, Actual DM, LDZ(SC), D+6","21024214.0000","25/06/2015 20:52:10","L"
"25/06/2015 20:43:32","19/06/2015","Demand, Actual NDM, LDZ(SC), D+6","72253908.0000","25/06/2015 20:52:10","L"
"25/06/2015 01:00:00","25/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","420002.0000","26/06/2015 12:04:18","L"
"25/06/2015 01:00:00","25/06/2015","NTS Energy Offtaken, Moffat, Interconnector","156688911.0000","26/06/2015 12:04:18","L"
"25/06/2015 01:00:00","25/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/06/2015 12:04:18","L"
"25/06/2015 01:00:00","25/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16962212.0000","26/06/2015 12:02:15","L"
"24/06/2015 20:43:06","18/06/2015","Demand, Actual DM, LDZ(SC), D+6","21577067.0000","24/06/2015 20:46:08","L"
"24/06/2015 20:43:06","18/06/2015","Demand, Actual NDM, LDZ(SC), D+6","79728686.0000","24/06/2015 20:46:08","L"
"24/06/2015 01:00:00","24/06/2015","NTS Energy Offtaken, Moffat, Interconnector","173688694.0000","25/06/2015 12:04:15","L"
"24/06/2015 01:00:00","24/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/06/2015 12:04:15","L"
"24/06/2015 01:00:00","24/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17529975.0000","25/06/2015 12:02:14","L"
"24/06/2015 01:00:00","24/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1281111.0000","25/06/2015 12:02:14","L"
"23/06/2015 20:45:44","17/06/2015","Demand, Actual DM, LDZ(SC), D+6","21300010.0000","23/06/2015 20:52:09","L"
"23/06/2015 20:45:44","17/06/2015","Demand, Actual NDM, LDZ(SC), D+6","60930677.0000","23/06/2015 20:52:09","L"
"23/06/2015 01:00:00","23/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1214443.0000","24/06/2015 12:04:16","L"
"23/06/2015 01:00:00","23/06/2015","NTS Energy Offtaken, Moffat, Interconnector","179377713.0000","24/06/2015 12:04:16","L"
"23/06/2015 01:00:00","23/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/06/2015 12:04:16","L"
"23/06/2015 01:00:00","23/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17443373.0000","24/06/2015 12:02:13","L"
"22/06/2015 20:40:43","16/06/2015","Demand, Actual DM, LDZ(SC), D+6","21496037.0000","22/06/2015 20:46:10","L"
"22/06/2015 20:40:43","16/06/2015","Demand, Actual NDM, LDZ(SC), D+6","56808819.0000","22/06/2015 20:46:10","L"
"22/06/2015 01:00:00","22/06/2015","NTS Energy Offtaken, Moffat, Interconnector","181467014.0000","23/06/2015 12:04:16","L"
"22/06/2015 01:00:00","22/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/06/2015 12:04:16","L"
"22/06/2015 01:00:00","22/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16841092.0000","23/06/2015 12:02:14","L"
"22/06/2015 01:00:00","22/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1253336.0000","23/06/2015 12:02:14","L"
"21/06/2015 20:41:02","15/06/2015","Demand, Actual DM, LDZ(SC), D+6","21140949.0000","21/06/2015 20:46:07","L"
"21/06/2015 20:41:02","15/06/2015","Demand, Actual NDM, LDZ(SC), D+6","61597970.0000","21/06/2015 20:46:07","L"
"21/06/2015 01:00:00","21/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17052205.0000","22/06/2015 12:02:16","L"
"21/06/2015 01:00:00","21/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1904445.0000","22/06/2015 12:02:16","L"
"21/06/2015 01:00:00","21/06/2015","NTS Energy Offtaken, Moffat, Interconnector","143110894.0000","22/06/2015 12:02:16","L"
"21/06/2015 01:00:00","21/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/06/2015 12:02:16","L"
"20/06/2015 20:40:17","14/06/2015","Demand, Actual DM, LDZ(SC), D+6","19675971.0000","20/06/2015 20:46:07","L"
"20/06/2015 20:40:17","14/06/2015","Demand, Actual NDM, LDZ(SC), D+6","61286464.0000","20/06/2015 20:46:07","L"
"20/06/2015 01:00:00","20/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17092217.0000","21/06/2015 12:02:15","L"
"20/06/2015 01:00:00","20/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1741108.0000","21/06/2015 12:02:15","L"
"20/06/2015 01:00:00","20/06/2015","NTS Energy Offtaken, Moffat, Interconnector","147511393.0000","21/06/2015 12:02:15","L"
"20/06/2015 01:00:00","20/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/06/2015 12:02:15","L"
"19/06/2015 20:43:47","13/06/2015","Demand, Actual DM, LDZ(SC), D+6","20001071.0000","19/06/2015 20:52:09","L"
"19/06/2015 20:43:47","13/06/2015","Demand, Actual NDM, LDZ(SC), D+6","58390071.0000","19/06/2015 20:52:09","L"
"19/06/2015 01:00:00","19/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19052260.0000","20/06/2015 12:02:16","L"
"19/06/2015 01:00:00","19/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","738890.0000","20/06/2015 12:02:16","L"
"19/06/2015 01:00:00","19/06/2015","NTS Energy Offtaken, Moffat, Interconnector","177922092.0000","20/06/2015 12:02:16","L"
"19/06/2015 01:00:00","19/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/06/2015 12:02:16","L"
"18/06/2015 20:42:23","12/06/2015","Demand, Actual DM, LDZ(SC), D+6","20514944.0000","18/06/2015 20:46:09","L"
"18/06/2015 20:42:23","12/06/2015","Demand, Actual NDM, LDZ(SC), D+6","41989500.0000","18/06/2015 20:46:09","L"
"18/06/2015 01:00:00","18/06/2015","NTS Energy Offtaken, Moffat, Interconnector","168189019.0000","19/06/2015 12:04:14","L"
"18/06/2015 01:00:00","18/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/06/2015 12:04:14","L"
"18/06/2015 01:00:00","18/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20700005.0000","19/06/2015 12:02:15","L"
"18/06/2015 01:00:00","18/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2107777.0000","19/06/2015 12:02:15","L"
"17/06/2015 20:42:44","11/06/2015","Demand, Actual DM, LDZ(SC), D+6","20200276.0000","17/06/2015 20:46:08","L"
"17/06/2015 20:42:44","11/06/2015","Demand, Actual NDM, LDZ(SC), D+6","43528606.0000","17/06/2015 20:46:08","L"
"17/06/2015 01:00:00","17/06/2015","NTS Energy Offtaken, Moffat, Interconnector","160244141.0000","18/06/2015 12:04:14","L"
"17/06/2015 01:00:00","17/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/06/2015 12:04:14","L"
"17/06/2015 01:00:00","17/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21766629.0000","18/06/2015 12:02:14","L"
"17/06/2015 01:00:00","17/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1377780.0000","18/06/2015 12:02:14","L"
"16/06/2015 20:48:48","10/06/2015","Demand, Actual DM, LDZ(SC), D+6","21106733.0000","16/06/2015 20:56:11","L"
"16/06/2015 20:48:48","10/06/2015","Demand, Actual NDM, LDZ(SC), D+6","48965252.0000","16/06/2015 20:56:11","L"
"16/06/2015 01:00:00","16/06/2015","NTS Energy Offtaken, Moffat, Interconnector","170566949.0000","17/06/2015 12:04:15","L"
"16/06/2015 01:00:00","16/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/06/2015 12:04:15","L"
"16/06/2015 01:00:00","16/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20370009.0000","17/06/2015 12:02:15","L"
"16/06/2015 01:00:00","16/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2008887.0000","17/06/2015 12:02:15","L"
"15/06/2015 20:42:34","09/06/2015","Demand, Actual DM, LDZ(SC), D+6","21570380.0000","15/06/2015 20:46:07","L"
"15/06/2015 20:42:34","09/06/2015","Demand, Actual NDM, LDZ(SC), D+6","58710434.0000","15/06/2015 20:46:07","L"
"15/06/2015 01:00:00","15/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1740000.0000","16/06/2015 12:04:15","L"
"15/06/2015 01:00:00","15/06/2015","NTS Energy Offtaken, Moffat, Interconnector","184744466.0000","16/06/2015 12:04:15","L"
"15/06/2015 01:00:00","15/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/06/2015 12:04:15","L"
"15/06/2015 01:00:00","15/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19823337.0000","16/06/2015 12:02:14","L"
"14/06/2015 20:38:33","08/06/2015","Demand, Actual DM, LDZ(SC), D+6","22763158.0000","14/06/2015 20:46:06","L"
"14/06/2015 20:38:33","08/06/2015","Demand, Actual NDM, LDZ(SC), D+6","71956787.0000","14/06/2015 20:46:06","L"
"14/06/2015 01:00:00","14/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","213335.0000","15/06/2015 12:04:16","L"
"14/06/2015 01:00:00","14/06/2015","NTS Energy Offtaken, Moffat, Interconnector","158655599.0000","15/06/2015 12:04:16","L"
"14/06/2015 01:00:00","14/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/06/2015 12:04:16","L"
"14/06/2015 01:00:00","14/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19247776.0000","15/06/2015 12:02:14","L"
"13/06/2015 20:40:53","07/06/2015","Demand, Actual DM, LDZ(SC), D+6","21872386.0000","13/06/2015 20:46:06","L"
"13/06/2015 20:40:53","07/06/2015","Demand, Actual NDM, LDZ(SC), D+6","73009191.0000","13/06/2015 20:46:06","L"
"13/06/2015 01:00:00","13/06/2015","NTS Energy Offtaken, Moffat, Interconnector","164522027.0000","14/06/2015 12:04:16","L"
"13/06/2015 01:00:00","13/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/06/2015 12:04:16","L"
"13/06/2015 01:00:00","13/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17625563.0000","14/06/2015 12:02:14","L"
"13/06/2015 01:00:00","13/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","696665.0000","14/06/2015 12:02:14","L"
"12/06/2015 20:43:24","06/06/2015","Demand, Actual DM, LDZ(SC), D+6","21531884.0000","12/06/2015 20:52:08","L"
"12/06/2015 20:43:24","06/06/2015","Demand, Actual NDM, LDZ(SC), D+6","86268488.0000","12/06/2015 20:52:08","L"
"12/06/2015 01:00:00","12/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/06/2015 12:04:14","L"
"12/06/2015 01:00:00","12/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15593330.0000","13/06/2015 12:02:16","L"
"12/06/2015 01:00:00","12/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","452224.0000","13/06/2015 12:02:16","L"
"12/06/2015 01:00:00","12/06/2015","NTS Energy Offtaken, Moffat, Interconnector","179422201.0000","13/06/2015 12:02:16","L"
"11/06/2015 20:38:55","05/06/2015","Demand, Actual DM, LDZ(SC), D+6","21251260.0000","11/06/2015 20:46:07","L"
"11/06/2015 20:38:55","05/06/2015","Demand, Actual NDM, LDZ(SC), D+6","71815503.0000","11/06/2015 20:46:07","L"
"11/06/2015 01:00:00","11/06/2015","NTS Energy Offtaken, Moffat, Interconnector","184866536.0000","12/06/2015 13:04:16","L"
"11/06/2015 01:00:00","11/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/06/2015 13:04:16","L"
"11/06/2015 01:00:00","11/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14869995.0000","12/06/2015 13:02:15","L"
"11/06/2015 01:00:00","11/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1186665.0000","12/06/2015 13:02:15","L"
"10/06/2015 20:39:48","04/06/2015","Demand, Actual DM, LDZ(SC), D+6","22490941.0000","10/06/2015 20:46:07","L"
"10/06/2015 20:39:48","04/06/2015","Demand, Actual NDM, LDZ(SC), D+6","77716706.0000","10/06/2015 20:46:07","L"
"10/06/2015 01:00:00","10/06/2015","NTS Energy Offtaken, Moffat, Interconnector","184800347.0000","11/06/2015 12:04:15","L"
"10/06/2015 01:00:00","10/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/06/2015 12:04:15","L"
"10/06/2015 01:00:00","10/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14515584.0000","11/06/2015 12:02:14","L"
"10/06/2015 01:00:00","10/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","112222.0000","11/06/2015 12:02:14","L"
"09/06/2015 20:46:03","03/06/2015","Demand, Actual DM, LDZ(SC), D+6","22694840.0000","09/06/2015 20:52:07","L"
"09/06/2015 20:46:03","03/06/2015","Demand, Actual NDM, LDZ(SC), D+6","82475077.0000","09/06/2015 20:52:07","L"
"09/06/2015 01:00:00","09/06/2015","NTS Energy Offtaken, Moffat, Interconnector","189710829.0000","10/06/2015 12:04:15","L"
"09/06/2015 01:00:00","09/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/06/2015 12:04:15","L"
"09/06/2015 01:00:00","09/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14581095.0000","10/06/2015 12:02:14","L"
"09/06/2015 01:00:00","09/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","670003.0000","10/06/2015 12:02:14","L"
"08/06/2015 20:42:04","02/06/2015","Demand, Actual DM, LDZ(SC), D+6","22282239.0000","08/06/2015 20:46:08","L"
"08/06/2015 20:42:04","02/06/2015","Demand, Actual NDM, LDZ(SC), D+6","107115516.0000","08/06/2015 20:46:08","L"
"08/06/2015 01:00:00","08/06/2015","NTS Energy Offtaken, Moffat, Interconnector","188489041.0000","09/06/2015 12:04:16","L"
"08/06/2015 01:00:00","08/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/06/2015 12:04:16","L"
"08/06/2015 01:00:00","08/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14728902.0000","09/06/2015 12:02:14","L"
"08/06/2015 01:00:00","08/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1824443.0000","09/06/2015 12:02:14","L"
"07/06/2015 20:38:11","01/06/2015","Demand, Actual DM, LDZ(SC), D+6","22259359.0000","07/06/2015 20:42:07","L"
"07/06/2015 20:38:11","01/06/2015","Demand, Actual NDM, LDZ(SC), D+6","112284585.0000","07/06/2015 20:42:07","L"
"07/06/2015 01:00:00","07/06/2015","NTS Energy Offtaken, Moffat, Interconnector","164244249.0000","08/06/2015 12:04:17","L"
"07/06/2015 01:00:00","07/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/06/2015 12:04:17","L"
"07/06/2015 01:00:00","07/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15543315.0000","08/06/2015 12:02:14","L"
"07/06/2015 01:00:00","07/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3045555.0000","08/06/2015 12:02:14","L"
"06/06/2015 20:42:56","31/05/2015","Demand, Actual DM, LDZ(SC), D+6","21248425.0000","06/06/2015 20:46:07","L"
"06/06/2015 20:42:56","31/05/2015","Demand, Actual NDM, LDZ(SC), D+6","92516167.0000","06/06/2015 20:46:07","L"
"06/06/2015 01:00:00","06/06/2015","NTS Energy Offtaken, Moffat, Interconnector","144911024.0000","07/06/2015 12:04:15","L"
"06/06/2015 01:00:00","06/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/06/2015 12:04:15","L"
"06/06/2015 01:00:00","06/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14925571.0000","07/06/2015 12:02:14","L"
"06/06/2015 01:00:00","06/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","201111.0000","07/06/2015 12:02:14","L"
"05/06/2015 20:43:05","30/05/2015","Demand, Actual DM, LDZ(SC), D+6","21202233.0000","05/06/2015 20:46:06","L"
"05/06/2015 20:43:05","30/05/2015","Demand, Actual NDM, LDZ(SC), D+6","78478776.0000","05/06/2015 20:46:06","L"
"05/06/2015 01:00:00","05/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15183343.0000","06/06/2015 12:02:15","L"
"05/06/2015 01:00:00","05/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","520000.0000","06/06/2015 12:02:15","L"
"05/06/2015 01:00:00","05/06/2015","NTS Energy Offtaken, Moffat, Interconnector","158977865.0000","06/06/2015 12:02:15","L"
"05/06/2015 01:00:00","05/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/06/2015 12:02:15","L"
"04/06/2015 20:42:06","29/05/2015","Demand, Actual DM, LDZ(SC), D+6","23496653.0000","04/06/2015 20:46:07","L"
"04/06/2015 20:42:06","29/05/2015","Demand, Actual NDM, LDZ(SC), D+6","91034944.0000","04/06/2015 20:46:07","L"
"04/06/2015 01:00:00","04/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1121112.0000","05/06/2015 12:04:16","L"
"04/06/2015 01:00:00","04/06/2015","NTS Energy Offtaken, Moffat, Interconnector","186833225.0000","05/06/2015 12:04:16","L"
"04/06/2015 01:00:00","04/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/06/2015 12:04:16","L"
"04/06/2015 01:00:00","04/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15285543.0000","05/06/2015 12:02:14","L"
"03/06/2015 20:40:51","28/05/2015","Demand, Actual DM, LDZ(SC), D+6","22599302.0000","03/06/2015 20:46:05","L"
"03/06/2015 20:40:51","28/05/2015","Demand, Actual NDM, LDZ(SC), D+6","95555573.0000","03/06/2015 20:46:05","L"
"03/06/2015 01:00:00","03/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/06/2015 12:04:16","L"
"03/06/2015 01:00:00","03/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15653347.0000","04/06/2015 12:02:15","L"
"03/06/2015 01:00:00","03/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3134443.0000","04/06/2015 12:02:15","L"
"03/06/2015 01:00:00","03/06/2015","NTS Energy Offtaken, Moffat, Interconnector","205666775.0000","04/06/2015 12:02:15","L"
"02/06/2015 20:45:46","27/05/2015","Demand, Actual DM, LDZ(SC), D+6","22936107.0000","02/06/2015 20:52:05","L"
"02/06/2015 20:45:46","27/05/2015","Demand, Actual NDM, LDZ(SC), D+6","100653759.0000","02/06/2015 20:52:05","L"
"02/06/2015 01:00:00","02/06/2015","NTS Energy Offtaken, Moffat, Interconnector","165910916.0000","03/06/2015 12:04:15","L"
"02/06/2015 01:00:00","02/06/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/06/2015 12:04:15","L"
"02/06/2015 01:00:00","02/06/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14763319.0000","03/06/2015 12:02:15","L"
"02/06/2015 01:00:00","02/06/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1051112.0000","03/06/2015 12:02:15","L"
"01/06/2015 20:44:02","26/05/2015","Demand, Actual DM, LDZ(SC), D+6","23068312.0000","01/06/2015 20:52:06","L"
"01/06/2015 20:44:02","26/05/2015","Demand, Actual NDM, LDZ(SC), D+6","78009571.0000","01/06/2015 20:52:06","L"
