Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"16/01/2020 00:00:00","16/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21498889.0000","17/01/2020 12:02:15","L"
"16/01/2020 00:00:00","16/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12461111.0000","17/01/2020 12:02:15","L"
"15/01/2020 20:44:06","14/01/2020","Demand, Actual DM, LDZ(SC), D+1","21554694.0000","15/01/2020 20:48:13","L"
"15/01/2020 20:44:06","14/01/2020","Demand, Actual NDM, LDZ(SC), D+1","191778041.0000","15/01/2020 20:48:13","L"
"15/01/2020 05:16:13","14/01/2020","NTS Energy Offtaken, Moffat, Interconnector","166722222.0000","15/01/2020 11:30:00",""
"15/01/2020 00:00:00","15/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17640000.0000","16/01/2020 12:02:14","L"
"15/01/2020 00:00:00","15/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12411111.0000","16/01/2020 12:02:14","L"
"14/01/2020 20:49:23","13/01/2020","Demand, Actual DM, LDZ(SC), D+1","21644026.0000","14/01/2020 20:54:12","L"
"14/01/2020 20:49:23","13/01/2020","Demand, Actual NDM, LDZ(SC), D+1","188621294.0000","14/01/2020 20:54:12","L"
"14/01/2020 05:16:17","13/01/2020","NTS Energy Offtaken, Moffat, Interconnector","144777778.0000","14/01/2020 11:30:00",""
"14/01/2020 00:00:00","14/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19376667.0000","15/01/2020 12:02:15","L"
"14/01/2020 00:00:00","14/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","13827778.0000","15/01/2020 12:02:15","L"
"13/01/2020 20:46:10","12/01/2020","Demand, Actual DM, LDZ(SC), D+1","20978927.0000","13/01/2020 20:50:12","L"
"13/01/2020 20:46:10","12/01/2020","Demand, Actual NDM, LDZ(SC), D+1","168578631.0000","13/01/2020 20:50:12","L"
"13/01/2020 05:16:10","12/01/2020","NTS Energy Offtaken, Moffat, Interconnector","132644444.0000","13/01/2020 11:30:00",""
"13/01/2020 00:00:00","13/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18366667.0000","14/01/2020 12:02:14","L"
"13/01/2020 00:00:00","13/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12105556.0000","14/01/2020 12:02:14","L"
"12/01/2020 20:46:59","11/01/2020","Demand, Actual DM, LDZ(SC), D+1","18964630.0000","12/01/2020 20:50:12","L"
"12/01/2020 20:46:59","11/01/2020","Demand, Actual NDM, LDZ(SC), D+1","157179008.0000","12/01/2020 20:50:12","L"
"12/01/2020 05:16:15","11/01/2020","NTS Energy Offtaken, Moffat, Interconnector","161933333.0000","12/01/2020 11:30:00",""
"12/01/2020 00:00:00","12/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17436667.0000","13/01/2020 12:02:15","L"
"12/01/2020 00:00:00","12/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","21288889.0000","13/01/2020 12:02:15","L"
"11/01/2020 20:55:34","10/01/2020","Demand, Actual DM, LDZ(SC), D+1","19322710.0000","11/01/2020 21:00:15","L"
"11/01/2020 20:55:34","10/01/2020","Demand, Actual NDM, LDZ(SC), D+1","193463325.0000","11/01/2020 21:00:15","L"
"11/01/2020 05:16:13","10/01/2020","NTS Energy Offtaken, Moffat, Interconnector","160477778.0000","11/01/2020 11:30:00",""
"11/01/2020 00:00:00","11/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16900000.0000","12/01/2020 12:02:15","L"
"11/01/2020 00:00:00","11/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","16311111.0000","12/01/2020 12:02:15","L"
"10/01/2020 20:53:18","09/01/2020","Demand, Actual DM, LDZ(SC), D+1","21032862.0000","10/01/2020 20:56:12","L"
"10/01/2020 20:53:18","09/01/2020","Demand, Actual NDM, LDZ(SC), D+1","182817189.0000","10/01/2020 20:56:12","L"
"10/01/2020 05:16:07","09/01/2020","NTS Energy Offtaken, Moffat, Interconnector","202911111.0000","10/01/2020 11:30:00",""
"10/01/2020 00:00:00","10/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16923333.0000","11/01/2020 12:02:15","L"
"10/01/2020 00:00:00","10/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","27183333.0000","11/01/2020 12:02:15","L"
"09/01/2020 20:50:11","08/01/2020","Demand, Actual DM, LDZ(SC), D+1","20619383.0000","09/01/2020 20:54:14","L"
"09/01/2020 20:50:11","08/01/2020","Demand, Actual NDM, LDZ(SC), D+1","166973855.0000","09/01/2020 20:54:14","L"
"09/01/2020 05:16:07","08/01/2020","NTS Energy Offtaken, Moffat, Interconnector","181333333.0000","09/01/2020 11:30:00",""
"09/01/2020 00:00:00","09/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15336667.0000","10/01/2020 12:02:13","L"
"09/01/2020 00:00:00","09/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","43183333.0000","10/01/2020 12:02:13","L"
"08/01/2020 20:54:49","07/01/2020","Demand, Actual DM, LDZ(SC), D+1","19429221.0000","08/01/2020 20:58:13","L"
"08/01/2020 20:54:49","07/01/2020","Demand, Actual NDM, LDZ(SC), D+1","143874863.0000","08/01/2020 20:58:13","L"
"08/01/2020 05:16:09","07/01/2020","NTS Energy Offtaken, Moffat, Interconnector","118811111.0000","08/01/2020 11:30:00",""
"08/01/2020 00:00:00","08/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14127778.0000","09/01/2020 12:02:14","L"
"08/01/2020 00:00:00","08/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","22350000.0000","09/01/2020 12:02:14","L"
"07/01/2020 20:56:54","06/01/2020","Demand, Actual DM, LDZ(SC), D+1","19372553.0000","07/01/2020 21:02:13","L"
"07/01/2020 20:56:54","06/01/2020","Demand, Actual NDM, LDZ(SC), D+1","154566691.0000","07/01/2020 21:02:13","L"
"07/01/2020 05:16:14","06/01/2020","NTS Energy Offtaken, Moffat, Interconnector","132388889.0000","07/01/2020 11:30:00",""
"07/01/2020 00:00:00","07/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14877778.0000","08/01/2020 12:02:15","L"
"07/01/2020 00:00:00","07/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12666667.0000","08/01/2020 12:02:15","L"
"06/01/2020 20:55:38","05/01/2020","Demand, Actual DM, LDZ(SC), D+1","17697766.0000","06/01/2020 21:00:15","L"
"06/01/2020 20:55:38","05/01/2020","Demand, Actual NDM, LDZ(SC), D+1","146263806.0000","06/01/2020 21:00:15","L"
"06/01/2020 05:16:14","05/01/2020","NTS Energy Offtaken, Moffat, Interconnector","107911111.0000","06/01/2020 11:30:00",""
"06/01/2020 00:00:00","06/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15656667.0000","07/01/2020 12:02:14","L"
"06/01/2020 00:00:00","06/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14144444.0000","07/01/2020 12:02:14","L"
"05/01/2020 20:50:24","04/01/2020","Demand, Actual DM, LDZ(SC), D+1","16923841.0000","05/01/2020 20:54:12","L"
"05/01/2020 20:50:24","04/01/2020","Demand, Actual NDM, LDZ(SC), D+1","146599675.0000","05/01/2020 20:54:12","L"
"05/01/2020 05:16:27","04/01/2020","NTS Energy Offtaken, Moffat, Interconnector","144500000.0000","05/01/2020 11:30:00",""
"05/01/2020 00:00:00","05/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15571111.0000","06/01/2020 12:02:15","L"
"05/01/2020 00:00:00","05/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14383333.0000","06/01/2020 12:02:15","L"
"04/01/2020 20:57:39","03/01/2020","Demand, Actual DM, LDZ(SC), D+1","17760633.0000","04/01/2020 21:02:13","L"
"04/01/2020 20:57:39","03/01/2020","Demand, Actual NDM, LDZ(SC), D+1","164572940.0000","04/01/2020 21:02:13","L"
"04/01/2020 05:16:05","03/01/2020","NTS Energy Offtaken, Moffat, Interconnector","149500000.0000","04/01/2020 11:30:00",""
"04/01/2020 00:00:00","04/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16690000.0000","05/01/2020 12:02:14","L"
"04/01/2020 00:00:00","04/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","21777778.0000","05/01/2020 12:02:14","L"
"03/01/2020 21:00:37","02/01/2020","Demand, Actual DM, LDZ(SC), D+1","16067898.0000","03/01/2020 21:04:13","L"
"03/01/2020 21:00:37","02/01/2020","Demand, Actual NDM, LDZ(SC), D+1","159189654.0000","03/01/2020 21:04:13","L"
"03/01/2020 05:16:16","02/01/2020","NTS Energy Offtaken, Moffat, Interconnector","110144444.0000","03/01/2020 11:30:00",""
"03/01/2020 00:00:00","03/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17120000.0000","04/01/2020 12:02:15","L"
"03/01/2020 00:00:00","03/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14577778.0000","04/01/2020 12:02:15","L"
"02/01/2020 21:04:25","01/01/2020","Demand, Actual DM, LDZ(SC), D+1","15523061.0000","02/01/2020 21:08:17","L"
"02/01/2020 21:04:25","01/01/2020","Demand, Actual NDM, LDZ(SC), D+1","158802581.0000","02/01/2020 21:08:17","L"
"02/01/2020 05:16:10","01/01/2020","NTS Energy Offtaken, Moffat, Interconnector","120433333.0000","02/01/2020 11:30:00",""
"02/01/2020 00:00:00","02/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17121111.0000","03/01/2020 12:02:15","L"
"02/01/2020 00:00:00","02/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12538889.0000","03/01/2020 12:02:15","L"
"01/01/2020 00:00:00","01/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23105556.0000","04/01/2020 11:14:00","L"
"01/01/2020 00:00:00","01/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15347778.0000","03/01/2020 10:54:36","L"
