Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"22/06/2014 01:00:00","22/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17568889.0000","23/06/2014 12:02:00","L"
"22/06/2014 01:00:00","22/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","381114.0000","23/06/2014 12:02:00","L"
"22/06/2014 01:00:00","22/06/2014","NTS Energy Offtaken, Moffat, Interconnector","161388889.0000","23/06/2014 12:02:00","L"
"21/06/2014 20:37:36","15/06/2014","Demand, Actual DM, LDZ(SC), D+6","21515779.0000","21/06/2014 20:42:00","L"
"21/06/2014 20:37:36","15/06/2014","Demand, Actual NDM, LDZ(SC), D+6","40187879.0000","21/06/2014 20:42:00","L"
"21/06/2014 01:00:00","21/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/06/2014 12:04:00","L"
"21/06/2014 01:00:00","21/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16401111.0000","22/06/2014 12:02:00","L"
"21/06/2014 01:00:00","21/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","421109.0000","22/06/2014 12:02:00","L"
"21/06/2014 01:00:00","21/06/2014","NTS Energy Offtaken, Moffat, Interconnector","168911133.0000","22/06/2014 12:02:00","L"
"20/06/2014 20:39:13","14/06/2014","Demand, Actual DM, LDZ(SC), D+6","20204619.0000","20/06/2014 20:44:00","L"
"20/06/2014 20:39:13","14/06/2014","Demand, Actual NDM, LDZ(SC), D+6","35670739.0000","20/06/2014 20:44:00","L"
"20/06/2014 01:00:00","20/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16473336.0000","21/06/2014 12:02:00","L"
"20/06/2014 01:00:00","20/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","271115.0000","21/06/2014 12:02:00","L"
"20/06/2014 01:00:00","20/06/2014","NTS Energy Offtaken, Moffat, Interconnector","191777751.0000","21/06/2014 12:02:00","L"
"20/06/2014 01:00:00","20/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/06/2014 12:02:00","L"
"19/06/2014 20:41:15","13/06/2014","Demand, Actual DM, LDZ(SC), D+6","21588171.0000","19/06/2014 20:46:00","L"
"19/06/2014 20:41:15","13/06/2014","Demand, Actual NDM, LDZ(SC), D+6","41195446.0000","19/06/2014 20:46:00","L"
"19/06/2014 01:00:00","19/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2378888.0000","20/06/2014 11:14:00","L"
"19/06/2014 01:00:00","19/06/2014","NTS Energy Offtaken, Moffat, Interconnector","182022230.0000","20/06/2014 11:14:00","L"
"19/06/2014 01:00:00","19/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/06/2014 11:14:00","L"
"19/06/2014 01:00:00","19/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16273334.0000","20/06/2014 11:12:00","L"
"18/06/2014 20:39:11","12/06/2014","Demand, Actual DM, LDZ(SC), D+6","22620004.0000","18/06/2014 20:46:00","L"
"18/06/2014 20:39:11","12/06/2014","Demand, Actual NDM, LDZ(SC), D+6","43833856.0000","18/06/2014 20:46:00","L"
"18/06/2014 01:00:00","18/06/2014","NTS Energy Offtaken, Moffat, Interconnector","198133308.0000","19/06/2014 12:04:00","L"
"18/06/2014 01:00:00","18/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/06/2014 12:04:00","L"
"18/06/2014 01:00:00","18/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15725533.0000","19/06/2014 12:02:00","L"
"18/06/2014 01:00:00","18/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","964444.0000","19/06/2014 12:02:00","L"
"17/06/2014 20:55:28","11/06/2014","Demand, Actual DM, LDZ(SC), D+6","23378258.0000","17/06/2014 21:02:00","L"
"17/06/2014 20:55:28","11/06/2014","Demand, Actual NDM, LDZ(SC), D+6","45434885.0000","17/06/2014 21:02:00","L"
"17/06/2014 01:00:00","17/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16102227.0000","18/06/2014 10:24:00","L"
"17/06/2014 01:00:00","17/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","581110.0000","18/06/2014 10:24:00","L"
"17/06/2014 01:00:00","17/06/2014","NTS Energy Offtaken, Moffat, Interconnector","192933333.0000","18/06/2014 10:24:00","L"
"17/06/2014 01:00:00","17/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/06/2014 10:24:00","L"
"16/06/2014 20:41:13","10/06/2014","Demand, Actual DM, LDZ(SC), D+6","23291161.0000","16/06/2014 20:46:00","L"
"16/06/2014 20:41:13","10/06/2014","Demand, Actual NDM, LDZ(SC), D+6","50741485.0000","16/06/2014 20:46:00","L"
"16/06/2014 01:00:00","16/06/2014","NTS Energy Offtaken, Moffat, Interconnector","183177762.0000","17/06/2014 12:04:00","L"
"16/06/2014 01:00:00","16/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/06/2014 12:04:00","L"
"16/06/2014 01:00:00","16/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16684435.0000","17/06/2014 12:02:00","L"
"16/06/2014 01:00:00","16/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","481114.0000","17/06/2014 12:02:00","L"
"15/06/2014 20:34:06","09/06/2014","Demand, Actual DM, LDZ(SC), D+6","21551366.0000","15/06/2014 20:42:00","L"
"15/06/2014 20:34:06","09/06/2014","Demand, Actual NDM, LDZ(SC), D+6","52132127.0000","15/06/2014 20:42:00","L"
"15/06/2014 01:00:00","15/06/2014","NTS Energy Offtaken, Moffat, Interconnector","161415450.0000","16/06/2014 17:44:00","A"
"15/06/2014 01:00:00","15/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/06/2014 11:48:00","L"
"15/06/2014 01:00:00","15/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17225545.0000","16/06/2014 11:46:00","L"
"15/06/2014 01:00:00","15/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2195553.0000","16/06/2014 11:46:00","L"
"14/06/2014 20:38:58","08/06/2014","Demand, Actual DM, LDZ(SC), D+6","20542062.0000","14/06/2014 20:46:00","L"
"14/06/2014 20:38:58","08/06/2014","Demand, Actual NDM, LDZ(SC), D+6","44760610.0000","14/06/2014 20:46:00","L"
"14/06/2014 01:00:00","14/06/2014","NTS Energy Offtaken, Moffat, Interconnector","178176472.0000","17/06/2014 12:04:00","A"
"14/06/2014 01:00:00","14/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/06/2014 12:04:00","L"
"14/06/2014 01:00:00","14/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15715535.0000","15/06/2014 12:02:00","L"
"14/06/2014 01:00:00","14/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","3411111.0000","15/06/2014 12:02:00","L"
"13/06/2014 20:39:46","07/06/2014","Demand, Actual DM, LDZ(SC), D+6","20428348.0000","13/06/2014 20:46:00","L"
"13/06/2014 20:39:46","07/06/2014","Demand, Actual NDM, LDZ(SC), D+6","49561386.0000","13/06/2014 20:46:00","L"
"13/06/2014 01:00:00","13/06/2014","NTS Energy Offtaken, Moffat, Interconnector","187200521.0000","14/06/2014 12:04:00","L"
"13/06/2014 01:00:00","13/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/06/2014 12:04:00","L"
"13/06/2014 01:00:00","13/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14615546.0000","14/06/2014 12:02:00","L"
"13/06/2014 01:00:00","13/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","3206668.0000","14/06/2014 12:02:00","L"
"12/06/2014 20:35:42","06/06/2014","Demand, Actual DM, LDZ(SC), D+6","20738744.0000","12/06/2014 20:42:00","L"
"12/06/2014 20:35:42","06/06/2014","Demand, Actual NDM, LDZ(SC), D+6","47286274.0000","12/06/2014 20:42:00","L"
"12/06/2014 01:00:00","12/06/2014","NTS Energy Offtaken, Moffat, Interconnector","180566406.0000","13/06/2014 12:04:00","L"
"12/06/2014 01:00:00","12/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/06/2014 12:04:00","L"
"12/06/2014 01:00:00","12/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14786716.0000","13/06/2014 12:02:00","L"
"12/06/2014 01:00:00","12/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2489999.0000","13/06/2014 12:02:00","L"
"11/06/2014 20:38:43","05/06/2014","Demand, Actual DM, LDZ(SC), D+6","22884550.0000","11/06/2014 20:46:00","L"
"11/06/2014 20:38:43","05/06/2014","Demand, Actual NDM, LDZ(SC), D+6","63998011.0000","11/06/2014 20:46:00","L"
"11/06/2014 01:00:00","11/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","687779.0000","12/06/2014 11:30:00","L"
"11/06/2014 01:00:00","11/06/2014","NTS Energy Offtaken, Moffat, Interconnector","188310547.0000","12/06/2014 11:30:00","L"
"11/06/2014 01:00:00","11/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/06/2014 11:30:00","L"
"11/06/2014 01:00:00","11/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14867757.0000","12/06/2014 11:28:00","L"
"10/06/2014 20:41:32","04/06/2014","Demand, Actual DM, LDZ(SC), D+6","21905111.0000","10/06/2014 20:46:00","L"
"10/06/2014 20:41:32","04/06/2014","Demand, Actual NDM, LDZ(SC), D+6","65947510.0000","10/06/2014 20:46:00","L"
"10/06/2014 01:00:00","10/06/2014","NTS Energy Offtaken, Moffat, Interconnector","190622830.0000","11/06/2014 12:04:00","L"
"10/06/2014 01:00:00","10/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/06/2014 12:04:00","L"
"10/06/2014 01:00:00","10/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14298910.0000","11/06/2014 12:02:00","L"
"10/06/2014 01:00:00","10/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","833333.0000","11/06/2014 12:02:00","L"
"09/06/2014 20:38:22","03/06/2014","Demand, Actual DM, LDZ(SC), D+6","22461159.0000","09/06/2014 20:44:00","L"
"09/06/2014 20:38:22","03/06/2014","Demand, Actual NDM, LDZ(SC), D+6","53814407.0000","09/06/2014 20:44:00","L"
"09/06/2014 01:00:00","09/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14257745.0000","10/06/2014 12:02:00","L"
"09/06/2014 01:00:00","09/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1803330.0000","10/06/2014 12:02:00","L"
"09/06/2014 01:00:00","09/06/2014","NTS Energy Offtaken, Moffat, Interconnector","174111328.0000","10/06/2014 12:02:00","L"
"09/06/2014 01:00:00","09/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/06/2014 12:02:00","L"
"08/06/2014 20:36:32","02/06/2014","Demand, Actual DM, LDZ(SC), D+6","21640182.0000","08/06/2014 20:40:00","L"
"08/06/2014 20:36:32","02/06/2014","Demand, Actual NDM, LDZ(SC), D+6","55195366.0000","08/06/2014 20:40:00","L"
"08/06/2014 01:00:00","08/06/2014","NTS Energy Offtaken, Moffat, Interconnector","146399740.0000","09/06/2014 14:04:00","L"
"08/06/2014 01:00:00","08/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/06/2014 14:04:00","L"
"08/06/2014 01:00:00","08/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13610026.0000","09/06/2014 14:02:00","L"
"08/06/2014 01:00:00","08/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","733335.0000","09/06/2014 14:02:00","L"
"07/06/2014 20:43:33","01/06/2014","Demand, Actual DM, LDZ(SC), D+6","19215081.0000","07/06/2014 20:52:00","L"
"07/06/2014 20:43:33","01/06/2014","Demand, Actual NDM, LDZ(SC), D+6","49331447.0000","07/06/2014 20:52:00","L"
"07/06/2014 01:00:00","07/06/2014","NTS Energy Offtaken, Moffat, Interconnector","146889106.0000","08/06/2014 12:04:00","L"
"07/06/2014 01:00:00","07/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/06/2014 12:04:00","L"
"07/06/2014 01:00:00","07/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14034424.0000","08/06/2014 12:02:00","L"
"07/06/2014 01:00:00","07/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","517777.0000","08/06/2014 12:02:00","L"
"06/06/2014 20:48:59","31/05/2014","Demand, Actual DM, LDZ(SC), D+6","21311197.0000","06/06/2014 20:56:00","L"
"06/06/2014 20:48:59","31/05/2014","Demand, Actual NDM, LDZ(SC), D+6","46636136.0000","06/06/2014 20:56:00","L"
"06/06/2014 01:00:00","06/06/2014","NTS Energy Offtaken, Moffat, Interconnector","132777778.0000","07/06/2014 12:04:00","L"
"06/06/2014 01:00:00","06/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/06/2014 12:04:00","L"
"06/06/2014 01:00:00","06/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14591132.0000","07/06/2014 12:02:00","L"
"06/06/2014 01:00:00","06/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1221114.0000","07/06/2014 12:02:00","L"
"05/06/2014 20:53:51","30/05/2014","Demand, Actual DM, LDZ(SC), D+6","23435650.0000","05/06/2014 21:02:00","L"
"05/06/2014 20:53:51","30/05/2014","Demand, Actual NDM, LDZ(SC), D+6","60078162.0000","05/06/2014 21:02:00","L"
"05/06/2014 01:00:00","05/06/2014","NTS Energy Offtaken, Moffat, Interconnector","183032769.0000","06/06/2014 12:04:00","L"
"05/06/2014 01:00:00","05/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/06/2014 12:04:00","L"
"05/06/2014 01:00:00","05/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13557739.0000","06/06/2014 12:02:00","L"
"05/06/2014 01:00:00","05/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","726664.0000","06/06/2014 12:02:00","L"
"04/06/2014 21:00:59","29/05/2014","Demand, Actual DM, LDZ(SC), D+6","23391574.0000","04/06/2014 21:04:00","L"
"04/06/2014 21:00:59","29/05/2014","Demand, Actual NDM, LDZ(SC), D+6","77043080.0000","04/06/2014 21:04:00","L"
"04/06/2014 01:00:00","04/06/2014","NTS Energy Offtaken, Moffat, Interconnector","174678277.0000","05/06/2014 12:04:00","L"
"04/06/2014 01:00:00","04/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/06/2014 12:04:00","L"
"04/06/2014 01:00:00","04/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12872247.0000","05/06/2014 12:02:00","L"
"04/06/2014 01:00:00","04/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","357780.0000","05/06/2014 12:02:00","L"
"03/06/2014 21:59:13","28/05/2014","Demand, Actual DM, LDZ(SC), D+6","23417132.0000","03/06/2014 23:30:00",""
"03/06/2014 21:59:13","28/05/2014","Demand, Actual NDM, LDZ(SC), D+6","73795498.0000","03/06/2014 23:30:00",""
"03/06/2014 01:00:00","03/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/06/2014 18:00:00","A"
"03/06/2014 01:00:00","03/06/2014","NTS Energy Offtaken, Moffat, Interconnector","192111003.0000","04/06/2014 12:04:00","L"
"03/06/2014 01:00:00","03/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/06/2014 12:04:00","L"
"03/06/2014 01:00:00","03/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12935520.0000","04/06/2014 12:02:00","L"
"02/06/2014 22:00:19","27/05/2014","Demand, Actual DM, LDZ(SC), D+6","21593409.0000","02/06/2014 23:30:00",""
"02/06/2014 22:00:19","27/05/2014","Demand, Actual NDM, LDZ(SC), D+6","62740915.0000","02/06/2014 23:30:00",""
"02/06/2014 01:00:00","02/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11942274.0000","03/06/2014 10:52:00","L"
"02/06/2014 01:00:00","02/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","394446.0000","03/06/2014 10:52:00","L"
"02/06/2014 01:00:00","02/06/2014","NTS Energy Offtaken, Moffat, Interconnector","175377604.0000","03/06/2014 10:52:00","L"
"02/06/2014 01:00:00","02/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/06/2014 10:52:00","L"
"01/06/2014 20:42:22","26/05/2014","Demand, Actual DM, LDZ(SC), D+6","21991257.0000","01/06/2014 20:46:00","L"
"01/06/2014 20:42:22","26/05/2014","Demand, Actual NDM, LDZ(SC), D+6","67622834.0000","01/06/2014 20:46:00","L"
"01/06/2014 01:00:00","01/06/2014","NTS Energy Offtaken, Moffat, Interconnector","142666558.0000","02/06/2014 12:04:00","L"
"01/06/2014 01:00:00","01/06/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/06/2014 12:04:00","L"
"01/06/2014 01:00:00","01/06/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11727770.0000","02/06/2014 12:02:00","L"
"01/06/2014 01:00:00","01/06/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","796666.0000","02/06/2014 12:02:00","L"
"31/05/2014 20:53:20","25/05/2014","Demand, Actual DM, LDZ(SC), D+6","20445731.0000","31/05/2014 21:02:00","L"
"31/05/2014 20:53:20","25/05/2014","Demand, Actual NDM, LDZ(SC), D+6","75851779.0000","31/05/2014 21:02:00","L"
"31/05/2014 01:00:00","31/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11692234.0000","01/06/2014 12:02:00","L"
"31/05/2014 01:00:00","31/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","962223.0000","01/06/2014 12:02:00","L"
"31/05/2014 01:00:00","31/05/2014","NTS Energy Offtaken, Moffat, Interconnector","174289280.0000","01/06/2014 12:02:00","L"
"31/05/2014 01:00:00","31/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/06/2014 12:02:00","L"
"30/05/2014 20:48:42","24/05/2014","Demand, Actual DM, LDZ(SC), D+6","20021092.0000","30/05/2014 20:56:00","L"
"30/05/2014 20:48:42","24/05/2014","Demand, Actual NDM, LDZ(SC), D+6","73679131.0000","30/05/2014 20:56:00","L"
"30/05/2014 01:00:00","30/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/05/2014 12:04:00","L"
"30/05/2014 01:00:00","30/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11683282.0000","31/05/2014 12:02:00","L"
"30/05/2014 01:00:00","30/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","261110.0000","31/05/2014 12:02:00","L"
"30/05/2014 01:00:00","30/05/2014","NTS Energy Offtaken, Moffat, Interconnector","201333008.0000","31/05/2014 12:02:00","L"
"29/05/2014 20:57:30","23/05/2014","Demand, Actual DM, LDZ(SC), D+6","21662656.0000","29/05/2014 21:02:00","L"
"29/05/2014 20:57:30","23/05/2014","Demand, Actual NDM, LDZ(SC), D+6","74172658.0000","29/05/2014 21:02:00","L"
"29/05/2014 01:00:00","29/05/2014","NTS Energy Offtaken, Moffat, Interconnector","200955404.0000","30/05/2014 12:04:00","L"
"29/05/2014 01:00:00","29/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/05/2014 12:04:00","L"
"29/05/2014 01:00:00","29/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11152276.0000","30/05/2014 12:02:00","L"
"29/05/2014 01:00:00","29/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","707779.0000","30/05/2014 12:02:00","L"
"28/05/2014 21:04:14","22/05/2014","Demand, Actual DM, LDZ(SC), D+6","23075564.0000","28/05/2014 21:10:00","L"
"28/05/2014 21:04:14","22/05/2014","Demand, Actual NDM, LDZ(SC), D+6","79268490.0000","28/05/2014 21:10:00","L"
"28/05/2014 01:00:00","28/05/2014","NTS Energy Offtaken, Moffat, Interconnector","209855686.0000","29/05/2014 11:50:00","L"
"28/05/2014 01:00:00","28/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/05/2014 11:50:00","L"
"28/05/2014 01:00:00","28/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7508884.0000","29/05/2014 11:48:00","L"
"28/05/2014 01:00:00","28/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1174444.0000","29/05/2014 11:48:00","L"
"27/05/2014 20:53:27","21/05/2014","Demand, Actual DM, LDZ(SC), D+6","22356159.0000","27/05/2014 21:02:00","L"
"27/05/2014 20:53:27","21/05/2014","Demand, Actual NDM, LDZ(SC), D+6","55616898.0000","27/05/2014 21:02:00","L"
"27/05/2014 01:00:00","27/05/2014","NTS Energy Offtaken, Moffat, Interconnector","195566949.0000","28/05/2014 12:04:00","L"
"27/05/2014 01:00:00","27/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/05/2014 12:04:00","L"
"27/05/2014 01:00:00","27/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8392198.0000","28/05/2014 12:02:00","L"
"27/05/2014 01:00:00","27/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","401111.0000","28/05/2014 12:02:00","L"
"26/05/2014 20:52:02","20/05/2014","Demand, Actual DM, LDZ(SC), D+6","23066654.0000","26/05/2014 20:56:00","L"
"26/05/2014 20:52:02","20/05/2014","Demand, Actual NDM, LDZ(SC), D+6","63993103.0000","26/05/2014 20:56:00","L"
"26/05/2014 01:00:00","26/05/2014","NTS Energy Offtaken, Moffat, Interconnector","216588542.0000","27/05/2014 12:04:00","L"
"26/05/2014 01:00:00","26/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/05/2014 12:04:00","L"
"26/05/2014 01:00:00","26/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9473334.0000","27/05/2014 12:02:00","L"
"26/05/2014 01:00:00","26/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","291112.0000","27/05/2014 12:02:00","L"
"25/05/2014 20:52:19","19/05/2014","Demand, Actual DM, LDZ(SC), D+6","21490823.0000","25/05/2014 20:56:00","L"
"25/05/2014 20:52:19","19/05/2014","Demand, Actual NDM, LDZ(SC), D+6","55445588.0000","25/05/2014 20:56:00","L"
"25/05/2014 01:00:00","25/05/2014","NTS Energy Offtaken, Moffat, Interconnector","176133355.0000","26/05/2014 12:04:00","L"
"25/05/2014 01:00:00","25/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/05/2014 12:04:00","L"
"25/05/2014 01:00:00","25/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9732259.0000","26/05/2014 12:02:00","L"
"25/05/2014 01:00:00","25/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","463333.0000","26/05/2014 12:02:00","L"
"24/05/2014 20:52:45","18/05/2014","Demand, Actual DM, LDZ(SC), D+6","19873705.0000","24/05/2014 20:56:00","L"
"24/05/2014 20:52:45","18/05/2014","Demand, Actual NDM, LDZ(SC), D+6","61135603.0000","24/05/2014 20:56:00","L"
"24/05/2014 01:00:00","24/05/2014","NTS Energy Offtaken, Moffat, Interconnector","162500000.0000","25/05/2014 12:04:00","L"
"24/05/2014 01:00:00","24/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/05/2014 12:04:00","L"
"24/05/2014 01:00:00","24/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9465535.0000","25/05/2014 12:02:00","L"
"24/05/2014 01:00:00","24/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2305554.0000","25/05/2014 12:02:00","L"
"23/05/2014 20:57:37","17/05/2014","Demand, Actual DM, LDZ(SC), D+6","20323925.0000","23/05/2014 21:02:00","L"
"23/05/2014 20:57:37","17/05/2014","Demand, Actual NDM, LDZ(SC), D+6","60557405.0000","23/05/2014 21:02:00","L"
"23/05/2014 01:00:00","23/05/2014","NTS Energy Offtaken, Moffat, Interconnector","165322266.0000","24/05/2014 12:04:00","L"
"23/05/2014 01:00:00","23/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/05/2014 12:04:00","L"
"23/05/2014 01:00:00","23/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9317763.0000","24/05/2014 12:02:00","L"
"23/05/2014 01:00:00","23/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","971112.0000","24/05/2014 12:02:00","L"
"22/05/2014 22:31:53","16/05/2014","Demand, Actual DM, LDZ(SC), D+6","19992700.0000","22/05/2014 23:30:00",""
"22/05/2014 22:31:53","16/05/2014","Demand, Actual NDM, LDZ(SC), D+6","55512478.0000","22/05/2014 23:30:00",""
"22/05/2014 01:00:00","22/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/05/2014 12:04:00","L"
"22/05/2014 01:00:00","22/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9353366.0000","23/05/2014 12:02:00","L"
"22/05/2014 01:00:00","22/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1727778.0000","23/05/2014 12:02:00","L"
"22/05/2014 01:00:00","22/05/2014","NTS Energy Offtaken, Moffat, Interconnector","170188802.0000","23/05/2014 12:02:00","L"
"21/05/2014 21:09:40","15/05/2014","Demand, Actual DM, LDZ(SC), D+6","21847036.0000","21/05/2014 21:16:00","L"
"21/05/2014 21:09:40","15/05/2014","Demand, Actual NDM, LDZ(SC), D+6","66362306.0000","21/05/2014 21:16:00","L"
"21/05/2014 01:00:00","21/05/2014","NTS Energy Offtaken, Moffat, Interconnector","186233724.0000","22/05/2014 12:04:00","L"
"21/05/2014 01:00:00","21/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/05/2014 12:04:00","L"
"21/05/2014 01:00:00","21/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9358860.0000","22/05/2014 12:02:00","L"
"21/05/2014 01:00:00","21/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1103333.0000","22/05/2014 12:02:00","L"
"20/05/2014 21:09:01","14/05/2014","Demand, Actual DM, LDZ(SC), D+6","22334165.0000","20/05/2014 21:12:00","L"
"20/05/2014 21:09:01","14/05/2014","Demand, Actual NDM, LDZ(SC), D+6","77313056.0000","20/05/2014 21:12:00","L"
"20/05/2014 01:00:00","20/05/2014","NTS Energy Offtaken, Moffat, Interconnector","196421984.0000","21/05/2014 12:04:00","L"
"20/05/2014 01:00:00","20/05/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/05/2014 12:04:00","L"
"20/05/2014 01:00:00","20/05/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9391140.0000","21/05/2014 12:02:00","L"
"20/05/2014 01:00:00","20/05/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1050000.0000","21/05/2014 12:02:00","L"
"19/05/2014 21:07:23","13/05/2014","Demand, Actual DM, LDZ(SC), D+6","23798081.0000","19/05/2014 21:08:00","L"
"19/05/2014 21:07:23","13/05/2014","Demand, Actual NDM, LDZ(SC), D+6","79426041.0000","19/05/2014 21:08:00","L"
