Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"27/10/2013 01:00:00","27/10/2013","NTS Energy Offtaken, Moffat, Interconnector","136988932.0000","28/10/2013 12:04:00","L"
"27/10/2013 01:00:00","27/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/10/2013 12:04:00","L"
"27/10/2013 01:00:00","27/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10869988.0000","28/10/2013 12:02:00","L"
"27/10/2013 01:00:00","27/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2132223.0000","28/10/2013 12:02:00","L"
"26/10/2013 20:51:10","20/10/2013","Demand, Actual DM, LDZ(SC), D+6","26051703.0000","26/10/2013 20:58:00","L"
"26/10/2013 20:51:10","20/10/2013","Demand, Actual NDM, LDZ(SC), D+6","85464732.0000","26/10/2013 20:58:00","L"
"26/10/2013 01:00:00","26/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10761142.0000","27/10/2013 12:02:00","L"
"26/10/2013 01:00:00","26/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1577778.0000","27/10/2013 12:02:00","L"
"26/10/2013 01:00:00","26/10/2013","NTS Energy Offtaken, Moffat, Interconnector","129077691.0000","27/10/2013 12:02:00","L"
"26/10/2013 01:00:00","26/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/10/2013 12:02:00","L"
"25/10/2013 20:59:52","19/10/2013","Demand, Actual DM, LDZ(SC), D+6","27476004.0000","25/10/2013 21:04:00","L"
"25/10/2013 20:59:52","19/10/2013","Demand, Actual NDM, LDZ(SC), D+6","86672405.0000","25/10/2013 21:04:00","L"
"25/10/2013 01:00:00","25/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10921088.0000","26/10/2013 13:02:00","L"
"25/10/2013 01:00:00","25/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/10/2013 13:02:00","L"
"25/10/2013 01:00:00","25/10/2013","NTS Energy Offtaken, Moffat, Interconnector","154073292.0000","26/10/2013 13:02:00","L"
"25/10/2013 01:00:00","25/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/10/2013 13:02:00","L"
"24/10/2013 20:52:39","18/10/2013","Demand, Actual DM, LDZ(SC), D+6","25571536.0000","24/10/2013 20:58:00","L"
"24/10/2013 20:52:39","18/10/2013","Demand, Actual NDM, LDZ(SC), D+6","108406936.0000","24/10/2013 20:58:00","L"
"24/10/2013 01:00:00","24/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10352241.0000","25/10/2013 12:02:00","L"
"24/10/2013 01:00:00","24/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","368889.0000","25/10/2013 12:02:00","L"
"24/10/2013 01:00:00","24/10/2013","NTS Energy Offtaken, Moffat, Interconnector","162199978.0000","25/10/2013 12:02:00","L"
"24/10/2013 01:00:00","24/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/10/2013 12:02:00","L"
"23/10/2013 20:52:52","17/10/2013","Demand, Actual DM, LDZ(SC), D+6","25695581.0000","23/10/2013 20:58:00","L"
"23/10/2013 20:52:52","17/10/2013","Demand, Actual NDM, LDZ(SC), D+6","107985097.0000","23/10/2013 20:58:00","L"
"23/10/2013 01:00:00","23/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9481099.0000","24/10/2013 12:02:00","L"
"23/10/2013 01:00:00","23/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1886667.0000","24/10/2013 12:02:00","L"
"23/10/2013 01:00:00","23/10/2013","NTS Energy Offtaken, Moffat, Interconnector","172389323.0000","24/10/2013 12:02:00","L"
"23/10/2013 01:00:00","23/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/10/2013 12:02:00","L"
"22/10/2013 21:31:58","16/10/2013","Demand, Actual DM, LDZ(SC), D+6","25540025.0000","22/10/2013 21:38:00","L"
"22/10/2013 21:31:58","16/10/2013","Demand, Actual NDM, LDZ(SC), D+6","118120099.0000","22/10/2013 21:38:00","L"
"22/10/2013 01:00:00","22/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8925544.0000","23/10/2013 12:02:00","L"
"22/10/2013 01:00:00","22/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/10/2013 12:02:00","L"
"22/10/2013 01:00:00","22/10/2013","NTS Energy Offtaken, Moffat, Interconnector","160188802.0000","23/10/2013 12:02:00","L"
"22/10/2013 01:00:00","22/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/10/2013 12:02:00","L"
"21/10/2013 21:55:04","15/10/2013","Demand, Actual DM, LDZ(SC), D+6","27346115.0000","21/10/2013 23:30:00",""
"21/10/2013 21:55:04","15/10/2013","Demand, Actual NDM, LDZ(SC), D+6","105360307.0000","21/10/2013 23:30:00",""
"21/10/2013 01:00:00","21/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9735582.0000","22/10/2013 12:02:00","L"
"21/10/2013 01:00:00","21/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","565556.0000","22/10/2013 12:02:00","L"
"21/10/2013 01:00:00","21/10/2013","NTS Energy Offtaken, Moffat, Interconnector","165811089.0000","22/10/2013 12:02:00","L"
"21/10/2013 01:00:00","21/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/10/2013 12:02:00","L"
"20/10/2013 20:47:47","14/10/2013","Demand, Actual DM, LDZ(SC), D+6","26357762.0000","20/10/2013 20:54:00","L"
"20/10/2013 20:47:47","14/10/2013","Demand, Actual NDM, LDZ(SC), D+6","101482759.0000","20/10/2013 20:54:00","L"
"20/10/2013 01:00:00","20/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10014445.0000","21/10/2013 12:02:00","L"
"20/10/2013 01:00:00","20/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2985556.0000","21/10/2013 12:02:00","L"
"20/10/2013 01:00:00","20/10/2013","NTS Energy Offtaken, Moffat, Interconnector","155833333.0000","21/10/2013 12:02:00","L"
"20/10/2013 01:00:00","20/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/10/2013 12:02:00","L"
"19/10/2013 20:50:34","13/10/2013","Demand, Actual DM, LDZ(SC), D+6","23441878.0000","19/10/2013 20:58:00","L"
"19/10/2013 20:50:34","13/10/2013","Demand, Actual NDM, LDZ(SC), D+6","101006311.0000","19/10/2013 20:58:00","L"
"19/10/2013 01:00:00","19/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10044420.0000","20/10/2013 12:02:00","L"
"19/10/2013 01:00:00","19/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","412222.0000","20/10/2013 12:02:00","L"
"19/10/2013 01:00:00","19/10/2013","NTS Energy Offtaken, Moffat, Interconnector","155155436.0000","20/10/2013 12:02:00","L"
"19/10/2013 01:00:00","19/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/10/2013 12:02:00","L"
"18/10/2013 21:10:16","12/10/2013","Demand, Actual DM, LDZ(SC), D+6","23186188.0000","18/10/2013 21:18:00","L"
"18/10/2013 21:10:16","12/10/2013","Demand, Actual NDM, LDZ(SC), D+6","99510940.0000","18/10/2013 21:18:00","L"
"18/10/2013 01:00:00","18/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10978902.0000","19/10/2013 12:02:00","L"
"18/10/2013 01:00:00","18/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","419139.0000","19/10/2013 12:02:00","L"
"18/10/2013 01:00:00","18/10/2013","NTS Energy Offtaken, Moffat, Interconnector","168466797.0000","19/10/2013 12:02:00","L"
"18/10/2013 01:00:00","18/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","8238932.0000","19/10/2013 12:02:00","L"
"17/10/2013 21:07:28","11/10/2013","Demand, Actual DM, LDZ(SC), D+6","25050233.0000","17/10/2013 21:14:00","L"
"17/10/2013 21:07:28","11/10/2013","Demand, Actual NDM, LDZ(SC), D+6","116983415.0000","17/10/2013 21:14:00","L"
"17/10/2013 01:00:00","17/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12341105.0000","18/10/2013 12:02:00","L"
"17/10/2013 01:00:00","17/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1865552.0000","18/10/2013 12:02:00","L"
"17/10/2013 01:00:00","17/10/2013","NTS Energy Offtaken, Moffat, Interconnector","198022190.0000","18/10/2013 12:02:00","L"
"17/10/2013 01:00:00","17/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","39715712.0000","18/10/2013 12:02:00","L"
"16/10/2013 21:02:35","10/10/2013","Demand, Actual DM, LDZ(SC), D+6","25140839.0000","16/10/2013 21:08:00","L"
"16/10/2013 21:02:35","10/10/2013","Demand, Actual NDM, LDZ(SC), D+6","112240334.0000","16/10/2013 21:08:00","L"
"16/10/2013 01:00:00","16/10/2013","NTS Energy Offtaken, Moffat, Interconnector","197199978.0000","17/10/2013 12:04:00","L"
"16/10/2013 01:00:00","16/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","40517578.0000","17/10/2013 12:04:00","L"
"16/10/2013 01:00:00","16/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15163337.0000","17/10/2013 12:02:00","L"
"16/10/2013 01:00:00","16/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2552763.0000","17/10/2013 12:02:00","L"
"15/10/2013 21:42:28","09/10/2013","Demand, Actual DM, LDZ(SC), D+6","26133192.0000","15/10/2013 21:48:00","L"
"15/10/2013 21:42:28","09/10/2013","Demand, Actual NDM, LDZ(SC), D+6","94684596.0000","15/10/2013 21:48:00","L"
"15/10/2013 01:00:00","15/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14343330.0000","16/10/2013 12:02:00","L"
"15/10/2013 01:00:00","15/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/10/2013 12:02:00","L"
"15/10/2013 01:00:00","15/10/2013","NTS Energy Offtaken, Moffat, Interconnector","179966634.0000","16/10/2013 12:02:00","L"
"15/10/2013 01:00:00","15/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","41405165.0000","16/10/2013 12:02:00","L"
"14/10/2013 21:24:05","08/10/2013","Demand, Actual DM, LDZ(SC), D+6","25431557.0000","14/10/2013 21:28:00","L"
"14/10/2013 21:24:05","08/10/2013","Demand, Actual NDM, LDZ(SC), D+6","67154287.0000","14/10/2013 21:28:00","L"
"14/10/2013 01:00:00","14/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10782233.0000","15/10/2013 12:02:00","L"
"14/10/2013 01:00:00","14/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","937780.0000","15/10/2013 12:02:00","L"
"14/10/2013 01:00:00","14/10/2013","NTS Energy Offtaken, Moffat, Interconnector","200399848.0000","15/10/2013 12:02:00","L"
"14/10/2013 01:00:00","14/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","32471788.0000","15/10/2013 12:02:00","L"
"13/10/2013 20:48:17","07/10/2013","Demand, Actual DM, LDZ(SC), D+6","22859693.0000","13/10/2013 20:54:00","L"
"13/10/2013 20:48:17","07/10/2013","Demand, Actual NDM, LDZ(SC), D+6","58826000.0000","13/10/2013 20:54:00","L"
"13/10/2013 01:00:00","13/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14711100.0000","14/10/2013 12:02:00","L"
"13/10/2013 01:00:00","13/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1635556.0000","14/10/2013 12:02:00","L"
"13/10/2013 01:00:00","13/10/2013","NTS Energy Offtaken, Moffat, Interconnector","173822428.0000","14/10/2013 12:02:00","L"
"13/10/2013 01:00:00","13/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","3217231.0000","14/10/2013 12:02:00","L"
"12/10/2013 20:49:10","06/10/2013","Demand, Actual DM, LDZ(SC), D+6","22143057.0000","12/10/2013 20:54:00","L"
"12/10/2013 20:49:10","06/10/2013","Demand, Actual NDM, LDZ(SC), D+6","59690154.0000","12/10/2013 20:54:00","L"
"12/10/2013 01:00:00","12/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17305569.0000","13/10/2013 12:02:00","L"
"12/10/2013 01:00:00","12/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1141112.0000","13/10/2013 12:02:00","L"
"12/10/2013 01:00:00","12/10/2013","NTS Energy Offtaken, Moffat, Interconnector","175933160.0000","13/10/2013 12:02:00","L"
"12/10/2013 01:00:00","12/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/10/2013 12:02:00","L"
"11/10/2013 21:20:37","05/10/2013","Demand, Actual DM, LDZ(SC), D+6","21851664.0000","11/10/2013 21:28:00","L"
"11/10/2013 21:20:37","05/10/2013","Demand, Actual NDM, LDZ(SC), D+6","59594812.0000","11/10/2013 21:28:00","L"
"11/10/2013 01:00:00","11/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17268880.0000","12/10/2013 12:02:00","L"
"11/10/2013 01:00:00","11/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1124441.0000","12/10/2013 12:02:00","L"
"11/10/2013 01:00:00","11/10/2013","NTS Energy Offtaken, Moffat, Interconnector","189977756.0000","12/10/2013 12:02:00","L"
"11/10/2013 01:00:00","11/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/10/2013 12:02:00","L"
"10/10/2013 20:51:15","04/10/2013","Demand, Actual DM, LDZ(SC), D+6","23303650.0000","10/10/2013 20:58:00","L"
"10/10/2013 20:51:15","04/10/2013","Demand, Actual NDM, LDZ(SC), D+6","60825071.0000","10/10/2013 20:58:00","L"
"10/10/2013 01:00:00","10/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16174452.0000","11/10/2013 12:02:00","L"
"10/10/2013 01:00:00","10/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","6208890.0000","11/10/2013 12:02:00","L"
"10/10/2013 01:00:00","10/10/2013","NTS Energy Offtaken, Moffat, Interconnector","177500000.0000","11/10/2013 12:02:00","L"
"10/10/2013 01:00:00","10/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/10/2013 12:02:00","L"
"09/10/2013 21:02:48","03/10/2013","Demand, Actual DM, LDZ(SC), D+6","23588521.0000","09/10/2013 21:08:00","L"
"09/10/2013 21:02:48","03/10/2013","Demand, Actual NDM, LDZ(SC), D+6","67406531.0000","09/10/2013 21:08:00","L"
"09/10/2013 01:00:00","09/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16584439.0000","10/10/2013 12:02:00","L"
"09/10/2013 01:00:00","09/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","660002.0000","10/10/2013 12:02:00","L"
"09/10/2013 01:00:00","09/10/2013","NTS Energy Offtaken, Moffat, Interconnector","159622396.0000","10/10/2013 12:02:00","L"
"09/10/2013 01:00:00","09/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/10/2013 12:02:00","L"
"08/10/2013 21:39:26","02/10/2013","Demand, Actual DM, LDZ(SC), D+6","24112839.0000","08/10/2013 21:44:00","L"
"08/10/2013 21:39:26","02/10/2013","Demand, Actual NDM, LDZ(SC), D+6","81109938.0000","08/10/2013 21:44:00","L"
"08/10/2013 01:00:00","08/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16372223.0000","09/10/2013 13:42:00","L"
"08/10/2013 01:00:00","08/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1093330.0000","09/10/2013 13:42:00","L"
"08/10/2013 01:00:00","08/10/2013","NTS Energy Offtaken, Moffat, Interconnector","158777669.0000","09/10/2013 13:42:00","L"
"08/10/2013 01:00:00","08/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/10/2013 13:42:00","L"
"07/10/2013 21:26:28","01/10/2013","Demand, Actual DM, LDZ(SC), D+6","24226461.0000","07/10/2013 21:34:00","L"
"07/10/2013 21:26:28","01/10/2013","Demand, Actual NDM, LDZ(SC), D+6","78106933.0000","07/10/2013 21:34:00","L"
"07/10/2013 01:00:00","07/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15834452.0000","08/10/2013 12:02:00","L"
"07/10/2013 01:00:00","07/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1876670.0000","08/10/2013 12:02:00","L"
"07/10/2013 01:00:00","07/10/2013","NTS Energy Offtaken, Moffat, Interconnector","136711155.0000","08/10/2013 12:02:00","L"
"07/10/2013 01:00:00","07/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/10/2013 12:02:00","L"
"06/10/2013 20:49:17","30/09/2013","Demand, Actual DM, LDZ(SC), D+6","24237917.0000","06/10/2013 20:54:00","L"
"06/10/2013 20:49:17","30/09/2013","Demand, Actual NDM, LDZ(SC), D+6","74099842.0000","06/10/2013 20:54:00","L"
"06/10/2013 01:00:00","06/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/10/2013 12:04:00","L"
"06/10/2013 01:00:00","06/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15182224.0000","07/10/2013 12:02:00","L"
"06/10/2013 01:00:00","06/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1115553.0000","07/10/2013 12:02:00","L"
"06/10/2013 01:00:00","06/10/2013","NTS Energy Offtaken, Moffat, Interconnector","124433322.0000","07/10/2013 12:02:00","L"
"05/10/2013 21:07:13","29/09/2013","Demand, Actual DM, LDZ(SC), D+6","23520708.0000","05/10/2013 21:14:00","L"
"05/10/2013 21:07:13","29/09/2013","Demand, Actual NDM, LDZ(SC), D+6","59701663.0000","05/10/2013 21:14:00","L"
"05/10/2013 01:00:00","05/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15215556.0000","06/10/2013 12:02:00","L"
"05/10/2013 01:00:00","05/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1747780.0000","06/10/2013 12:02:00","L"
"05/10/2013 01:00:00","05/10/2013","NTS Energy Offtaken, Moffat, Interconnector","129166667.0000","06/10/2013 12:02:00","L"
"05/10/2013 01:00:00","05/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/10/2013 12:02:00","L"
"04/10/2013 20:56:13","28/09/2013","Demand, Actual DM, LDZ(SC), D+6","23505498.0000","04/10/2013 21:04:00","L"
"04/10/2013 20:56:13","28/09/2013","Demand, Actual NDM, LDZ(SC), D+6","56433689.0000","04/10/2013 21:04:00","L"
"04/10/2013 01:00:00","04/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15139991.0000","05/10/2013 12:02:00","L"
"04/10/2013 01:00:00","04/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","835554.0000","05/10/2013 12:02:00","L"
"04/10/2013 01:00:00","04/10/2013","NTS Energy Offtaken, Moffat, Interconnector","151733263.0000","05/10/2013 12:02:00","L"
"04/10/2013 01:00:00","04/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/10/2013 12:02:00","L"
"03/10/2013 21:03:45","27/09/2013","Demand, Actual DM, LDZ(SC), D+6","24617271.0000","03/10/2013 21:08:00","L"
"03/10/2013 21:03:45","27/09/2013","Demand, Actual NDM, LDZ(SC), D+6","72929619.0000","03/10/2013 21:08:00","L"
"03/10/2013 01:00:00","03/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15321113.0000","04/10/2013 12:02:00","L"
"03/10/2013 01:00:00","03/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2770000.0000","04/10/2013 12:02:00","L"
"03/10/2013 01:00:00","03/10/2013","NTS Energy Offtaken, Moffat, Interconnector","163845850.0000","04/10/2013 12:02:00","L"
"03/10/2013 01:00:00","03/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/10/2013 12:02:00","L"
"02/10/2013 21:02:45","26/09/2013","Demand, Actual DM, LDZ(SC), D+6","26968767.0000","02/10/2013 21:08:00","L"
"02/10/2013 21:02:45","26/09/2013","Demand, Actual NDM, LDZ(SC), D+6","83095530.0000","02/10/2013 21:08:00","L"
"02/10/2013 01:00:00","02/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16436666.0000","03/10/2013 12:02:00","L"
"02/10/2013 01:00:00","02/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","3510000.0000","03/10/2013 12:02:00","L"
"02/10/2013 01:00:00","02/10/2013","NTS Energy Offtaken, Moffat, Interconnector","132677816.0000","03/10/2013 12:02:00","L"
"02/10/2013 01:00:00","02/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/10/2013 12:02:00","L"
"01/10/2013 21:05:06","25/09/2013","Demand, Actual DM, LDZ(SC), D+6","25794461.0000","01/10/2013 21:14:00","L"
"01/10/2013 21:05:06","25/09/2013","Demand, Actual NDM, LDZ(SC), D+6","76452067.0000","01/10/2013 21:14:00","L"
"01/10/2013 01:00:00","01/10/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16378894.0000","02/10/2013 12:02:00","L"
"01/10/2013 01:00:00","01/10/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","582220.0000","02/10/2013 12:02:00","L"
"01/10/2013 01:00:00","01/10/2013","NTS Energy Offtaken, Moffat, Interconnector","141933322.0000","02/10/2013 12:02:00","L"
"01/10/2013 01:00:00","01/10/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/10/2013 12:02:00","L"
"30/09/2013 21:15:09","24/09/2013","Demand, Actual DM, LDZ(SC), D+6","24034202.0000","30/09/2013 21:24:00","L"
"30/09/2013 21:15:09","24/09/2013","Demand, Actual NDM, LDZ(SC), D+6","60541618.0000","30/09/2013 21:24:00","L"
"30/09/2013 01:00:00","30/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16092224.0000","01/10/2013 12:02:00","L"
"30/09/2013 01:00:00","30/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1052225.0000","01/10/2013 12:02:00","L"
"30/09/2013 01:00:00","30/09/2013","NTS Energy Offtaken, Moffat, Interconnector","153311089.0000","01/10/2013 12:02:00","L"
"30/09/2013 01:00:00","30/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/10/2013 12:02:00","L"
"29/09/2013 21:14:51","23/09/2013","Demand, Actual DM, LDZ(SC), D+6","23618831.0000","29/09/2013 21:18:00","L"
"29/09/2013 21:14:51","23/09/2013","Demand, Actual NDM, LDZ(SC), D+6","55263772.0000","29/09/2013 21:18:00","L"
"29/09/2013 01:00:00","29/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16030002.0000","30/09/2013 12:02:00","L"
"29/09/2013 01:00:00","29/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1388889.0000","30/09/2013 12:02:00","L"
"29/09/2013 01:00:00","29/09/2013","NTS Energy Offtaken, Moffat, Interconnector","111311035.0000","30/09/2013 12:02:00","L"
"29/09/2013 01:00:00","29/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/09/2013 12:02:00","L"
"28/09/2013 21:17:49","22/09/2013","Demand, Actual DM, LDZ(SC), D+6","23126347.0000","28/09/2013 21:24:00","L"
"28/09/2013 21:17:49","22/09/2013","Demand, Actual NDM, LDZ(SC), D+6","52173116.0000","28/09/2013 21:24:00","L"
"28/09/2013 01:00:00","28/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16034444.0000","29/09/2013 12:02:00","L"
"28/09/2013 01:00:00","28/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1028887.0000","29/09/2013 12:02:00","L"
"28/09/2013 01:00:00","28/09/2013","NTS Energy Offtaken, Moffat, Interconnector","117288954.0000","29/09/2013 12:02:00","L"
"28/09/2013 01:00:00","28/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/09/2013 12:02:00","L"
"27/09/2013 20:57:42","21/09/2013","Demand, Actual DM, LDZ(SC), D+6","22846815.0000","27/09/2013 21:04:00","L"
"27/09/2013 20:57:42","21/09/2013","Demand, Actual NDM, LDZ(SC), D+6","66777375.0000","27/09/2013 21:04:00","L"
"27/09/2013 01:00:00","27/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16472223.0000","28/09/2013 12:02:00","L"
"27/09/2013 01:00:00","27/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","492223.0000","28/09/2013 12:02:00","L"
"27/09/2013 01:00:00","27/09/2013","NTS Energy Offtaken, Moffat, Interconnector","145755547.0000","28/09/2013 12:02:00","L"
"27/09/2013 01:00:00","27/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/09/2013 12:02:00","L"
"26/09/2013 21:05:57","20/09/2013","Demand, Actual DM, LDZ(SC), D+6","23875776.0000","26/09/2013 21:14:00","L"
"26/09/2013 21:05:57","20/09/2013","Demand, Actual NDM, LDZ(SC), D+6","79551356.0000","26/09/2013 21:14:00","L"
"26/09/2013 01:00:00","26/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16706670.0000","27/09/2013 12:02:00","L"
"26/09/2013 01:00:00","26/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1216668.0000","27/09/2013 12:02:00","L"
"26/09/2013 01:00:00","26/09/2013","NTS Energy Offtaken, Moffat, Interconnector","165711127.0000","27/09/2013 12:02:00","L"
"26/09/2013 01:00:00","26/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/09/2013 12:02:00","L"
"25/09/2013 20:45:12","19/09/2013","Demand, Actual DM, LDZ(SC), D+6","25021426.0000","25/09/2013 20:54:00","L"
"25/09/2013 20:45:12","19/09/2013","Demand, Actual NDM, LDZ(SC), D+6","98060591.0000","25/09/2013 20:54:00","L"
"25/09/2013 01:00:00","25/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16672223.0000","26/09/2013 12:02:00","L"
"25/09/2013 01:00:00","25/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1214443.0000","26/09/2013 12:02:00","L"
"25/09/2013 01:00:00","25/09/2013","NTS Energy Offtaken, Moffat, Interconnector","170155504.0000","26/09/2013 12:02:00","L"
"25/09/2013 01:00:00","25/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/09/2013 12:02:00","L"
"24/09/2013 20:57:13","18/09/2013","Demand, Actual DM, LDZ(SC), D+6","25997959.0000","24/09/2013 21:38:00","L"
"24/09/2013 20:57:13","18/09/2013","Demand, Actual NDM, LDZ(SC), D+6","90510221.0000","24/09/2013 21:38:00","L"
"24/09/2013 01:00:00","24/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16216666.0000","25/09/2013 12:02:00","L"
"24/09/2013 01:00:00","24/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","673332.0000","25/09/2013 12:02:00","L"
"24/09/2013 01:00:00","24/09/2013","NTS Energy Offtaken, Moffat, Interconnector","172166680.0000","25/09/2013 12:02:00","L"
"24/09/2013 01:00:00","24/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/09/2013 12:02:00","L"
