Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/03/2019 00:00:00","17/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","3214889.0000","18/03/2019 12:02:15","L"
"16/03/2019 20:05:25","10/03/2019","Demand, Actual DM, LDZ(SC), D+6","20639588.0000","16/03/2019 20:10:13","L"
"16/03/2019 20:05:25","10/03/2019","Demand, Actual NDM, LDZ(SC), D+6","190957016.0000","16/03/2019 20:10:13","L"
"16/03/2019 00:00:00","16/03/2019","NTS Energy Offtaken, Moffat, Interconnector","112844444.0000","17/03/2019 18:34:11","L"
"16/03/2019 00:00:00","16/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23688889.0000","17/03/2019 12:02:14","L"
"16/03/2019 00:00:00","16/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/03/2019 12:02:14","L"
"16/03/2019 00:00:00","16/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/03/2019 12:02:14","L"
"15/03/2019 20:33:21","09/03/2019","Demand, Actual DM, LDZ(SC), D+6","19164941.0000","15/03/2019 20:40:12","L"
"15/03/2019 20:33:21","09/03/2019","Demand, Actual NDM, LDZ(SC), D+6","173980459.0000","15/03/2019 20:40:12","L"
"15/03/2019 00:00:00","15/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22168889.0000","16/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","NTS Energy Offtaken, Moffat, Interconnector","132433333.0000","16/03/2019 11:04:13","L"
"14/03/2019 20:34:41","08/03/2019","Demand, Actual DM, LDZ(SC), D+6","18818337.0000","14/03/2019 20:40:13","L"
"14/03/2019 20:34:41","08/03/2019","Demand, Actual NDM, LDZ(SC), D+6","186365726.0000","14/03/2019 20:40:13","L"
"14/03/2019 00:00:00","14/03/2019","NTS Energy Offtaken, Moffat, Interconnector","119566667.0000","15/03/2019 16:18:12","L"
"14/03/2019 00:00:00","14/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21203333.0000","15/03/2019 12:02:15","L"
"14/03/2019 00:00:00","14/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/03/2019 12:02:15","L"
"14/03/2019 00:00:00","14/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/03/2019 12:02:15","L"
"13/03/2019 20:34:25","07/03/2019","Demand, Actual DM, LDZ(SC), D+6","19930870.0000","13/03/2019 20:40:11","L"
"13/03/2019 20:34:25","07/03/2019","Demand, Actual NDM, LDZ(SC), D+6","171486180.0000","13/03/2019 20:40:11","L"
"13/03/2019 00:00:00","13/03/2019","NTS Energy Offtaken, Moffat, Interconnector","129777778.0000","14/03/2019 13:14:13","L"
"13/03/2019 00:00:00","13/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22054444.0000","14/03/2019 12:02:14","L"
"13/03/2019 00:00:00","13/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/03/2019 12:02:14","L"
"13/03/2019 00:00:00","13/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/03/2019 12:02:14","L"
"12/03/2019 20:35:19","06/03/2019","Demand, Actual DM, LDZ(SC), D+6","19697704.0000","12/03/2019 20:40:11","L"
"12/03/2019 20:35:19","06/03/2019","Demand, Actual NDM, LDZ(SC), D+6","170135672.0000","12/03/2019 20:40:11","L"
"12/03/2019 00:00:00","12/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23362222.0000","13/03/2019 12:02:15","L"
"12/03/2019 00:00:00","12/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/03/2019 12:02:15","L"
"12/03/2019 00:00:00","12/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/03/2019 12:02:15","L"
"12/03/2019 00:00:00","12/03/2019","NTS Energy Offtaken, Moffat, Interconnector","124900000.0000","13/03/2019 11:54:11","L"
"11/03/2019 20:34:04","05/03/2019","Demand, Actual DM, LDZ(SC), D+6","21636143.0000","11/03/2019 20:40:11","L"
"11/03/2019 20:34:04","05/03/2019","Demand, Actual NDM, LDZ(SC), D+6","171782383.0000","11/03/2019 20:40:11","L"
"11/03/2019 00:00:00","11/03/2019","NTS Energy Offtaken, Moffat, Interconnector","138088889.0000","12/03/2019 12:10:11","L"
"11/03/2019 00:00:00","11/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22270000.0000","12/03/2019 12:02:14","L"
"11/03/2019 00:00:00","11/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/03/2019 12:02:14","L"
"11/03/2019 00:00:00","11/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/03/2019 12:02:14","L"
"10/03/2019 20:32:00","04/03/2019","Demand, Actual DM, LDZ(SC), D+6","20733894.0000","10/03/2019 20:36:11","L"
"10/03/2019 20:32:00","04/03/2019","Demand, Actual NDM, LDZ(SC), D+6","165417698.0000","10/03/2019 20:36:11","L"
"10/03/2019 00:00:00","10/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21026667.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","NTS Energy Offtaken, Moffat, Interconnector","113833333.0000","11/03/2019 11:58:12","L"
"09/03/2019 20:35:52","03/03/2019","Demand, Actual DM, LDZ(SC), D+6","20665509.0000","09/03/2019 20:40:12","L"
"09/03/2019 20:35:52","03/03/2019","Demand, Actual NDM, LDZ(SC), D+6","152382422.0000","09/03/2019 20:40:12","L"
"09/03/2019 00:00:00","09/03/2019","NTS Energy Offtaken, Moffat, Interconnector","150633333.0000","11/03/2019 11:50:11","L"
"09/03/2019 00:00:00","09/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19734444.0000","10/03/2019 12:02:15","L"
"09/03/2019 00:00:00","09/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/03/2019 12:02:15","L"
"09/03/2019 00:00:00","09/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/03/2019 12:02:15","L"
"08/03/2019 20:35:17","02/03/2019","Demand, Actual DM, LDZ(SC), D+6","19442859.0000","08/03/2019 20:40:13","L"
"08/03/2019 20:35:17","02/03/2019","Demand, Actual NDM, LDZ(SC), D+6","150291168.0000","08/03/2019 20:40:13","L"
"08/03/2019 00:00:00","08/03/2019","NTS Energy Offtaken, Moffat, Interconnector","148655556.0000","11/03/2019 11:46:11","L"
"08/03/2019 00:00:00","08/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20401111.0000","09/03/2019 12:02:14","L"
"08/03/2019 00:00:00","08/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/03/2019 12:02:14","L"
"08/03/2019 00:00:00","08/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","20362757.0000","09/03/2019 12:02:14","L"
"07/03/2019 20:32:41","01/03/2019","Demand, Actual DM, LDZ(SC), D+6","19797660.0000","07/03/2019 20:40:13","L"
"07/03/2019 20:32:41","01/03/2019","Demand, Actual NDM, LDZ(SC), D+6","155595401.0000","07/03/2019 20:40:13","L"
"07/03/2019 00:00:00","07/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21371111.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","30338889.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","NTS Energy Offtaken, Moffat, Interconnector","150377778.0000","08/03/2019 11:30:12","L"
"06/03/2019 20:30:26","28/02/2019","Demand, Actual DM, LDZ(SC), D+6","21143685.0000","06/03/2019 20:36:11","L"
"06/03/2019 20:30:26","28/02/2019","Demand, Actual NDM, LDZ(SC), D+6","159294712.0000","06/03/2019 20:36:11","L"
"06/03/2019 00:00:00","06/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20338889.0000","07/03/2019 12:02:15","L"
"06/03/2019 00:00:00","06/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/03/2019 12:02:15","L"
"06/03/2019 00:00:00","06/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","38011111.0000","07/03/2019 12:02:15","L"
"06/03/2019 00:00:00","06/03/2019","NTS Energy Offtaken, Moffat, Interconnector","146944444.0000","07/03/2019 11:46:17","L"
"05/03/2019 20:32:46","27/02/2019","Demand, Actual DM, LDZ(SC), D+6","19687435.0000","05/03/2019 20:40:12","L"
"05/03/2019 20:32:46","27/02/2019","Demand, Actual NDM, LDZ(SC), D+6","153816108.0000","05/03/2019 20:40:12","L"
"05/03/2019 00:00:00","05/03/2019","NTS Energy Offtaken, Moffat, Interconnector","145288889.0000","07/03/2019 11:36:11","L"
"05/03/2019 00:00:00","05/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19605556.0000","06/03/2019 12:02:15","L"
"05/03/2019 00:00:00","05/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/03/2019 12:02:15","L"
"05/03/2019 00:00:00","05/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","48705556.0000","06/03/2019 12:02:15","L"
"04/03/2019 20:33:45","26/02/2019","Demand, Actual DM, LDZ(SC), D+6","20502038.0000","04/03/2019 20:40:13","L"
"04/03/2019 20:33:45","26/02/2019","Demand, Actual NDM, LDZ(SC), D+6","148979362.0000","04/03/2019 20:40:13","L"
"04/03/2019 00:00:00","04/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19767778.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","21972222.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","NTS Energy Offtaken, Moffat, Interconnector","159900000.0000","05/03/2019 11:14:11","L"
"03/03/2019 20:31:12","25/02/2019","Demand, Actual DM, LDZ(SC), D+6","19451192.0000","03/03/2019 20:36:12","L"
"03/03/2019 20:31:12","25/02/2019","Demand, Actual NDM, LDZ(SC), D+6","141243900.0000","03/03/2019 20:36:12","L"
"03/03/2019 00:00:00","03/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19104444.0000","04/03/2019 12:02:14","L"
"03/03/2019 00:00:00","03/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/03/2019 12:02:14","L"
"03/03/2019 00:00:00","03/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","10359917.0000","04/03/2019 12:02:14","L"
"03/03/2019 00:00:00","03/03/2019","NTS Energy Offtaken, Moffat, Interconnector","146000000.0000","04/03/2019 11:52:12","L"
"02/03/2019 20:37:03","24/02/2019","Demand, Actual DM, LDZ(SC), D+6","18986562.0000","02/03/2019 20:40:12","L"
"02/03/2019 20:37:03","24/02/2019","Demand, Actual NDM, LDZ(SC), D+6","132062749.0000","02/03/2019 20:40:12","L"
"02/03/2019 00:00:00","02/03/2019","NTS Energy Offtaken, Moffat, Interconnector","86600000.0000","20/03/2019 07:44:11","L"
"02/03/2019 00:00:00","02/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19438889.0000","03/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","16871708.0000","03/03/2019 12:02:14","L"
"01/03/2019 20:35:53","23/02/2019","Demand, Actual DM, LDZ(SC), D+6","17800984.0000","01/03/2019 20:40:11","L"
"01/03/2019 20:35:53","23/02/2019","Demand, Actual NDM, LDZ(SC), D+6","116943776.0000","01/03/2019 20:40:11","L"
"01/03/2019 00:00:00","01/03/2019","NTS Energy Offtaken, Moffat, Interconnector","164511111.0000","02/03/2019 15:08:13","L"
"01/03/2019 00:00:00","01/03/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19580000.0000","02/03/2019 12:02:13","L"
"01/03/2019 00:00:00","01/03/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/03/2019 12:02:13","L"
"01/03/2019 00:00:00","01/03/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","55588889.0000","02/03/2019 12:02:13","L"
"28/02/2019 20:32:51","22/02/2019","Demand, Actual DM, LDZ(SC), D+6","18181633.0000","28/02/2019 20:40:13","L"
"28/02/2019 20:32:51","22/02/2019","Demand, Actual NDM, LDZ(SC), D+6","117833588.0000","28/02/2019 20:40:13","L"
"28/02/2019 00:00:00","28/02/2019","NTS Energy Offtaken, Moffat, Interconnector","178822222.0000","01/03/2019 13:32:11","L"
"28/02/2019 00:00:00","28/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17051111.0000","01/03/2019 12:02:14","L"
"28/02/2019 00:00:00","28/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/03/2019 12:02:14","L"
"28/02/2019 00:00:00","28/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","54850000.0000","01/03/2019 12:02:14","L"
"27/02/2019 20:29:51","21/02/2019","Demand, Actual DM, LDZ(SC), D+6","19173568.0000","27/02/2019 20:36:11","L"
"27/02/2019 20:29:51","21/02/2019","Demand, Actual NDM, LDZ(SC), D+6","128777844.0000","27/02/2019 20:36:11","L"
"27/02/2019 00:00:00","27/02/2019","NTS Energy Offtaken, Moffat, Interconnector","165100000.0000","20/03/2019 07:30:11","L"
"27/02/2019 00:00:00","27/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18263333.0000","28/02/2019 12:02:14","L"
"27/02/2019 00:00:00","27/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/02/2019 12:02:14","L"
"27/02/2019 00:00:00","27/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","49800000.0000","28/02/2019 12:02:14","L"
"26/02/2019 20:35:50","20/02/2019","Demand, Actual DM, LDZ(SC), D+6","20367271.0000","26/02/2019 20:40:11","L"
"26/02/2019 20:35:50","20/02/2019","Demand, Actual NDM, LDZ(SC), D+6","144271815.0000","26/02/2019 20:40:11","L"
"26/02/2019 00:00:00","26/02/2019","NTS Energy Offtaken, Moffat, Interconnector","148511111.0000","27/02/2019 12:40:11","L"
"26/02/2019 00:00:00","26/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21203333.0000","27/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","55216667.0000","27/02/2019 12:02:14","L"
"25/02/2019 20:35:21","19/02/2019","Demand, Actual DM, LDZ(SC), D+6","21352112.0000","25/02/2019 20:40:12","L"
"25/02/2019 20:35:21","19/02/2019","Demand, Actual NDM, LDZ(SC), D+6","156848884.0000","25/02/2019 20:40:12","L"
"25/02/2019 00:00:00","25/02/2019","NTS Energy Offtaken, Moffat, Interconnector","115011111.0000","26/02/2019 16:12:10","L"
"25/02/2019 00:00:00","25/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21856667.0000","26/02/2019 12:02:15","L"
"25/02/2019 00:00:00","25/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/02/2019 12:02:15","L"
"25/02/2019 00:00:00","25/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","50072222.0000","26/02/2019 12:02:15","L"
"24/02/2019 20:32:42","18/02/2019","Demand, Actual DM, LDZ(SC), D+6","20381371.0000","24/02/2019 20:40:12","L"
"24/02/2019 20:32:42","18/02/2019","Demand, Actual NDM, LDZ(SC), D+6","159190038.0000","24/02/2019 20:40:12","L"
"24/02/2019 00:00:00","24/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22331111.0000","25/02/2019 12:02:13","L"
"24/02/2019 00:00:00","24/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/02/2019 12:02:13","L"
"24/02/2019 00:00:00","24/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","38133333.0000","25/02/2019 12:02:13","L"
"24/02/2019 00:00:00","24/02/2019","NTS Energy Offtaken, Moffat, Interconnector","93077778.0000","25/02/2019 11:26:11","L"
"23/02/2019 20:34:50","17/02/2019","Demand, Actual DM, LDZ(SC), D+6","19282371.0000","23/02/2019 20:40:12","L"
"23/02/2019 20:34:50","17/02/2019","Demand, Actual NDM, LDZ(SC), D+6","139462453.0000","23/02/2019 20:40:12","L"
"23/02/2019 00:00:00","23/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22094444.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","19400000.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","NTS Energy Offtaken, Moffat, Interconnector","100800000.0000","24/02/2019 09:24:12","L"
"22/02/2019 20:33:03","16/02/2019","Demand, Actual DM, LDZ(SC), D+6","18990626.0000","22/02/2019 20:44:11","L"
"22/02/2019 20:33:03","16/02/2019","Demand, Actual NDM, LDZ(SC), D+6","139240468.0000","22/02/2019 20:44:11","L"
"22/02/2019 00:00:00","22/02/2019","NTS Energy Offtaken, Moffat, Interconnector","86311111.0000","23/02/2019 12:38:12","L"
"22/02/2019 00:00:00","22/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19905556.0000","23/02/2019 12:02:13","L"
"22/02/2019 00:00:00","22/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/02/2019 12:02:13","L"
"22/02/2019 00:00:00","22/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/02/2019 12:02:13","L"
"21/02/2019 20:35:09","15/02/2019","Demand, Actual DM, LDZ(SC), D+6","19585528.0000","21/02/2019 20:40:13","L"
"21/02/2019 20:35:09","15/02/2019","Demand, Actual NDM, LDZ(SC), D+6","156220666.0000","21/02/2019 20:40:13","L"
"21/02/2019 00:00:00","21/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18924444.0000","22/02/2019 12:02:15","L"
"21/02/2019 00:00:00","21/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/02/2019 12:02:15","L"
"21/02/2019 00:00:00","21/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","18183333.0000","22/02/2019 12:02:15","L"
"21/02/2019 00:00:00","21/02/2019","NTS Energy Offtaken, Moffat, Interconnector","96988889.0000","22/02/2019 11:00:13","L"
"20/02/2019 20:39:38","14/02/2019","Demand, Actual DM, LDZ(SC), D+6","21160960.0000","20/02/2019 20:46:12","L"
"20/02/2019 20:39:38","14/02/2019","Demand, Actual NDM, LDZ(SC), D+6","152128379.0000","20/02/2019 20:46:12","L"
"20/02/2019 00:00:00","20/02/2019","NTS Energy Offtaken, Moffat, Interconnector","109513889.0000","21/02/2019 12:14:15","L"
"20/02/2019 00:00:00","20/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19334444.0000","21/02/2019 12:02:18","L"
"20/02/2019 00:00:00","20/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/02/2019 12:02:18","L"
"20/02/2019 00:00:00","20/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","7319625.0000","21/02/2019 12:02:18","L"
"19/02/2019 20:37:24","13/02/2019","Demand, Actual DM, LDZ(SC), D+6","20965323.0000","19/02/2019 20:46:14","L"
"19/02/2019 20:37:24","13/02/2019","Demand, Actual NDM, LDZ(SC), D+6","155045592.0000","19/02/2019 20:46:14","L"
"19/02/2019 00:00:00","19/02/2019","NTS Energy Offtaken, Moffat, Interconnector","134611111.0000","21/02/2019 06:40:16","L"
"19/02/2019 00:00:00","19/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20630000.0000","20/02/2019 12:02:17","L"
"19/02/2019 00:00:00","19/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/02/2019 12:02:17","L"
"19/02/2019 00:00:00","19/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","16661111.0000","20/02/2019 12:02:17","L"
"18/02/2019 20:35:58","12/02/2019","Demand, Actual DM, LDZ(SC), D+6","21526417.0000","18/02/2019 20:40:14","L"
"18/02/2019 20:35:58","12/02/2019","Demand, Actual NDM, LDZ(SC), D+6","166467813.0000","18/02/2019 20:40:14","L"
"18/02/2019 00:00:00","18/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20973333.0000","19/02/2019 12:02:18","L"
"18/02/2019 00:00:00","18/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/02/2019 12:02:18","L"
"18/02/2019 00:00:00","18/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","870083.0000","19/02/2019 12:02:18","L"
"18/02/2019 00:00:00","18/02/2019","NTS Energy Offtaken, Moffat, Interconnector","116077778.0000","19/02/2019 10:18:16","L"
"17/02/2019 20:31:51","11/02/2019","Demand, Actual DM, LDZ(SC), D+6","22662449.0000","17/02/2019 20:36:15","L"
"17/02/2019 20:31:51","11/02/2019","Demand, Actual NDM, LDZ(SC), D+6","181788867.0000","17/02/2019 20:36:15","L"
"17/02/2019 00:00:00","17/02/2019","NTS Energy Offtaken, Moffat, Interconnector","66055556.0000","18/02/2019 12:22:15","L"
"17/02/2019 00:00:00","17/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19345556.0000","18/02/2019 12:02:21","L"
"17/02/2019 00:00:00","17/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/02/2019 12:02:21","L"
"17/02/2019 00:00:00","17/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/02/2019 12:02:21","L"
"16/02/2019 20:33:51","10/02/2019","Demand, Actual DM, LDZ(SC), D+6","21287050.0000","16/02/2019 20:40:15","L"
"16/02/2019 20:33:51","10/02/2019","Demand, Actual NDM, LDZ(SC), D+6","172740307.0000","16/02/2019 20:40:15","L"
"16/02/2019 00:00:00","16/02/2019","NTS Energy Offtaken, Moffat, Interconnector","76633333.0000","17/02/2019 16:32:16","L"
"16/02/2019 00:00:00","16/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18970000.0000","17/02/2019 12:02:19","L"
"16/02/2019 00:00:00","16/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/02/2019 12:02:19","L"
"16/02/2019 00:00:00","16/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","28572222.0000","17/02/2019 12:02:19","L"
"15/02/2019 21:27:07","09/02/2019","Demand, Actual DM, LDZ(SC), D+6","21805693.0000","15/02/2019 21:30:28","L"
"15/02/2019 21:27:07","09/02/2019","Demand, Actual NDM, LDZ(SC), D+6","169127032.0000","15/02/2019 21:30:28","L"
"15/02/2019 00:00:00","15/02/2019","NTS Energy Offtaken, Moffat, Interconnector","106069444.0000","16/02/2019 18:06:15","L"
"15/02/2019 00:00:00","15/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19616667.0000","16/02/2019 12:02:19","L"
"15/02/2019 00:00:00","15/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/02/2019 12:02:19","L"
"15/02/2019 00:00:00","15/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","22866667.0000","16/02/2019 12:02:19","L"
"14/02/2019 20:38:07","08/02/2019","Demand, Actual DM, LDZ(SC), D+6","24111298.0000","14/02/2019 20:46:15","L"
"14/02/2019 20:38:07","08/02/2019","Demand, Actual NDM, LDZ(SC), D+6","182176973.0000","14/02/2019 20:46:15","L"
"14/02/2019 00:00:00","14/02/2019","NTS Energy Offtaken, Moffat, Interconnector","116577778.0000","15/02/2019 12:46:20","L"
"14/02/2019 00:00:00","14/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21516667.0000","15/02/2019 12:02:15","L"
"14/02/2019 00:00:00","14/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/02/2019 12:02:15","L"
"14/02/2019 00:00:00","14/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","43772222.0000","15/02/2019 12:02:15","L"
"13/02/2019 20:31:51","07/02/2019","Demand, Actual DM, LDZ(SC), D+6","21327905.0000","13/02/2019 20:36:16","L"
"13/02/2019 20:31:51","07/02/2019","Demand, Actual NDM, LDZ(SC), D+6","188879176.0000","13/02/2019 20:36:16","L"
"13/02/2019 00:00:00","13/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21501111.0000","14/02/2019 12:02:18","L"
"13/02/2019 00:00:00","13/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/02/2019 12:02:18","L"
"13/02/2019 00:00:00","13/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","23655556.0000","14/02/2019 12:02:18","L"
"13/02/2019 00:00:00","13/02/2019","NTS Energy Offtaken, Moffat, Interconnector","106007500.0000","14/02/2019 11:36:15","L"
"12/02/2019 20:33:57","06/02/2019","Demand, Actual DM, LDZ(SC), D+6","22839728.0000","12/02/2019 20:40:15","L"
"12/02/2019 20:33:57","06/02/2019","Demand, Actual NDM, LDZ(SC), D+6","192032232.0000","12/02/2019 20:40:15","L"
"12/02/2019 00:00:00","12/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21421294.0000","13/02/2019 17:02:16","A"
"12/02/2019 00:00:00","12/02/2019","NTS Energy Offtaken, Moffat, Interconnector","131900000.0000","13/02/2019 12:50:16","L"
"12/02/2019 00:00:00","12/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/02/2019 12:02:18","L"
"12/02/2019 00:00:00","12/02/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","27116667.0000","13/02/2019 12:02:18","L"
"11/02/2019 20:34:48","05/02/2019","Demand, Actual DM, LDZ(SC), D+6","23803885.0000","11/02/2019 20:40:15","L"
"11/02/2019 20:34:48","05/02/2019","Demand, Actual NDM, LDZ(SC), D+6","205637414.0000","11/02/2019 20:40:15","L"
"11/02/2019 00:00:00","11/02/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21312950.0000","13/02/2019 12:02:18","A"
"11/02/2019 00:00:00","11/02/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/02/2019 12:02:18","L"
