Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"22/06/2016 01:00:00","22/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17536689.0000","23/06/2016 12:02:31","L"
"22/06/2016 01:00:00","22/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/06/2016 12:02:31","L"
"21/06/2016 20:16:39","15/06/2016","Demand, Actual DM, LDZ(SC), D+6","21260574.0000","21/06/2016 20:20:20","L"
"21/06/2016 20:16:39","15/06/2016","Demand, Actual NDM, LDZ(SC), D+6","65850244.0000","21/06/2016 20:20:20","L"
"21/06/2016 01:00:00","21/06/2016","NTS Energy Offtaken, Moffat, Interconnector","76211480.0000","22/06/2016 14:40:18","L"
"21/06/2016 01:00:00","21/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","8683268.0000","22/06/2016 12:04:35","L"
"21/06/2016 01:00:00","21/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17049967.0000","22/06/2016 12:02:35","L"
"21/06/2016 01:00:00","21/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/06/2016 12:02:35","L"
"20/06/2016 20:12:59","14/06/2016","Demand, Actual DM, LDZ(SC), D+6","22283807.0000","20/06/2016 20:20:20","L"
"20/06/2016 20:12:59","14/06/2016","Demand, Actual NDM, LDZ(SC), D+6","62884573.0000","20/06/2016 20:20:20","L"
"20/06/2016 01:00:00","20/06/2016","NTS Energy Offtaken, Moffat, Interconnector","83655599.0000","22/06/2016 14:24:15","L"
"20/06/2016 01:00:00","20/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/06/2016 12:04:39","L"
"20/06/2016 01:00:00","20/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","15850152.0000","21/06/2016 12:04:39","L"
"20/06/2016 01:00:00","20/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16006673.0000","21/06/2016 12:02:31","L"
"19/06/2016 20:06:03","13/06/2016","Demand, Actual DM, LDZ(SC), D+6","23296680.0000","19/06/2016 20:10:24","L"
"19/06/2016 20:06:03","13/06/2016","Demand, Actual NDM, LDZ(SC), D+6","60579590.0000","19/06/2016 20:10:24","L"
"19/06/2016 01:00:00","19/06/2016","NTS Energy Offtaken, Moffat, Interconnector","69033203.0000","07/07/2016 07:16:14","L"
"19/06/2016 01:00:00","19/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","77582.0000","20/06/2016 14:06:53","L"
"19/06/2016 01:00:00","19/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/06/2016 14:04:38","L"
"19/06/2016 01:00:00","19/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15831095.0000","20/06/2016 14:02:38","L"
"18/06/2016 20:02:45","12/06/2016","Demand, Actual DM, LDZ(SC), D+6","21650478.0000","18/06/2016 20:10:21","L"
"18/06/2016 20:02:45","12/06/2016","Demand, Actual NDM, LDZ(SC), D+6","59239597.0000","18/06/2016 20:10:21","L"
"18/06/2016 01:00:00","18/06/2016","NTS Energy Offtaken, Moffat, Interconnector","84055447.0000","20/06/2016 10:38:13","L"
"18/06/2016 01:00:00","18/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","13688965.0000","19/06/2016 12:04:23","L"
"18/06/2016 01:00:00","18/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16593357.0000","19/06/2016 12:02:26","L"
"18/06/2016 01:00:00","18/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/06/2016 12:02:26","L"
"17/06/2016 20:15:54","11/06/2016","Demand, Actual DM, LDZ(SC), D+6","21870688.0000","17/06/2016 20:20:20","L"
"17/06/2016 20:15:54","11/06/2016","Demand, Actual NDM, LDZ(SC), D+6","58100679.0000","17/06/2016 20:20:20","L"
"17/06/2016 01:00:00","17/06/2016","NTS Energy Offtaken, Moffat, Interconnector","84411350.0000","18/06/2016 22:12:32","L"
"17/06/2016 01:00:00","17/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","17877875.0000","18/06/2016 17:08:35","L"
"17/06/2016 01:00:00","17/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16561144.0000","18/06/2016 17:06:36","L"
"17/06/2016 01:00:00","17/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/06/2016 17:06:36","L"
"16/06/2016 20:12:43","10/06/2016","Demand, Actual DM, LDZ(SC), D+6","21444346.0000","16/06/2016 20:20:21","L"
"16/06/2016 20:12:43","10/06/2016","Demand, Actual NDM, LDZ(SC), D+6","51023774.0000","16/06/2016 20:20:21","L"
"16/06/2016 01:00:00","16/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","17066515.0000","17/06/2016 12:04:40","L"
"16/06/2016 01:00:00","16/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15579970.0000","17/06/2016 12:02:39","L"
"16/06/2016 01:00:00","16/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/06/2016 12:02:39","L"
"16/06/2016 01:00:00","16/06/2016","NTS Energy Offtaken, Moffat, Interconnector","88444010.0000","17/06/2016 11:30:24","L"
"15/06/2016 20:40:34","09/06/2016","Demand, Actual DM, LDZ(SC), D+6","23984331.0000","15/06/2016 20:46:10","L"
"15/06/2016 20:40:34","09/06/2016","Demand, Actual NDM, LDZ(SC), D+6","42187280.0000","15/06/2016 20:46:10","L"
"15/06/2016 01:00:00","15/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/06/2016 12:04:36","L"
"15/06/2016 01:00:00","15/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","16755642.0000","16/06/2016 12:04:36","L"
"15/06/2016 01:00:00","15/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14474419.0000","16/06/2016 12:02:42","L"
"15/06/2016 01:00:00","15/06/2016","NTS Energy Offtaken, Moffat, Interconnector","95044488.0000","16/06/2016 11:10:25","L"
"14/06/2016 20:12:39","08/06/2016","Demand, Actual DM, LDZ(SC), D+6","24387729.0000","14/06/2016 20:20:28","L"
"14/06/2016 20:12:39","08/06/2016","Demand, Actual NDM, LDZ(SC), D+6","44204730.0000","14/06/2016 20:20:28","L"
"14/06/2016 01:00:00","14/06/2016","NTS Energy Offtaken, Moffat, Interconnector","104333225.0000","16/06/2016 10:48:12","L"
"14/06/2016 01:00:00","14/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/06/2016 13:04:34","L"
"14/06/2016 01:00:00","14/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","12939182.0000","15/06/2016 13:04:34","L"
"14/06/2016 01:00:00","14/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14822252.0000","15/06/2016 13:02:32","L"
"13/06/2016 20:59:56","07/06/2016","Demand, Actual DM, LDZ(SC), D+6","22561752.0000","13/06/2016 21:06:20","L"
"13/06/2016 20:59:56","07/06/2016","Demand, Actual NDM, LDZ(SC), D+6","41916480.0000","13/06/2016 21:06:20","L"
"13/06/2016 01:00:00","13/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/06/2016 12:04:30","L"
"13/06/2016 01:00:00","13/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","22116428.0000","14/06/2016 12:04:30","L"
"13/06/2016 01:00:00","13/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14541083.0000","14/06/2016 12:02:32","L"
"13/06/2016 01:00:00","13/06/2016","NTS Energy Offtaken, Moffat, Interconnector","98333333.0000","14/06/2016 10:58:17","L"
"12/06/2016 20:08:00","06/06/2016","Demand, Actual DM, LDZ(SC), D+6","21756221.0000","13/06/2016 06:04:31","L"
"12/06/2016 20:08:00","06/06/2016","Demand, Actual NDM, LDZ(SC), D+6","44753504.0000","13/06/2016 06:04:31","L"
"12/06/2016 01:00:00","12/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","12905545.0000","13/06/2016 12:04:29","L"
"12/06/2016 01:00:00","12/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14237807.0000","13/06/2016 12:02:41","L"
"12/06/2016 01:00:00","12/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/06/2016 12:02:41","L"
"12/06/2016 01:00:00","12/06/2016","NTS Energy Offtaken, Moffat, Interconnector","90455729.0000","13/06/2016 11:02:32","L"
"11/06/2016 20:09:15","05/06/2016","Demand, Actual DM, LDZ(SC), D+6","21482221.0000","11/06/2016 20:16:15","L"
"11/06/2016 20:09:15","05/06/2016","Demand, Actual NDM, LDZ(SC), D+6","42928566.0000","11/06/2016 20:16:15","L"
"11/06/2016 01:00:00","11/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14369982.0000","14/06/2016 17:35:54",""
"11/06/2016 01:00:00","11/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/06/2016 17:35:54",""
"11/06/2016 01:00:00","11/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","16272244.0000","14/06/2016 17:35:53",""
"11/06/2016 01:00:00","11/06/2016","NTS Energy Offtaken, Moffat, Interconnector","100633138.0000","12/06/2016 11:18:17","L"
"10/06/2016 20:10:38","04/06/2016","Demand, Actual DM, LDZ(SC), D+6","21415973.0000","10/06/2016 20:16:14","L"
"10/06/2016 20:10:38","04/06/2016","Demand, Actual NDM, LDZ(SC), D+6","43595102.0000","10/06/2016 20:16:14","L"
"10/06/2016 01:00:00","10/06/2016","NTS Energy Offtaken, Moffat, Interconnector","129422743.0000","11/06/2016 15:10:25","L"
"10/06/2016 01:00:00","10/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","15755480.0000","11/06/2016 12:04:32","L"
"10/06/2016 01:00:00","10/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14785563.0000","11/06/2016 12:02:32","L"
"10/06/2016 01:00:00","10/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/06/2016 12:02:32","L"
"09/06/2016 20:08:37","03/06/2016","Demand, Actual DM, LDZ(SC), D+6","21388692.0000","09/06/2016 20:16:13","L"
"09/06/2016 20:08:37","03/06/2016","Demand, Actual NDM, LDZ(SC), D+6","48552303.0000","09/06/2016 20:16:13","L"
"09/06/2016 01:00:00","09/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","12849935.0000","10/06/2016 12:04:36","L"
"09/06/2016 01:00:00","09/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14585571.0000","10/06/2016 12:02:33","L"
"09/06/2016 01:00:00","09/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/06/2016 12:02:33","L"
"09/06/2016 01:00:00","09/06/2016","NTS Energy Offtaken, Moffat, Interconnector","114883333.0000","10/06/2016 09:54:12","L"
"08/06/2016 20:13:19","02/06/2016","Demand, Actual DM, LDZ(SC), D+6","22495636.0000","08/06/2016 20:20:20","L"
"08/06/2016 20:13:19","02/06/2016","Demand, Actual NDM, LDZ(SC), D+6","54333122.0000","08/06/2016 20:20:20","L"
"08/06/2016 01:00:00","08/06/2016","NTS Energy Offtaken, Moffat, Interconnector","97466363.0000","10/06/2016 09:46:13","L"
"08/06/2016 01:00:00","08/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","16616753.0000","09/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14422201.0000","09/06/2016 12:02:31","L"
"07/06/2016 20:12:03","01/06/2016","Demand, Actual DM, LDZ(SC), D+6","22654115.0000","07/06/2016 20:16:11","L"
"07/06/2016 20:12:03","01/06/2016","Demand, Actual NDM, LDZ(SC), D+6","50589802.0000","07/06/2016 20:16:11","L"
"07/06/2016 01:00:00","07/06/2016","NTS Energy Offtaken, Moffat, Interconnector","94778103.0000","09/06/2016 07:02:26","L"
"07/06/2016 01:00:00","07/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","11288791.0000","08/06/2016 12:04:31","L"
"07/06/2016 01:00:00","07/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14291111.0000","08/06/2016 12:02:33","L"
"07/06/2016 01:00:00","07/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/06/2016 12:02:33","L"
"06/06/2016 20:10:37","31/05/2016","Demand, Actual DM, LDZ(SC), D+6","22264710.0000","06/06/2016 20:16:14","L"
"06/06/2016 20:10:37","31/05/2016","Demand, Actual NDM, LDZ(SC), D+6","51870568.0000","06/06/2016 20:16:14","L"
"06/06/2016 01:00:00","06/06/2016","NTS Energy Offtaken, Moffat, Interconnector","81310528.0000","07/06/2016 13:30:16","L"
"06/06/2016 01:00:00","06/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","2572157.0000","07/06/2016 12:04:36","L"
"06/06/2016 01:00:00","06/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14556681.0000","07/06/2016 12:02:36","L"
"06/06/2016 01:00:00","06/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/06/2016 12:02:36","L"
"05/06/2016 20:04:58","30/05/2016","Demand, Actual DM, LDZ(SC), D+6","21397447.0000","05/06/2016 20:10:23","L"
"05/06/2016 20:04:58","30/05/2016","Demand, Actual NDM, LDZ(SC), D+6","57926450.0000","05/06/2016 20:10:23","L"
"05/06/2016 01:00:00","05/06/2016","NTS Energy Offtaken, Moffat, Interconnector","76969444.0000","06/06/2016 12:16:19","L"
"05/06/2016 01:00:00","05/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/06/2016 12:04:35","L"
"05/06/2016 01:00:00","05/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/06/2016 12:04:35","L"
"05/06/2016 01:00:00","05/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14637790.0000","06/06/2016 12:02:50","L"
"04/06/2016 20:11:05","29/05/2016","Demand, Actual DM, LDZ(SC), D+6","22418975.0000","04/06/2016 20:16:13","L"
"04/06/2016 20:11:05","29/05/2016","Demand, Actual NDM, LDZ(SC), D+6","55298166.0000","04/06/2016 20:16:13","L"
"04/06/2016 01:00:00","04/06/2016","NTS Energy Offtaken, Moffat, Interconnector","89244792.0000","06/06/2016 11:02:30","L"
"04/06/2016 01:00:00","04/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/06/2016 12:04:30","L"
"04/06/2016 01:00:00","04/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15393338.0000","05/06/2016 12:02:33","L"
"04/06/2016 01:00:00","04/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/06/2016 12:02:33","L"
"03/06/2016 20:15:08","28/05/2016","Demand, Actual DM, LDZ(SC), D+6","21561341.0000","03/06/2016 20:20:21","L"
"03/06/2016 20:15:08","28/05/2016","Demand, Actual NDM, LDZ(SC), D+6","62714119.0000","03/06/2016 20:20:21","L"
"03/06/2016 01:00:00","03/06/2016","NTS Energy Offtaken, Moffat, Interconnector","115300022.0000","06/06/2016 10:04:32","L"
"03/06/2016 01:00:00","03/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","11000163.0000","04/06/2016 12:04:31","L"
"03/06/2016 01:00:00","03/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16925524.0000","04/06/2016 12:02:32","L"
"03/06/2016 01:00:00","03/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/06/2016 12:02:32","L"
"02/06/2016 20:16:03","27/05/2016","Demand, Actual DM, LDZ(SC), D+6","22967698.0000","02/06/2016 20:20:21","L"
"02/06/2016 20:16:03","27/05/2016","Demand, Actual NDM, LDZ(SC), D+6","89002713.0000","02/06/2016 20:20:21","L"
"02/06/2016 01:00:00","02/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/06/2016 13:04:43","L"
"02/06/2016 01:00:00","02/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","2355414.0000","03/06/2016 13:04:43","L"
"02/06/2016 01:00:00","02/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16803385.0000","03/06/2016 13:02:38","L"
"02/06/2016 01:00:00","02/06/2016","NTS Energy Offtaken, Moffat, Interconnector","100277778.0000","03/06/2016 11:32:17","L"
"01/06/2016 20:14:56","26/05/2016","Demand, Actual DM, LDZ(SC), D+6","23294351.0000","01/06/2016 20:20:20","L"
"01/06/2016 20:14:56","26/05/2016","Demand, Actual NDM, LDZ(SC), D+6","91080487.0000","01/06/2016 20:20:20","L"
"01/06/2016 01:00:00","01/06/2016","NTS Energy Offtaken, Moffat, Interconnector","97533095.0000","02/06/2016 13:24:13","L"
"01/06/2016 01:00:00","01/06/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/06/2016 12:04:31","L"
"01/06/2016 01:00:00","01/06/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/06/2016 12:04:31","L"
"01/06/2016 01:00:00","01/06/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16889988.0000","02/06/2016 12:02:34","L"
"31/05/2016 20:18:17","25/05/2016","Demand, Actual DM, LDZ(SC), D+6","22094123.0000","31/05/2016 20:26:09","L"
"31/05/2016 20:18:17","25/05/2016","Demand, Actual NDM, LDZ(SC), D+6","76332741.0000","31/05/2016 20:26:09","L"
"31/05/2016 01:00:00","31/05/2016","NTS Energy Offtaken, Moffat, Interconnector","86688911.0000","06/06/2016 09:56:15","L"
"31/05/2016 01:00:00","31/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/06/2016 12:04:37","L"
"31/05/2016 01:00:00","31/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17053290.0000","01/06/2016 12:02:39","L"
"31/05/2016 01:00:00","31/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/06/2016 12:02:39","L"
"30/05/2016 20:08:45","24/05/2016","Demand, Actual DM, LDZ(SC), D+6","23070489.0000","30/05/2016 20:16:13","L"
"30/05/2016 20:08:45","24/05/2016","Demand, Actual NDM, LDZ(SC), D+6","63910310.0000","30/05/2016 20:16:13","L"
"30/05/2016 01:00:00","30/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","3400065.0000","31/05/2016 12:04:30","L"
"30/05/2016 01:00:00","30/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17493354.0000","31/05/2016 12:02:34","L"
"30/05/2016 01:00:00","30/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","31/05/2016 12:02:34","L"
"30/05/2016 01:00:00","30/05/2016","NTS Energy Offtaken, Moffat, Interconnector","97500000.0000","31/05/2016 10:02:29","L"
"29/05/2016 20:06:28","23/05/2016","Demand, Actual DM, LDZ(SC), D+6","20244608.0000","29/05/2016 20:10:23","L"
"29/05/2016 20:06:28","23/05/2016","Demand, Actual NDM, LDZ(SC), D+6","60238746.0000","29/05/2016 20:10:23","L"
"29/05/2016 01:00:00","29/05/2016","NTS Energy Offtaken, Moffat, Interconnector","77988824.0000","31/05/2016 09:08:24","L"
"29/05/2016 01:00:00","29/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/05/2016 12:06:38","L"
"29/05/2016 01:00:00","29/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","6627875.0000","30/05/2016 12:06:38","L"
"29/05/2016 01:00:00","29/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18316650.0000","30/05/2016 12:04:30","L"
"28/05/2016 20:13:02","22/05/2016","Demand, Actual DM, LDZ(SC), D+6","18033642.0000","28/05/2016 20:20:20","L"
"28/05/2016 20:13:02","22/05/2016","Demand, Actual NDM, LDZ(SC), D+6","59436984.0000","28/05/2016 20:20:20","L"
"28/05/2016 01:00:00","28/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","6611057.0000","29/05/2016 12:04:33","L"
"28/05/2016 01:00:00","28/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17775608.0000","29/05/2016 12:02:38","L"
"28/05/2016 01:00:00","28/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/05/2016 12:02:38","L"
"28/05/2016 01:00:00","28/05/2016","NTS Energy Offtaken, Moffat, Interconnector","92522244.0000","29/05/2016 09:14:22","L"
"27/05/2016 20:12:38","21/05/2016","Demand, Actual DM, LDZ(SC), D+6","18132824.0000","27/05/2016 20:20:18","L"
"27/05/2016 20:12:38","21/05/2016","Demand, Actual NDM, LDZ(SC), D+6","63910570.0000","27/05/2016 20:20:18","L"
"27/05/2016 01:00:00","27/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","10677897.0000","28/05/2016 12:04:36","L"
"27/05/2016 01:00:00","27/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15843302.0000","28/05/2016 12:02:35","L"
"27/05/2016 01:00:00","27/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/05/2016 12:02:35","L"
"27/05/2016 01:00:00","27/05/2016","NTS Energy Offtaken, Moffat, Interconnector","121344401.0000","28/05/2016 11:16:14","L"
"26/05/2016 20:10:30","20/05/2016","Demand, Actual DM, LDZ(SC), D+6","21154218.0000","26/05/2016 20:16:13","L"
"26/05/2016 20:10:30","20/05/2016","Demand, Actual NDM, LDZ(SC), D+6","74901886.0000","26/05/2016 20:16:13","L"
"26/05/2016 01:00:00","26/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12616645.0000","27/05/2016 12:06:34","L"
"26/05/2016 01:00:00","26/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/05/2016 12:06:34","L"
"26/05/2016 01:00:00","26/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","5722114.0000","27/05/2016 12:06:34","L"
"26/05/2016 01:00:00","26/05/2016","NTS Energy Offtaken, Moffat, Interconnector","152255859.0000","27/05/2016 11:42:16","L"
"25/05/2016 20:11:02","19/05/2016","Demand, Actual DM, LDZ(SC), D+6","21178234.0000","25/05/2016 20:16:13","L"
"25/05/2016 20:11:02","19/05/2016","Demand, Actual NDM, LDZ(SC), D+6","93112395.0000","25/05/2016 20:16:13","L"
"25/05/2016 12:16:32","17/05/2016","Demand, Actual DM, LDZ(SC), D+6","18484731.0000","25/05/2016 12:20:21","L"
"25/05/2016 12:16:32","17/05/2016","Demand, Actual NDM, LDZ(SC), D+6","80562779.0000","25/05/2016 12:20:21","L"
"25/05/2016 01:00:00","25/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/05/2016 12:04:37","L"
"25/05/2016 01:00:00","25/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","12577854.0000","26/05/2016 12:04:37","L"
"25/05/2016 01:00:00","25/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12696669.0000","26/05/2016 12:02:35","L"
"25/05/2016 01:00:00","25/05/2016","NTS Energy Offtaken, Moffat, Interconnector","106466471.0000","26/05/2016 10:22:11","L"
"24/05/2016 20:14:43","18/05/2016","Demand, Actual DM, LDZ(SC), D+6","19484733.0000","24/05/2016 20:20:20","L"
"24/05/2016 20:14:43","18/05/2016","Demand, Actual NDM, LDZ(SC), D+6","74798024.0000","24/05/2016 20:20:20","L"
"24/05/2016 01:00:00","24/05/2016","NTS Energy Offtaken, Moffat, Interconnector","89077691.0000","25/05/2016 14:00:32","L"
"24/05/2016 01:00:00","24/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","15610894.0000","25/05/2016 13:04:37","L"
"24/05/2016 01:00:00","24/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13255547.0000","25/05/2016 13:02:38","L"
"24/05/2016 01:00:00","24/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/05/2016 13:02:38","L"
"23/05/2016 14:13:55","16/05/2016","Demand, Actual DM, LDZ(SC), D+6","19692635.0000","23/05/2016 14:20:19","L"
"23/05/2016 14:13:55","16/05/2016","Demand, Actual NDM, LDZ(SC), D+6","77469677.0000","23/05/2016 14:20:19","L"
"23/05/2016 01:00:00","23/05/2016","NTS Energy Offtaken, Moffat, Interconnector","148911133.0000","25/05/2016 14:12:26","L"
"23/05/2016 01:00:00","23/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/05/2016 13:04:39","L"
"23/05/2016 01:00:00","23/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","17161187.0000","24/05/2016 13:04:39","L"
"23/05/2016 01:00:00","23/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13685574.0000","24/05/2016 13:02:36","L"
"22/05/2016 01:00:00","22/05/2016","NTS Energy Offtaken, Moffat, Interconnector","72688802.0000","25/05/2016 13:44:12","L"
"22/05/2016 01:00:00","22/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","7349989.0000","23/05/2016 12:04:26","L"
"22/05/2016 01:00:00","22/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13678928.0000","23/05/2016 12:02:31","L"
"22/05/2016 01:00:00","22/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/05/2016 12:02:31","L"
"21/05/2016 21:16:46","15/05/2016","Demand, Actual DM, LDZ(SC), D+6","19720678.0000","21/05/2016 21:20:16","L"
"21/05/2016 21:16:46","15/05/2016","Demand, Actual NDM, LDZ(SC), D+6","71997761.0000","21/05/2016 21:20:16","L"
"21/05/2016 01:00:00","21/05/2016","NTS Energy Offtaken, Moffat, Interconnector","86622179.0000","23/05/2016 06:58:13","L"
"21/05/2016 01:00:00","21/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/05/2016 12:06:31","L"
"21/05/2016 01:00:00","21/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13422173.0000","22/05/2016 12:04:32","L"
"21/05/2016 01:00:00","21/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/05/2016 12:04:32","L"
"20/05/2016 20:14:50","14/05/2016","Demand, Actual DM, LDZ(SC), D+6","18892081.0000","20/05/2016 20:20:19","L"
"20/05/2016 20:14:50","14/05/2016","Demand, Actual NDM, LDZ(SC), D+6","75688962.0000","20/05/2016 20:20:19","L"
"20/05/2016 01:00:00","20/05/2016","NTS Energy Offtaken, Moffat, Interconnector","92111545.0000","23/05/2016 07:04:20","L"
"20/05/2016 01:00:00","20/05/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","7600098.0000","21/05/2016 12:04:24","L"
"20/05/2016 01:00:00","20/05/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13614468.0000","21/05/2016 12:02:28","L"
"20/05/2016 01:00:00","20/05/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/05/2016 12:02:28","L"
"19/05/2016 20:12:12","13/05/2016","Demand, Actual DM, LDZ(SC), D+6","19301928.0000","19/05/2016 20:16:13","L"
"19/05/2016 20:12:12","13/05/2016","Demand, Actual NDM, LDZ(SC), D+6","87628815.0000","19/05/2016 20:16:13","L"
"19/05/2016 01:00:00","19/05/2016","NTS Energy Offtaken, Moffat, Interconnector","89577365.0000","20/05/2016 12:28:10",""
