Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"08/06/2020 01:00:00","08/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23435556.0000","09/06/2020 12:02:16","L"
"08/06/2020 01:00:00","08/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","44888889.0000","09/06/2020 12:02:16","L"
"07/06/2020 21:00:46","06/06/2020","Demand, Actual DM, LDZ(SC), D+1","19385351.0000","07/06/2020 21:04:16","L"
"07/06/2020 21:00:46","06/06/2020","Demand, Actual NDM, LDZ(SC), D+1","55886285.0000","07/06/2020 21:04:16","L"
"07/06/2020 06:16:07","06/06/2020","NTS Energy Offtaken, Moffat, Interconnector","89033333.0000","07/06/2020 11:30:00",""
"07/06/2020 01:00:00","07/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23386667.0000","08/06/2020 12:02:15","L"
"07/06/2020 01:00:00","07/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","4567097.0000","08/06/2020 12:02:15","L"
"06/06/2020 21:00:21","05/06/2020","Demand, Actual DM, LDZ(SC), D+1","22597148.0000","06/06/2020 21:04:15","L"
"06/06/2020 21:00:21","05/06/2020","Demand, Actual NDM, LDZ(SC), D+1","78213796.0000","06/06/2020 21:04:15","L"
"06/06/2020 06:16:06","05/06/2020","NTS Energy Offtaken, Moffat, Interconnector","89922222.0000","06/06/2020 11:30:00",""
"06/06/2020 01:00:00","06/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22954444.0000","07/06/2020 14:02:19","L"
"06/06/2020 01:00:00","06/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/06/2020 14:02:19","L"
"05/06/2020 21:03:54","04/06/2020","Demand, Actual DM, LDZ(SC), D+1","21421020.0000","05/06/2020 21:08:15","L"
"05/06/2020 21:03:54","04/06/2020","Demand, Actual NDM, LDZ(SC), D+1","60351654.0000","05/06/2020 21:08:15","L"
"05/06/2020 06:16:18","04/06/2020","NTS Energy Offtaken, Moffat, Interconnector","120011111.0000","05/06/2020 11:30:00",""
"05/06/2020 01:00:00","05/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23726667.0000","06/06/2020 12:02:17","L"
"05/06/2020 01:00:00","05/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","6494444.0000","06/06/2020 12:02:17","L"
"04/06/2020 21:00:48","03/06/2020","Demand, Actual DM, LDZ(SC), D+1","19831103.0000","04/06/2020 21:04:15","L"
"04/06/2020 21:00:48","03/06/2020","Demand, Actual NDM, LDZ(SC), D+1","50523587.0000","04/06/2020 21:04:15","L"
"04/06/2020 06:16:06","03/06/2020","NTS Energy Offtaken, Moffat, Interconnector","89311111.0000","04/06/2020 11:30:00",""
"04/06/2020 01:00:00","04/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23577778.0000","05/06/2020 12:02:16","L"
"04/06/2020 01:00:00","04/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/06/2020 12:02:16","L"
"03/06/2020 20:57:35","02/06/2020","Demand, Actual DM, LDZ(SC), D+1","19935400.0000","03/06/2020 21:02:15","L"
"03/06/2020 20:57:35","02/06/2020","Demand, Actual NDM, LDZ(SC), D+1","36409410.0000","03/06/2020 21:02:15","L"
"03/06/2020 06:16:08","02/06/2020","NTS Energy Offtaken, Moffat, Interconnector","117177778.0000","03/06/2020 11:30:00",""
"03/06/2020 01:00:00","03/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23571111.0000","04/06/2020 12:02:16","L"
"03/06/2020 01:00:00","03/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/06/2020 12:02:16","L"
"02/06/2020 22:06:06","01/06/2020","Demand, Actual DM, LDZ(SC), D+1","20505551.0000","02/06/2020 23:30:00",""
"02/06/2020 22:06:06","01/06/2020","Demand, Actual NDM, LDZ(SC), D+1","33126040.0000","02/06/2020 23:30:00",""
"02/06/2020 06:16:06","01/06/2020","NTS Energy Offtaken, Moffat, Interconnector","128488889.0000","02/06/2020 11:30:00",""
"02/06/2020 01:00:00","02/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","4210925.0000","05/06/2020 12:02:16","A"
"02/06/2020 01:00:00","02/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22731111.0000","03/06/2020 12:02:16","L"
"01/06/2020 21:16:44","31/05/2020","Demand, Actual DM, LDZ(SC), D+1","18763448.0000","01/06/2020 21:20:17","L"
"01/06/2020 21:16:44","31/05/2020","Demand, Actual NDM, LDZ(SC), D+1","33009063.0000","01/06/2020 21:20:17","L"
"01/06/2020 08:50:05","31/05/2020","NTS Energy Offtaken, Moffat, Interconnector","102633333.0000","01/06/2020 11:30:00",""
"01/06/2020 01:00:00","01/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22607778.0000","02/06/2020 12:02:16","L"
"01/06/2020 01:00:00","01/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","42011111.0000","02/06/2020 12:02:16","L"
"31/05/2020 20:56:12","30/05/2020","Demand, Actual DM, LDZ(SC), D+1","19493152.0000","31/05/2020 21:00:16","L"
"31/05/2020 20:56:12","30/05/2020","Demand, Actual NDM, LDZ(SC), D+1","30971995.0000","31/05/2020 21:00:16","L"
"31/05/2020 06:16:12","30/05/2020","NTS Energy Offtaken, Moffat, Interconnector","96522222.0000","31/05/2020 11:30:00",""
"31/05/2020 01:00:00","31/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","3474861.0000","02/06/2020 14:02:19","A"
"31/05/2020 01:00:00","31/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22778889.0000","01/06/2020 12:02:16","L"
"30/05/2020 21:04:26","29/05/2020","Demand, Actual DM, LDZ(SC), D+1","22313002.0000","30/05/2020 21:08:16","L"
"30/05/2020 21:04:26","29/05/2020","Demand, Actual NDM, LDZ(SC), D+1","35046311.0000","30/05/2020 21:08:16","L"
"30/05/2020 06:16:19","29/05/2020","NTS Energy Offtaken, Moffat, Interconnector","107722222.0000","30/05/2020 11:30:00",""
"30/05/2020 01:00:00","30/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21904444.0000","31/05/2020 12:02:16","L"
"30/05/2020 01:00:00","30/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/05/2020 12:02:16","L"
"29/05/2020 21:00:59","28/05/2020","Demand, Actual DM, LDZ(SC), D+1","20639696.0000","29/05/2020 21:04:15","L"
"29/05/2020 21:00:59","28/05/2020","Demand, Actual NDM, LDZ(SC), D+1","44506476.0000","29/05/2020 21:04:15","L"
"29/05/2020 06:16:12","28/05/2020","NTS Energy Offtaken, Moffat, Interconnector","128266667.0000","29/05/2020 11:30:00",""
"29/05/2020 01:00:00","29/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22235556.0000","30/05/2020 12:02:16","L"
"28/05/2020 21:02:21","27/05/2020","Demand, Actual DM, LDZ(SC), D+1","19615997.0000","28/05/2020 21:06:16","L"
"28/05/2020 21:02:21","27/05/2020","Demand, Actual NDM, LDZ(SC), D+1","54606026.0000","28/05/2020 21:06:16","L"
"28/05/2020 06:16:23","27/05/2020","NTS Energy Offtaken, Moffat, Interconnector","161733333.0000","28/05/2020 11:30:00",""
"28/05/2020 01:00:00","28/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22711111.0000","29/05/2020 12:02:16","L"
"28/05/2020 01:00:00","28/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/05/2020 12:02:16","L"
"27/05/2020 20:56:29","26/05/2020","Demand, Actual DM, LDZ(SC), D+1","20113907.0000","27/05/2020 21:00:16","L"
"27/05/2020 20:56:29","26/05/2020","Demand, Actual NDM, LDZ(SC), D+1","61718431.0000","27/05/2020 21:00:16","L"
"27/05/2020 12:38:08","22/05/2020","Demand, Actual DM, LDZ(SC), D+1","19835889.0000","27/05/2020 12:42:15","L"
"27/05/2020 12:38:08","22/05/2020","Demand, Actual NDM, LDZ(SC), D+1","70481638.0000","27/05/2020 12:42:15","L"
"27/05/2020 06:16:18","26/05/2020","NTS Energy Offtaken, Moffat, Interconnector","166733333.0000","27/05/2020 11:30:00",""
"27/05/2020 01:00:00","27/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23302222.0000","28/05/2020 12:02:16","L"
"27/05/2020 01:00:00","27/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/05/2020 12:02:16","L"
"26/05/2020 20:59:17","25/05/2020","Demand, Actual DM, LDZ(SC), D+1","19799304.0000","26/05/2020 21:04:15","L"
"26/05/2020 20:59:17","25/05/2020","Demand, Actual NDM, LDZ(SC), D+1","61887894.0000","26/05/2020 21:04:15","L"
"26/05/2020 06:16:09","25/05/2020","NTS Energy Offtaken, Moffat, Interconnector","121711111.0000","26/05/2020 11:30:00",""
"26/05/2020 01:00:00","26/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22160000.0000","27/05/2020 12:02:16","L"
"26/05/2020 01:00:00","26/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/05/2020 12:02:16","L"
"25/05/2020 20:53:27","24/05/2020","Demand, Actual DM, LDZ(SC), D+1","18899537.0000","25/05/2020 20:58:14","L"
"25/05/2020 20:53:27","24/05/2020","Demand, Actual NDM, LDZ(SC), D+1","71183536.0000","25/05/2020 20:58:14","L"
"25/05/2020 06:16:07","24/05/2020","NTS Energy Offtaken, Moffat, Interconnector","100300000.0000","25/05/2020 11:30:00",""
"25/05/2020 01:00:00","25/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21618889.0000","26/05/2020 12:02:45","L"
"25/05/2020 01:00:00","25/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/05/2020 12:02:45","L"
"24/05/2020 20:59:47","23/05/2020","Demand, Actual DM, LDZ(SC), D+1","19280166.0000","24/05/2020 21:04:15","L"
"24/05/2020 20:59:47","23/05/2020","Demand, Actual NDM, LDZ(SC), D+1","82008834.0000","24/05/2020 21:04:15","L"
"24/05/2020 06:16:15","23/05/2020","NTS Energy Offtaken, Moffat, Interconnector","74322222.0000","24/05/2020 11:30:00",""
"24/05/2020 01:00:00","24/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22150000.0000","25/05/2020 12:02:16","L"
"24/05/2020 01:00:00","24/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/05/2020 12:02:16","L"
"23/05/2020 06:16:18","22/05/2020","NTS Energy Offtaken, Moffat, Interconnector","81722222.0000","23/05/2020 11:30:00",""
"23/05/2020 01:00:00","23/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22490000.0000","24/05/2020 12:02:17","L"
"23/05/2020 01:00:00","23/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/05/2020 12:02:17","L"
"22/05/2020 21:02:55","21/05/2020","Demand, Actual DM, LDZ(SC), D+1","20680161.0000","22/05/2020 21:06:16","L"
"22/05/2020 21:02:55","21/05/2020","Demand, Actual NDM, LDZ(SC), D+1","61817023.0000","22/05/2020 21:06:16","L"
"22/05/2020 06:16:10","21/05/2020","NTS Energy Offtaken, Moffat, Interconnector","123455556.0000","22/05/2020 11:30:00",""
"22/05/2020 01:00:00","22/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22667778.0000","23/05/2020 12:02:16","L"
"22/05/2020 01:00:00","22/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/05/2020 12:02:16","L"
"21/05/2020 21:08:41","20/05/2020","Demand, Actual DM, LDZ(SC), D+1","19424994.0000","21/05/2020 21:12:15","L"
"21/05/2020 21:08:41","20/05/2020","Demand, Actual NDM, LDZ(SC), D+1","58191819.0000","21/05/2020 21:12:15","L"
"21/05/2020 06:16:11","20/05/2020","NTS Energy Offtaken, Moffat, Interconnector","168944444.0000","21/05/2020 11:30:00",""
"21/05/2020 01:00:00","21/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21806667.0000","22/05/2020 12:02:16","L"
"21/05/2020 01:00:00","21/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","33694444.0000","22/05/2020 12:02:16","L"
"20/05/2020 21:02:35","19/05/2020","Demand, Actual DM, LDZ(SC), D+1","19521597.0000","20/05/2020 21:06:15","L"
"20/05/2020 21:02:35","19/05/2020","Demand, Actual NDM, LDZ(SC), D+1","64990611.0000","20/05/2020 21:06:15","L"
"20/05/2020 06:16:07","19/05/2020","NTS Energy Offtaken, Moffat, Interconnector","159933333.0000","20/05/2020 11:30:00",""
"20/05/2020 01:00:00","20/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19626667.0000","21/05/2020 12:02:15","L"
"20/05/2020 01:00:00","20/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","35311111.0000","21/05/2020 12:02:15","L"
"19/05/2020 21:06:57","18/05/2020","Demand, Actual DM, LDZ(SC), D+1","19345515.0000","19/05/2020 21:12:14","L"
"19/05/2020 21:06:57","18/05/2020","Demand, Actual NDM, LDZ(SC), D+1","74556011.0000","19/05/2020 21:12:14","L"
"19/05/2020 06:16:17","18/05/2020","NTS Energy Offtaken, Moffat, Interconnector","127444444.0000","19/05/2020 11:30:00",""
"19/05/2020 01:00:00","19/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20752222.0000","20/05/2020 12:02:16","L"
"19/05/2020 01:00:00","19/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","29405556.0000","20/05/2020 12:02:16","L"
"18/05/2020 20:56:01","17/05/2020","Demand, Actual DM, LDZ(SC), D+1","19427452.0000","18/05/2020 21:00:17","L"
"18/05/2020 20:56:01","17/05/2020","Demand, Actual NDM, LDZ(SC), D+1","80330479.0000","18/05/2020 21:00:17","L"
"18/05/2020 06:16:14","17/05/2020","NTS Energy Offtaken, Moffat, Interconnector","110644444.0000","18/05/2020 11:30:00",""
"18/05/2020 01:00:00","18/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22970000.0000","19/05/2020 12:02:16","L"
"18/05/2020 01:00:00","18/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/05/2020 12:02:16","L"
"17/05/2020 20:58:12","16/05/2020","Demand, Actual DM, LDZ(SC), D+1","19524133.0000","17/05/2020 21:02:15","L"
"17/05/2020 20:58:12","16/05/2020","Demand, Actual NDM, LDZ(SC), D+1","84719179.0000","17/05/2020 21:02:15","L"
"17/05/2020 06:16:09","16/05/2020","NTS Energy Offtaken, Moffat, Interconnector","163633333.0000","17/05/2020 11:30:00",""
"17/05/2020 01:00:00","17/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23166667.0000","18/05/2020 12:02:19","L"
"17/05/2020 01:00:00","17/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/05/2020 12:02:19","L"
"16/05/2020 20:58:53","15/05/2020","Demand, Actual DM, LDZ(SC), D+1","20279609.0000","16/05/2020 21:02:17","L"
"16/05/2020 20:58:53","15/05/2020","Demand, Actual NDM, LDZ(SC), D+1","99652389.0000","16/05/2020 21:02:17","L"
"16/05/2020 06:16:22","15/05/2020","NTS Energy Offtaken, Moffat, Interconnector","168822222.0000","16/05/2020 11:30:00",""
"16/05/2020 01:00:00","16/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21791111.0000","17/05/2020 12:02:16","L"
"16/05/2020 01:00:00","16/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/05/2020 12:02:16","L"
"15/05/2020 20:59:08","14/05/2020","Demand, Actual DM, LDZ(SC), D+1","20705668.0000","15/05/2020 21:04:14","L"
"15/05/2020 20:59:08","14/05/2020","Demand, Actual NDM, LDZ(SC), D+1","107710394.0000","15/05/2020 21:04:14","L"
"15/05/2020 06:16:20","14/05/2020","NTS Energy Offtaken, Moffat, Interconnector","164377778.0000","15/05/2020 11:30:00",""
"15/05/2020 01:00:00","15/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21342222.0000","16/05/2020 12:02:16","L"
"15/05/2020 01:00:00","15/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/05/2020 12:02:16","L"
"14/05/2020 21:04:09","13/05/2020","Demand, Actual DM, LDZ(SC), D+1","19377243.0000","14/05/2020 21:08:15","L"
"14/05/2020 21:04:09","13/05/2020","Demand, Actual NDM, LDZ(SC), D+1","111647581.0000","14/05/2020 21:08:15","L"
"14/05/2020 06:16:16","13/05/2020","NTS Energy Offtaken, Moffat, Interconnector","162455556.0000","14/05/2020 11:30:00",""
"14/05/2020 01:00:00","14/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21357778.0000","15/05/2020 12:02:15","L"
"14/05/2020 01:00:00","14/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/05/2020 12:02:15","L"
"13/05/2020 20:57:40","12/05/2020","Demand, Actual DM, LDZ(SC), D+1","19529951.0000","13/05/2020 21:02:14","L"
"13/05/2020 20:57:40","12/05/2020","Demand, Actual NDM, LDZ(SC), D+1","110101346.0000","13/05/2020 21:02:14","L"
"13/05/2020 06:16:11","12/05/2020","NTS Energy Offtaken, Moffat, Interconnector","157177778.0000","13/05/2020 11:30:00",""
"13/05/2020 01:00:00","13/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21526667.0000","14/05/2020 12:02:15","L"
"13/05/2020 01:00:00","13/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/05/2020 12:02:15","L"
"12/05/2020 20:54:46","11/05/2020","Demand, Actual DM, LDZ(SC), D+1","17954449.0000","12/05/2020 20:58:14","L"
"12/05/2020 20:54:46","11/05/2020","Demand, Actual NDM, LDZ(SC), D+1","107519099.0000","12/05/2020 20:58:14","L"
"12/05/2020 06:16:07","11/05/2020","NTS Energy Offtaken, Moffat, Interconnector","139711111.0000","12/05/2020 11:30:00",""
"12/05/2020 01:00:00","12/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22048889.0000","13/05/2020 12:02:15","L"
"12/05/2020 01:00:00","12/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/05/2020 12:02:15","L"
"11/05/2020 20:59:51","10/05/2020","Demand, Actual DM, LDZ(SC), D+1","16838236.0000","11/05/2020 21:04:14","L"
"11/05/2020 20:59:51","10/05/2020","Demand, Actual NDM, LDZ(SC), D+1","93820046.0000","11/05/2020 21:04:14","L"
"11/05/2020 06:16:06","10/05/2020","NTS Energy Offtaken, Moffat, Interconnector","107533333.0000","11/05/2020 11:30:00",""
"11/05/2020 01:00:00","11/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22217778.0000","12/05/2020 12:02:15","L"
"11/05/2020 01:00:00","11/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/05/2020 12:02:15","L"
"10/05/2020 20:54:53","09/05/2020","Demand, Actual DM, LDZ(SC), D+1","15561614.0000","10/05/2020 20:58:15","L"
"10/05/2020 20:54:53","09/05/2020","Demand, Actual NDM, LDZ(SC), D+1","53378300.0000","10/05/2020 20:58:15","L"
"10/05/2020 06:16:05","09/05/2020","NTS Energy Offtaken, Moffat, Interconnector","193166667.0000","10/05/2020 11:30:00",""
"10/05/2020 01:00:00","10/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23041111.0000","11/05/2020 12:02:15","L"
"10/05/2020 01:00:00","10/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/05/2020 12:02:15","L"
"09/05/2020 21:05:04","08/05/2020","Demand, Actual DM, LDZ(SC), D+1","16800622.0000","10/05/2020 01:24:13","L"
"09/05/2020 21:05:04","08/05/2020","Demand, Actual NDM, LDZ(SC), D+1","57733741.0000","10/05/2020 01:24:13","L"
"09/05/2020 06:16:19","08/05/2020","NTS Energy Offtaken, Moffat, Interconnector","196788889.0000","09/05/2020 11:30:00",""
"09/05/2020 01:00:00","09/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21917778.0000","10/05/2020 12:02:16","L"
"09/05/2020 01:00:00","09/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","22422222.0000","10/05/2020 12:02:16","L"
"08/05/2020 21:07:49","07/05/2020","Demand, Actual DM, LDZ(SC), D+1","18761255.0000","08/05/2020 21:12:13","L"
"08/05/2020 21:07:49","07/05/2020","Demand, Actual NDM, LDZ(SC), D+1","77819691.0000","08/05/2020 21:12:13","L"
"08/05/2020 06:16:22","07/05/2020","NTS Energy Offtaken, Moffat, Interconnector","154555556.0000","08/05/2020 11:30:00",""
"08/05/2020 01:00:00","08/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21638889.0000","09/05/2020 12:02:15","L"
"08/05/2020 01:00:00","08/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23061111.0000","09/05/2020 12:02:15","L"
"07/05/2020 21:02:49","06/05/2020","Demand, Actual DM, LDZ(SC), D+1","17099782.0000","07/05/2020 21:06:15","L"
"07/05/2020 21:02:49","06/05/2020","Demand, Actual NDM, LDZ(SC), D+1","80643236.0000","07/05/2020 21:06:15","L"
"07/05/2020 06:16:13","06/05/2020","NTS Energy Offtaken, Moffat, Interconnector","140011111.0000","07/05/2020 11:30:00",""
"07/05/2020 01:00:00","07/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21822222.0000","08/05/2020 12:02:14","L"
"07/05/2020 01:00:00","07/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/05/2020 12:02:14","L"
"06/05/2020 20:59:27","05/05/2020","Demand, Actual DM, LDZ(SC), D+1","17055190.0000","06/05/2020 21:04:15","L"
"06/05/2020 20:59:27","05/05/2020","Demand, Actual NDM, LDZ(SC), D+1","90278058.0000","06/05/2020 21:04:15","L"
"06/05/2020 06:16:12","05/05/2020","NTS Energy Offtaken, Moffat, Interconnector","109322222.0000","06/05/2020 11:30:00",""
"06/05/2020 01:00:00","06/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21294444.0000","07/05/2020 12:02:15","L"
"06/05/2020 01:00:00","06/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/05/2020 12:02:15","L"
"05/05/2020 21:00:47","04/05/2020","Demand, Actual DM, LDZ(SC), D+1","18260128.0000","05/05/2020 21:04:17","L"
"05/05/2020 21:00:47","04/05/2020","Demand, Actual NDM, LDZ(SC), D+1","91849578.0000","05/05/2020 21:04:17","L"
"05/05/2020 06:16:15","04/05/2020","NTS Energy Offtaken, Moffat, Interconnector","116222222.0000","05/05/2020 11:30:00",""
"05/05/2020 01:00:00","05/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21370000.0000","06/05/2020 12:02:17","L"
"05/05/2020 01:00:00","05/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/05/2020 12:02:17","L"
"04/05/2020 20:59:56","03/05/2020","Demand, Actual DM, LDZ(SC), D+1","14342267.0000","04/05/2020 21:04:14","L"
"04/05/2020 20:59:56","03/05/2020","Demand, Actual NDM, LDZ(SC), D+1","83465931.0000","04/05/2020 21:04:14","L"
"04/05/2020 06:16:06","03/05/2020","NTS Energy Offtaken, Moffat, Interconnector","141744444.0000","04/05/2020 11:30:00",""
"04/05/2020 01:00:00","04/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23034444.0000","05/05/2020 12:02:15","L"
"04/05/2020 01:00:00","04/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/05/2020 12:02:15","L"
"03/05/2020 20:56:51","02/05/2020","Demand, Actual DM, LDZ(SC), D+1","13948227.0000","03/05/2020 21:00:15","L"
"03/05/2020 20:56:51","02/05/2020","Demand, Actual NDM, LDZ(SC), D+1","88076017.0000","03/05/2020 21:00:15","L"
"03/05/2020 06:16:08","02/05/2020","NTS Energy Offtaken, Moffat, Interconnector","134188889.0000","03/05/2020 11:30:00",""
"03/05/2020 01:00:00","03/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22710000.0000","04/05/2020 12:02:15","L"
"03/05/2020 01:00:00","03/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/05/2020 12:02:15","L"
"02/05/2020 21:02:36","01/05/2020","Demand, Actual DM, LDZ(SC), D+1","16313684.0000","02/05/2020 21:06:13","L"
"02/05/2020 21:02:36","01/05/2020","Demand, Actual NDM, LDZ(SC), D+1","106880006.0000","02/05/2020 21:06:13","L"
"02/05/2020 06:16:09","01/05/2020","NTS Energy Offtaken, Moffat, Interconnector","148700000.0000","02/05/2020 11:30:00",""
"02/05/2020 01:00:00","02/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22321111.0000","03/05/2020 12:02:15","L"
"02/05/2020 01:00:00","02/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/05/2020 12:02:15","L"
"01/05/2020 21:00:13","30/04/2020","Demand, Actual DM, LDZ(SC), D+1","16774703.0000","01/05/2020 21:04:13","L"
"01/05/2020 21:00:13","30/04/2020","Demand, Actual NDM, LDZ(SC), D+1","117730524.0000","01/05/2020 21:04:13","L"
"01/05/2020 06:16:10","30/04/2020","NTS Energy Offtaken, Moffat, Interconnector","158088889.0000","01/05/2020 11:30:00",""
"01/05/2020 01:00:00","01/05/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22283333.0000","02/05/2020 12:02:15","L"
"01/05/2020 01:00:00","01/05/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/05/2020 12:02:15","L"
"30/04/2020 20:57:41","29/04/2020","Demand, Actual DM, LDZ(SC), D+1","16336041.0000","30/04/2020 21:02:13","L"
"30/04/2020 20:57:41","29/04/2020","Demand, Actual NDM, LDZ(SC), D+1","118758470.0000","30/04/2020 21:02:13","L"
"30/04/2020 06:16:09","29/04/2020","NTS Energy Offtaken, Moffat, Interconnector","146477778.0000","30/04/2020 11:30:00",""
"30/04/2020 01:00:00","30/04/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23072222.0000","01/05/2020 12:02:14","L"
"30/04/2020 01:00:00","30/04/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/05/2020 12:02:14","L"
"29/04/2020 21:05:19","28/04/2020","Demand, Actual DM, LDZ(SC), D+1","16776408.0000","29/04/2020 21:10:15","L"
"29/04/2020 21:05:19","28/04/2020","Demand, Actual NDM, LDZ(SC), D+1","107633119.0000","29/04/2020 21:10:15","L"
"29/04/2020 06:16:12","28/04/2020","NTS Energy Offtaken, Moffat, Interconnector","148288889.0000","29/04/2020 11:30:00",""
"29/04/2020 01:00:00","29/04/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23456667.0000","30/04/2020 12:02:15","L"
"29/04/2020 01:00:00","29/04/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23672222.0000","30/04/2020 12:02:15","L"
"28/04/2020 21:06:43","27/04/2020","Demand, Actual DM, LDZ(SC), D+1","17254948.0000","28/04/2020 21:16:12","L"
"28/04/2020 21:06:43","27/04/2020","Demand, Actual NDM, LDZ(SC), D+1","102328715.0000","28/04/2020 21:16:12","L"
"28/04/2020 09:00:30","27/04/2020","NTS Energy Offtaken, Moffat, Interconnector","146173378.0000","28/04/2020 11:30:00",""
